Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2010,6,20,17,30,34.7,62,899,18.990000000000002,0.14,1.5
2010,6,20,18,30,33.800000000000004,54,827,19.39,0.14,1.6
2010,6,20,19,30,30.700000000000003,40,667,23.14,0.14,1.3
2010,6,20,20,30,27.3,0,0,31.45,0.14,1.1
2010,6,20,21,30,25.8,0,0,33.38,0.14,1.4000000000000001
2010,6,20,22,30,25,0,0,35.410000000000004,0.14,1.7000000000000002
2010,6,20,23,30,24.400000000000002,0,0,38.47,0.14,2
2010,6,21,0,30,23.700000000000003,0,0,43.42,0.15,2.1
2010,6,21,1,30,23.1,0,0,49.47,0.15,2
2010,6,21,2,30,22.5,0,0,56.45,0.15,1.8
2010,6,21,3,30,21.900000000000002,0,0,63.42,0.15,1.7000000000000002
2010,6,21,4,30,21.3,0,0,69.66,0.15,1.6
2010,6,21,5,30,20.8,0,0,74.55,0.15,1.7000000000000002
2010,6,21,6,30,20.200000000000003,0,0,79.44,0.15,1.7000000000000002
2010,6,21,7,30,19.700000000000003,0,0,83.74,0.15,1.7000000000000002
2010,6,21,8,30,19.5,0,0,86.15,0.15,1.8
2010,6,21,9,30,21.200000000000003,16,275,78.52,0.15,2.5
2010,6,21,10,30,24.5,45,683,64.91,0.15,3.4000000000000004
2010,6,21,11,30,27.900000000000002,58,824,52,0.15,3.5
2010,6,21,12,30,30.400000000000002,68,889,42.300000000000004,0.15,3
2010,6,21,13,30,32.4,72,924,34.58,0.15,2.5
2010,6,21,14,30,33.800000000000004,74,938,29.150000000000002,0.15,2.2
2010,6,21,15,30,34.800000000000004,74,937,25.400000000000002,0.15,2
2010,6,21,16,30,35.300000000000004,71,923,22.97,0.15,1.8
2010,6,21,17,30,35.1,66,885,21.900000000000002,0.15,1.7000000000000002
2010,6,21,18,30,34.2,58,810,22.03,0.15,1.5
2010,6,21,19,30,31.8,43,649,24.82,0.15,1.1
2010,6,21,20,30,29.1,0,0,32.38,0.15,0.9
2010,6,21,21,30,27.5,0,0,34.13,0.15,1.1
2010,6,21,22,30,26.1,0,0,37.06,0.15,1.3
2010,6,21,23,30,25,0,0,39.85,0.15,1.6
2010,6,22,0,30,24.1,0,0,42.76,0.14,1.8
2010,6,22,1,30,23.200000000000003,0,0,46.46,0.14,1.9000000000000001
2010,6,22,2,30,22.3,0,0,50.730000000000004,0.14,2
2010,6,22,3,30,21.400000000000002,0,0,55.11,0.14,2
2010,6,22,4,30,20.6,0,0,58.910000000000004,0.14,1.8
2010,6,22,5,30,19.900000000000002,0,0,62.01,0.14,1.8
2010,6,22,6,30,19.3,0,0,64.62,0.14,1.7000000000000002
2010,6,22,7,30,18.7,0,0,67.2,0.14,1.7000000000000002
2010,6,22,8,30,18.400000000000002,0,0,68.7,0.14,1.8
2010,6,22,9,30,19.8,16,260,63.38,0.14,2.2
2010,6,22,10,30,23.5,47,673,50.68,0.14,2.5
2010,6,22,11,30,27.700000000000003,61,817,38.11,0.14,2.3000000000000003
2010,6,22,12,30,30.700000000000003,67,892,31.37,0.14,1.9000000000000001
2010,6,22,13,30,32.6,72,926,27.42,0.14,2
2010,6,22,14,30,33.9,74,941,24.25,0.14,2.2
2010,6,22,15,30,34.800000000000004,72,944,21.740000000000002,0.14,2.2
2010,6,22,16,30,35,71,927,20.44,0.14,2.3000000000000003
2010,6,22,17,30,34.800000000000004,66,889,19.8,0.14,2.3000000000000003
2010,6,22,18,30,33.800000000000004,57,816,20.23,0.14,2.2
2010,6,22,19,30,30.900000000000002,42,657,23.62,0.14,1.5
2010,6,22,20,30,27.6,0,0,31.3,0.14,1.1
2010,6,22,21,30,26,0,0,33.65,0.14,1.3
2010,6,22,22,30,25.1,0,0,34.82,0.14,1.4000000000000001
2010,6,22,23,30,24.200000000000003,0,0,36.050000000000004,0.14,1.6
2010,6,23,0,30,23.400000000000002,0,0,37.36,0.15,1.8
2010,6,23,1,30,22.5,0,0,39.36,0.15,1.8
2010,6,23,2,30,21.700000000000003,0,0,41.58,0.15,1.9000000000000001
2010,6,23,3,30,21,0,0,44.09,0.15,1.9000000000000001
2010,6,23,4,30,20.3,0,0,47.410000000000004,0.15,1.9000000000000001
2010,6,23,5,30,19.700000000000003,0,0,51.24,0.15,2.1
2010,6,23,6,30,19.200000000000003,0,0,55.480000000000004,0.15,2.2
2010,6,23,7,30,18.7,0,0,60.71,0.15,2.3000000000000003
2010,6,23,8,30,18.6,0,0,65.44,0.15,2.3000000000000003
2010,6,23,9,30,20.200000000000003,16,258,63.54,0.15,2.8000000000000003
2010,6,23,10,30,23.8,46,670,56.15,0.15,3.7
2010,6,23,11,30,27.700000000000003,59,816,48.2,0.15,4
2010,6,23,12,30,30.700000000000003,67,884,37.03,0.15,3.9000000000000004
2010,6,23,13,30,32.800000000000004,71,919,30.53,0.15,4
2010,6,23,14,30,34.2,73,934,26.98,0.15,4
2010,6,23,15,30,35,77,929,24.53,0.15,4.1000000000000005
2010,6,23,16,30,35.300000000000004,74,916,22.79,0.15,4
2010,6,23,17,30,34.9,68,878,22.21,0.15,4
2010,6,23,18,30,33.800000000000004,60,805,22.84,0.15,3.7
2010,6,23,19,30,30.900000000000002,44,644,26.52,0.15,2.7
2010,6,23,20,30,27.8,0,0,33.05,0.15,1.8
2010,6,23,21,30,26.6,0,0,36.21,0.15,2.2
2010,6,23,22,30,26.1,0,0,38.32,0.15,2.8000000000000003
2010,6,23,23,30,25.5,0,0,41.300000000000004,0.15,3.3000000000000003
2010,6,24,0,30,24.8,0,0,44.82,0.15,3.8000000000000003
2010,6,24,1,30,24,0,0,48.84,0.15,4.1000000000000005
2010,6,24,2,30,23.3,0,0,53.02,0.15,4
2010,6,24,3,30,22.3,0,0,58.68,0.15,3.7
2010,6,24,4,30,21.5,0,0,64.05,0.15,3.5
2010,6,24,5,30,20.700000000000003,0,0,69.78,0.15,3.5
2010,6,24,6,30,19.900000000000002,0,0,75.28,0.15,3.4000000000000004
2010,6,24,7,30,19.200000000000003,0,0,79.69,0.15,3.3000000000000003
2010,6,24,8,30,18.7,0,0,82.39,0.15,3.3000000000000003
2010,6,24,9,30,19.5,16,258,77.92,0.15,4.3
2010,6,24,10,30,21.900000000000002,46,686,64.39,0.15,5.7
2010,6,24,11,30,24.6,59,837,50.42,0.15,6.1000000000000005
2010,6,24,12,30,27.1,68,902,40.13,0.15,6
2010,6,24,13,30,29.3,73,933,33.15,0.15,5.800000000000001
2010,6,24,14,30,31,75,948,28.650000000000002,0.15,5.5
2010,6,24,15,30,32,74,945,26.01,0.15,5.4
2010,6,24,16,30,32.5,72,927,24.490000000000002,0.15,5.300000000000001
2010,6,24,17,30,32.2,68,888,24.41,0.15,5.2
2010,6,24,18,30,31.200000000000003,60,809,25.64,0.15,5
2010,6,24,19,30,29,45,644,29.310000000000002,0.15,4.1000000000000005
2010,6,24,20,30,26.6,0,0,34.9,0.15,3.5
2010,6,24,21,30,25.3,0,0,39.4,0.15,3.7
2010,6,24,22,30,24.3,0,0,44.02,0.15,3.9000000000000004
2010,6,24,23,30,23.400000000000002,0,0,48.59,0.15,3.7
2010,6,25,0,30,22.400000000000002,0,0,53.33,0.15,3.2
2010,6,25,1,30,21.200000000000003,0,0,58.64,0.15,2.6
2010,6,25,2,30,20.200000000000003,0,0,63.58,0.15,2.2
2010,6,25,3,30,19.3,0,0,68.67,0.15,1.9000000000000001
2010,6,25,4,30,18.5,0,0,74.14,0.15,1.7000000000000002
2010,6,25,5,30,17.900000000000002,0,0,79.25,0.15,1.5
2010,6,25,6,30,17.5,0,0,83.61,0.15,1.3
2010,6,25,7,30,17.1,0,0,88.01,0.15,1.1
2010,6,25,8,30,17.2,0,0,89.47,0.15,1.2000000000000002
2010,6,25,9,30,18.7,16,237,83.11,0.15,2
2010,6,25,10,30,21.400000000000002,46,657,71.56,0.15,3.2
2010,6,25,11,30,24.200000000000003,61,800,58.980000000000004,0.15,4
2010,6,25,12,30,26.6,322,210,50.1,0.15,4.4
2010,6,25,13,30,28.6,361,297,44.83,0.15,4.4
2010,6,25,14,30,30.200000000000003,401,270,41.25,0.15,4.4
2010,6,25,15,30,31.3,397,275,39.27,0.15,4.3
2010,6,25,16,30,31.900000000000002,367,252,38.69,0.15,4.3
2010,6,25,17,30,31.8,72,842,39.25,0.15,4.3
2010,6,25,18,30,30.900000000000002,65,757,41.83,0.15,4.1000000000000005
2010,6,25,19,30,29.3,46,592,46.84,0.15,3.5
2010,6,25,20,30,27.700000000000003,10,113,52.45,0.15,2.9000000000000004
2010,6,25,21,30,26.6,0,0,56.1,0.15,3.1
2010,6,25,22,30,25.8,0,0,58.25,0.15,3.6
2010,6,25,23,30,25,0,0,60.120000000000005,0.15,3.8000000000000003
2010,6,26,0,30,24.1,0,0,62.27,0.15,3.9000000000000004
2010,6,26,1,30,23.200000000000003,0,0,64.73,0.15,4.1000000000000005
2010,6,26,2,30,22.400000000000002,0,0,67.77,0.15,4.2
2010,6,26,3,30,21.5,0,0,72.07000000000001,0.15,4.3
2010,6,26,4,30,20.6,0,0,75.86,0.15,4.1000000000000005
2010,6,26,5,30,19.8,0,0,78.93,0.15,3.9000000000000004
2010,6,26,6,30,19.200000000000003,0,0,80.87,0.15,3.7
2010,6,26,7,30,18.6,0,0,82.62,0.15,3.6
2010,6,26,8,30,18.2,0,0,83.4,0.15,3.5
2010,6,26,9,30,19,15,258,77.86,0.15,4.1000000000000005
2010,6,26,10,30,21.200000000000003,44,678,65.69,0.15,4.800000000000001
2010,6,26,11,30,24,56,825,53.13,0.15,5
2010,6,26,12,30,26.8,69,886,43.42,0.15,4.7
2010,6,26,13,30,29,74,923,36.17,0.15,4.3
2010,6,26,14,30,30.6,76,938,30.98,0.15,4
2010,6,26,15,30,31.6,76,938,27.580000000000002,0.15,3.8000000000000003
2010,6,26,16,30,32,74,920,25.91,0.15,3.7
2010,6,26,17,30,31.8,331,144,25.71,0.15,3.7
2010,6,26,18,30,30.900000000000002,238,96,27.22,0.15,3.6
2010,6,26,19,30,28.700000000000003,121,103,31.59,0.15,2.8000000000000003
2010,6,26,20,30,26.3,5,0,37.78,0.15,2.2
2010,6,26,21,30,25.3,0,0,40.82,0.15,2.8000000000000003
2010,6,26,22,30,24.8,0,0,42.9,0.15,3.5
2010,6,26,23,30,24,0,0,46.04,0.15,3.7
2010,6,27,0,30,22.900000000000002,0,0,50.18,0.15,3.6
2010,6,27,1,30,21.900000000000002,0,0,54.08,0.15,3.3000000000000003
2010,6,27,2,30,20.8,0,0,58.56,0.15,3.2
2010,6,27,3,30,19.8,0,0,63.06,0.15,3.2
2010,6,27,4,30,18.900000000000002,0,0,67.45,0.15,3.2
2010,6,27,5,30,18,0,0,72.28,0.15,3
2010,6,27,6,30,17.2,0,0,77.37,0.15,2.9000000000000004
2010,6,27,7,30,16.6,0,0,82.35000000000001,0.15,2.7
2010,6,27,8,30,16.400000000000002,0,0,85.51,0.15,2.8000000000000003
2010,6,27,9,30,17.6,15,285,81.08,0.15,3.7
2010,6,27,10,30,20.6,42,702,68.33,0.15,5
2010,6,27,11,30,23.900000000000002,54,844,54.39,0.15,5.5
2010,6,27,12,30,26.700000000000003,60,906,43.21,0.15,5.300000000000001
2010,6,27,13,30,29,63,941,35.77,0.15,4.9
2010,6,27,14,30,30.700000000000003,66,955,30.94,0.15,4.6000000000000005
2010,6,27,15,30,31.8,69,951,27.76,0.15,4.4
2010,6,27,16,30,32.2,67,934,25.85,0.15,4.4
2010,6,27,17,30,31.900000000000002,63,897,25.23,0.15,4.4
2010,6,27,18,30,30.900000000000002,55,822,26.07,0.15,4.3
2010,6,27,19,30,28.5,42,667,29.72,0.15,3.3000000000000003
2010,6,27,20,30,25.900000000000002,10,180,35.39,0.15,2.6
2010,6,27,21,30,24.700000000000003,0,0,39.12,0.15,3
2010,6,27,22,30,24,0,0,42.51,0.15,3.4000000000000004
2010,6,27,23,30,23.200000000000003,0,0,46.85,0.15,3.5
2010,6,28,0,30,22.5,0,0,51.36,0.15,3.5
2010,6,28,1,30,21.8,0,0,56.15,0.15,3.5
2010,6,28,2,30,21,0,0,61.85,0.15,3.4000000000000004
2010,6,28,3,30,20.1,0,0,68.74,0.15,3.1
2010,6,28,4,30,19.200000000000003,0,0,76.12,0.15,2.8000000000000003
2010,6,28,5,30,18.400000000000002,0,0,83.03,0.15,2.7
2010,6,28,6,30,17.8,0,0,88.16,0.15,2.6
2010,6,28,7,30,17.2,0,0,92.35000000000001,0.15,2.4000000000000004
2010,6,28,8,30,17.1,0,0,93.22,0.15,2.4000000000000004
2010,6,28,9,30,18.3,15,277,86.7,0.15,3.2
2010,6,28,10,30,21.1,42,696,72.73,0.15,4.4
2010,6,28,11,30,24.1,55,833,58.68,0.15,5
2010,6,28,12,30,26.700000000000003,74,877,47.6,0.15,4.9
2010,6,28,13,30,28.900000000000002,79,912,39.82,0.15,4.6000000000000005
2010,6,28,14,30,30.6,431,193,34.230000000000004,0.15,4.3
2010,6,28,15,30,31.700000000000003,428,206,30.55,0.15,4.1000000000000005
2010,6,28,16,30,32.2,388,220,28.63,0.15,4
2010,6,28,17,30,32,253,455,28.330000000000002,0.15,4
2010,6,28,18,30,31.200000000000003,190,379,29.310000000000002,0.15,4
2010,6,28,19,30,29,117,150,33.42,0.15,3.1
2010,6,28,20,30,26.5,11,139,39.47,0.15,2.3000000000000003
2010,6,28,21,30,25.3,0,0,43.02,0.15,2.6
2010,6,28,22,30,24.6,0,0,45.45,0.15,2.8000000000000003
2010,6,28,23,30,23.8,0,0,48.53,0.15,2.9000000000000004
2010,6,29,0,30,23.1,0,0,51.660000000000004,0.15,3
2010,6,29,1,30,22.400000000000002,0,0,55.34,0.15,3.2
2010,6,29,2,30,21.700000000000003,0,0,59.97,0.15,3.2
2010,6,29,3,30,20.900000000000002,0,0,66,0.15,3
2010,6,29,4,30,20,0,0,72.88,0.15,2.7
2010,6,29,5,30,19.3,0,0,79.03,0.15,2.5
2010,6,29,6,30,18.6,0,0,84.82000000000001,0.15,2.3000000000000003
2010,6,29,7,30,18,0,0,89.32000000000001,0.15,2.1
2010,6,29,8,30,17.8,0,0,91.13,0.15,2.2
2010,6,29,9,30,19.3,15,252,83.33,0.15,3.1
2010,6,29,10,30,22.3,108,5,68.72,0.15,4.4
2010,6,29,11,30,25.3,57,820,55.410000000000004,0.15,4.9
2010,6,29,12,30,27.8,69,879,46.21,0.15,4.800000000000001
2010,6,29,13,30,29.900000000000002,73,916,39.88,0.15,4.7
2010,6,29,14,30,31.6,427,180,34.95,0.15,4.6000000000000005
2010,6,29,15,30,32.7,426,183,31.57,0.15,4.6000000000000005
2010,6,29,16,30,33.1,386,216,29.900000000000002,0.15,4.5
2010,6,29,17,30,32.9,282,49,29.63,0.15,4.5
2010,6,29,18,30,32.1,179,9,30.650000000000002,0.15,4.4
2010,6,29,19,30,30.1,77,1,34.27,0.15,3.5
2010,6,29,20,30,28,11,159,39.03,0.15,2.9000000000000004
2010,6,29,21,30,26.8,0,0,41.88,0.15,3.4000000000000004
2010,6,29,22,30,25.900000000000002,0,0,44.11,0.15,3.8000000000000003
2010,6,29,23,30,24.900000000000002,0,0,47.33,0.15,3.8000000000000003
2010,6,30,0,30,23.900000000000002,0,0,51.24,0.15,3.6
2010,6,30,1,30,22.8,0,0,56,0.15,3.3000000000000003
2010,6,30,2,30,21.700000000000003,0,0,61.07,0.15,3.1
2010,6,30,3,30,20.8,0,0,65.64,0.15,3.1
2010,6,30,4,30,19.900000000000002,0,0,70.62,0.15,3
2010,6,30,5,30,19,0,0,76,0.15,3
2010,6,30,6,30,18.3,0,0,80.49,0.15,3
2010,6,30,7,30,17.7,0,0,83.98,0.15,3
2010,6,30,8,30,17.3,0,0,85.85000000000001,0.15,3.1
2010,6,30,9,30,18.3,15,250,79.92,0.15,4
2010,6,30,10,30,20.900000000000002,45,684,66.24,0.15,5
2010,6,30,11,30,23.8,58,831,53.4,0.15,5.1000000000000005
2010,6,30,12,30,26.6,67,897,42.47,0.15,4.7
2010,6,30,13,30,28.900000000000002,71,932,34.9,0.15,4.3
2010,6,30,14,30,30.6,74,947,30.04,0.15,3.9000000000000004
2010,6,30,15,30,31.700000000000003,74,945,26.94,0.15,3.7
2010,6,30,16,30,32.2,72,926,25.23,0.15,3.6
2010,6,30,17,30,32,66,887,24.96,0.15,3.7
2010,6,30,18,30,31.1,60,807,26.11,0.15,3.6
2010,6,30,19,30,28.700000000000003,45,646,30.310000000000002,0.15,2.8000000000000003
2010,6,30,20,30,26.200000000000003,11,164,36.36,0.15,2.2
2010,6,30,21,30,25.3,0,0,39.27,0.15,2.9000000000000004
2010,6,30,22,30,24.900000000000002,0,0,41.38,0.15,3.5
2010,6,30,23,30,24.200000000000003,0,0,44.71,0.15,3.7
2010,7,1,0,30,23.5,0,0,48.39,0.15,3.8000000000000003
2010,7,1,1,30,22.6,0,0,53.35,0.15,3.6
2010,7,1,2,30,21.700000000000003,0,0,59.42,0.15,3.3000000000000003
2010,7,1,3,30,20.8,0,0,66.31,0.15,3
2010,7,1,4,30,20,0,0,72.95,0.15,2.9000000000000004
2010,7,1,5,30,19.3,0,0,78.83,0.15,2.9000000000000004
2010,7,1,6,30,18.7,0,0,83.14,0.15,3
2010,7,1,7,30,18.1,0,0,86.4,0.15,2.9000000000000004
2010,7,1,8,30,17.7,0,0,87.62,0.15,3
2010,7,1,9,30,18.7,13,0,81.13,0.15,4
2010,7,1,10,30,21.3,128,15,66.68,0.15,5.2
2010,7,1,11,30,24.1,239,187,52.84,0.15,5.2
2010,7,1,12,30,26.8,311,288,41.62,0.15,4.800000000000001
2010,7,1,13,30,28.900000000000002,69,938,33.68,0.15,4.3
2010,7,1,14,30,30.6,71,952,28.03,0.15,4
2010,7,1,15,30,31.6,72,950,24.35,0.15,3.9000000000000004
2010,7,1,16,30,32.1,70,937,21.89,0.15,3.8000000000000003
2010,7,1,17,30,31.900000000000002,65,902,20.830000000000002,0.15,3.8000000000000003
2010,7,1,18,30,31.1,56,828,21.02,0.15,3.7
2010,7,1,19,30,28.400000000000002,42,676,24.400000000000002,0.15,2.8000000000000003
2010,7,1,20,30,25.5,11,196,30.41,0.15,2.1
2010,7,1,21,30,24.400000000000002,0,0,33.61,0.15,2.7
2010,7,1,22,30,23.900000000000002,0,0,36.69,0.15,3.4000000000000004
2010,7,1,23,30,23.200000000000003,0,0,41.37,0.15,3.5
2010,7,2,0,30,22.5,0,0,46.57,0.15,3.4000000000000004
2010,7,2,1,30,21.700000000000003,0,0,52.17,0.15,3.1
2010,7,2,2,30,21,0,0,57.39,0.15,3
2010,7,2,3,30,20.200000000000003,0,0,63.27,0.15,2.9000000000000004
2010,7,2,4,30,19.400000000000002,0,0,69.41,0.15,2.7
2010,7,2,5,30,18.900000000000002,0,0,74.48,0.15,2.7
2010,7,2,6,30,18.6,0,0,78.48,0.15,2.8000000000000003
2010,7,2,7,30,18.7,0,0,80.24,0.15,2.9000000000000004
2010,7,2,8,30,18.900000000000002,0,0,81.48,0.15,3
2010,7,2,9,30,19.5,14,247,80.41,0.15,3.5
2010,7,2,10,30,21.3,41,658,72.91,0.15,4.5
2010,7,2,11,30,24.1,53,801,61.71,0.15,5.300000000000001
2010,7,2,12,30,27.1,61,871,50.92,0.15,5.4
2010,7,2,13,30,29.5,66,907,43.01,0.15,5.2
2010,7,2,14,30,31.200000000000003,68,924,37.81,0.15,4.9
2010,7,2,15,30,32.300000000000004,417,160,34.28,0.15,4.7
2010,7,2,16,30,32.7,380,123,32.33,0.15,4.5
2010,7,2,17,30,32.4,239,487,31.8,0.15,4.4
2010,7,2,18,30,31.5,226,47,32.68,0.15,4.2
2010,7,2,19,30,29.700000000000003,105,6,36,0.15,3.6
2010,7,2,20,30,27.900000000000002,11,191,40.37,0.15,3.2
2010,7,2,21,30,26.8,0,0,43.37,0.15,3.5
2010,7,2,22,30,26,0,0,45.87,0.15,3.6
2010,7,2,23,30,25,0,0,49.6,0.15,3.5
2010,7,3,0,30,24.1,0,0,53.7,0.15,3.6
2010,7,3,1,30,23.3,0,0,58.28,0.15,3.8000000000000003
2010,7,3,2,30,22.5,0,0,62.75,0.15,3.7
2010,7,3,3,30,21.700000000000003,0,0,66.71000000000001,0.15,3.6
2010,7,3,4,30,20.900000000000002,0,0,70.38,0.15,3.5
2010,7,3,5,30,20,0,0,74.48,0.15,3.4000000000000004
2010,7,3,6,30,19.200000000000003,0,0,78.32000000000001,0.15,3.1
2010,7,3,7,30,18.5,0,0,81.67,0.15,2.9000000000000004
2010,7,3,8,30,18.1,0,0,83.19,0.15,3
2010,7,3,9,30,18.900000000000002,12,0,78.73,0.15,3.8000000000000003
2010,7,3,10,30,21.3,43,672,65.72,0.15,4.7
2010,7,3,11,30,24.400000000000002,55,815,49.61,0.15,4.9
2010,7,3,12,30,27.3,68,872,38.47,0.15,4.7
2010,7,3,13,30,29.700000000000003,73,907,32.730000000000004,0.15,4.4
2010,7,3,14,30,31.3,75,921,30.13,0.15,4.2
2010,7,3,15,30,32.2,76,919,28.87,0.15,4.1000000000000005
2010,7,3,16,30,32.5,72,906,28.19,0.15,4
2010,7,3,17,30,32.2,67,869,28.14,0.15,3.9000000000000004
2010,7,3,18,30,31.3,61,789,28.92,0.15,3.7
2010,7,3,19,30,29.1,121,11,32.12,0.15,2.8000000000000003
2010,7,3,20,30,26.5,7,0,37.480000000000004,0.15,2
2010,7,3,21,30,25.400000000000002,0,0,40.03,0.15,2.3000000000000003
2010,7,3,22,30,24.8,0,0,42.08,0.15,2.9000000000000004
2010,7,3,23,30,24.200000000000003,0,0,45.11,0.15,3.2
2010,7,4,0,30,23.6,0,0,49.1,0.15,3.3000000000000003
2010,7,4,1,30,22.700000000000003,0,0,54.410000000000004,0.15,3.1
2010,7,4,2,30,21.8,0,0,59.74,0.15,2.8000000000000003
2010,7,4,3,30,20.900000000000002,0,0,65.28,0.15,2.6
2010,7,4,4,30,20.200000000000003,0,0,70.39,0.15,2.4000000000000004
2010,7,4,5,30,19.6,0,0,75.32000000000001,0.15,2.4000000000000004
2010,7,4,6,30,19,0,0,79.99,0.15,2.4000000000000004
2010,7,4,7,30,18.6,0,0,83.08,0.15,2.4000000000000004
2010,7,4,8,30,18.5,0,0,83.62,0.15,2.6
2010,7,4,9,30,19.6,15,203,77.45,0.15,3.6
2010,7,4,10,30,21.900000000000002,47,640,65.07000000000001,0.15,4.5
2010,7,4,11,30,24.5,61,792,52.9,0.15,4.5
2010,7,4,12,30,27,69,867,43.51,0.15,4.1000000000000005
2010,7,4,13,30,29.1,73,906,36.72,0.15,3.9000000000000004
2010,7,4,14,30,30.6,75,925,31.96,0.15,3.8000000000000003
2010,7,4,15,30,31.6,73,929,28.19,0.15,3.7
2010,7,4,16,30,32,71,915,25.490000000000002,0.15,3.7
2010,7,4,17,30,31.8,66,884,23.87,0.15,3.7
2010,7,4,18,30,30.900000000000002,57,817,23.41,0.15,3.7
2010,7,4,19,30,28.3,43,668,25.53,0.15,2.7
2010,7,4,20,30,25.3,12,214,29.73,0.15,1.9000000000000001
2010,7,4,21,30,23.900000000000002,0,0,31.32,0.15,2.1
2010,7,4,22,30,23.1,0,0,32.43,0.15,2.5
2010,7,4,23,30,22.400000000000002,0,0,34.62,0.15,2.9000000000000004
2010,7,5,0,30,21.8,0,0,37.75,0.15,3.3000000000000003
2010,7,5,1,30,21.200000000000003,0,0,42.03,0.15,3.6
2010,7,5,2,30,20.5,0,0,47.61,0.15,3.5
2010,7,5,3,30,19.700000000000003,0,0,54.26,0.15,3.1
2010,7,5,4,30,18.8,0,0,61.800000000000004,0.15,2.6
2010,7,5,5,30,18,0,0,68.9,0.15,2.1
2010,7,5,6,30,17.3,0,0,75.33,0.15,1.9000000000000001
2010,7,5,7,30,16.8,0,0,80.49,0.15,1.8
2010,7,5,8,30,16.7,0,0,83.25,0.15,2
2010,7,5,9,30,18.2,15,242,77.42,0.15,3
2010,7,5,10,30,21.400000000000002,45,676,65.04,0.15,4.2
2010,7,5,11,30,24.700000000000003,57,823,51.09,0.15,4.6000000000000005
2010,7,5,12,30,27.6,68,889,38.96,0.15,4.5
2010,7,5,13,30,29.900000000000002,73,925,31.17,0.15,4.2
2010,7,5,14,30,31.5,74,941,26.52,0.15,4.1000000000000005
2010,7,5,15,30,32.5,73,942,23.740000000000002,0.15,4.1000000000000005
2010,7,5,16,30,32.800000000000004,70,927,22.43,0.15,4.1000000000000005
2010,7,5,17,30,32.5,64,892,22.36,0.15,4.3
2010,7,5,18,30,31.5,56,819,23.82,0.15,4.3
2010,7,5,19,30,29.1,42,671,28.2,0.15,3.6
2010,7,5,20,30,26.700000000000003,12,217,34.49,0.15,3.1
2010,7,5,21,30,25.6,0,0,39.18,0.15,3.7
2010,7,5,22,30,24.8,0,0,43.54,0.15,3.8000000000000003
2010,7,5,23,30,23.8,0,0,48.050000000000004,0.15,3.6
2010,7,6,0,30,22.900000000000002,0,0,51.86,0.15,3.5
2010,7,6,1,30,22,0,0,55.63,0.15,3.4000000000000004
2010,7,6,2,30,21.1,0,0,59.58,0.15,3.3000000000000003
2010,7,6,3,30,20.1,0,0,64.32000000000001,0.15,3.1
2010,7,6,4,30,19.1,0,0,69.62,0.15,2.8000000000000003
2010,7,6,5,30,18.2,0,0,75.05,0.15,2.5
2010,7,6,6,30,17.400000000000002,0,0,80.3,0.15,2.2
2010,7,6,7,30,16.7,0,0,85.2,0.15,1.9000000000000001
2010,7,6,8,30,16.6,0,0,86.58,0.15,2
2010,7,6,9,30,18,14,246,80.37,0.15,3
2010,7,6,10,30,20.8,45,670,69.32000000000001,0.15,4.5
2010,7,6,11,30,23.700000000000003,58,816,58.84,0.15,5.6000000000000005
2010,7,6,12,30,26.200000000000003,73,875,48.78,0.15,5.9
2010,7,6,13,30,28.200000000000003,78,911,40.68,0.15,5.800000000000001
2010,7,6,14,30,29.6,80,931,35.31,0.15,5.5
2010,7,6,15,30,30.5,78,934,31.6,0.15,5.300000000000001
2010,7,6,16,30,30.8,74,922,29.14,0.15,5.1000000000000005
2010,7,6,17,30,30.6,68,890,27.3,0.15,4.9
2010,7,6,18,30,29.6,58,824,26.66,0.15,4.6000000000000005
2010,7,6,19,30,27.400000000000002,44,678,27.92,0.15,3.5
2010,7,6,20,30,24.700000000000003,12,218,30.810000000000002,0.15,2.6
2010,7,6,21,30,23.200000000000003,0,0,31.71,0.15,2.8000000000000003
2010,7,6,22,30,22.400000000000002,0,0,31.92,0.15,3.3000000000000003
2010,7,6,23,30,21.5,0,0,33.8,0.15,3.6
2010,7,7,0,30,20.700000000000003,0,0,37.03,0.15,3.7
2010,7,7,1,30,19.900000000000002,0,0,41.81,0.15,3.6
2010,7,7,2,30,19.3,0,0,47.07,0.15,3.4000000000000004
2010,7,7,3,30,18.7,0,0,53,0.15,3.1
2010,7,7,4,30,18,0,0,59.53,0.15,2.7
2010,7,7,5,30,17.400000000000002,0,0,66.12,0.15,2.5
2010,7,7,6,30,16.900000000000002,0,0,72.77,0.15,2.5
2010,7,7,7,30,16.5,0,0,78.85000000000001,0.15,2.4000000000000004
2010,7,7,8,30,16.5,0,0,82.26,0.15,2.6
2010,7,7,9,30,17.900000000000002,14,250,77.65,0.15,3.5
2010,7,7,10,30,20.900000000000002,44,676,65.33,0.15,4.800000000000001
2010,7,7,11,30,23.8,57,821,53,0.15,5.300000000000001
2010,7,7,12,30,26.400000000000002,69,879,43.160000000000004,0.15,5.1000000000000005
2010,7,7,13,30,28.5,73,915,36.71,0.15,4.7
2010,7,7,14,30,29.900000000000002,74,931,32.8,0.15,4.4
2010,7,7,15,30,30.8,73,932,30.23,0.15,4.1000000000000005
2010,7,7,16,30,31.1,71,917,29.03,0.15,4
