Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2002,3,4,3,30,23.1,0,0,79.42,0.15,2.5
2002,3,4,4,30,22.5,0,0,82.13,0.15,2.2
2002,3,4,5,30,21.8,0,0,85.97,0.15,1.8
2002,3,4,6,30,21.200000000000003,0,0,89.36,0.15,1.5
2002,3,4,7,30,20.700000000000003,0,0,91.85000000000001,0.15,1.3
2002,3,4,8,30,21.3,0,0,87.92,0.15,1.8
2002,3,4,9,30,23.400000000000002,66,42,76.34,0.15,2.9000000000000004
2002,3,4,10,30,26,62,749,62.89,0.15,3.9000000000000004
2002,3,4,11,30,28.6,78,872,52.6,0.15,4.2
2002,3,4,12,30,30.8,87,936,45.730000000000004,0.15,4.1000000000000005
2002,3,4,13,30,32.7,152,755,40.57,0.15,3.9000000000000004
2002,3,4,14,30,34,254,594,37.04,0.15,3.6
2002,3,4,15,30,34.6,228,732,35.34,0.15,3.5
2002,3,4,16,30,34.5,420,233,35.06,0.15,3.5
2002,3,4,17,30,33.800000000000004,225,604,36.06,0.15,3.5
2002,3,4,18,30,32.6,78,880,38.68,0.15,3.5
2002,3,4,19,30,30.8,190,196,44.43,0.15,2.9000000000000004
2002,3,4,20,30,28.5,49,2,56.29,0.15,2.4000000000000004
2002,3,4,21,30,27.1,0,0,63.53,0.15,2.5
2002,3,4,22,30,26.400000000000002,0,0,65.72,0.15,2.8000000000000003
2002,3,4,23,30,25.6,0,0,69.26,0.15,2.8000000000000003
2002,3,5,0,30,24.8,0,0,73.45,0.15,2.8000000000000003
2002,3,5,1,30,24.1,0,0,76.33,0.15,2.8000000000000003
2002,3,5,2,30,23.400000000000002,0,0,79.17,0.15,2.7
2002,3,5,3,30,22.6,0,0,82.95,0.15,2.5
2002,3,5,4,30,21.900000000000002,0,0,86.48,0.15,2.3000000000000003
2002,3,5,5,30,21.200000000000003,0,0,90.21000000000001,0.15,2
2002,3,5,6,30,20.6,0,0,93.2,0.15,1.6
2002,3,5,7,30,20.200000000000003,0,0,94.79,0.15,1.4000000000000001
2002,3,5,8,30,20.6,0,0,91.65,0.15,1.8
2002,3,5,9,30,21.8,3,0,84.71000000000001,0.15,2.6
2002,3,5,10,30,23.400000000000002,155,330,74.59,0.15,3.4000000000000004
2002,3,5,11,30,25.1,256,357,65.01,0.15,3.6
2002,3,5,12,30,26.700000000000003,374,271,57.800000000000004,0.15,3.6
2002,3,5,13,30,28.3,422,345,52.59,0.15,3.4000000000000004
2002,3,5,14,30,29.6,363,482,48.86,0.15,3.2
2002,3,5,15,30,30.5,222,738,46.44,0.15,3
2002,3,5,16,30,30.8,413,480,45.61,0.15,2.8000000000000003
2002,3,5,17,30,30.5,240,539,46.550000000000004,0.15,2.7
2002,3,5,18,30,29.8,250,353,49.69,0.15,2.4000000000000004
2002,3,5,19,30,28.3,197,55,57.18,0.15,1.9000000000000001
2002,3,5,20,30,26.5,61,50,70.77,0.15,1.4000000000000001
2002,3,5,21,30,25.3,0,0,78.36,0.15,1.4000000000000001
2002,3,5,22,30,24.8,0,0,80.39,0.15,1.5
2002,3,5,23,30,24.3,0,0,83.03,0.15,1.5
2002,3,6,0,30,23.8,0,0,85.94,0.16,1.5
2002,3,6,1,30,23.400000000000002,0,0,87.89,0.16,1.4000000000000001
2002,3,6,2,30,23,0,0,89.77,0.16,1.4000000000000001
2002,3,6,3,30,22.6,0,0,91.37,0.16,1.4000000000000001
2002,3,6,4,30,22.200000000000003,0,0,93.17,0.16,1.4000000000000001
2002,3,6,5,30,21.8,0,0,94.76,0.16,1.4000000000000001
2002,3,6,6,30,21.5,0,0,95.65,0.16,1.4000000000000001
2002,3,6,7,30,21.3,0,0,95.91,0.16,1.4000000000000001
2002,3,6,8,30,21.6,0,0,93.25,0.16,1.8
2002,3,6,9,30,23.1,64,55,85.15,0.16,2.6
2002,3,6,10,30,25.8,164,13,70.69,0.16,3.3000000000000003
2002,3,6,11,30,28.900000000000002,305,246,54.72,0.16,3.2
2002,3,6,12,30,31.400000000000002,272,466,44.44,0.16,2.8000000000000003
2002,3,6,13,30,33.4,212,674,37.63,0.16,2.3000000000000003
2002,3,6,14,30,34.800000000000004,87,989,33.09,0.16,2
2002,3,6,15,30,35.7,526,206,29.98,0.16,1.8
2002,3,6,16,30,36,97,960,28.330000000000002,0.16,1.8
2002,3,6,17,30,35.800000000000004,92,928,27.85,0.16,1.8
2002,3,6,18,30,35,83,867,28.38,0.16,1.9000000000000001
2002,3,6,19,30,33,69,751,31.64,0.16,1.6
2002,3,6,20,30,30.200000000000003,71,2,48.300000000000004,0.16,1.3
2002,3,6,21,30,28.3,0,0,60.24,0.16,1.7000000000000002
2002,3,6,22,30,27.400000000000002,0,0,59.22,0.16,2.4000000000000004
2002,3,6,23,30,26.5,0,0,60.22,0.16,2.8000000000000003
2002,3,7,0,30,25.5,0,0,64,0.16,2.8000000000000003
2002,3,7,1,30,24.6,0,0,69.21000000000001,0.16,2.4000000000000004
2002,3,7,2,30,23.8,0,0,75.35000000000001,0.16,2
2002,3,7,3,30,23.200000000000003,0,0,80.16,0.16,1.8
2002,3,7,4,30,22.700000000000003,0,0,83.87,0.16,1.5
2002,3,7,5,30,22.200000000000003,0,0,88.04,0.16,1.3
2002,3,7,6,30,21.700000000000003,0,0,90.97,0.16,1.2000000000000002
2002,3,7,7,30,21.3,0,0,92.60000000000001,0.16,1.1
2002,3,7,8,30,21.8,0,0,89.13,0.16,1.6
2002,3,7,9,30,24,61,138,76.24,0.16,2.6
2002,3,7,10,30,27.200000000000003,153,343,61.35,0.16,3.1
2002,3,7,11,30,30.1,161,649,49.96,0.16,2.7
2002,3,7,12,30,32.5,251,544,41.78,0.16,2.1
2002,3,7,13,30,34.1,221,644,36.52,0.16,1.7000000000000002
2002,3,7,14,30,35.1,180,708,33.44,0.16,1.6
2002,3,7,15,30,35.6,224,657,31.69,0.16,1.8
2002,3,7,16,30,35.7,220,676,30.98,0.16,2.1
2002,3,7,17,30,35.300000000000004,201,3,31.240000000000002,0.16,2.5
2002,3,7,18,30,34.5,155,5,32.480000000000004,0.16,2.7
2002,3,7,19,30,32.6,47,0,36.660000000000004,0.16,2.2
2002,3,7,20,30,30.1,40,492,50.07,0.16,1.6
2002,3,7,21,30,28.400000000000002,0,0,59.09,0.16,1.8
2002,3,7,22,30,27.8,0,0,59.33,0.16,2.2
2002,3,7,23,30,27.1,0,0,61.120000000000005,0.16,2.5
2002,3,8,0,30,26.400000000000002,0,0,64.12,0.16,2.5
2002,3,8,1,30,25.6,0,0,68.62,0.16,2.3000000000000003
2002,3,8,2,30,24.900000000000002,0,0,73.67,0.16,2
2002,3,8,3,30,24.3,0,0,78.78,0.16,1.9000000000000001
2002,3,8,4,30,23.700000000000003,0,0,82.62,0.16,1.9000000000000001
2002,3,8,5,30,23.1,0,0,85.48,0.16,1.8
2002,3,8,6,30,22.400000000000002,0,0,89.02,0.16,1.6
2002,3,8,7,30,21.900000000000002,0,0,91.68,0.16,1.4000000000000001
2002,3,8,8,30,22.3,0,0,89.03,0.16,1.9000000000000001
2002,3,8,9,30,24.200000000000003,18,0,77.78,0.16,2.9000000000000004
2002,3,8,10,30,27,194,183,62.6,0.16,3.4000000000000004
2002,3,8,11,30,29.900000000000002,67,884,50.21,0.16,3.3000000000000003
2002,3,8,12,30,32.4,74,946,42,0.16,3.2
2002,3,8,13,30,34.300000000000004,78,978,36.49,0.16,3.3000000000000003
2002,3,8,14,30,35.7,81,993,32.6,0.16,3.6
2002,3,8,15,30,36.4,88,987,30.46,0.16,3.8000000000000003
2002,3,8,16,30,36.7,86,974,29.26,0.16,3.9000000000000004
2002,3,8,17,30,36.300000000000004,81,945,29.19,0.16,4.1000000000000005
2002,3,8,18,30,35.300000000000004,73,888,30.02,0.16,4.1000000000000005
2002,3,8,19,30,33.300000000000004,61,780,32.67,0.16,3.6
2002,3,8,20,30,30.200000000000003,37,525,40.5,0.16,2.8000000000000003
2002,3,8,21,30,28.1,0,0,48.06,0.16,2.8000000000000003
2002,3,8,22,30,27.1,0,0,48.94,0.16,3.2
2002,3,8,23,30,26,0,0,51.89,0.16,3.3000000000000003
2002,3,9,0,30,25.1,0,0,55.69,0.16,3.3000000000000003
2002,3,9,1,30,24.3,0,0,60.24,0.16,3.2
2002,3,9,2,30,23.5,0,0,65.63,0.16,3
2002,3,9,3,30,22.700000000000003,0,0,71.77,0.16,2.8000000000000003
2002,3,9,4,30,22,0,0,78.02,0.16,2.6
2002,3,9,5,30,21.400000000000002,0,0,83.43,0.16,2.3000000000000003
2002,3,9,6,30,20.8,0,0,88.06,0.16,2.1
2002,3,9,7,30,20.400000000000002,0,0,90.85000000000001,0.16,1.8
2002,3,9,8,30,20.8,0,0,88.43,0.16,2.3000000000000003
2002,3,9,9,30,23.1,31,475,75.85000000000001,0.16,3.4000000000000004
2002,3,9,10,30,26.3,184,247,59.09,0.16,3.9000000000000004
2002,3,9,11,30,29.3,276,370,45.45,0.16,3.5
2002,3,9,12,30,31.900000000000002,82,949,36.09,0.16,2.9000000000000004
2002,3,9,13,30,33.9,88,982,30.13,0.16,2.6
2002,3,9,14,30,35.300000000000004,90,1000,26.21,0.16,2.4000000000000004
2002,3,9,15,30,36.2,90,1001,23.69,0.16,2.4000000000000004
2002,3,9,16,30,36.6,87,989,22.42,0.16,2.5
2002,3,9,17,30,36.300000000000004,82,957,22.25,0.16,2.7
2002,3,9,18,30,35.4,73,903,23.14,0.16,2.8000000000000003
2002,3,9,19,30,33.2,60,795,26.44,0.16,2.3000000000000003
2002,3,9,20,30,29.700000000000003,37,533,41.7,0.16,1.8
2002,3,9,21,30,27.6,0,0,51.93,0.16,2.2
2002,3,9,22,30,27,0,0,53,0.16,3.1
2002,3,9,23,30,26.5,0,0,55.910000000000004,0.16,3.7
2002,3,10,0,30,25.8,0,0,60.77,0.16,3.6
2002,3,10,1,30,25,0,0,65.79,0.16,3.2
2002,3,10,2,30,24.1,0,0,71.06,0.16,2.8000000000000003
2002,3,10,3,30,23.400000000000002,0,0,75.46000000000001,0.16,2.6
2002,3,10,4,30,22.8,0,0,79.58,0.16,2.5
2002,3,10,5,30,22.200000000000003,0,0,83.76,0.16,2.5
2002,3,10,6,30,21.700000000000003,0,0,87.24,0.16,2.4000000000000004
2002,3,10,7,30,21.1,0,0,91.17,0.16,2.1
2002,3,10,8,30,21.400000000000002,0,0,89.82000000000001,0.16,2.3000000000000003
2002,3,10,9,30,23.1,29,486,81.33,0.16,3.3000000000000003
2002,3,10,10,30,26,169,294,67.18,0.16,4
2002,3,10,11,30,29.200000000000003,273,354,52.75,0.16,4.1000000000000005
2002,3,10,12,30,32.1,79,938,41.68,0.16,3.7
2002,3,10,13,30,34.300000000000004,85,972,35,0.16,3.2
2002,3,10,14,30,35.7,88,986,31.38,0.16,3
2002,3,10,15,30,36.5,89,984,29.57,0.16,2.9000000000000004
2002,3,10,16,30,36.7,88,970,28.94,0.16,3.1
2002,3,10,17,30,36.300000000000004,83,938,29.34,0.16,3.3000000000000003
2002,3,10,18,30,35.2,75,879,31,0.16,3.5
2002,3,10,19,30,33.2,62,764,34.93,0.16,3.2
2002,3,10,20,30,30.900000000000002,38,498,42.52,0.16,2.8000000000000003
2002,3,10,21,30,29.200000000000003,0,0,50.24,0.16,3
2002,3,10,22,30,28.3,0,0,53.43,0.16,3.4000000000000004
2002,3,10,23,30,27.3,0,0,58.230000000000004,0.16,3.4000000000000004
2002,3,11,0,30,26.3,0,0,63.39,0.16,3.1
2002,3,11,1,30,25.5,0,0,67.98,0.16,2.9000000000000004
2002,3,11,2,30,24.8,0,0,72.17,0.16,2.9000000000000004
2002,3,11,3,30,24.1,0,0,76.28,0.16,2.9000000000000004
2002,3,11,4,30,23.400000000000002,0,0,79.68,0.16,2.9000000000000004
2002,3,11,5,30,22.700000000000003,0,0,82.66,0.16,2.7
2002,3,11,6,30,22.1,0,0,85.03,0.16,2.4000000000000004
2002,3,11,7,30,21.400000000000002,0,0,87.85000000000001,0.16,2
2002,3,11,8,30,21.700000000000003,0,0,85.55,0.16,2.3000000000000003
2002,3,11,9,30,23.6,31,471,74.67,0.16,3.3000000000000003
2002,3,11,10,30,26.700000000000003,54,775,58.35,0.16,3.8000000000000003
2002,3,11,11,30,29.8,65,892,45.31,0.16,3.6
2002,3,11,12,30,32.5,81,940,36.910000000000004,0.16,3.2
2002,3,11,13,30,34.6,86,973,31.8,0.16,2.8000000000000003
2002,3,11,14,30,36,89,988,28.85,0.16,2.7
2002,3,11,15,30,36.800000000000004,89,989,27.32,0.16,2.8000000000000003
2002,3,11,16,30,37,86,976,26.830000000000002,0.16,2.9000000000000004
2002,3,11,17,30,36.6,82,943,27.330000000000002,0.16,3
2002,3,11,18,30,35.5,191,557,29,0.16,3.1
2002,3,11,19,30,33.6,175,36,32.39,0.16,2.7
2002,3,11,20,30,31.1,74,57,40.89,0.16,2.2
2002,3,11,21,30,29.6,0,0,48.2,0.16,2.4000000000000004
2002,3,11,22,30,28.700000000000003,0,0,50.730000000000004,0.16,2.8000000000000003
2002,3,11,23,30,27.700000000000003,0,0,54.96,0.16,3
2002,3,12,0,30,26.8,0,0,59.32,0.16,2.8000000000000003
2002,3,12,1,30,26,0,0,63.85,0.16,2.5
2002,3,12,2,30,25.3,0,0,68.03,0.16,2.4000000000000004
2002,3,12,3,30,24.700000000000003,0,0,71.71000000000001,0.16,2.3000000000000003
2002,3,12,4,30,24.200000000000003,0,0,74.78,0.16,2.3000000000000003
2002,3,12,5,30,23.700000000000003,0,0,77.9,0.16,2.1
2002,3,12,6,30,23.3,0,0,80.41,0.16,1.9000000000000001
2002,3,12,7,30,23.1,0,0,81.65,0.16,1.8
2002,3,12,8,30,23.3,0,0,80.61,0.16,2.2
2002,3,12,9,30,24.5,52,12,73.51,0.16,2.9000000000000004
2002,3,12,10,30,26.6,120,475,62.59,0.16,3.2
2002,3,12,11,30,28.900000000000002,306,70,52.480000000000004,0.16,3.2
2002,3,12,12,30,31.200000000000003,91,910,44.37,0.16,3
2002,3,12,13,30,33,95,948,38.76,0.16,2.8000000000000003
2002,3,12,14,30,34,98,964,35.57,0.16,2.7
2002,3,12,15,30,34.2,99,963,34.42,0.16,2.7
2002,3,12,16,30,33.800000000000004,96,950,34.86,0.16,2.7
2002,3,12,17,30,33.300000000000004,89,919,35.88,0.16,2.8000000000000003
2002,3,12,18,30,32.800000000000004,78,865,37.09,0.16,2.9000000000000004
2002,3,12,19,30,31.6,192,249,39.97,0.16,2.7
2002,3,12,20,30,29.5,36,494,46.89,0.16,2.3000000000000003
2002,3,12,21,30,27.8,0,0,55.09,0.16,2.4000000000000004
2002,3,12,22,30,27,0,0,57.21,0.16,3
2002,3,12,23,30,26.1,0,0,60.980000000000004,0.16,3
2002,3,13,0,30,25.200000000000003,0,0,65.76,0.16,2.8000000000000003
2002,3,13,1,30,24.400000000000002,0,0,70.7,0.16,2.5
2002,3,13,2,30,23.8,0,0,74.98,0.16,2.3000000000000003
2002,3,13,3,30,23.200000000000003,0,0,79.04,0.16,2.2
2002,3,13,4,30,22.700000000000003,0,0,82.38,0.16,2
2002,3,13,5,30,22.200000000000003,0,0,85.35000000000001,0.16,1.9000000000000001
2002,3,13,6,30,21.8,0,0,87.46000000000001,0.16,1.8
2002,3,13,7,30,21.400000000000002,0,0,89.3,0.16,1.8
2002,3,13,8,30,21.700000000000003,0,0,87.23,0.16,2.3000000000000003
2002,3,13,9,30,23.6,62,109,76.55,0.16,3.2
2002,3,13,10,30,26.8,150,346,59.03,0.16,3.7
2002,3,13,11,30,30,210,412,44.97,0.16,3.6
2002,3,13,12,30,32.6,70,954,36.910000000000004,0.16,3.4000000000000004
2002,3,13,13,30,34.6,75,987,31.95,0.16,3.3000000000000003
2002,3,13,14,30,36,77,1003,28.66,0.16,3.3000000000000003
2002,3,13,15,30,36.800000000000004,89,993,26.72,0.16,3.3000000000000003
2002,3,13,16,30,36.800000000000004,86,980,26.09,0.16,3.4000000000000004
2002,3,13,17,30,36.300000000000004,82,951,26.38,0.16,3.5
2002,3,13,18,30,35.1,72,895,27.810000000000002,0.16,3.5
2002,3,13,19,30,33,59,786,31.27,0.16,2.9000000000000004
2002,3,13,20,30,30.400000000000002,35,514,39.1,0.16,2.2
2002,3,13,21,30,28.700000000000003,0,0,45.61,0.16,2.3000000000000003
2002,3,13,22,30,27.900000000000002,0,0,48,0.16,2.6
2002,3,13,23,30,27,0,0,51.34,0.16,2.8000000000000003
2002,3,14,0,30,26.1,0,0,55.17,0.16,2.9000000000000004
2002,3,14,1,30,25.3,0,0,58.730000000000004,0.16,3
2002,3,14,2,30,24.5,0,0,62.58,0.16,2.9000000000000004
2002,3,14,3,30,23.8,0,0,66.29,0.16,2.9000000000000004
2002,3,14,4,30,23.1,0,0,70.37,0.16,2.7
2002,3,14,5,30,22.3,0,0,75.29,0.16,2.4000000000000004
2002,3,14,6,30,21.700000000000003,0,0,79.24,0.16,2.1
2002,3,14,7,30,21.200000000000003,0,0,82.45,0.16,1.9000000000000001
2002,3,14,8,30,21.5,0,0,81.42,0.16,2.3000000000000003
2002,3,14,9,30,23.700000000000003,30,488,71.21000000000001,0.16,3.1
2002,3,14,10,30,27.3,52,786,55.49,0.16,3.3000000000000003
2002,3,14,11,30,30.900000000000002,64,901,41.25,0.16,2.7
2002,3,14,12,30,33.6,84,943,33,0.16,2.1
2002,3,14,13,30,35.5,91,975,28.810000000000002,0.16,1.9000000000000001
2002,3,14,14,30,36.9,93,990,26.1,0.16,1.8
2002,3,14,15,30,37.800000000000004,92,991,24.240000000000002,0.16,1.7000000000000002
2002,3,14,16,30,38.1,89,979,23.330000000000002,0.16,1.8
2002,3,14,17,30,37.800000000000004,84,947,23.28,0.16,1.9000000000000001
2002,3,14,18,30,36.9,77,885,24.21,0.16,2
2002,3,14,19,30,34.800000000000004,63,770,27.14,0.16,1.6
2002,3,14,20,30,31.900000000000002,38,482,38.79,0.16,1.2000000000000002
2002,3,14,21,30,30.1,0,0,45.81,0.16,1.5
2002,3,14,22,30,29.3,0,0,45.77,0.16,2
2002,3,14,23,30,28.5,0,0,47.35,0.16,2.5
2002,3,15,0,30,27.5,0,0,50.38,0.16,2.8000000000000003
2002,3,15,1,30,26.6,0,0,53.68,0.16,2.9000000000000004
2002,3,15,2,30,25.700000000000003,0,0,57.160000000000004,0.16,2.8000000000000003
2002,3,15,3,30,25,0,0,60.21,0.16,2.6
2002,3,15,4,30,24.5,0,0,62.72,0.16,2.3000000000000003
2002,3,15,5,30,24,0,0,65.33,0.16,2.1
2002,3,15,6,30,23.5,0,0,67.95,0.16,2
2002,3,15,7,30,23.1,0,0,70.18,0.16,1.8
2002,3,15,8,30,23.200000000000003,0,0,70.25,0.16,2
2002,3,15,9,30,25.1,35,409,62.07,0.16,2.4000000000000004
2002,3,15,10,30,28.6,64,734,48.68,0.16,2.4000000000000004
2002,3,15,11,30,32.1,271,382,37.68,0.16,1.9000000000000001
2002,3,15,12,30,34.800000000000004,86,930,31.32,0.16,1.3
2002,3,15,13,30,36.7,92,966,27.96,0.16,0.9
2002,3,15,14,30,38,94,984,25.46,0.16,0.8
2002,3,15,15,30,38.7,94,984,23.87,0.16,1
2002,3,15,16,30,38.800000000000004,92,968,23.19,0.16,1.3
2002,3,15,17,30,38.300000000000004,295,442,23.400000000000002,0.16,1.5
2002,3,15,18,30,37.2,304,302,24.57,0.16,1.8
2002,3,15,19,30,35.300000000000004,64,756,27.39,0.16,1.7000000000000002
2002,3,15,20,30,32.9,37,472,36.43,0.16,1.4000000000000001
2002,3,15,21,30,31.400000000000002,0,0,42.52,0.16,1.8
2002,3,15,22,30,30.6,0,0,44.050000000000004,0.16,2.3000000000000003
2002,3,15,23,30,29.6,0,0,47.95,0.16,2.4000000000000004
2002,3,16,0,30,28.700000000000003,0,0,51.800000000000004,0.16,2.4000000000000004
2002,3,16,1,30,27.700000000000003,0,0,56.17,0.16,2.1
2002,3,16,2,30,26.8,0,0,60.33,0.16,1.8
2002,3,16,3,30,25.900000000000002,0,0,64.76,0.16,1.4000000000000001
2002,3,16,4,30,25.1,0,0,68.88,0.16,1.3
2002,3,16,5,30,24.5,0,0,71.72,0.16,1.2000000000000002
2002,3,16,6,30,23.900000000000002,0,0,74.37,0.16,1.2000000000000002
2002,3,16,7,30,23.400000000000002,0,0,76.53,0.16,1.2000000000000002
2002,3,16,8,30,23.900000000000002,0,0,73.81,0.16,1.7000000000000002
2002,3,16,9,30,26.200000000000003,33,430,63.58,0.16,2.3000000000000003
2002,3,16,10,30,29.700000000000003,163,159,49.51,0.16,2.3000000000000003
2002,3,16,11,30,32.800000000000004,202,459,39.51,0.16,2
2002,3,16,12,30,35.1,101,898,33.81,0.16,1.8
2002,3,16,13,30,36.7,106,937,30.22,0.16,1.7000000000000002
2002,3,16,14,30,37.800000000000004,108,954,27.72,0.16,1.5
2002,3,16,15,30,38.5,107,955,26.05,0.16,1.4000000000000001
2002,3,16,16,30,38.6,289,561,25.32,0.16,1.3
2002,3,16,17,30,38.2,236,529,25.36,0.16,1.1
2002,3,16,18,30,37,284,235,26.79,0.16,0.9
2002,3,16,19,30,35.2,180,110,30.1,0.16,0.8
2002,3,16,20,30,33,52,40,40.58,0.16,0.7000000000000001
2002,3,16,21,30,31.3,0,0,53.94,0.16,0.9
2002,3,16,22,30,30,0,0,60.81,0.16,1.2000000000000002
2002,3,16,23,30,28.700000000000003,0,0,66.4,0.16,1.4000000000000001
2002,3,17,0,30,27.5,0,0,71.04,0.16,1.4000000000000001
2002,3,17,1,30,26.8,0,0,75.69,0.16,1.3
2002,3,17,2,30,26.200000000000003,0,0,78.94,0.16,1.3
2002,3,17,3,30,25.700000000000003,0,0,81.31,0.16,1.2000000000000002
2002,3,17,4,30,25.3,0,0,83.29,0.16,1.3
2002,3,17,5,30,25,0,0,84.85000000000001,0.16,1.3
2002,3,17,6,30,24.700000000000003,0,0,86.61,0.16,1.4000000000000001
2002,3,17,7,30,24.400000000000002,0,0,88.18,0.16,1.4000000000000001
2002,3,17,8,30,24.5,0,0,87.10000000000001,0.16,1.9000000000000001
2002,3,17,9,30,25.8,39,3,78.89,0.16,2.7
2002,3,17,10,30,28.3,158,218,63.07,0.16,2.9000000000000004
2002,3,17,11,30,31,88,817,49.730000000000004,0.16,2.4000000000000004
2002,3,17,12,30,32.800000000000004,411,233,43.56,0.16,1.7000000000000002
2002,3,17,13,30,33.7,325,469,40.93,0.16,1.4000000000000001
2002,3,17,14,30,34.2,475,372,39.33,0.16,1.5
2002,3,17,15,30,34.4,127,914,38.61,0.16,1.5
2002,3,17,16,30,34.300000000000004,119,904,38.78,0.16,1.5
2002,3,17,17,30,33.800000000000004,269,465,39.94,0.16,1.8
2002,3,17,18,30,32.9,254,61,42.28,0.16,2.1
2002,3,17,19,30,31.200000000000003,124,9,47.72,0.16,2
2002,3,17,20,30,29,39,1,60.83,0.16,1.7000000000000002
2002,3,17,21,30,27.3,0,0,73.7,0.16,1.6
2002,3,17,22,30,26.3,0,0,78.94,0.16,1.7000000000000002
2002,3,17,23,30,25.5,0,0,83.36,0.16,1.7000000000000002
2002,3,18,0,30,24.900000000000002,0,0,86.77,0.16,1.6
2002,3,18,1,30,24.5,0,0,89.15,0.16,1.5
2002,3,18,2,30,24.1,0,0,91.44,0.16,1.4000000000000001
2002,3,18,3,30,23.8,0,0,93.15,0.16,1.3
2002,3,18,4,30,23.6,0,0,94,0.16,1.3
2002,3,18,5,30,23.5,0,0,94.14,0.16,1.4000000000000001
2002,3,18,6,30,23.400000000000002,0,0,93.97,0.16,1.6
2002,3,18,7,30,23.3,0,0,93.49,0.16,1.7000000000000002
2002,3,18,8,30,23.400000000000002,0,0,92,0.16,2
2002,3,18,9,30,24.5,36,362,85.43,0.16,2.6
2002,3,18,10,30,26.6,187,171,72.65,0.16,3
2002,3,18,11,30,29.1,85,822,58.61,0.16,3
2002,3,18,12,30,30.900000000000002,96,887,51.03,0.16,3
2002,3,18,13,30,31.8,103,923,47.67,0.16,2.9000000000000004
2002,3,18,14,30,32.300000000000004,107,938,45.62,0.16,2.7
2002,3,18,15,30,32.6,432,447,44.32,0.16,2.3000000000000003
2002,3,18,16,30,32.6,102,926,43.96,0.16,1.7000000000000002
2002,3,18,17,30,32.300000000000004,416,139,44.300000000000004,0.16,1.1
2002,3,18,18,30,31.6,183,481,45.800000000000004,0.16,0.9
2002,3,18,19,30,30.5,137,14,49.67,0.16,0.8
2002,3,18,20,30,29.3,42,17,61.35,0.16,0.6000000000000001
2002,3,18,21,30,28.5,0,0,70.45,0.16,0.5
2002,3,18,22,30,28,0,0,70.52,0.16,0.6000000000000001
2002,3,18,23,30,27.400000000000002,0,0,72.26,0.16,0.6000000000000001
2002,3,19,0,30,26.8,0,0,75.2,0.16,0.6000000000000001
2002,3,19,1,30,26.200000000000003,0,0,77.95,0.16,0.7000000000000001
2002,3,19,2,30,25.700000000000003,0,0,80.09,0.16,0.7000000000000001
2002,3,19,3,30,25.1,0,0,82.25,0.16,0.8
2002,3,19,4,30,24.5,0,0,85.01,0.16,0.9
2002,3,19,5,30,24,0,0,86.71000000000001,0.16,1
2002,3,19,6,30,23.6,0,0,87.85000000000001,0.16,1
2002,3,19,7,30,23.3,0,0,88.64,0.16,1.1
2002,3,19,8,30,23.400000000000002,0,0,86.96000000000001,0.16,1.5
2002,3,19,9,30,24.5,34,390,79.8,0.16,2.3000000000000003
2002,3,19,10,30,26.400000000000002,65,709,69.35000000000001,0.16,2.8000000000000003
2002,3,19,11,30,28.700000000000003,80,837,57.72,0.16,2.9000000000000004
2002,3,19,12,30,31.1,98,887,48.03,0.16,2.6
2002,3,19,13,30,32.9,212,719,41.88,0.16,2.3000000000000003
2002,3,19,14,30,34,478,100,38.34,0.16,1.9000000000000001
2002,3,19,15,30,34.7,311,531,36.22,0.16,1.6
2002,3,19,16,30,34.800000000000004,190,717,35.5,0.16,1.4000000000000001
2002,3,19,17,30,34.5,241,552,35.58,0.16,1.3
2002,3,19,18,30,33.5,193,503,37.32,0.16,1.3
2002,3,19,19,30,32,175,158,41.47,0.16,1.1
2002,3,19,20,30,30.1,36,415,56.06,0.16,0.8
2002,3,19,21,30,28.900000000000002,0,0,68.07000000000001,0.16,0.9
2002,3,19,22,30,28.3,0,0,67.9,0.16,1
2002,3,19,23,30,27.700000000000003,0,0,68.68,0.16,1.2000000000000002
2002,3,20,0,30,27.1,0,0,70.04,0.16,1.3
2002,3,20,1,30,26.5,0,0,72.3,0.16,1.4000000000000001
2002,3,20,2,30,26,0,0,74.68,0.16,1.4000000000000001
2002,3,20,3,30,25.6,0,0,76.60000000000001,0.16,1.6
2002,3,20,4,30,25.200000000000003,0,0,77.67,0.16,1.8
2002,3,20,5,30,24.700000000000003,0,0,79.13,0.16,1.9000000000000001
2002,3,20,6,30,24.400000000000002,0,0,79.84,0.16,2
2002,3,20,7,30,24.1,0,0,80.92,0.16,2
2002,3,20,8,30,24.1,0,0,80.94,0.16,2.2
2002,3,20,9,30,25.400000000000002,24,0,74.49,0.16,2.6
2002,3,20,10,30,27.700000000000003,65,704,63.14,0.16,2.6
2002,3,20,11,30,30,81,834,53.54,0.16,2
2002,3,20,12,30,31.700000000000003,91,899,47.81,0.16,1.5
2002,3,20,13,30,33,97,933,43.76,0.16,1.3
2002,3,20,14,30,33.9,479,159,40.75,0.16,1.3
2002,3,20,15,30,34.4,98,953,38.88,0.16,1.4000000000000001
2002,3,20,16,30,34.5,95,939,38.04,0.16,1.4000000000000001
2002,3,20,17,30,34.1,208,607,38.27,0.16,1.3
2002,3,20,18,30,33.300000000000004,203,425,39.57,0.16,1.3
2002,3,20,19,30,31.900000000000002,0,581,42.92,0.16,1.1
