Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2009,3,1,17,30,36.4,275,691,26.38,0.15,3.4000000000000004
2009,3,1,18,30,35.5,250,587,26.41,0.15,3.2
2009,3,1,19,30,33.2,184,424,29.19,0.15,2.3000000000000003
2009,3,1,20,30,29.700000000000003,94,27,46.72,0.15,1.3
2009,3,1,21,30,27.400000000000002,0,0,57.14,0.15,1.3
2009,3,1,22,30,26.400000000000002,0,0,58.72,0.15,1.4000000000000001
2009,3,1,23,30,25.700000000000003,0,0,59.68,0.15,1.6
2009,3,2,0,30,25,0,0,61.18,0.15,2.1
2009,3,2,1,30,24.5,0,0,62.54,0.15,2.5
2009,3,2,2,30,23.900000000000002,0,0,64.95,0.15,2.8000000000000003
2009,3,2,3,30,23.3,0,0,68.14,0.15,2.7
2009,3,2,4,30,22.700000000000003,0,0,71.78,0.15,2.6
2009,3,2,5,30,22.3,0,0,74.74,0.15,2.7
2009,3,2,6,30,21.8,0,0,77.73,0.15,2.6
2009,3,2,7,30,21.200000000000003,0,0,81.5,0.15,2.3000000000000003
2009,3,2,8,30,21.6,0,0,80.02,0.15,2.6
2009,3,2,9,30,23.8,35,452,69.48,0.15,3.3000000000000003
2009,3,2,10,30,27,61,763,54.58,0.15,3.6
2009,3,2,11,30,30,75,887,43.34,0.15,3.4000000000000004
2009,3,2,12,30,32.6,82,954,36.660000000000004,0.15,3
2009,3,2,13,30,34.5,87,989,32.730000000000004,0.15,2.8000000000000003
2009,3,2,14,30,35.9,87,1010,29.95,0.15,2.8000000000000003
2009,3,2,15,30,36.7,93,1004,27.98,0.15,2.7
2009,3,2,16,30,37.1,89,996,26.48,0.15,2.7
2009,3,2,17,30,36.9,83,969,25.76,0.15,2.7
2009,3,2,18,30,36.1,77,910,25.88,0.15,2.6
2009,3,2,19,30,34,64,812,28.39,0.15,1.8
2009,3,2,20,30,30.5,40,570,46.660000000000004,0.15,1.1
2009,3,2,21,30,28.200000000000003,0,0,57.22,0.15,1.1
2009,3,2,22,30,27.200000000000003,0,0,58.77,0.15,1.2000000000000002
2009,3,2,23,30,26.3,0,0,60.53,0.15,1.3
2009,3,3,0,30,25.6,0,0,62.18,0.15,1.5
2009,3,3,1,30,24.900000000000002,0,0,64.38,0.15,1.8
2009,3,3,2,30,24.3,0,0,66.51,0.15,2.2
2009,3,3,3,30,23.700000000000003,0,0,68.98,0.15,2.4000000000000004
2009,3,3,4,30,23.1,0,0,71.9,0.15,2.4000000000000004
2009,3,3,5,30,22.6,0,0,74.72,0.15,2.4000000000000004
2009,3,3,6,30,22.1,0,0,77.75,0.15,2.2
2009,3,3,7,30,21.5,0,0,81.48,0.15,1.8
2009,3,3,8,30,22,0,0,79.78,0.15,2.1
2009,3,3,9,30,24.5,65,14,68.37,0.15,2.8000000000000003
2009,3,3,10,30,27.8,64,748,55.160000000000004,0.15,2.7
2009,3,3,11,30,31,80,873,44.51,0.15,1.9000000000000001
2009,3,3,12,30,33.5,90,938,37.72,0.15,1.1
2009,3,3,13,30,35.300000000000004,96,973,33.27,0.15,0.9
2009,3,3,14,30,36.6,99,989,30.080000000000002,0.15,1.2000000000000002
2009,3,3,15,30,37.4,98,992,27.97,0.15,1.6
2009,3,3,16,30,37.6,94,978,27.04,0.15,1.8
2009,3,3,17,30,37.4,88,950,26.830000000000002,0.15,2
2009,3,3,18,30,36.5,81,889,27.61,0.15,2
2009,3,3,19,30,34.7,67,781,30.05,0.15,1.5
2009,3,3,20,30,31.700000000000003,42,526,43.46,0.15,1
2009,3,3,21,30,29.6,0,0,57.7,0.15,0.9
2009,3,3,22,30,28.8,0,0,58,0.15,1
2009,3,3,23,30,27.900000000000002,0,0,58.7,0.15,1.1
2009,3,4,0,30,27,0,0,59.660000000000004,0.15,1.1
2009,3,4,1,30,25.900000000000002,0,0,61.39,0.15,1.2000000000000002
2009,3,4,2,30,24.900000000000002,0,0,62.6,0.15,1.4000000000000001
2009,3,4,3,30,24,0,0,63.77,0.15,1.6
2009,3,4,4,30,23.1,0,0,66.13,0.15,1.7000000000000002
2009,3,4,5,30,22.1,0,0,69.98,0.15,1.7000000000000002
2009,3,4,6,30,21.400000000000002,0,0,73.3,0.15,1.7000000000000002
2009,3,4,7,30,21,0,0,75.71000000000001,0.15,1.9000000000000001
2009,3,4,8,30,21.5,0,0,73.95,0.15,2.5
2009,3,4,9,30,23.8,36,434,64.63,0.15,3
2009,3,4,10,30,27.3,66,749,53.34,0.15,3.1
2009,3,4,11,30,30.700000000000003,81,874,43.69,0.15,2.8000000000000003
2009,3,4,12,30,33.4,91,935,36.910000000000004,0.15,2.2
2009,3,4,13,30,35.300000000000004,98,967,32.83,0.15,1.7000000000000002
2009,3,4,14,30,36.6,103,979,30.21,0.15,1.2000000000000002
2009,3,4,15,30,37.300000000000004,101,982,28.55,0.15,0.9
2009,3,4,16,30,37.6,98,973,27.3,0.15,0.8
2009,3,4,17,30,37.5,91,943,26.68,0.15,0.8
2009,3,4,18,30,36.7,82,887,27.2,0.15,0.8
2009,3,4,19,30,35.1,68,776,29.25,0.15,0.7000000000000001
2009,3,4,20,30,32.4,42,519,41.19,0.15,0.7000000000000001
2009,3,4,21,30,30.200000000000003,0,0,57.13,0.15,0.8
2009,3,4,22,30,29.200000000000003,0,0,56.61,0.15,0.9
2009,3,4,23,30,28.5,0,0,57.29,0.15,0.9
2009,3,5,0,30,27.900000000000002,0,0,58.95,0.15,0.9
2009,3,5,1,30,27.200000000000003,0,0,61.71,0.15,0.8
2009,3,5,2,30,26.700000000000003,0,0,64.5,0.15,0.7000000000000001
2009,3,5,3,30,26.1,0,0,68.43,0.15,0.7000000000000001
2009,3,5,4,30,25.400000000000002,0,0,72.71000000000001,0.15,0.8
2009,3,5,5,30,24.6,0,0,77.60000000000001,0.15,0.9
2009,3,5,6,30,23.8,0,0,81.3,0.15,0.9
2009,3,5,7,30,23.200000000000003,0,0,82.58,0.15,1.1
2009,3,5,8,30,23.6,0,0,79.85000000000001,0.15,1.7000000000000002
2009,3,5,9,30,25.700000000000003,37,405,71.11,0.15,2.7
2009,3,5,10,30,28.5,69,720,59.99,0.15,3.2
2009,3,5,11,30,31.1,87,847,52.07,0.15,3.2
2009,3,5,12,30,33.300000000000004,97,914,45.75,0.15,2.9000000000000004
2009,3,5,13,30,35.2,102,952,40.21,0.15,2.5
2009,3,5,14,30,36.5,104,971,36.06,0.15,1.9000000000000001
2009,3,5,15,30,37.300000000000004,104,972,32.97,0.15,1.5
2009,3,5,16,30,37.5,102,958,31.220000000000002,0.15,1.1
2009,3,5,17,30,37.300000000000004,97,923,30.39,0.15,0.9
2009,3,5,18,30,36.4,89,859,31.02,0.15,0.9
2009,3,5,19,30,34.7,73,744,33.93,0.15,0.9
2009,3,5,20,30,32.1,59,5,46.97,0.15,0.8
2009,3,5,21,30,30.1,0,0,62.47,0.15,1
2009,3,5,22,30,29.200000000000003,0,0,62.230000000000004,0.15,1.2000000000000002
2009,3,5,23,30,28.400000000000002,0,0,63.61,0.15,1.5
2009,3,6,0,30,27.700000000000003,0,0,65.8,0.15,1.9000000000000001
2009,3,6,1,30,26.900000000000002,0,0,69.77,0.15,2.3000000000000003
2009,3,6,2,30,26,0,0,75.92,0.15,2.6
2009,3,6,3,30,25.3,0,0,81.32000000000001,0.15,2.6
2009,3,6,4,30,24.700000000000003,0,0,86.28,0.15,2.4000000000000004
2009,3,6,5,30,24.3,0,0,89.7,0.15,2
2009,3,6,6,30,24,0,0,91.83,0.15,1.7000000000000002
2009,3,6,7,30,23.700000000000003,0,0,93.29,0.15,1.5
2009,3,6,8,30,24,0,0,91.21000000000001,0.15,1.8
2009,3,6,9,30,25.200000000000003,35,1,84.88,0.15,2.5
2009,3,6,10,30,27.200000000000003,29,0,73.3,0.15,3
2009,3,6,11,30,29.5,146,3,61.08,0.15,3.2
2009,3,6,12,30,31.1,327,28,54.13,0.15,3.2
2009,3,6,13,30,32.1,447,236,50.64,0.15,3.3000000000000003
2009,3,6,14,30,32.5,279,574,49.54,0.15,3.4000000000000004
2009,3,6,15,30,32.4,270,581,50.36,0.15,3.4000000000000004
2009,3,6,16,30,31.900000000000002,324,509,52.120000000000005,0.15,3.4000000000000004
2009,3,6,17,30,31.1,255,527,54.89,0.15,3.3000000000000003
2009,3,6,18,30,30.200000000000003,274,279,58.5,0.15,3.1
2009,3,6,19,30,28.900000000000002,203,207,64.21000000000001,0.15,2.4000000000000004
2009,3,6,20,30,27.200000000000003,57,335,75.91,0.15,1.5
2009,3,6,21,30,26.1,0,0,85.78,0.15,1.1
2009,3,6,22,30,25.6,0,0,88.42,0.15,1
2009,3,6,23,30,25.200000000000003,0,0,90.32000000000001,0.15,1
2009,3,7,0,30,24.8,0,0,91.84,0.15,1
2009,3,7,1,30,24.6,0,0,92.11,0.15,1
2009,3,7,2,30,24.3,0,0,92.58,0.15,1.1
2009,3,7,3,30,24.1,0,0,92.57000000000001,0.15,1.1
2009,3,7,4,30,23.8,0,0,93.16,0.15,1.1
2009,3,7,5,30,23.5,0,0,93.78,0.15,1
2009,3,7,6,30,23.200000000000003,0,0,94.51,0.15,0.9
2009,3,7,7,30,22.900000000000002,0,0,95.22,0.15,0.9
2009,3,7,8,30,23.1,0,0,93.49,0.15,1.1
2009,3,7,9,30,23.900000000000002,33,0,89.26,0.15,1.3
2009,3,7,10,30,25.200000000000003,75,1,82.36,0.15,1.5
2009,3,7,11,30,26.900000000000002,289,181,74.25,0.15,1.6
2009,3,7,12,30,28.6,261,564,66.46000000000001,0.15,1.6
2009,3,7,13,30,30.200000000000003,335,500,59.870000000000005,0.15,1.5
2009,3,7,14,30,31.1,391,406,56.09,0.15,1.5
2009,3,7,15,30,31.5,148,895,54.31,0.15,1.6
2009,3,7,16,30,31.5,139,886,53.88,0.15,1.7000000000000002
2009,3,7,17,30,31,290,485,55.120000000000005,0.15,1.7000000000000002
2009,3,7,18,30,30.3,118,776,57.36,0.15,1.6
2009,3,7,19,30,29.1,217,171,62.51,0.15,1.3
2009,3,7,20,30,27.400000000000002,71,14,75.23,0.15,1
2009,3,7,21,30,26.1,0,0,85.64,0.15,0.8
2009,3,7,22,30,25.6,0,0,86.52,0.15,0.8
2009,3,7,23,30,25.200000000000003,0,0,87.66,0.15,0.8
2009,3,8,0,30,24.8,0,0,88.93,0.15,0.9
2009,3,8,1,30,24.400000000000002,0,0,90.32000000000001,0.15,0.9
2009,3,8,2,30,24.1,0,0,91.56,0.15,0.9
2009,3,8,3,30,23.700000000000003,0,0,93.39,0.15,0.9
2009,3,8,4,30,23.400000000000002,0,0,94.24,0.15,1
2009,3,8,5,30,23.1,0,0,94.87,0.15,1
2009,3,8,6,30,23,0,0,95.13,0.15,0.8
2009,3,8,7,30,23,0,0,96.05,0.15,0.5
2009,3,8,8,30,23.3,0,0,94.76,0.15,0.5
2009,3,8,9,30,24.200000000000003,57,7,90.07000000000001,0.15,0.8
2009,3,8,10,30,25.3,98,5,84.12,0.15,1
2009,3,8,11,30,26.200000000000003,302,122,79.98,0.15,1.3
2009,3,8,12,30,26.900000000000002,280,448,73.94,0.15,1.5
2009,3,8,13,30,27.8,147,863,68.93,0.15,1.6
2009,3,8,14,30,28.5,145,892,65.08,0.15,1.7000000000000002
2009,3,8,15,30,29.200000000000003,135,908,61.83,0.15,1.5
2009,3,8,16,30,29.6,123,905,59.71,0.15,1.3
2009,3,8,17,30,29.8,203,695,58.2,0.15,1.1
2009,3,8,18,30,29.6,185,603,58.230000000000004,0.15,0.8
2009,3,8,19,30,28.8,150,427,60.94,0.15,0.6000000000000001
2009,3,8,20,30,27.200000000000003,44,439,73.13,0.15,0.6000000000000001
2009,3,8,21,30,25.900000000000002,0,0,80.7,0.15,0.7000000000000001
2009,3,8,22,30,25.200000000000003,0,0,82.99,0.15,0.8
2009,3,8,23,30,24.8,0,0,84.42,0.15,0.7000000000000001
2009,3,9,0,30,24.6,0,0,85.32000000000001,0.15,0.6000000000000001
2009,3,9,1,30,24.5,0,0,86.01,0.15,0.5
2009,3,9,2,30,24.6,0,0,84.98,0.15,0.4
2009,3,9,3,30,24.5,0,0,83.7,0.15,0.30000000000000004
2009,3,9,4,30,24.1,0,0,86.21000000000001,0.15,0.5
2009,3,9,5,30,23.5,0,0,87.56,0.15,0.6000000000000001
2009,3,9,6,30,22.900000000000002,0,0,91.2,0.15,0.8
2009,3,9,7,30,22.400000000000002,0,0,91.95,0.15,1
2009,3,9,8,30,22.8,0,0,88.07000000000001,0.15,1.7000000000000002
2009,3,9,9,30,24.8,40,344,77.07000000000001,0.15,2.6
2009,3,9,10,30,27.3,76,683,63.980000000000004,0.15,2.8000000000000003
2009,3,9,11,30,29.6,92,830,54.800000000000004,0.15,2.5
2009,3,9,12,30,31.5,101,904,48.96,0.15,2.1
2009,3,9,13,30,32.9,106,946,44.980000000000004,0.15,1.9000000000000001
2009,3,9,14,30,34.1,106,966,41.230000000000004,0.15,1.9000000000000001
2009,3,9,15,30,34.800000000000004,111,962,38.49,0.15,1.9000000000000001
2009,3,9,16,30,35.1,106,950,36.54,0.15,1.9000000000000001
2009,3,9,17,30,34.9,98,920,35.68,0.15,1.8
2009,3,9,18,30,34.2,87,859,35.71,0.15,1.7000000000000002
2009,3,9,19,30,32.5,205,225,38.980000000000004,0.15,1.2000000000000002
2009,3,9,20,30,30.3,43,463,53.25,0.15,0.8
2009,3,9,21,30,28.8,0,0,62.35,0.15,0.8
2009,3,9,22,30,27.8,0,0,63.480000000000004,0.15,1
2009,3,9,23,30,26.8,0,0,65.11,0.15,1.2000000000000002
2009,3,10,0,30,25.900000000000002,0,0,65.34,0.15,1.5
2009,3,10,1,30,24.900000000000002,0,0,67.03,0.15,1.7000000000000002
2009,3,10,2,30,24,0,0,69.03,0.15,1.9000000000000001
2009,3,10,3,30,23.200000000000003,0,0,71.69,0.15,1.9000000000000001
2009,3,10,4,30,22.6,0,0,74.56,0.15,1.9000000000000001
2009,3,10,5,30,21.900000000000002,0,0,78.34,0.15,1.7000000000000002
2009,3,10,6,30,21.3,0,0,82,0.15,1.5
2009,3,10,7,30,20.6,0,0,85.57000000000001,0.15,1.4000000000000001
2009,3,10,8,30,21.200000000000003,0,0,81.76,0.15,1.9000000000000001
2009,3,10,9,30,23.5,61,9,70.56,0.15,2.8000000000000003
2009,3,10,10,30,26.6,64,744,58.34,0.15,2.9000000000000004
2009,3,10,11,30,29.6,79,866,48.88,0.15,2.5
2009,3,10,12,30,31.900000000000002,90,927,42.64,0.15,1.9000000000000001
2009,3,10,13,30,33.7,97,962,38.160000000000004,0.15,1.4000000000000001
2009,3,10,14,30,34.9,100,977,35.14,0.15,1
2009,3,10,15,30,35.6,100,978,33.14,0.15,0.9
2009,3,10,16,30,35.9,96,966,31.970000000000002,0.15,0.9
2009,3,10,17,30,35.7,90,936,31.68,0.15,0.9
2009,3,10,18,30,35,82,873,32.29,0.15,0.8
2009,3,10,19,30,33.5,67,759,34.87,0.15,0.6000000000000001
2009,3,10,20,30,31.3,40,484,47.46,0.15,0.5
2009,3,10,21,30,29.400000000000002,0,0,60.11,0.15,0.7000000000000001
2009,3,10,22,30,28.1,0,0,64.6,0.15,0.8
2009,3,10,23,30,27.200000000000003,0,0,67.1,0.15,1
2009,3,11,0,30,26.5,0,0,68.17,0.15,1.1
2009,3,11,1,30,25.900000000000002,0,0,68.21000000000001,0.15,1.4000000000000001
2009,3,11,2,30,25.3,0,0,69.21000000000001,0.15,1.7000000000000002
2009,3,11,3,30,24.6,0,0,70.67,0.15,2
2009,3,11,4,30,23.900000000000002,0,0,71.99,0.15,2.2
2009,3,11,5,30,23.1,0,0,74.88,0.15,2.1
2009,3,11,6,30,22.3,0,0,79.18,0.15,1.9000000000000001
2009,3,11,7,30,21.700000000000003,0,0,82.87,0.15,1.8
2009,3,11,8,30,22.1,0,0,81.34,0.15,2.2
2009,3,11,9,30,24.3,34,418,71.32000000000001,0.15,3.1
2009,3,11,10,30,27.3,63,735,58.68,0.15,3.5
2009,3,11,11,30,30.200000000000003,79,863,48.35,0.15,3
2009,3,11,12,30,32.5,88,927,41.72,0.15,2.4000000000000004
2009,3,11,13,30,34.300000000000004,92,964,37.300000000000004,0.15,2
2009,3,11,14,30,35.5,93,985,34.17,0.15,2.1
2009,3,11,15,30,36.2,92,989,31.79,0.15,2.3000000000000003
2009,3,11,16,30,36.5,87,981,30.02,0.15,2.4000000000000004
2009,3,11,17,30,36.300000000000004,81,955,28.810000000000002,0.15,2.5
2009,3,11,18,30,35.5,77,893,28.240000000000002,0.15,2.5
2009,3,11,19,30,33.1,62,787,30.98,0.15,1.9000000000000001
2009,3,11,20,30,29.6,37,525,50.24,0.15,1.2000000000000002
2009,3,11,21,30,27.200000000000003,0,0,58.81,0.15,1.3
2009,3,11,22,30,25.900000000000002,0,0,58.800000000000004,0.15,1.5
2009,3,11,23,30,24.900000000000002,0,0,58.33,0.15,1.7000000000000002
2009,3,12,0,30,24.200000000000003,0,0,58.230000000000004,0.15,2
2009,3,12,1,30,23.6,0,0,59.64,0.15,2.3000000000000003
2009,3,12,2,30,23.200000000000003,0,0,61.79,0.15,2.7
2009,3,12,3,30,22.8,0,0,65.4,0.15,2.9000000000000004
2009,3,12,4,30,22.3,0,0,70.17,0.15,2.7
2009,3,12,5,30,21.8,0,0,75.3,0.15,2.4000000000000004
2009,3,12,6,30,21.3,0,0,80.11,0.15,2.1
2009,3,12,7,30,20.8,0,0,84.33,0.15,1.9000000000000001
2009,3,12,8,30,21.3,0,0,83.17,0.15,2.2
2009,3,12,9,30,23.700000000000003,35,430,72.55,0.15,3
2009,3,12,10,30,27,63,752,59.03,0.15,3.4000000000000004
2009,3,12,11,30,30.1,78,877,48.050000000000004,0.15,3.1
2009,3,12,12,30,32.7,90,934,40.37,0.15,2.5
2009,3,12,13,30,34.6,96,967,35.15,0.15,2.2
2009,3,12,14,30,35.800000000000004,98,984,31.69,0.15,2.1
2009,3,12,15,30,36.6,97,986,29.22,0.15,2.1
2009,3,12,16,30,36.800000000000004,443,413,27.77,0.15,2.1
2009,3,12,17,30,36.5,394,358,27.02,0.15,2.1
2009,3,12,18,30,35.7,328,245,26.95,0.15,2
2009,3,12,19,30,33.5,215,154,29.59,0.15,1.4000000000000001
2009,3,12,20,30,30.5,38,505,48.07,0.15,1
2009,3,12,21,30,28.5,0,0,56.76,0.15,1
2009,3,12,22,30,27.3,0,0,57.99,0.15,1.1
2009,3,12,23,30,26.200000000000003,0,0,59.13,0.15,1.2000000000000002
2009,3,13,0,30,25.200000000000003,0,0,60.82,0.15,1.4000000000000001
2009,3,13,1,30,24.400000000000002,0,0,62.89,0.15,1.7000000000000002
2009,3,13,2,30,23.900000000000002,0,0,64.02,0.15,2.1
2009,3,13,3,30,23.400000000000002,0,0,65.43,0.15,2.4000000000000004
2009,3,13,4,30,22.900000000000002,0,0,68.05,0.15,2.6
2009,3,13,5,30,22.6,0,0,70.36,0.15,2.6
2009,3,13,6,30,22.200000000000003,0,0,73.44,0.15,2.5
2009,3,13,7,30,21.8,0,0,76.64,0.15,2.4000000000000004
2009,3,13,8,30,22.200000000000003,0,0,75.66,0.15,2.7
2009,3,13,9,30,24.400000000000002,38,377,66.65,0.15,3.2
2009,3,13,10,30,27.8,70,709,53.910000000000004,0.15,3.3000000000000003
2009,3,13,11,30,30.900000000000002,88,841,44.160000000000004,0.15,3
2009,3,13,12,30,33.2,96,914,39.01,0.15,2.6
2009,3,13,13,30,34.6,103,946,36.6,0.15,2.1
2009,3,13,14,30,35.6,106,963,34.67,0.15,1.5
2009,3,13,15,30,36.2,111,955,33.1,0.15,1.2000000000000002
2009,3,13,16,30,36.300000000000004,108,941,32.26,0.15,0.9
2009,3,13,17,30,36,100,908,32.2,0.15,0.8
2009,3,13,18,30,35.2,89,846,33.27,0.15,0.7000000000000001
2009,3,13,19,30,33.800000000000004,71,732,35.83,0.15,0.6000000000000001
2009,3,13,20,30,31.700000000000003,40,450,47.480000000000004,0.15,0.6000000000000001
2009,3,13,21,30,30.1,0,0,61.33,0.15,0.7000000000000001
2009,3,13,22,30,29.3,0,0,62.86,0.15,0.8
2009,3,13,23,30,28.5,0,0,64.46000000000001,0.15,0.8
2009,3,14,0,30,27.900000000000002,0,0,65.3,0.15,0.8
2009,3,14,1,30,27.200000000000003,0,0,66.71000000000001,0.15,0.8
2009,3,14,2,30,26.5,0,0,68.24,0.15,0.7000000000000001
2009,3,14,3,30,25.8,0,0,70.29,0.15,0.7000000000000001
2009,3,14,4,30,25,0,0,72.47,0.15,0.8
2009,3,14,5,30,24.200000000000003,0,0,77.42,0.15,0.8
2009,3,14,6,30,23.700000000000003,0,0,79.43,0.15,0.8
2009,3,14,7,30,23.200000000000003,0,0,80.16,0.15,0.8
2009,3,14,8,30,23.6,0,0,77.26,0.15,1.2000000000000002
2009,3,14,9,30,25.8,36,389,68.18,0.15,2
2009,3,14,10,30,29,69,711,53.800000000000004,0.15,2.5
2009,3,14,11,30,31.900000000000002,87,842,44.86,0.15,2.5
2009,3,14,12,30,34.1,96,912,39.480000000000004,0.15,2.2
2009,3,14,13,30,35.7,103,947,35.45,0.15,1.8
2009,3,14,14,30,36.800000000000004,108,960,32.25,0.15,1.5
2009,3,14,15,30,37.300000000000004,112,957,30.34,0.15,1.4000000000000001
2009,3,14,16,30,37.300000000000004,110,938,29.71,0.15,1.4000000000000001
2009,3,14,17,30,36.9,103,905,30.060000000000002,0.15,1.4000000000000001
2009,3,14,18,30,36,88,850,31.400000000000002,0.15,1.4000000000000001
2009,3,14,19,30,34.2,70,734,34.71,0.15,1.1
2009,3,14,20,30,31.6,40,448,48.69,0.15,0.9
2009,3,14,21,30,29.5,0,0,66.12,0.15,1
2009,3,14,22,30,28.6,0,0,65.73,0.15,1.1
2009,3,14,23,30,27.900000000000002,0,0,66.37,0.15,1.3
2009,3,15,0,30,27.200000000000003,0,0,68.35000000000001,0.15,1.4000000000000001
2009,3,15,1,30,26.6,0,0,70.84,0.15,1.4000000000000001
2009,3,15,2,30,25.900000000000002,0,0,74.49,0.15,1.4000000000000001
2009,3,15,3,30,25.3,0,0,78.33,0.15,1.5
2009,3,15,4,30,24.8,0,0,81.57000000000001,0.15,1.5
2009,3,15,5,30,24.3,0,0,85.09,0.15,1.4000000000000001
2009,3,15,6,30,23.900000000000002,0,0,88.42,0.15,1.2000000000000002
2009,3,15,7,30,23.400000000000002,0,0,92.46000000000001,0.15,1
2009,3,15,8,30,23.900000000000002,0,0,90.12,0.15,1.3
2009,3,15,9,30,25.900000000000002,57,19,79.61,0.15,1.8
2009,3,15,10,30,29,22,0,63.71,0.15,1.7000000000000002
2009,3,15,11,30,31.6,27,0,52.57,0.15,1.5
2009,3,15,12,30,33.5,280,11,45.74,0.15,1.2000000000000002
2009,3,15,13,30,34.800000000000004,440,163,41.04,0.15,1.1
2009,3,15,14,30,35.6,430,260,37.92,0.15,1
2009,3,15,15,30,36,416,352,36.01,0.15,1
2009,3,15,16,30,36.1,392,372,35.01,0.15,1.3
2009,3,15,17,30,35.5,274,467,35.62,0.15,1.7000000000000002
2009,3,15,18,30,34.300000000000004,287,170,38.03,0.15,2.1
2009,3,15,19,30,32.300000000000004,160,381,43.63,0.15,2
2009,3,15,20,30,29.900000000000002,51,282,56.77,0.15,2
2009,3,15,21,30,28.1,0,0,66.67,0.15,2.4000000000000004
2009,3,15,22,30,27,0,0,70.69,0.15,2.7
2009,3,15,23,30,26,0,0,75.94,0.15,2.5
2009,3,16,0,30,25.3,0,0,79.92,0.15,2.2
2009,3,16,1,30,24.700000000000003,0,0,83.39,0.15,2
2009,3,16,2,30,24.3,0,0,85.99,0.15,1.7000000000000002
2009,3,16,3,30,24,0,0,88.12,0.15,1.5
2009,3,16,4,30,23.700000000000003,0,0,90.49,0.15,1.2000000000000002
2009,3,16,5,30,23.400000000000002,0,0,92.56,0.15,1
2009,3,16,6,30,23.1,0,0,94.85000000000001,0.15,0.9
2009,3,16,7,30,22.900000000000002,0,0,95.97,0.15,0.8
2009,3,16,8,30,23.3,0,0,93.7,0.15,1.1
2009,3,16,9,30,24.8,51,1,86.39,0.15,1.6
2009,3,16,10,30,26.900000000000002,190,22,74.06,0.15,1.8
2009,3,16,11,30,29,332,172,62.03,0.15,2
2009,3,16,12,30,30.700000000000003,410,294,55.08,0.15,2.2
2009,3,16,13,30,32.1,467,342,50.25,0.15,2.2
2009,3,16,14,30,33.1,491,138,46.480000000000004,0.15,2.1
2009,3,16,15,30,33.6,518,310,44.44,0.15,1.9000000000000001
2009,3,16,16,30,33.6,364,561,44.07,0.15,1.7000000000000002
2009,3,16,17,30,33,380,47,45.47,0.15,1.3
2009,3,16,18,30,32.2,110,769,47.82,0.15,1.1
2009,3,16,19,30,30.900000000000002,90,620,52.550000000000004,0.15,0.8
2009,3,16,20,30,29.400000000000002,3,0,64.28,0.15,0.6000000000000001
2009,3,16,21,30,28.5,0,0,74.3,0.15,0.4
2009,3,16,22,30,28,0,0,73.54,0.15,0.5
2009,3,16,23,30,27.3,0,0,75.99,0.15,0.5
2009,3,17,0,30,26.400000000000002,0,0,81.94,0.16,0.7000000000000001
2009,3,17,1,30,25.700000000000003,0,0,85.88,0.16,0.9
2009,3,17,2,30,25.200000000000003,0,0,87.87,0.16,1.1
2009,3,17,3,30,24.8,0,0,89.96000000000001,0.16,1
2009,3,17,4,30,24.5,0,0,91.92,0.16,1.1
2009,3,17,5,30,24.200000000000003,0,0,93.03,0.16,1.4000000000000001
2009,3,17,6,30,23.8,0,0,93.32000000000001,0.16,1.7000000000000002
2009,3,17,7,30,23.400000000000002,0,0,92.39,0.16,1.9000000000000001
2009,3,17,8,30,23.200000000000003,0,0,90.23,0.16,2.3000000000000003
2009,3,17,9,30,23.700000000000003,55,8,85.52,0.16,2.7
2009,3,17,10,30,25,99,6,78.47,0.16,3
2009,3,17,11,30,26.900000000000002,273,244,66.88,0.16,3.1
2009,3,17,12,30,29.200000000000003,311,405,54.910000000000004,0.16,2.8000000000000003
2009,3,17,13,30,31.400000000000002,309,481,44.95,0.16,2.3000000000000003
2009,3,17,14,30,33.2,323,501,38.78,0.16,1.9000000000000001
2009,3,17,15,30,34.4,336,447,35.15,0.16,1.8
2009,3,17,16,30,35.1,415,275,32.77,0.16,1.9000000000000001
2009,3,17,17,30,35.1,331,302,31.900000000000002,0.16,1.9000000000000001
2009,3,17,18,30,34.4,246,322,32.7,0.16,1.8
2009,3,17,19,30,32.6,179,201,37.24,0.16,1.2000000000000002
2009,3,17,20,30,30.3,61,8,57.21,0.16,0.8
2009,3,17,21,30,28.8,0,0,66.38,0.16,0.8
2009,3,17,22,30,28,0,0,69.71000000000001,0.16,0.9
2009,3,17,23,30,27.3,0,0,73.25,0.16,0.9
2009,3,18,0,30,26.6,0,0,76.99,0.15,0.8
2009,3,18,1,30,25.900000000000002,0,0,79.68,0.15,0.8
2009,3,18,2,30,25.3,0,0,79.48,0.15,0.9
2009,3,18,3,30,24.8,0,0,81.38,0.15,0.9
2009,3,18,4,30,24.3,0,0,84.24,0.15,0.8
2009,3,18,5,30,23.900000000000002,0,0,86.95,0.15,0.7000000000000001
2009,3,18,6,30,23.6,0,0,88.69,0.15,0.7000000000000001
2009,3,18,7,30,23.200000000000003,0,0,91.66,0.15,0.7000000000000001
2009,3,18,8,30,23.6,0,0,88.89,0.15,1.1
2009,3,18,9,30,25.400000000000002,54,12,77.63,0.15,1.9000000000000001
2009,3,18,10,30,27.900000000000002,132,408,63.24,0.15,2.4000000000000004
2009,3,18,11,30,30.3,167,633,52.870000000000005,0.15,2.6
2009,3,18,12,30,32.300000000000004,95,899,45.96,0.15,2.8000000000000003
