Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2015,3,13,18,30,37.7,299,333,24.43,0.17,3.4000000000000004
2015,3,13,19,30,36.1,191,278,26.26,0.17,3.2
2015,3,13,20,30,33.7,39,465,30.580000000000002,0.17,2.7
2015,3,13,21,30,31.8,0,0,35.46,0.17,2.6
2015,3,13,22,30,30.700000000000003,0,0,37.39,0.17,2.7
2015,3,13,23,30,29.5,0,0,40.24,0.17,2.5
2015,3,14,0,30,28.400000000000002,0,0,43.33,0.17,2.2
2015,3,14,1,30,27.400000000000002,0,0,46.53,0.17,2.2
2015,3,14,2,30,26.5,0,0,49.76,0.17,2.3000000000000003
2015,3,14,3,30,25.6,0,0,53.050000000000004,0.17,2.3000000000000003
2015,3,14,4,30,24.8,0,0,56.27,0.17,2.1
2015,3,14,5,30,24.1,0,0,59.620000000000005,0.17,2
2015,3,14,6,30,23.400000000000002,0,0,63.28,0.17,1.9000000000000001
2015,3,14,7,30,22.8,0,0,67.06,0.17,1.8
2015,3,14,8,30,23.1,0,0,67.49,0.17,2.2
2015,3,14,9,30,25.3,36,409,60.33,0.17,3.1
2015,3,14,10,30,28.8,66,734,47.94,0.17,3.4000000000000004
2015,3,14,11,30,32.300000000000004,81,864,36.85,0.17,3.1
2015,3,14,12,30,35,89,935,30.57,0.17,2.7
2015,3,14,13,30,37,94,969,26.63,0.17,2.5
2015,3,14,14,30,38.400000000000006,96,988,23.740000000000002,0.17,2.5
2015,3,14,15,30,39.2,96,989,21.78,0.17,2.6
2015,3,14,16,30,39.400000000000006,93,977,20.76,0.17,2.7
2015,3,14,17,30,39,87,946,20.56,0.17,2.9000000000000004
2015,3,14,18,30,38,202,531,21.2,0.17,3
2015,3,14,19,30,36.1,64,770,23.22,0.17,2.7
2015,3,14,20,30,33.4,38,486,28.43,0.17,2.2
2015,3,14,21,30,31.700000000000003,0,0,33.21,0.17,2.5
2015,3,14,22,30,31,0,0,34.68,0.17,3.2
2015,3,14,23,30,30,0,0,38.14,0.17,3.3000000000000003
2015,3,15,0,30,29,0,0,42.34,0.18,3.2
2015,3,15,1,30,28.200000000000003,0,0,46.45,0.18,3.2
2015,3,15,2,30,27.400000000000002,0,0,50.730000000000004,0.18,3
2015,3,15,3,30,26.5,0,0,55.26,0.18,2.9000000000000004
2015,3,15,4,30,25.6,0,0,59.79,0.18,2.8000000000000003
2015,3,15,5,30,24.8,0,0,64,0.18,2.6
2015,3,15,6,30,24,0,0,68.33,0.18,2.4000000000000004
2015,3,15,7,30,23.3,0,0,72.4,0.18,2.1
2015,3,15,8,30,23.5,0,0,72.28,0.18,2.5
2015,3,15,9,30,25.3,64,61,64.9,0.18,3.4000000000000004
2015,3,15,10,30,28.5,65,738,51.69,0.18,3.7
2015,3,15,11,30,31.900000000000002,194,553,39.5,0.18,3.2
2015,3,15,12,30,34.7,91,931,31.39,0.18,2.7
2015,3,15,13,30,36.7,98,966,26.48,0.18,2.5
2015,3,15,14,30,38,312,532,23.3,0.18,2.6
2015,3,15,15,30,38.7,275,611,21.330000000000002,0.18,2.8000000000000003
2015,3,15,16,30,39,465,371,20,0.18,2.8000000000000003
2015,3,15,17,30,38.6,296,445,19.59,0.18,2.8000000000000003
2015,3,15,18,30,37.7,244,565,19.79,0.18,2.9000000000000004
2015,3,15,19,30,35.800000000000004,173,384,21.36,0.18,2.6
2015,3,15,20,30,33,73,9,25.89,0.18,2
2015,3,15,21,30,31.1,0,0,30.64,0.18,2.2
2015,3,15,22,30,30.5,0,0,31.2,0.18,2.8000000000000003
2015,3,15,23,30,29.6,0,0,33.79,0.18,3.1
2015,3,16,0,30,28.700000000000003,0,0,37.51,0.17,3.1
2015,3,16,1,30,27.700000000000003,0,0,42.29,0.17,3.1
2015,3,16,2,30,27,0,0,46.93,0.17,3.2
2015,3,16,3,30,26.3,0,0,51.800000000000004,0.17,3.2
2015,3,16,4,30,25.700000000000003,0,0,56.26,0.17,3.1
2015,3,16,5,30,25,0,0,60.96,0.17,2.7
2015,3,16,6,30,24.3,0,0,65.66,0.17,2.3000000000000003
2015,3,16,7,30,23.700000000000003,0,0,69.92,0.17,2
2015,3,16,8,30,23.900000000000002,0,0,70.54,0.17,2.3000000000000003
2015,3,16,9,30,25.6,33,441,64.64,0.17,3.3000000000000003
2015,3,16,10,30,28.200000000000003,128,524,54.83,0.17,3.7
2015,3,16,11,30,31,134,692,44.34,0.17,3.3000000000000003
2015,3,16,12,30,33.5,274,428,36.09,0.17,2.6
2015,3,16,13,30,35.4,262,624,30.91,0.17,1.9000000000000001
2015,3,16,14,30,36.6,99,971,27.85,0.17,1.5
2015,3,16,15,30,37.2,315,543,25.94,0.17,1.6
2015,3,16,16,30,37.300000000000004,287,526,24.8,0.17,1.7000000000000002
2015,3,16,17,30,37,275,488,24.41,0.17,1.9000000000000001
2015,3,16,18,30,36.1,237,395,25.04,0.17,2
2015,3,16,19,30,34.5,160,333,26.89,0.17,1.7000000000000002
2015,3,16,20,30,32.5,68,159,31.92,0.17,1.3
2015,3,16,21,30,31.1,0,0,36.02,0.17,1.4000000000000001
2015,3,16,22,30,30.200000000000003,0,0,36.71,0.17,1.8
2015,3,16,23,30,29.400000000000002,0,0,37.95,0.17,1.9000000000000001
2015,3,17,0,30,28.6,0,0,39.86,0.18,1.9000000000000001
2015,3,17,1,30,27.900000000000002,0,0,42.24,0.18,1.7000000000000002
2015,3,17,2,30,27.3,0,0,45.14,0.18,1.6
2015,3,17,3,30,26.8,0,0,48.660000000000004,0.18,1.5
2015,3,17,4,30,26.400000000000002,0,0,52.01,0.18,1.5
2015,3,17,5,30,25.900000000000002,0,0,54.93,0.18,1.5
2015,3,17,6,30,25.400000000000002,0,0,57.43,0.18,1.5
2015,3,17,7,30,24.700000000000003,0,0,60.67,0.18,1.4000000000000001
2015,3,17,8,30,24.900000000000002,0,0,61.09,0.18,1.8
2015,3,17,9,30,26.900000000000002,34,408,55.85,0.18,2.8000000000000003
2015,3,17,10,30,29.900000000000002,134,476,48.08,0.18,3.2
2015,3,17,11,30,32.5,267,220,40.6,0.18,2.8000000000000003
2015,3,17,12,30,34.4,335,290,35.54,0.18,2.3000000000000003
2015,3,17,13,30,35.7,313,466,32.06,0.18,1.9000000000000001
2015,3,17,14,30,36.4,443,266,29.67,0.18,1.5
2015,3,17,15,30,36.300000000000004,412,278,29.14,0.18,1.3
2015,3,17,16,30,35.5,297,490,30.41,0.18,1.2000000000000002
2015,3,17,17,30,34.5,311,389,32.480000000000004,0.18,1.4000000000000001
2015,3,17,18,30,33.4,215,437,35.69,0.18,1.6
2015,3,17,19,30,31.900000000000002,94,3,41.480000000000004,0.18,1.5
2015,3,17,20,30,30.3,40,1,50.07,0.18,1.3
2015,3,17,21,30,28.900000000000002,0,0,59.04,0.18,1.1
2015,3,17,22,30,28,0,0,63.89,0.18,1
2015,3,17,23,30,27.3,0,0,67.65,0.18,0.9
2015,3,18,0,30,26.5,0,0,71.72,0.18,1
2015,3,18,1,30,25.6,0,0,76.61,0.18,1.2000000000000002
2015,3,18,2,30,24.8,0,0,81.22,0.18,1.3
2015,3,18,3,30,24.1,0,0,85.59,0.18,1.4000000000000001
2015,3,18,4,30,23.700000000000003,0,0,89.03,0.18,1.2000000000000002
2015,3,18,5,30,23.400000000000002,0,0,91.11,0.18,1
2015,3,18,6,30,23.3,0,0,91.98,0.18,0.9
2015,3,18,7,30,23.200000000000003,0,0,92.71000000000001,0.18,1
2015,3,18,8,30,23.200000000000003,0,0,93.37,0.18,1.2000000000000002
2015,3,18,9,30,23.6,47,0,91.61,0.18,1.5
2015,3,18,10,30,24.400000000000002,193,190,87.62,0.18,1.7000000000000002
2015,3,18,11,30,25.400000000000002,317,211,81.36,0.18,1.8
2015,3,18,12,30,26.3,132,821,74.88,0.18,1.8
2015,3,18,13,30,27.3,486,260,68.41,0.18,1.7000000000000002
2015,3,18,14,30,28.200000000000003,527,237,62.81,0.18,1.5
2015,3,18,15,30,28.8,129,909,58.75,0.18,1.4000000000000001
2015,3,18,16,30,29.1,119,903,56.22,0.18,1.2000000000000002
2015,3,18,17,30,29.1,331,260,55.18,0.18,1.2000000000000002
2015,3,18,18,30,28.700000000000003,210,16,56.21,0.18,1.1
2015,3,18,19,30,27.8,81,2,60.11,0.18,0.9
2015,3,18,20,30,26.6,37,1,71.18,0.18,0.6000000000000001
2015,3,18,21,30,25.8,0,0,77.9,0.18,0.6000000000000001
2015,3,18,22,30,25.400000000000002,0,0,78.5,0.18,0.7000000000000001
2015,3,18,23,30,24.900000000000002,0,0,81.06,0.18,0.7000000000000001
2015,3,19,0,30,24.400000000000002,0,0,82.96000000000001,0.18,0.8
2015,3,19,1,30,24,0,0,84.25,0.18,0.9
2015,3,19,2,30,23.5,0,0,85.72,0.18,0.9
2015,3,19,3,30,23.1,0,0,86.03,0.18,1.1
2015,3,19,4,30,22.6,0,0,86.36,0.18,1.4000000000000001
2015,3,19,5,30,22.1,0,0,86.67,0.18,1.7000000000000002
2015,3,19,6,30,21.6,0,0,87.95,0.18,1.9000000000000001
2015,3,19,7,30,21.1,0,0,90.32000000000001,0.18,2
2015,3,19,8,30,21.200000000000003,0,0,89.98,0.18,2.3000000000000003
2015,3,19,9,30,22.5,29,1,84.84,0.18,2.9000000000000004
2015,3,19,10,30,24.900000000000002,82,2,75.67,0.18,3.5
2015,3,19,11,30,28,280,122,61.21,0.18,3.7
2015,3,19,12,30,30.700000000000003,361,171,49.81,0.18,3.2
2015,3,19,13,30,32.5,417,233,43.14,0.18,2.6
2015,3,19,14,30,33.6,517,240,39.050000000000004,0.18,2
2015,3,19,15,30,34.1,480,157,36.85,0.18,1.6
2015,3,19,16,30,34,385,243,36.18,0.18,1.3
2015,3,19,17,30,33.4,429,153,36.68,0.18,1.1
2015,3,19,18,30,32.5,211,479,38.28,0.18,1
2015,3,19,19,30,30.900000000000002,147,349,43.42,0.18,0.9
2015,3,19,20,30,29,54,95,58.95,0.18,0.9
2015,3,19,21,30,27.700000000000003,0,0,68.84,0.18,1.1
2015,3,19,22,30,27.1,0,0,67.4,0.18,1.4000000000000001
2015,3,19,23,30,26.400000000000002,0,0,69.83,0.18,1.5
2015,3,20,0,30,25.700000000000003,0,0,74.88,0.18,1.3
2015,3,20,1,30,25.200000000000003,0,0,77.82000000000001,0.18,1.2000000000000002
2015,3,20,2,30,24.700000000000003,0,0,79.94,0.18,1.2000000000000002
2015,3,20,3,30,24.200000000000003,0,0,81.99,0.18,1.3
2015,3,20,4,30,23.8,0,0,83.61,0.18,1.4000000000000001
2015,3,20,5,30,23.5,0,0,85.22,0.18,1.4000000000000001
2015,3,20,6,30,23.200000000000003,0,0,86.9,0.18,1.1
2015,3,20,7,30,22.900000000000002,0,0,89.16,0.18,0.9
2015,3,20,8,30,23,0,0,88.86,0.18,1
2015,3,20,9,30,24,20,0,81.88,0.18,1.4000000000000001
2015,3,20,10,30,25.8,16,0,70.01,0.18,1.8
2015,3,20,11,30,27.6,104,1,60.08,0.18,1.8
2015,3,20,12,30,29.3,352,65,52.36,0.18,1.6
2015,3,20,13,30,30.8,386,15,46.27,0.18,1.5
2015,3,20,14,30,32.1,293,515,41.65,0.18,1.5
2015,3,20,15,30,32.9,419,101,38.83,0.18,1.4000000000000001
2015,3,20,16,30,32.9,383,310,38.09,0.18,1.3
2015,3,20,17,30,32,339,164,39.74,0.18,1.3
2015,3,20,18,30,30.400000000000002,258,217,44.08,0.18,1.4000000000000001
2015,3,20,19,30,28.6,105,6,51.89,0.18,1.2000000000000002
2015,3,20,20,30,27,20,0,64.53,0.18,1.2000000000000002
2015,3,20,21,30,25.8,0,0,72.27,0.18,1.5
2015,3,20,22,30,25,0,0,73.82000000000001,0.18,2
2015,3,20,23,30,24.3,0,0,77.26,0.18,2.3000000000000003
2015,3,21,0,30,23.6,0,0,81.57000000000001,0.17,2.3000000000000003
2015,3,21,1,30,23,0,0,85.39,0.17,2.2
2015,3,21,2,30,22.5,0,0,88.48,0.17,2.1
2015,3,21,3,30,22.1,0,0,90.82000000000001,0.17,2
2015,3,21,4,30,21.8,0,0,92.56,0.17,1.9000000000000001
2015,3,21,5,30,21.5,0,0,94.34,0.17,1.6
2015,3,21,6,30,21.400000000000002,0,0,95.03,0.17,1.4000000000000001
2015,3,21,7,30,21.3,0,0,95.75,0.17,1.1
2015,3,21,8,30,21.400000000000002,0,0,95.15,0.17,1
2015,3,21,9,30,21.900000000000002,22,0,91.98,0.17,0.9
2015,3,21,10,30,22.900000000000002,56,0,86.28,0.17,0.9
2015,3,21,11,30,24.400000000000002,59,0,78.32000000000001,0.17,1.3
2015,3,21,12,30,26.700000000000003,304,22,66.38,0.17,1.6
2015,3,21,13,30,29,452,138,54.980000000000004,0.17,1.8
2015,3,21,14,30,30.8,395,378,46.85,0.17,1.9000000000000001
2015,3,21,15,30,31.900000000000002,413,249,41.980000000000004,0.17,2
2015,3,21,16,30,32.4,407,205,39.410000000000004,0.17,2.1
2015,3,21,17,30,32.300000000000004,242,6,38.35,0.17,2
2015,3,21,18,30,31.5,192,9,39.230000000000004,0.17,1.9000000000000001
2015,3,21,19,30,29.8,94,4,43.45,0.17,1.3
2015,3,21,20,30,27.5,61,16,62.57,0.17,0.9
2015,3,21,21,30,26,0,0,73.26,0.17,0.9
2015,3,21,22,30,25.1,0,0,75.98,0.17,1.1
2015,3,21,23,30,24.5,0,0,77.96000000000001,0.17,1.3
2015,3,22,0,30,24,0,0,80.36,0.16,1.4000000000000001
2015,3,22,1,30,23.5,0,0,83.29,0.16,1.4000000000000001
2015,3,22,2,30,23.1,0,0,86.13,0.16,1.3
2015,3,22,3,30,22.8,0,0,88.75,0.16,1.1
2015,3,22,4,30,22.5,0,0,91.08,0.16,0.9
2015,3,22,5,30,22.200000000000003,0,0,92.5,0.16,0.8
2015,3,22,6,30,21.900000000000002,0,0,93.82000000000001,0.16,0.7000000000000001
2015,3,22,7,30,21.700000000000003,0,0,94.89,0.16,0.6000000000000001
2015,3,22,8,30,21.900000000000002,0,0,94.01,0.16,0.8
2015,3,22,9,30,23.1,38,0,87.96000000000001,0.16,1.3
2015,3,22,10,30,24.900000000000002,194,131,78.53,0.16,1.6
2015,3,22,11,30,26.900000000000002,269,28,67.42,0.16,1.6
2015,3,22,12,30,28.6,314,220,58.31,0.16,1.6
2015,3,22,13,30,29.900000000000002,361,12,52.34,0.16,1.5
2015,3,22,14,30,30.700000000000003,387,40,49.620000000000005,0.16,1.6
2015,3,22,15,30,31.200000000000003,452,405,48.06,0.16,1.7000000000000002
2015,3,22,16,30,31.1,345,404,48.28,0.16,1.7000000000000002
2015,3,22,17,30,30.400000000000002,346,86,50.620000000000005,0.16,1.7000000000000002
2015,3,22,18,30,29.400000000000002,172,6,54.6,0.16,1.4000000000000001
2015,3,22,19,30,28.3,150,16,60.69,0.16,0.9
2015,3,22,20,30,27.3,38,10,69.03,0.16,0.5
2015,3,22,21,30,26.400000000000002,0,0,80.84,0.16,0.4
2015,3,22,22,30,25.700000000000003,0,0,85.09,0.16,0.5
2015,3,22,23,30,25,0,0,88.38,0.16,0.6000000000000001
2015,3,23,0,30,24.5,0,0,90,0.16,0.6000000000000001
2015,3,23,1,30,24.1,0,0,91.44,0.16,0.6000000000000001
2015,3,23,2,30,23.700000000000003,0,0,92.92,0.16,0.6000000000000001
2015,3,23,3,30,23.400000000000002,0,0,93.61,0.16,0.6000000000000001
2015,3,23,4,30,23,0,0,94.47,0.16,0.7000000000000001
2015,3,23,5,30,22.700000000000003,0,0,95.12,0.16,0.7000000000000001
2015,3,23,6,30,22.400000000000002,0,0,95.7,0.16,0.8
2015,3,23,7,30,22.1,0,0,96.11,0.16,0.8
2015,3,23,8,30,22.400000000000002,0,0,93.04,0.16,0.9
2015,3,23,9,30,23.8,29,0,87.35000000000001,0.16,1.4000000000000001
2015,3,23,10,30,25.900000000000002,76,0,76.9,0.16,2
2015,3,23,11,30,28.200000000000003,183,1,63.02,0.16,2.5
2015,3,23,12,30,30.1,216,0,52.44,0.16,2.7
2015,3,23,13,30,31.1,474,252,47.89,0.16,2.8000000000000003
2015,3,23,14,30,31.5,122,909,46.14,0.16,2.7
2015,3,23,15,30,31.700000000000003,500,294,45.32,0.16,2.5
2015,3,23,16,30,31.8,427,207,45.01,0.16,2.2
2015,3,23,17,30,31.700000000000003,30,0,45.300000000000004,0.16,1.9000000000000001
2015,3,23,18,30,31,14,0,47.28,0.16,1.6
2015,3,23,19,30,29.8,105,5,51.660000000000004,0.16,1
2015,3,23,20,30,28.200000000000003,43,24,67.48,0.16,0.7000000000000001
2015,3,23,21,30,27.1,0,0,76.9,0.16,0.7000000000000001
2015,3,23,22,30,26.5,0,0,78.69,0.16,0.7000000000000001
2015,3,23,23,30,25.900000000000002,0,0,80.59,0.16,0.8
2015,3,24,0,30,25.3,0,0,82.73,0.16,0.8
2015,3,24,1,30,24.8,0,0,84.74,0.16,0.9
2015,3,24,2,30,24.400000000000002,0,0,86.34,0.16,0.9
2015,3,24,3,30,24,0,0,88.12,0.16,0.9
2015,3,24,4,30,23.6,0,0,89.85000000000001,0.16,1
2015,3,24,5,30,23.3,0,0,91.09,0.16,1.1
2015,3,24,6,30,23.1,0,0,91.7,0.16,1.2000000000000002
2015,3,24,7,30,22.8,0,0,92.76,0.16,1.2000000000000002
2015,3,24,8,30,23,0,0,91.15,0.16,1.4000000000000001
2015,3,24,9,30,24,42,0,86.24,0.16,1.9000000000000001
2015,3,24,10,30,26.200000000000003,117,1,75.23,0.16,2.4000000000000004
2015,3,24,11,30,29.1,223,311,59.32,0.16,2.7
2015,3,24,12,30,31.5,213,567,47.32,0.16,2.7
2015,3,24,13,30,33.1,105,914,41.22,0.16,2.3000000000000003
2015,3,24,14,30,34.1,107,933,37.78,0.16,1.9000000000000001
2015,3,24,15,30,34.5,105,936,36.12,0.16,1.4000000000000001
2015,3,24,16,30,34.5,102,922,35.47,0.16,1.1
2015,3,24,17,30,34.2,96,886,35.61,0.16,1.1
2015,3,24,18,30,33.300000000000004,320,127,37.28,0.16,1.3
2015,3,24,19,30,31.5,161,62,43.2,0.16,1.2000000000000002
2015,3,24,20,30,29.200000000000003,54,7,61.58,0.16,1.1
2015,3,24,21,30,27.900000000000002,0,0,66.23,0.16,1.2000000000000002
2015,3,24,22,30,27.1,0,0,67.45,0.16,1.3
2015,3,24,23,30,26.400000000000002,0,0,69.73,0.16,1.3
2015,3,25,0,30,25.700000000000003,0,0,72.5,0.16,1.3
2015,3,25,1,30,25.1,0,0,74.86,0.16,1.4000000000000001
2015,3,25,2,30,24.700000000000003,0,0,76.02,0.16,1.5
2015,3,25,3,30,24.200000000000003,0,0,77.53,0.16,1.6
2015,3,25,4,30,23.900000000000002,0,0,78.06,0.16,1.8
2015,3,25,5,30,23.6,0,0,78.4,0.16,2.1
2015,3,25,6,30,23.3,0,0,78.94,0.16,2.2
2015,3,25,7,30,22.900000000000002,0,0,80.37,0.16,2.2
2015,3,25,8,30,23.200000000000003,0,0,78.38,0.16,2.6
2015,3,25,9,30,24.900000000000002,39,315,70.29,0.16,3.3000000000000003
2015,3,25,10,30,27.8,75,658,58.85,0.16,3.6
2015,3,25,11,30,30.5,92,802,49.59,0.16,3.3000000000000003
2015,3,25,12,30,32.6,90,898,43.51,0.16,2.6
2015,3,25,13,30,34,96,932,39.34,0.16,2
2015,3,25,14,30,35.1,100,945,35.86,0.16,1.6
2015,3,25,15,30,35.7,412,7,34.09,0.16,1.4000000000000001
2015,3,25,16,30,35.7,474,183,33.54,0.16,1.6
2015,3,25,17,30,35.2,243,503,34.14,0.16,1.9000000000000001
2015,3,25,18,30,34.2,217,362,35.89,0.16,2.1
2015,3,25,19,30,32.4,161,169,39.980000000000004,0.16,1.8
2015,3,25,20,30,30,53,15,56.07,0.16,1.2000000000000002
2015,3,25,21,30,28.400000000000002,0,0,65.95,0.16,1.2000000000000002
2015,3,25,22,30,27.700000000000003,0,0,66.83,0.16,1.4000000000000001
2015,3,25,23,30,27,0,0,68.63,0.16,1.5
2015,3,26,0,30,26.400000000000002,0,0,70.74,0.16,1.5
2015,3,26,1,30,25.8,0,0,73.2,0.16,1.6
2015,3,26,2,30,25.200000000000003,0,0,75.63,0.16,1.7000000000000002
2015,3,26,3,30,24.6,0,0,78.22,0.16,1.9000000000000001
2015,3,26,4,30,24.1,0,0,80.66,0.16,2
2015,3,26,5,30,23.6,0,0,83.66,0.16,1.9000000000000001
2015,3,26,6,30,23.200000000000003,0,0,86.07000000000001,0.16,1.9000000000000001
2015,3,26,7,30,22.8,0,0,88.27,0.16,1.8
2015,3,26,8,30,23,0,0,87.23,0.16,2.1
2015,3,26,9,30,24.900000000000002,47,1,77.51,0.16,2.8000000000000003
2015,3,26,10,30,27.900000000000002,67,688,62.6,0.16,3.1
2015,3,26,11,30,30.6,83,821,51.34,0.16,2.7
2015,3,26,12,30,32.300000000000004,96,884,45.59,0.16,2.1
2015,3,26,13,30,33.300000000000004,104,916,42.94,0.16,1.7000000000000002
2015,3,26,14,30,33.9,107,931,41.410000000000004,0.16,1.3
2015,3,26,15,30,34.2,108,930,40.480000000000004,0.16,1
2015,3,26,16,30,33.800000000000004,215,2,41.160000000000004,0.16,0.8
2015,3,26,17,30,33.1,107,0,43.11,0.16,0.6000000000000001
2015,3,26,18,30,32.300000000000004,186,14,46.01,0.16,0.4
2015,3,26,19,30,31.3,150,21,50.300000000000004,0.16,0.30000000000000004
2015,3,26,20,30,30.200000000000003,43,35,58.22,0.16,0.30000000000000004
2015,3,26,21,30,29.200000000000003,0,0,63.99,0.16,0.4
2015,3,26,22,30,28.1,0,0,70.69,0.16,0.6000000000000001
2015,3,26,23,30,27.1,0,0,77.31,0.16,0.7000000000000001
2015,3,27,0,30,26.200000000000003,0,0,82.46000000000001,0.16,0.7000000000000001
2015,3,27,1,30,25.5,0,0,85.81,0.16,0.8
2015,3,27,2,30,24.900000000000002,0,0,88.11,0.16,0.9
2015,3,27,3,30,24.3,0,0,90.38,0.16,1.1
2015,3,27,4,30,23.8,0,0,92.14,0.16,1.2000000000000002
2015,3,27,5,30,23.400000000000002,0,0,93.48,0.16,1.3
2015,3,27,6,30,23,0,0,94.95,0.16,1.4000000000000001
2015,3,27,7,30,22.700000000000003,0,0,96.01,0.16,1.6
2015,3,27,8,30,22.8,0,0,94.73,0.16,1.9000000000000001
2015,3,27,9,30,23.8,37,339,90.44,0.16,2.4000000000000004
2015,3,27,10,30,25.700000000000003,72,670,83.01,0.16,2.6
2015,3,27,11,30,28.1,305,69,70.52,0.16,2.6
2015,3,27,12,30,30.3,91,893,59.69,0.16,2.2
2015,3,27,13,30,31.700000000000003,473,211,53.93,0.16,1.9000000000000001
2015,3,27,14,30,32.6,470,106,50.480000000000004,0.16,1.8
2015,3,27,15,30,33,98,944,48.39,0.16,1.7000000000000002
2015,3,27,16,30,33.2,93,931,46.94,0.16,1.6
2015,3,27,17,30,33,267,611,46.72,0.16,1.6
2015,3,27,18,30,32.4,166,10,47.81,0.16,1.5
2015,3,27,19,30,31.1,57,722,52.08,0.16,1.2000000000000002
2015,3,27,20,30,29.200000000000003,56,66,65.59,0.16,0.9
2015,3,27,21,30,27.8,0,0,74.7,0.16,0.8
2015,3,27,22,30,27,0,0,76.69,0.16,0.9
2015,3,27,23,30,26.3,0,0,78.26,0.16,1
2015,3,28,0,30,25.700000000000003,0,0,79.47,0.16,1
2015,3,28,1,30,25.200000000000003,0,0,80.7,0.16,1.1
2015,3,28,2,30,24.8,0,0,81.75,0.16,1.2000000000000002
2015,3,28,3,30,24.400000000000002,0,0,82.97,0.16,1.3
2015,3,28,4,30,24.1,0,0,83.98,0.16,1.4000000000000001
2015,3,28,5,30,23.700000000000003,0,0,85.57000000000001,0.16,1.5
2015,3,28,6,30,23.3,0,0,87.22,0.16,1.5
2015,3,28,7,30,22.900000000000002,0,0,88.85000000000001,0.16,1.5
2015,3,28,8,30,23,0,0,87.9,0.16,1.7000000000000002
2015,3,28,9,30,24.6,33,392,79.29,0.16,2.3000000000000003
2015,3,28,10,30,27.1,64,710,67.12,0.16,2.6
2015,3,28,11,30,29.8,79,840,56.43,0.16,2.3000000000000003
2015,3,28,12,30,32,87,906,49.13,0.16,2
2015,3,28,13,30,33.6,93,942,44.19,0.16,2
2015,3,28,14,30,34.6,94,959,41.1,0.16,2
2015,3,28,15,30,35.2,90,963,39.12,0.16,1.9000000000000001
2015,3,28,16,30,35.4,87,950,38.15,0.16,1.9000000000000001
2015,3,28,17,30,35.1,81,917,38.17,0.16,1.9000000000000001
2015,3,28,18,30,34.4,226,519,39.160000000000004,0.16,1.8
2015,3,28,19,30,32.7,57,729,43.160000000000004,0.16,1.3
2015,3,28,20,30,30.6,29,407,58.26,0.16,0.9
2015,3,28,21,30,29.3,0,0,67.11,0.16,0.8
2015,3,28,22,30,28.6,0,0,67.32000000000001,0.16,0.9
2015,3,28,23,30,27.8,0,0,68.63,0.16,1
2015,3,29,0,30,27,0,0,70.03,0.16,1.2000000000000002
2015,3,29,1,30,26.1,0,0,72.13,0.16,1.4000000000000001
2015,3,29,2,30,25.3,0,0,74.61,0.16,1.6
2015,3,29,3,30,24.6,0,0,76.57000000000001,0.16,1.8
2015,3,29,4,30,24,0,0,78.23,0.16,1.9000000000000001
2015,3,29,5,30,23.5,0,0,79.89,0.16,2.1
2015,3,29,6,30,22.900000000000002,0,0,82.11,0.16,2.1
2015,3,29,7,30,22.3,0,0,84.87,0.16,2
2015,3,29,8,30,22.6,0,0,83.46000000000001,0.16,2.2
2015,3,29,9,30,24.5,32,422,74.56,0.16,2.7
2015,3,29,10,30,27.700000000000003,61,733,60.92,0.16,2.6
2015,3,29,11,30,30.8,75,857,49.24,0.16,2.1
2015,3,29,12,30,33.1,84,919,41.96,0.16,1.3
2015,3,29,13,30,34.5,90,951,38.08,0.16,0.8
2015,3,29,14,30,35.5,94,966,35.050000000000004,0.16,0.5
2015,3,29,15,30,36.1,94,966,32.88,0.16,0.6000000000000001
2015,3,29,16,30,36.2,91,951,31.85,0.16,0.7000000000000001
2015,3,29,17,30,35.9,84,918,31.68,0.16,0.8
2015,3,29,18,30,35.2,78,846,32.34,0.16,0.9
2015,3,29,19,30,33.6,63,712,35.14,0.16,0.7000000000000001
2015,3,29,20,30,31.5,31,375,49.410000000000004,0.16,0.5
2015,3,29,21,30,29.8,0,0,59.35,0.16,0.7000000000000001
2015,3,29,22,30,28.5,0,0,64.76,0.16,0.8
2015,3,29,23,30,27.6,0,0,67.38,0.16,0.9
2015,3,30,0,30,26.900000000000002,0,0,69.29,0.16,1
2015,3,30,1,30,26.400000000000002,0,0,70.67,0.16,1.1
2015,3,30,2,30,26,0,0,72.56,0.16,1.1
2015,3,30,3,30,25.6,0,0,74.04,0.16,1
2015,3,30,4,30,25.200000000000003,0,0,76.19,0.16,0.9
2015,3,30,5,30,24.8,0,0,78.28,0.16,0.9
2015,3,30,6,30,24.400000000000002,0,0,79.61,0.16,0.9
2015,3,30,7,30,23.900000000000002,0,0,80.51,0.16,0.9
2015,3,30,8,30,23.900000000000002,0,0,78.37,0.16,1.3
2015,3,30,9,30,25.8,34,388,69.24,0.16,2
2015,3,30,10,30,29.1,64,713,53.81,0.16,2.4000000000000004
2015,3,30,11,30,31.900000000000002,79,843,43.7,0.16,2.4000000000000004
2015,3,30,12,30,34,86,914,37.74,0.16,2.1
2015,3,30,13,30,35.4,91,949,34.34,0.16,1.7000000000000002
2015,3,30,14,30,36.5,93,964,31.67,0.16,1.4000000000000001
2015,3,30,15,30,37.1,94,962,30.060000000000002,0.16,1
2015,3,30,16,30,37.2,92,945,29.37,0.16,0.7000000000000001
