Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2013,7,21,22,30,28.1,0,0,34.81,0.15,1.4000000000000001
2013,7,21,23,30,27.3,0,0,36.43,0.15,1.8
2013,7,22,0,30,26.400000000000002,0,0,38.88,0.15,2.3000000000000003
2013,7,22,1,30,25.6,0,0,42.06,0.15,2.7
2013,7,22,2,30,24.700000000000003,0,0,46.19,0.15,2.9000000000000004
2013,7,22,3,30,23.8,0,0,50.620000000000005,0.15,3
2013,7,22,4,30,22.8,0,0,55.300000000000004,0.15,2.9000000000000004
2013,7,22,5,30,21.900000000000002,0,0,59.59,0.15,2.7
2013,7,22,6,30,21.1,0,0,63.78,0.15,2.4000000000000004
2013,7,22,7,30,20.3,0,0,68.42,0.15,2.1
2013,7,22,8,30,20,0,0,71.22,0.15,2
2013,7,22,9,30,21.5,16,233,66.31,0.15,2.6
2013,7,22,10,30,24.8,48,657,55.300000000000004,0.15,2.8000000000000003
2013,7,22,11,30,28.6,63,805,42.65,0.15,2.5
2013,7,22,12,30,31.700000000000003,73,873,33.65,0.15,2.4000000000000004
2013,7,22,13,30,33.800000000000004,79,906,28.79,0.15,2.8000000000000003
2013,7,22,14,30,35.1,82,921,26,0.15,3.2
2013,7,22,15,30,35.7,82,921,24.51,0.15,3.6
2013,7,22,16,30,35.9,80,905,23.57,0.15,3.7
2013,7,22,17,30,35.5,74,869,23.43,0.15,3.7
2013,7,22,18,30,34.5,64,800,24.12,0.15,3.5
2013,7,22,19,30,32.1,49,655,26.96,0.15,2.6
2013,7,22,20,30,29.3,16,240,31.62,0.15,1.7000000000000002
2013,7,22,21,30,27.900000000000002,0,0,33.910000000000004,0.15,1.8
2013,7,22,22,30,27,0,0,35.28,0.15,2.1
2013,7,22,23,30,26,0,0,37.49,0.15,2.2
2013,7,23,0,30,25.200000000000003,0,0,40.06,0.15,2.4000000000000004
2013,7,23,1,30,24.400000000000002,0,0,43.43,0.15,2.7
2013,7,23,2,30,23.5,0,0,47.86,0.15,2.8000000000000003
2013,7,23,3,30,22.6,0,0,53.07,0.15,2.7
2013,7,23,4,30,21.700000000000003,0,0,58.96,0.15,2.4000000000000004
2013,7,23,5,30,20.900000000000002,0,0,64.75,0.15,1.9000000000000001
2013,7,23,6,30,20.200000000000003,0,0,69.93,0.15,1.6
2013,7,23,7,30,19.700000000000003,0,0,73.97,0.15,1.4000000000000001
2013,7,23,8,30,19.6,0,0,76.03,0.15,1.5
2013,7,23,9,30,21.1,16,241,70.37,0.15,2.1
2013,7,23,10,30,24.5,48,661,57.730000000000004,0.15,2.6
2013,7,23,11,30,28.3,63,808,43.27,0.15,2.2
2013,7,23,12,30,31.3,70,880,33.37,0.15,1.6
2013,7,23,13,30,33.4,75,916,28.04,0.15,1.4000000000000001
2013,7,23,14,30,34.800000000000004,78,934,24.8,0.15,1.7000000000000002
2013,7,23,15,30,35.6,78,933,22.830000000000002,0.15,1.9000000000000001
2013,7,23,16,30,35.800000000000004,76,920,21.740000000000002,0.15,2.1
2013,7,23,17,30,35.5,70,886,21.330000000000002,0.15,2.3000000000000003
2013,7,23,18,30,34.6,62,820,21.68,0.15,2.4000000000000004
2013,7,23,19,30,32.1,47,677,24.27,0.15,1.8
2013,7,23,20,30,29.1,16,261,29.64,0.15,1.2000000000000002
2013,7,23,21,30,27.5,0,0,32.43,0.15,1.4000000000000001
2013,7,23,22,30,26.700000000000003,0,0,33.68,0.15,1.6
2013,7,23,23,30,25.900000000000002,0,0,35.44,0.15,1.9000000000000001
2013,7,24,0,30,25.1,0,0,37.84,0.15,2.2
2013,7,24,1,30,24.3,0,0,41.24,0.15,2.5
2013,7,24,2,30,23.700000000000003,0,0,45.57,0.15,2.8000000000000003
2013,7,24,3,30,23.3,0,0,51.04,0.15,3
2013,7,24,4,30,22.700000000000003,0,0,58.36,0.15,2.9000000000000004
2013,7,24,5,30,22,0,0,66.3,0.15,2.6
2013,7,24,6,30,21.400000000000002,0,0,73.17,0.15,2.3000000000000003
2013,7,24,7,30,20.900000000000002,0,0,78.47,0.15,2.1
2013,7,24,8,30,20.6,0,0,81.22,0.15,2.1
2013,7,24,9,30,21.900000000000002,16,219,75.2,0.15,2.7
2013,7,24,10,30,24.8,50,643,61.51,0.15,3.4000000000000004
2013,7,24,11,30,28,66,794,47.71,0.15,3.3000000000000003
2013,7,24,12,30,30.700000000000003,75,869,38.04,0.15,3.1
2013,7,24,13,30,32.9,80,908,31.68,0.15,3.2
2013,7,24,14,30,34.300000000000004,82,927,27.55,0.15,3.5
2013,7,24,15,30,35.1,84,924,24.92,0.15,3.8000000000000003
2013,7,24,16,30,35.300000000000004,80,912,23.46,0.15,3.9000000000000004
2013,7,24,17,30,34.9,74,877,22.990000000000002,0.15,4.1000000000000005
2013,7,24,18,30,33.9,65,809,23.490000000000002,0.15,4.1000000000000005
2013,7,24,19,30,31.6,50,663,26.150000000000002,0.15,3.2
2013,7,24,20,30,28.900000000000002,16,243,30.84,0.15,2.4000000000000004
2013,7,24,21,30,27.5,0,0,34.44,0.15,2.8000000000000003
2013,7,24,22,30,26.8,0,0,37.550000000000004,0.15,3.4000000000000004
2013,7,24,23,30,26,0,0,41.49,0.15,3.6
2013,7,25,0,30,25.1,0,0,45.83,0.15,3.7
2013,7,25,1,30,24.200000000000003,0,0,49.980000000000004,0.15,3.6
2013,7,25,2,30,23.200000000000003,0,0,54.38,0.15,3.6
2013,7,25,3,30,22.200000000000003,0,0,59.11,0.15,3.6
2013,7,25,4,30,21.3,0,0,63.97,0.15,3.4000000000000004
2013,7,25,5,30,20.3,0,0,69.34,0.15,3.1
2013,7,25,6,30,19.400000000000002,0,0,74.08,0.15,2.9000000000000004
2013,7,25,7,30,18.6,0,0,78.02,0.15,2.6
2013,7,25,8,30,18.1,0,0,80.02,0.15,2.6
2013,7,25,9,30,19.400000000000002,16,288,72.83,0.15,3.4000000000000004
2013,7,25,10,30,22.6,45,713,55.22,0.15,4.4
2013,7,25,11,30,26.400000000000002,58,857,34.89,0.15,4.6000000000000005
2013,7,25,12,30,29.6,65,923,23.080000000000002,0.15,4.1000000000000005
2013,7,25,13,30,32,69,957,18.21,0.15,3.3000000000000003
2013,7,25,14,30,33.6,72,972,16.12,0.15,2.7
2013,7,25,15,30,34.6,73,967,14.81,0.15,2.3000000000000003
2013,7,25,16,30,35,71,952,14.02,0.15,2
2013,7,25,17,30,34.800000000000004,66,916,13.94,0.15,1.8
2013,7,25,18,30,33.9,58,847,14.71,0.15,1.6
2013,7,25,19,30,31.900000000000002,45,704,16.87,0.15,1
2013,7,25,20,30,30,16,291,21.61,0.15,0.5
2013,7,25,21,30,28.900000000000002,0,0,23.19,0.15,0.8
2013,7,25,22,30,27.200000000000003,0,0,26.310000000000002,0.15,1.2000000000000002
2013,7,25,23,30,25.700000000000003,0,0,29.89,0.15,1.6
2013,7,26,0,30,24.5,0,0,34.62,0.15,1.9000000000000001
2013,7,26,1,30,23.5,0,0,41.37,0.15,2.3000000000000003
2013,7,26,2,30,22.6,0,0,49.74,0.15,2.5
2013,7,26,3,30,22,0,0,58.45,0.15,2.5
2013,7,26,4,30,21.400000000000002,0,0,67,0.15,2.3000000000000003
2013,7,26,5,30,20.8,0,0,74.14,0.15,2.1
2013,7,26,6,30,20.3,0,0,79.26,0.15,2.1
2013,7,26,7,30,19.900000000000002,0,0,82.93,0.15,2
2013,7,26,8,30,19.900000000000002,0,0,83.88,0.15,2.1
2013,7,26,9,30,21.400000000000002,16,264,76.89,0.15,2.9000000000000004
2013,7,26,10,30,24.700000000000003,45,676,63.11,0.15,3.8000000000000003
2013,7,26,11,30,28.400000000000002,58,818,48.71,0.15,3.7
2013,7,26,12,30,31.400000000000002,66,889,37.300000000000004,0.15,3
2013,7,26,13,30,33.5,70,923,30.32,0.15,2.4000000000000004
2013,7,26,14,30,34.800000000000004,72,939,26.37,0.15,2.1
2013,7,26,15,30,35.6,72,939,23.95,0.15,2
2013,7,26,16,30,35.7,70,925,22.86,0.15,2.1
2013,7,26,17,30,35.300000000000004,299,344,22.69,0.15,2.3000000000000003
2013,7,26,18,30,34.300000000000004,225,30,23.580000000000002,0.15,2.5
2013,7,26,19,30,32.1,114,6,26.48,0.15,2
2013,7,26,20,30,29.8,11,0,32.19,0.15,1.5
2013,7,26,21,30,28.900000000000002,0,0,34.17,0.15,1.9000000000000001
2013,7,26,22,30,28.5,0,0,35.46,0.15,2.3000000000000003
2013,7,26,23,30,27.8,0,0,38.58,0.15,2.7
2013,7,27,0,30,27,0,0,43.68,0.15,2.8000000000000003
2013,7,27,1,30,26.1,0,0,50.620000000000005,0.15,2.9000000000000004
2013,7,27,2,30,25.200000000000003,0,0,58.75,0.15,3
2013,7,27,3,30,24.200000000000003,0,0,67.61,0.15,3.1
2013,7,27,4,30,23.400000000000002,0,0,74.78,0.15,3.2
2013,7,27,5,30,22.700000000000003,0,0,79.95,0.15,3.1
2013,7,27,6,30,22.1,0,0,83.47,0.15,2.8000000000000003
2013,7,27,7,30,21.5,0,0,86.39,0.15,2.5
2013,7,27,8,30,21.3,0,0,86.92,0.15,2.5
2013,7,27,9,30,22.3,15,261,81.22,0.15,3.6
2013,7,27,10,30,24.700000000000003,44,664,68.16,0.15,5
2013,7,27,11,30,27.5,57,809,54.410000000000004,0.15,5.5
2013,7,27,12,30,29.900000000000002,73,860,44.21,0.15,5.5
2013,7,27,13,30,31.8,77,899,37.08,0.15,5.300000000000001
2013,7,27,14,30,33.1,79,915,32.24,0.15,5.1000000000000005
2013,7,27,15,30,33.9,78,918,28.97,0.15,4.800000000000001
2013,7,27,16,30,34.1,74,905,27.240000000000002,0.15,4.5
2013,7,27,17,30,33.800000000000004,69,872,26.61,0.15,4.2
2013,7,27,18,30,33,61,803,27.05,0.15,3.9000000000000004
2013,7,27,19,30,30.900000000000002,47,659,29.98,0.15,2.8000000000000003
2013,7,27,20,30,28.3,16,249,35.34,0.15,1.8
2013,7,27,21,30,26.900000000000002,0,0,38.910000000000004,0.15,1.8
2013,7,27,22,30,26.3,0,0,41.22,0.15,2.2
2013,7,27,23,30,25.700000000000003,0,0,44.75,0.15,2.7
2013,7,28,0,30,25,0,0,49.94,0.15,3.1
2013,7,28,1,30,24.3,0,0,55.97,0.15,3.2
2013,7,28,2,30,23.400000000000002,0,0,62.52,0.15,3
2013,7,28,3,30,22.5,0,0,68.61,0.15,2.6
2013,7,28,4,30,21.700000000000003,0,0,73.94,0.15,2.5
2013,7,28,5,30,21.1,0,0,78.26,0.15,2.4000000000000004
2013,7,28,6,30,20.700000000000003,0,0,81.35000000000001,0.15,2.5
2013,7,28,7,30,20.200000000000003,0,0,84.54,0.15,2.5
2013,7,28,8,30,20.1,0,0,85.41,0.15,2.7
2013,7,28,9,30,21.400000000000002,16,254,78.5,0.15,3.8000000000000003
2013,7,28,10,30,24.200000000000003,46,668,64.06,0.15,4.800000000000001
2013,7,28,11,30,27.200000000000003,60,811,50.370000000000005,0.15,4.800000000000001
2013,7,28,12,30,30,68,879,39.65,0.15,4.4
2013,7,28,13,30,32.1,72,914,32.77,0.15,4.1000000000000005
2013,7,28,14,30,33.5,75,931,28.88,0.15,3.9000000000000004
2013,7,28,15,30,34.300000000000004,77,928,26.77,0.15,3.6
2013,7,28,16,30,34.6,75,915,25.75,0.15,3.5
2013,7,28,17,30,34.300000000000004,69,884,25.7,0.15,3.3000000000000003
2013,7,28,18,30,33.4,60,819,26.5,0.15,3.1
2013,7,28,19,30,31.1,46,684,29.68,0.15,2.2
2013,7,28,20,30,28.3,16,281,35.480000000000004,0.15,1.4000000000000001
2013,7,28,21,30,26.900000000000002,0,0,38.300000000000004,0.15,1.6
2013,7,28,22,30,26.200000000000003,0,0,39.76,0.15,2
2013,7,28,23,30,25.5,0,0,42.42,0.15,2.6
2013,7,29,0,30,24.8,0,0,46.53,0.15,3.1
2013,7,29,1,30,24,0,0,52.72,0.15,3.3000000000000003
2013,7,29,2,30,23.3,0,0,59.78,0.15,3.3000000000000003
2013,7,29,3,30,22.5,0,0,67.54,0.15,3.1
2013,7,29,4,30,21.8,0,0,74.4,0.15,2.8000000000000003
2013,7,29,5,30,21.1,0,0,80,0.15,2.4000000000000004
2013,7,29,6,30,20.400000000000002,0,0,84.63,0.15,2.1
2013,7,29,7,30,19.900000000000002,0,0,87.64,0.15,1.8
2013,7,29,8,30,19.700000000000003,0,0,88.49,0.15,1.9000000000000001
2013,7,29,9,30,21.200000000000003,16,285,80.12,0.15,2.9000000000000004
2013,7,29,10,30,24.1,44,690,64.38,0.15,3.9000000000000004
2013,7,29,11,30,27.200000000000003,57,829,49.6,0.15,3.9000000000000004
2013,7,29,12,30,30,72,883,39,0.15,3.5
2013,7,29,13,30,32.1,77,921,32.27,0.15,3.3000000000000003
2013,7,29,14,30,33.5,79,938,28.13,0.15,3.3000000000000003
2013,7,29,15,30,34.300000000000004,78,939,25.64,0.15,3.3000000000000003
2013,7,29,16,30,34.5,75,924,24.490000000000002,0.15,3.3000000000000003
2013,7,29,17,30,34.2,235,603,24.28,0.15,3.3000000000000003
2013,7,29,18,30,33.300000000000004,57,835,25.12,0.15,3.2
2013,7,29,19,30,31,44,699,28.34,0.15,2.4000000000000004
2013,7,29,20,30,28.3,16,299,33.71,0.15,1.6
2013,7,29,21,30,26.900000000000002,0,0,36.5,0.15,1.8
2013,7,29,22,30,26.200000000000003,0,0,37.87,0.15,2.1
2013,7,29,23,30,25.400000000000002,0,0,40.02,0.15,2.3000000000000003
2013,7,30,0,30,24.5,0,0,42.97,0.15,2.4000000000000004
2013,7,30,1,30,23.5,0,0,46.9,0.15,2.6
2013,7,30,2,30,22.6,0,0,51.31,0.15,2.7
2013,7,30,3,30,21.700000000000003,0,0,56.65,0.15,2.9000000000000004
2013,7,30,4,30,20.900000000000002,0,0,62.45,0.15,3
2013,7,30,5,30,20.3,0,0,68.16,0.15,2.8000000000000003
2013,7,30,6,30,19.700000000000003,0,0,73.92,0.15,2.5
2013,7,30,7,30,19.1,0,0,79.16,0.15,2.2
2013,7,30,8,30,19,0,0,81.06,0.15,2.4000000000000004
2013,7,30,9,30,20.400000000000002,17,278,74.92,0.15,3.4000000000000004
2013,7,30,10,30,23.5,47,685,60.56,0.15,4.5
2013,7,30,11,30,26.700000000000003,61,825,46.94,0.15,4.4
2013,7,30,12,30,29.400000000000002,69,893,37.92,0.15,3.8000000000000003
2013,7,30,13,30,31.400000000000002,74,926,32.31,0.15,3.4000000000000004
2013,7,30,14,30,32.800000000000004,77,944,28.63,0.15,3.3000000000000003
2013,7,30,15,30,33.6,80,940,26.27,0.15,3.3000000000000003
2013,7,30,16,30,33.800000000000004,78,924,25,0.15,3.4000000000000004
2013,7,30,17,30,33.5,72,889,24.54,0.15,3.5
2013,7,30,18,30,32.5,64,823,25.11,0.15,3.6
2013,7,30,19,30,30.3,49,682,27.62,0.15,2.8000000000000003
2013,7,30,20,30,27.8,17,271,31.740000000000002,0.15,2.1
2013,7,30,21,30,26.400000000000002,0,0,34.44,0.15,2.4000000000000004
2013,7,30,22,30,25.700000000000003,0,0,36.37,0.15,3
2013,7,30,23,30,24.900000000000002,0,0,39.45,0.15,3.4000000000000004
2013,7,31,0,30,24,0,0,43.85,0.16,3.7
2013,7,31,1,30,23.200000000000003,0,0,48.79,0.16,3.8000000000000003
2013,7,31,2,30,22.3,0,0,54.480000000000004,0.16,3.8000000000000003
2013,7,31,3,30,21.400000000000002,0,0,60.44,0.16,3.5
2013,7,31,4,30,20.5,0,0,66.48,0.16,3.2
2013,7,31,5,30,19.700000000000003,0,0,72.28,0.16,2.9000000000000004
2013,7,31,6,30,19,0,0,77.49,0.16,2.7
2013,7,31,7,30,18.5,0,0,81.43,0.16,2.7
2013,7,31,8,30,18.3,0,0,83.17,0.16,2.9000000000000004
2013,7,31,9,30,19.6,19,234,76.81,0.16,3.9000000000000004
2013,7,31,10,30,22.5,54,663,61.99,0.16,4.9
2013,7,31,11,30,25.8,69,815,46.6,0.16,4.800000000000001
2013,7,31,12,30,28.8,79,888,35.300000000000004,0.16,4.2
2013,7,31,13,30,30.900000000000002,84,926,28.57,0.16,3.7
2013,7,31,14,30,32.5,85,947,24.17,0.16,3.2
2013,7,31,15,30,33.4,84,949,21.5,0.16,2.9000000000000004
2013,7,31,16,30,33.800000000000004,80,938,19.88,0.16,2.7
2013,7,31,17,30,33.6,74,902,19.28,0.16,2.6
2013,7,31,18,30,32.800000000000004,65,833,19.62,0.16,2.6
2013,7,31,19,30,30.3,50,691,22.36,0.16,1.9000000000000001
2013,7,31,20,30,27.200000000000003,18,278,28.38,0.16,1.5
2013,7,31,21,30,25.700000000000003,0,0,30.82,0.16,2.1
2013,7,31,22,30,25.1,0,0,32.230000000000004,0.16,2.9000000000000004
2013,7,31,23,30,24.400000000000002,0,0,35.52,0.16,3.6
2013,8,1,0,30,23.5,0,0,40.78,0.16,3.7
2013,8,1,1,30,22.6,0,0,47.13,0.16,3.4000000000000004
2013,8,1,2,30,21.6,0,0,53.81,0.16,3
2013,8,1,3,30,20.700000000000003,0,0,59.77,0.16,2.8000000000000003
2013,8,1,4,30,19.8,0,0,65.67,0.16,2.8000000000000003
2013,8,1,5,30,19,0,0,71.16,0.16,2.7
2013,8,1,6,30,18.3,0,0,76.19,0.16,2.7
2013,8,1,7,30,17.6,0,0,80.92,0.16,2.6
2013,8,1,8,30,17.400000000000002,0,0,82.66,0.16,2.8000000000000003
2013,8,1,9,30,18.7,18,275,76.18,0.16,3.8000000000000003
2013,8,1,10,30,21.6,50,690,61.660000000000004,0.16,4.6000000000000005
2013,8,1,11,30,24.900000000000002,65,838,46.74,0.16,4.3
2013,8,1,12,30,27.8,71,911,35.83,0.16,3.9000000000000004
2013,8,1,13,30,30.1,76,948,28.310000000000002,0.16,3.6
2013,8,1,14,30,31.700000000000003,78,964,23.25,0.16,3.5
2013,8,1,15,30,32.7,79,966,19.81,0.16,3.4000000000000004
2013,8,1,16,30,33.2,76,956,17.42,0.16,3.4000000000000004
2013,8,1,17,30,33,71,922,16.11,0.16,3.4000000000000004
2013,8,1,18,30,32.1,62,860,15.81,0.16,3.4000000000000004
2013,8,1,19,30,29.400000000000002,49,720,17.59,0.16,2.5
2013,8,1,20,30,26.1,18,310,22,0.16,1.8
2013,8,1,21,30,24.5,0,0,23.98,0.16,2.4000000000000004
2013,8,1,22,30,23.700000000000003,0,0,25.76,0.16,3.1
2013,8,1,23,30,22.900000000000002,0,0,29.23,0.16,3.5
2013,8,2,0,30,22,0,0,34.38,0.16,3.6
2013,8,2,1,30,21.1,0,0,40.34,0.16,3.5
2013,8,2,2,30,20.200000000000003,0,0,46.550000000000004,0.16,3.3000000000000003
2013,8,2,3,30,19.3,0,0,52.92,0.16,3.1
2013,8,2,4,30,18.400000000000002,0,0,59.81,0.16,2.9000000000000004
2013,8,2,5,30,17.5,0,0,66.68,0.16,2.6
2013,8,2,6,30,16.7,0,0,72.95,0.16,2.5
2013,8,2,7,30,16,0,0,78.48,0.16,2.4000000000000004
2013,8,2,8,30,15.8,0,0,80.79,0.16,2.6
2013,8,2,9,30,17.400000000000002,18,311,73.4,0.16,3.5
2013,8,2,10,30,20.8,48,722,56.76,0.16,4.3
2013,8,2,11,30,24.5,61,864,38.800000000000004,0.16,4.2
2013,8,2,12,30,27.6,70,929,27.17,0.16,3.7
2013,8,2,13,30,29.8,75,966,21.18,0.16,3.4000000000000004
2013,8,2,14,30,31.400000000000002,76,981,17.63,0.16,3.2
2013,8,2,15,30,32.300000000000004,82,977,15.39,0.16,3.1
2013,8,2,16,30,32.7,79,963,13.89,0.16,3
2013,8,2,17,30,32.6,73,930,13.08,0.16,2.9000000000000004
2013,8,2,18,30,31.8,65,860,13.15,0.16,2.7
2013,8,2,19,30,29,50,721,15.3,0.16,2
2013,8,2,20,30,25.5,18,308,21.12,0.16,1.4000000000000001
2013,8,2,21,30,23.8,0,0,23.77,0.16,1.8
2013,8,2,22,30,23,0,0,26.02,0.16,2.4000000000000004
2013,8,2,23,30,22.200000000000003,0,0,30.39,0.16,2.9000000000000004
2013,8,3,0,30,21.400000000000002,0,0,36.6,0.15,3.2
2013,8,3,1,30,20.700000000000003,0,0,43.5,0.15,3.2
2013,8,3,2,30,19.900000000000002,0,0,50.7,0.15,3
2013,8,3,3,30,19.200000000000003,0,0,56.81,0.15,2.8000000000000003
2013,8,3,4,30,18.400000000000002,0,0,62.690000000000005,0.15,2.7
2013,8,3,5,30,17.7,0,0,68.03,0.15,2.7
2013,8,3,6,30,17.1,0,0,72.84,0.15,2.6
2013,8,3,7,30,16.5,0,0,77.57000000000001,0.15,2.5
2013,8,3,8,30,16.3,0,0,79.88,0.15,2.6
2013,8,3,9,30,18,19,296,72.67,0.15,3.5
2013,8,3,10,30,21.5,50,705,58.230000000000004,0.15,4.5
2013,8,3,11,30,25.1,64,851,42.44,0.15,4.4
2013,8,3,12,30,28.1,74,913,30.45,0.15,3.6
2013,8,3,13,30,30.400000000000002,78,950,23.84,0.15,2.9000000000000004
2013,8,3,14,30,32.1,80,966,20.1,0.15,2.5
2013,8,3,15,30,33.1,79,967,18.06,0.15,2.4000000000000004
2013,8,3,16,30,33.6,77,949,17.25,0.15,2.3000000000000003
2013,8,3,17,30,33.5,71,913,17.56,0.15,2.3000000000000003
2013,8,3,18,30,32.7,64,840,19,0.15,2.3000000000000003
2013,8,3,19,30,30.6,49,696,22.51,0.15,1.8
2013,8,3,20,30,28.200000000000003,18,288,28.5,0.15,1.3
2013,8,3,21,30,26.900000000000002,0,0,32.08,0.15,1.7000000000000002
2013,8,3,22,30,25.700000000000003,0,0,36.21,0.15,2.2
2013,8,3,23,30,24.8,0,0,41.27,0.15,2.7
2013,8,4,0,30,24.1,0,0,47.35,0.15,3
2013,8,4,1,30,23.1,0,0,55.35,0.15,3.2
2013,8,4,2,30,22.200000000000003,0,0,62.56,0.15,3.2
2013,8,4,3,30,21.3,0,0,68.61,0.15,3
2013,8,4,4,30,20.400000000000002,0,0,73.67,0.15,2.9000000000000004
2013,8,4,5,30,19.6,0,0,77.53,0.15,2.7
2013,8,4,6,30,18.900000000000002,0,0,80.45,0.15,2.5
2013,8,4,7,30,18.3,0,0,82.66,0.15,2.4000000000000004
2013,8,4,8,30,18.2,0,0,81.46000000000001,0.15,2.7
2013,8,4,9,30,19.6,18,298,72.99,0.15,3.5
2013,8,4,10,30,22.5,48,700,58.04,0.15,4.2
2013,8,4,11,30,25.8,61,842,43.07,0.15,4
2013,8,4,12,30,28.700000000000003,69,912,33.12,0.15,3.4000000000000004
2013,8,4,13,30,30.8,73,949,27.78,0.15,2.9000000000000004
2013,8,4,14,30,32.4,74,965,24.04,0.15,2.6
2013,8,4,15,30,33.4,76,965,21.16,0.15,2.4000000000000004
2013,8,4,16,30,33.9,74,950,19.25,0.15,2.2
2013,8,4,17,30,33.7,69,919,18.41,0.15,2.2
2013,8,4,18,30,32.9,65,844,18.51,0.15,2.2
2013,8,4,19,30,30.5,50,701,20.87,0.15,1.7000000000000002
2013,8,4,20,30,27.400000000000002,18,296,26.68,0.15,1.2000000000000002
2013,8,4,21,30,25.6,0,0,30.3,0.15,1.5
2013,8,4,22,30,24.700000000000003,0,0,33.03,0.15,2
2013,8,4,23,30,23.900000000000002,0,0,36.84,0.15,2.4000000000000004
2013,8,5,0,30,23.1,0,0,42.160000000000004,0.15,2.8000000000000003
2013,8,5,1,30,22.400000000000002,0,0,47.83,0.15,2.9000000000000004
2013,8,5,2,30,21.6,0,0,53.76,0.15,2.8000000000000003
2013,8,5,3,30,20.900000000000002,0,0,59.08,0.15,2.7
2013,8,5,4,30,20.3,0,0,63.82,0.15,2.7
2013,8,5,5,30,19.700000000000003,0,0,68.61,0.15,2.7
2013,8,5,6,30,19.1,0,0,73.61,0.15,2.6
2013,8,5,7,30,18.5,0,0,78.31,0.15,2.4000000000000004
2013,8,5,8,30,18.400000000000002,0,0,80.19,0.15,2.5
2013,8,5,9,30,20.200000000000003,19,289,72.47,0.15,3.1
2013,8,5,10,30,23.700000000000003,50,695,57.09,0.15,3.9000000000000004
2013,8,5,11,30,27.1,63,840,43.660000000000004,0.15,4.2
2013,8,5,12,30,29.700000000000003,78,894,34.910000000000004,0.15,4
2013,8,5,13,30,31.6,83,934,28.26,0.15,3.9000000000000004
2013,8,5,14,30,33,86,951,23.34,0.15,3.8000000000000003
2013,8,5,15,30,34,87,951,19.93,0.15,3.7
2013,8,5,16,30,34.4,85,938,17.84,0.15,3.6
2013,8,5,17,30,34.300000000000004,79,905,16.56,0.15,3.6
2013,8,5,18,30,33.5,66,845,16.37,0.15,3.4000000000000004
2013,8,5,19,30,30.8,51,705,18.62,0.15,2.5
2013,8,5,20,30,27.5,19,295,23.85,0.15,1.8
2013,8,5,21,30,26,0,0,27.37,0.15,2.3000000000000003
2013,8,5,22,30,25.5,0,0,30.96,0.15,3.1
2013,8,5,23,30,25,0,0,37.37,0.15,3.8000000000000003
2013,8,6,0,30,24.400000000000002,0,0,46.64,0.15,3.9000000000000004
2013,8,6,1,30,23.6,0,0,56.84,0.15,3.6
2013,8,6,2,30,22.6,0,0,65.91,0.15,3.2
2013,8,6,3,30,21.700000000000003,0,0,72.7,0.15,2.9000000000000004
2013,8,6,4,30,20.8,0,0,78.36,0.15,2.8000000000000003
2013,8,6,5,30,20.1,0,0,82.47,0.15,2.6
2013,8,6,6,30,19.3,0,0,86.72,0.15,2.4000000000000004
2013,8,6,7,30,18.7,0,0,89.55,0.15,2.3000000000000003
2013,8,6,8,30,18.5,0,0,90.03,0.15,2.4000000000000004
2013,8,6,9,30,20.200000000000003,19,319,80.61,0.15,3.4000000000000004
2013,8,6,10,30,23.400000000000002,49,710,64.79,0.15,4.6000000000000005
2013,8,6,11,30,26.700000000000003,62,845,50.11,0.15,5.1000000000000005
2013,8,6,12,30,29.400000000000002,71,910,39.38,0.15,4.9
2013,8,6,13,30,31.400000000000002,75,942,32.58,0.15,4.6000000000000005
2013,8,6,14,30,32.9,79,956,28.1,0.15,4.4
2013,8,6,15,30,33.800000000000004,83,947,25.52,0.15,4.2
2013,8,6,16,30,34.1,80,929,24.41,0.15,4.1000000000000005
2013,8,6,17,30,33.9,75,893,24.19,0.15,4
2013,8,6,18,30,33,66,823,25.27,0.15,3.8000000000000003
2013,8,6,19,30,30.900000000000002,128,292,28.580000000000002,0.15,3
2013,8,6,20,30,28.5,19,274,33.65,0.15,2.4000000000000004
2013,8,6,21,30,27.5,0,0,36.87,0.15,3
2013,8,6,22,30,27.1,0,0,39.49,0.15,3.9000000000000004
2013,8,6,23,30,26.200000000000003,0,0,44.49,0.15,4.3
2013,8,7,0,30,25.1,0,0,51.6,0.16,4.4
2013,8,7,1,30,23.900000000000002,0,0,60.39,0.16,4.3
2013,8,7,2,30,22.700000000000003,0,0,69.35000000000001,0.16,4.2
2013,8,7,3,30,21.700000000000003,0,0,75.97,0.16,4
2013,8,7,4,30,20.700000000000003,0,0,80.84,0.16,3.8000000000000003
2013,8,7,5,30,20,0,0,83.03,0.16,3.6
2013,8,7,6,30,19.3,0,0,84.98,0.16,3.1
2013,8,7,7,30,18.6,0,0,87.44,0.16,2.7
2013,8,7,8,30,18.400000000000002,0,0,87.41,0.16,2.6
2013,8,7,9,30,19.700000000000003,20,307,79.93,0.16,3.6
2013,8,7,10,30,22.5,50,698,64.86,0.16,4.7
2013,8,7,11,30,25.8,64,838,49.45,0.16,4.800000000000001
2013,8,7,12,30,28.6,78,893,39,0.16,4.3
2013,8,7,13,30,30.6,84,931,32.44,0.16,3.8000000000000003
2013,8,7,14,30,32.1,87,949,27.900000000000002,0.16,3.5
2013,8,7,15,30,33.1,87,950,24.66,0.16,3.3000000000000003
