Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2008,3,13,2,30,24.200000000000003,0,0,82.17,0.16,1.2000000000000002
2008,3,13,3,30,23.6,0,0,84.43,0.16,1.2000000000000002
2008,3,13,4,30,23,0,0,86.56,0.16,1.2000000000000002
2008,3,13,5,30,22.5,0,0,87.94,0.16,1.3
2008,3,13,6,30,22,0,0,89.16,0.16,1.5
2008,3,13,7,30,21.5,0,0,89.99,0.16,1.7000000000000002
2008,3,13,8,30,21.8,0,0,86.54,0.16,2.2
2008,3,13,9,30,23.700000000000003,61,27,77.64,0.16,2.8000000000000003
2008,3,13,10,30,26.5,179,213,65.73,0.16,2.8000000000000003
2008,3,13,11,30,29.3,299,277,53.84,0.16,2.6
2008,3,13,12,30,31.200000000000003,189,610,47.910000000000004,0.16,2.3000000000000003
2008,3,13,13,30,32.5,106,936,45,0.16,2.3000000000000003
2008,3,13,14,30,33.300000000000004,488,159,43.52,0.16,2.3000000000000003
2008,3,13,15,30,33.6,115,946,43.34,0.16,2.2
2008,3,13,16,30,33.5,499,200,44.02,0.16,2.1
2008,3,13,17,30,32.9,432,154,45.62,0.16,2.1
2008,3,13,18,30,31.900000000000002,96,822,48.5,0.16,2
2008,3,13,19,30,30.3,77,696,54.2,0.16,1.7000000000000002
2008,3,13,20,30,28,43,403,69.71000000000001,0.16,1.2000000000000002
2008,3,13,21,30,26.400000000000002,0,0,81.10000000000001,0.16,1.1
2008,3,13,22,30,25.6,0,0,83.2,0.16,1.2000000000000002
2008,3,13,23,30,24.900000000000002,0,0,85.89,0.16,1.2000000000000002
2008,3,14,0,30,24.400000000000002,0,0,87.96000000000001,0.17,1.1
2008,3,14,1,30,23.900000000000002,0,0,90.12,0.17,0.9
2008,3,14,2,30,23.400000000000002,0,0,92.01,0.17,0.8
2008,3,14,3,30,23,0,0,92.92,0.17,0.9
2008,3,14,4,30,22.5,0,0,94.66,0.17,1
2008,3,14,5,30,22.200000000000003,0,0,95.51,0.17,1.2000000000000002
2008,3,14,6,30,21.900000000000002,0,0,96.63,0.17,1.2000000000000002
2008,3,14,7,30,21.6,0,0,97.56,0.17,1.1
2008,3,14,8,30,22,0,0,94.37,0.17,1.5
2008,3,14,9,30,23.6,38,346,87.73,0.17,2.2
2008,3,14,10,30,26.1,73,684,77.7,0.17,2.5
2008,3,14,11,30,28.6,254,11,66.74,0.17,2.5
2008,3,14,12,30,30.5,103,887,58.01,0.17,2.1
2008,3,14,13,30,31.6,111,921,53.36,0.17,1.9000000000000001
2008,3,14,14,30,32.2,324,1,51.17,0.17,1.9000000000000001
2008,3,14,15,30,32.300000000000004,486,156,50.7,0.17,2.1
2008,3,14,16,30,31.8,471,311,52,0.17,2.3000000000000003
2008,3,14,17,30,30.8,111,872,55.2,0.17,2.5
2008,3,14,18,30,29.5,99,803,60.58,0.17,2.4000000000000004
2008,3,14,19,30,27.900000000000002,77,681,69.38,0.17,1.9000000000000001
2008,3,14,20,30,26.3,42,391,80.73,0.17,1.4000000000000001
2008,3,14,21,30,25.400000000000002,0,0,86.38,0.17,1.2000000000000002
2008,3,14,22,30,24.900000000000002,0,0,88.7,0.17,1.2000000000000002
2008,3,14,23,30,24.400000000000002,0,0,90.33,0.17,1.3
2008,3,15,0,30,23.900000000000002,0,0,91.82000000000001,0.17,1.3
2008,3,15,1,30,23.6,0,0,92.28,0.17,1.3
2008,3,15,2,30,23.3,0,0,92.76,0.17,1.2000000000000002
2008,3,15,3,30,23,0,0,93.58,0.17,1.2000000000000002
2008,3,15,4,30,22.8,0,0,93.97,0.17,1.1
2008,3,15,5,30,22.5,0,0,95.05,0.17,1
2008,3,15,6,30,22.200000000000003,0,0,96.04,0.17,1
2008,3,15,7,30,22,0,0,96.53,0.17,0.9
2008,3,15,8,30,22.200000000000003,0,0,94.57000000000001,0.17,1.3
2008,3,15,9,30,23.6,44,3,88.5,0.17,1.9000000000000001
2008,3,15,10,30,25.8,14,0,79.36,0.17,2.1
2008,3,15,11,30,28.1,133,2,68.45,0.17,2.1
2008,3,15,12,30,29.700000000000003,332,284,61.4,0.17,1.7000000000000002
2008,3,15,13,30,30.700000000000003,379,344,57.63,0.17,1.4000000000000001
2008,3,15,14,30,31.3,382,406,55.11,0.17,1.1
2008,3,15,15,30,31.400000000000002,331,479,54.26,0.17,0.9
2008,3,15,16,30,30.900000000000002,308,505,55.76,0.17,0.9
2008,3,15,17,30,30,340,480,59.51,0.17,0.9
2008,3,15,18,30,28.900000000000002,296,378,64.83,0.17,1
2008,3,15,19,30,27.6,205,220,72.91,0.17,1.1
2008,3,15,20,30,26.3,25,0,80.39,0.17,1.2000000000000002
2008,3,15,21,30,25.5,0,0,85.06,0.17,1.3
2008,3,15,22,30,24.900000000000002,0,0,88.7,0.17,1.1
2008,3,15,23,30,24.5,0,0,91.22,0.17,0.8
2008,3,16,0,30,24.200000000000003,0,0,93.47,0.17,0.6000000000000001
2008,3,16,1,30,24,0,0,93.61,0.17,0.7000000000000001
2008,3,16,2,30,23.700000000000003,0,0,93.78,0.17,0.8
2008,3,16,3,30,23.5,0,0,94.3,0.17,0.8
2008,3,16,4,30,23.1,0,0,95.48,0.17,0.7000000000000001
2008,3,16,5,30,22.700000000000003,0,0,96.37,0.17,0.8
2008,3,16,6,30,22.400000000000002,0,0,96.45,0.17,0.8
2008,3,16,7,30,22.1,0,0,96.62,0.17,0.9
2008,3,16,8,30,22.3,0,0,94.04,0.17,1.2000000000000002
2008,3,16,9,30,23.400000000000002,59,5,88.21000000000001,0.17,1.8
2008,3,16,10,30,25.1,80,657,78.46000000000001,0.17,2.4000000000000004
2008,3,16,11,30,26.700000000000003,94,818,69.85000000000001,0.17,2.5
2008,3,16,12,30,28.200000000000003,113,876,62.71,0.17,2.4000000000000004
2008,3,16,13,30,29.400000000000002,117,920,57.2,0.17,1.9000000000000001
2008,3,16,14,30,30.3,117,943,52.85,0.17,1.3
2008,3,16,15,30,30.900000000000002,500,346,49.870000000000005,0.17,0.9
2008,3,16,16,30,31,487,168,48.68,0.17,0.7000000000000001
2008,3,16,17,30,30.8,278,484,48.71,0.17,0.8
2008,3,16,18,30,30.1,265,70,51.04,0.17,1
2008,3,16,19,30,28.900000000000002,93,3,57.54,0.17,1
2008,3,16,20,30,27,46,3,71.76,0.17,1
2008,3,16,21,30,25.700000000000003,0,0,80.32000000000001,0.17,1
2008,3,16,22,30,25,0,0,82.69,0.17,1.1
2008,3,16,23,30,24.5,0,0,84.77,0.17,1.2000000000000002
2008,3,17,0,30,23.900000000000002,0,0,87.58,0.17,1.3
2008,3,17,1,30,23.400000000000002,0,0,89.99,0.17,1.4000000000000001
2008,3,17,2,30,23,0,0,91.55,0.17,1.6
2008,3,17,3,30,22.6,0,0,93.21000000000001,0.17,1.7000000000000002
2008,3,17,4,30,22.200000000000003,0,0,94.81,0.17,1.8
2008,3,17,5,30,21.900000000000002,0,0,95.81,0.17,1.9000000000000001
2008,3,17,6,30,21.6,0,0,96.63,0.17,1.8
2008,3,17,7,30,21.3,0,0,97.23,0.17,1.7000000000000002
2008,3,17,8,30,21.5,0,0,94.43,0.17,2
2008,3,17,9,30,22.8,58,7,88.18,0.17,2.9000000000000004
2008,3,17,10,30,25.1,57,756,76.86,0.17,3.7
2008,3,17,11,30,27.700000000000003,66,884,63.120000000000005,0.17,4.1000000000000005
2008,3,17,12,30,29.900000000000002,71,949,53.36,0.17,4
2008,3,17,13,30,31.6,75,982,47.75,0.17,3.7
2008,3,17,14,30,32.7,76,997,44.32,0.17,3.3000000000000003
2008,3,17,15,30,33.300000000000004,97,975,42.11,0.17,3.1
2008,3,17,16,30,33.4,95,958,41.12,0.17,2.9000000000000004
2008,3,17,17,30,33.1,307,564,41.09,0.17,2.8000000000000003
2008,3,17,18,30,32.2,260,451,42.52,0.17,2.6
2008,3,17,19,30,30.400000000000002,181,279,48,0.17,2.1
2008,3,17,20,30,28.1,63,4,62.43,0.17,1.6
2008,3,17,21,30,26.6,0,0,68.74,0.17,1.8
2008,3,17,22,30,25.700000000000003,0,0,69.84,0.17,2.3000000000000003
2008,3,17,23,30,24.8,0,0,71.26,0.17,2.6
2008,3,18,0,30,24.1,0,0,73.55,0.17,2.6
2008,3,18,1,30,23.400000000000002,0,0,77.3,0.17,2.5
2008,3,18,2,30,22.8,0,0,81.53,0.17,2.5
2008,3,18,3,30,22.3,0,0,85.41,0.17,2.4000000000000004
2008,3,18,4,30,21.900000000000002,0,0,88.65,0.17,2.3000000000000003
2008,3,18,5,30,21.400000000000002,0,0,91.81,0.17,2.3000000000000003
2008,3,18,6,30,21,0,0,93.59,0.17,2.2
2008,3,18,7,30,20.6,0,0,94.89,0.17,2
2008,3,18,8,30,21,0,0,91.49,0.17,2.2
2008,3,18,9,30,22.8,31,452,81.42,0.17,3.1
2008,3,18,10,30,25.3,176,19,67.76,0.17,3.8000000000000003
2008,3,18,11,30,27.700000000000003,67,879,56.83,0.17,3.8000000000000003
2008,3,18,12,30,29.8,83,925,49.34,0.17,3.4000000000000004
2008,3,18,13,30,31.5,89,958,44.33,0.17,3
2008,3,18,14,30,32.6,91,974,41.28,0.17,2.8000000000000003
2008,3,18,15,30,33.2,91,974,39.38,0.17,2.8000000000000003
2008,3,18,16,30,33.300000000000004,88,962,38.63,0.17,2.8000000000000003
2008,3,18,17,30,33,82,931,38.61,0.17,2.7
2008,3,18,18,30,32.2,76,866,39.59,0.17,2.5
2008,3,18,19,30,30.400000000000002,62,747,44.15,0.17,1.9000000000000001
2008,3,18,20,30,28,63,30,58.95,0.17,1.4000000000000001
2008,3,18,21,30,26.3,0,0,67.17,0.17,1.6
2008,3,18,22,30,25.400000000000002,0,0,67.9,0.17,2
2008,3,18,23,30,24.6,0,0,68.93,0.17,2.2
2008,3,19,0,30,24,0,0,70.58,0.17,2.3000000000000003
2008,3,19,1,30,23.400000000000002,0,0,73.53,0.17,2.3000000000000003
2008,3,19,2,30,22.900000000000002,0,0,76.72,0.17,2.3000000000000003
2008,3,19,3,30,22.5,0,0,79.75,0.17,2.4000000000000004
2008,3,19,4,30,22.200000000000003,0,0,81.96000000000001,0.17,2.4000000000000004
2008,3,19,5,30,21.8,0,0,84.89,0.17,2.2
2008,3,19,6,30,21.5,0,0,87.5,0.17,2
2008,3,19,7,30,21.3,0,0,88.97,0.17,2
2008,3,19,8,30,21.700000000000003,0,0,86.84,0.17,2.5
2008,3,19,9,30,23.200000000000003,59,32,79.12,0.17,3
2008,3,19,10,30,25.5,167,321,67.55,0.17,3.2
2008,3,19,11,30,27.900000000000002,77,858,56.88,0.17,2.9000000000000004
2008,3,19,12,30,30,343,444,49.4,0.17,2.5
2008,3,19,13,30,31.5,354,553,44.88,0.17,2.2
2008,3,19,14,30,32.5,291,698,41.95,0.17,2.2
2008,3,19,15,30,32.9,291,697,40.59,0.17,2.3000000000000003
2008,3,19,16,30,32.7,292,672,40.69,0.17,2.3000000000000003
2008,3,19,17,30,32.2,208,647,41.4,0.17,2.2
2008,3,19,18,30,31.3,189,526,43.29,0.17,2.1
2008,3,19,19,30,29.700000000000003,149,338,49.44,0.17,1.6
2008,3,19,20,30,27.700000000000003,60,17,66.63,0.17,1.2000000000000002
2008,3,19,21,30,26.3,0,0,74.82000000000001,0.17,1.3
2008,3,19,22,30,25.400000000000002,0,0,78.14,0.17,1.5
2008,3,19,23,30,24.6,0,0,80.75,0.17,1.7000000000000002
2008,3,20,0,30,23.900000000000002,0,0,82.68,0.17,1.9000000000000001
2008,3,20,1,30,23.3,0,0,85.21000000000001,0.17,1.9000000000000001
2008,3,20,2,30,22.8,0,0,88.46000000000001,0.17,1.9000000000000001
2008,3,20,3,30,22.400000000000002,0,0,91.19,0.17,1.8
2008,3,20,4,30,22.1,0,0,93.13,0.17,1.8
2008,3,20,5,30,21.900000000000002,0,0,93.92,0.17,1.9000000000000001
2008,3,20,6,30,21.8,0,0,93.91,0.17,2
2008,3,20,7,30,21.6,0,0,94.13,0.17,1.9000000000000001
2008,3,20,8,30,21.700000000000003,0,0,92.72,0.17,2.1
2008,3,20,9,30,22.3,52,2,89.04,0.17,2.5
2008,3,20,10,30,23.400000000000002,170,259,81.84,0.17,3.1
2008,3,20,11,30,25.1,274,321,71.11,0.17,3.4000000000000004
2008,3,20,12,30,27.3,217,563,59.47,0.17,3.3000000000000003
2008,3,20,13,30,29.6,232,651,50.47,0.17,3.2
2008,3,20,14,30,31.400000000000002,211,705,45.21,0.17,3.2
2008,3,20,15,30,32.300000000000004,245,647,42.76,0.17,3.3000000000000003
2008,3,20,16,30,32.5,318,457,42.06,0.17,3.5
2008,3,20,17,30,32.1,323,308,42.76,0.17,3.6
2008,3,20,18,30,31.200000000000003,202,424,44.75,0.17,3.5
2008,3,20,19,30,29.5,55,753,49.76,0.17,2.9000000000000004
2008,3,20,20,30,27.200000000000003,31,458,61.11,0.17,2.1
2008,3,20,21,30,25.6,0,0,69.58,0.17,1.9000000000000001
2008,3,20,22,30,24.900000000000002,0,0,71.47,0.17,2
2008,3,20,23,30,24.200000000000003,0,0,74.65,0.17,1.9000000000000001
2008,3,21,0,30,23.6,0,0,78.06,0.17,1.9000000000000001
2008,3,21,1,30,23.200000000000003,0,0,80.73,0.17,2
2008,3,21,2,30,22.900000000000002,0,0,82.60000000000001,0.17,2.1
2008,3,21,3,30,22.6,0,0,84.52,0.17,2.3000000000000003
2008,3,21,4,30,22.200000000000003,0,0,86.99,0.17,2.3000000000000003
2008,3,21,5,30,21.8,0,0,88.88,0.17,2.3000000000000003
2008,3,21,6,30,21.3,0,0,90.22,0.17,2.2
2008,3,21,7,30,20.8,0,0,91.63,0.17,1.9000000000000001
2008,3,21,8,30,21,0,0,89.02,0.17,2.1
2008,3,21,9,30,22.700000000000003,51,2,79.05,0.17,3
2008,3,21,10,30,25.400000000000002,190,156,64.13,0.17,3.7
2008,3,21,11,30,27.900000000000002,62,890,52.620000000000005,0.17,3.7
2008,3,21,12,30,30.200000000000003,82,934,44.26,0.17,3.5
2008,3,21,13,30,32.1,87,969,38.7,0.17,3.3000000000000003
2008,3,21,14,30,33.5,89,989,35.03,0.17,3.1
2008,3,21,15,30,34.2,88,990,32.89,0.17,3.1
2008,3,21,16,30,34.5,336,607,31.53,0.17,3.1
2008,3,21,17,30,34.2,401,301,31.29,0.17,3.1
2008,3,21,18,30,33.2,285,330,32.47,0.17,3
2008,3,21,19,30,31,198,142,37.39,0.17,2.3000000000000003
2008,3,21,20,30,28.400000000000002,31,482,53.620000000000005,0.17,1.8
2008,3,21,21,30,26.900000000000002,0,0,60.5,0.17,2.2
2008,3,21,22,30,26.1,0,0,61.53,0.17,2.8000000000000003
2008,3,21,23,30,25.200000000000003,0,0,64.65,0.17,3.2
2008,3,22,0,30,24.5,0,0,67.79,0.17,3.4000000000000004
2008,3,22,1,30,23.8,0,0,71.16,0.17,3.5
2008,3,22,2,30,23.200000000000003,0,0,74.66,0.17,3.4000000000000004
2008,3,22,3,30,22.6,0,0,78.76,0.17,3.2
2008,3,22,4,30,21.900000000000002,0,0,83.88,0.17,2.8000000000000003
2008,3,22,5,30,21.200000000000003,0,0,89.16,0.17,2.4000000000000004
2008,3,22,6,30,20.700000000000003,0,0,92.76,0.17,2.2
2008,3,22,7,30,20.3,0,0,94.95,0.17,2
2008,3,22,8,30,20.6,0,0,92.67,0.17,2.2
2008,3,22,9,30,22.400000000000002,57,20,83.42,0.17,3.1
2008,3,22,10,30,25.400000000000002,113,565,68.77,0.17,3.8000000000000003
2008,3,22,11,30,28.6,255,397,54.68,0.17,3.8000000000000003
2008,3,22,12,30,31.1,72,935,45.86,0.17,3.2
2008,3,22,13,30,32.9,76,964,40.72,0.17,2.6
2008,3,22,14,30,34,425,451,37.71,0.17,2.1
2008,3,22,15,30,34.5,219,616,36.67,0.17,1.8
2008,3,22,16,30,34.2,255,597,37.62,0.17,1.6
2008,3,22,17,30,33.6,267,623,39.160000000000004,0.17,1.5
2008,3,22,18,30,32.6,77,844,41.76,0.17,1.5
2008,3,22,19,30,31.1,179,220,46.27,0.17,1.3
2008,3,22,20,30,29.1,62,38,60.5,0.17,1
2008,3,22,21,30,27.700000000000003,0,0,74.43,0.17,1
2008,3,22,22,30,26.900000000000002,0,0,76.07000000000001,0.17,1.1
2008,3,22,23,30,26.200000000000003,0,0,78.2,0.17,1.2000000000000002
2008,3,23,0,30,25.6,0,0,80.31,0.17,1.2000000000000002
2008,3,23,1,30,25,0,0,82.15,0.17,1.2000000000000002
2008,3,23,2,30,24.5,0,0,84.88,0.17,1.2000000000000002
2008,3,23,3,30,24.200000000000003,0,0,86.85000000000001,0.17,1.3
2008,3,23,4,30,23.900000000000002,0,0,88.62,0.17,1.5
2008,3,23,5,30,23.700000000000003,0,0,89.57000000000001,0.17,1.7000000000000002
2008,3,23,6,30,23.400000000000002,0,0,90.8,0.17,1.8
2008,3,23,7,30,23.1,0,0,91.63,0.17,1.9000000000000001
2008,3,23,8,30,23.200000000000003,0,0,89.86,0.17,2.2
2008,3,23,9,30,24.3,54,4,82.15,0.17,2.8000000000000003
2008,3,23,10,30,26.200000000000003,56,735,70.37,0.17,3.3000000000000003
2008,3,23,11,30,28.400000000000002,69,857,60.01,0.17,3.4000000000000004
2008,3,23,12,30,30.5,87,903,52.120000000000005,0.17,3.1
2008,3,23,13,30,32.1,93,937,46.71,0.17,2.6
2008,3,23,14,30,33.1,460,382,43.42,0.17,2.1
2008,3,23,15,30,33.5,95,952,41.67,0.17,1.8
2008,3,23,16,30,33.4,268,556,41.29,0.17,1.6
2008,3,23,17,30,32.800000000000004,277,434,42.32,0.17,1.5
2008,3,23,18,30,32,295,251,44.09,0.17,1.3
2008,3,23,19,30,30.8,149,318,48.86,0.17,0.9
2008,3,23,20,30,29.3,33,389,62,0.17,0.7000000000000001
2008,3,23,21,30,28.200000000000003,0,0,71.04,0.17,0.6000000000000001
2008,3,23,22,30,27.5,0,0,71.78,0.17,0.7000000000000001
2008,3,23,23,30,26.900000000000002,0,0,72.04,0.17,0.8
2008,3,24,0,30,26.1,0,0,75.09,0.17,0.9
2008,3,24,1,30,25.400000000000002,0,0,78.07000000000001,0.17,1.1
2008,3,24,2,30,24.700000000000003,0,0,81.72,0.17,1.2000000000000002
2008,3,24,3,30,24.1,0,0,83.55,0.17,1.2000000000000002
2008,3,24,4,30,23.5,0,0,86.07000000000001,0.17,1.2000000000000002
2008,3,24,5,30,23,0,0,88.26,0.17,1.2000000000000002
2008,3,24,6,30,22.6,0,0,90.37,0.17,1.2000000000000002
2008,3,24,7,30,22.200000000000003,0,0,92.3,0.17,1.3
2008,3,24,8,30,22.400000000000002,0,0,90.69,0.17,1.8
2008,3,24,9,30,23.700000000000003,53,3,83.71000000000001,0.17,2.6
2008,3,24,10,30,25.700000000000003,120,497,72.52,0.17,3.1
2008,3,24,11,30,27.400000000000002,157,554,63.1,0.17,3.1
2008,3,24,12,30,28.5,234,489,57.84,0.17,2.9000000000000004
2008,3,24,13,30,29.200000000000003,472,195,54.68,0.17,2.7
2008,3,24,14,30,29.700000000000003,408,267,52.34,0.17,2.6
2008,3,24,15,30,30,368,373,50.69,0.17,2.8000000000000003
2008,3,24,16,30,30,420,251,50.09,0.17,2.9000000000000004
2008,3,24,17,30,29.5,343,193,51.08,0.17,2.9000000000000004
2008,3,24,18,30,28.6,234,234,53.63,0.17,2.8000000000000003
2008,3,24,19,30,27.1,135,441,59.25,0.17,2.2
2008,3,24,20,30,25.400000000000002,40,21,70.8,0.17,1.7000000000000002
2008,3,24,21,30,24.400000000000002,0,0,77.73,0.17,1.6
2008,3,24,22,30,23.8,0,0,81.44,0.17,1.5
2008,3,24,23,30,23.400000000000002,0,0,83.98,0.17,1.2000000000000002
2008,3,25,0,30,23,0,0,86.64,0.17,1
2008,3,25,1,30,22.700000000000003,0,0,88.72,0.17,0.8
2008,3,25,2,30,22.400000000000002,0,0,90.69,0.17,0.6000000000000001
2008,3,25,3,30,22.1,0,0,92.29,0.17,0.5
2008,3,25,4,30,21.8,0,0,92.96000000000001,0.17,0.5
2008,3,25,5,30,21.400000000000002,0,0,93.11,0.17,0.6000000000000001
2008,3,25,6,30,21.200000000000003,0,0,92.08,0.17,0.7000000000000001
2008,3,25,7,30,20.900000000000002,0,0,92.2,0.17,0.6000000000000001
2008,3,25,8,30,21.200000000000003,0,0,89.28,0.17,0.7000000000000001
2008,3,25,9,30,23,48,1,80.65,0.17,1.1
2008,3,25,10,30,25.900000000000002,127,22,66.55,0.17,1.4000000000000001
2008,3,25,11,30,28.700000000000003,110,1,55.02,0.17,1.2000000000000002
2008,3,25,12,30,30.900000000000002,301,23,46.230000000000004,0.17,0.9
2008,3,25,13,30,32.6,375,17,40.67,0.17,1
2008,3,25,14,30,33.9,355,10,37.09,0.17,1.3
2008,3,25,15,30,34.6,445,70,35.19,0.17,1.6
2008,3,25,16,30,34.6,425,65,34.660000000000004,0.17,2
2008,3,25,17,30,33.800000000000004,335,62,35.76,0.17,2.2
2008,3,25,18,30,32.5,182,11,38.42,0.17,2.3000000000000003
2008,3,25,19,30,30.400000000000002,112,7,45.78,0.17,2.1
2008,3,25,20,30,28.200000000000003,32,8,59.67,0.17,1.9000000000000001
2008,3,25,21,30,26.8,0,0,65.18,0.17,1.9000000000000001
2008,3,25,22,30,25.900000000000002,0,0,69.04,0.17,1.8
2008,3,25,23,30,25.200000000000003,0,0,73.36,0.17,1.6
2008,3,26,0,30,24.6,0,0,77.04,0.16,1.4000000000000001
2008,3,26,1,30,24.200000000000003,0,0,78.57000000000001,0.16,1.4000000000000001
2008,3,26,2,30,23.6,0,0,80.64,0.16,1.5
2008,3,26,3,30,23,0,0,82.16,0.16,1.6
2008,3,26,4,30,22.400000000000002,0,0,83.76,0.16,1.6
2008,3,26,5,30,21.900000000000002,0,0,85.05,0.16,1.6
2008,3,26,6,30,21.5,0,0,86.26,0.16,1.7000000000000002
2008,3,26,7,30,21.3,0,0,86.45,0.16,1.9000000000000001
2008,3,26,8,30,21.700000000000003,0,0,83.95,0.16,2.4000000000000004
2008,3,26,9,30,23.3,35,0,76.51,0.16,2.9000000000000004
2008,3,26,10,30,25.6,45,0,65.95,0.16,3.2
2008,3,26,11,30,28,270,338,55.19,0.16,3.1
2008,3,26,12,30,30,358,37,47.5,0.16,2.7
2008,3,26,13,30,31.400000000000002,409,17,43.160000000000004,0.16,2.2
2008,3,26,14,30,32.1,396,4,41.050000000000004,0.16,1.7000000000000002
2008,3,26,15,30,32.300000000000004,478,116,39.96,0.16,1.3
2008,3,26,16,30,32.1,475,203,39.79,0.16,1
2008,3,26,17,30,31.6,276,1,40.53,0.16,0.7000000000000001
2008,3,26,18,30,30.900000000000002,302,71,42.12,0.16,0.6000000000000001
2008,3,26,19,30,29.700000000000003,54,0,46.68,0.16,0.6000000000000001
2008,3,26,20,30,28,36,4,61.78,0.16,0.6000000000000001
2008,3,26,21,30,26.6,0,0,72.7,0.16,0.7000000000000001
2008,3,26,22,30,25.700000000000003,0,0,74.7,0.16,0.7000000000000001
2008,3,26,23,30,25,0,0,76.43,0.16,0.8
2008,3,27,0,30,24.400000000000002,0,0,78.17,0.16,0.8
2008,3,27,1,30,23.900000000000002,0,0,79.55,0.16,0.7000000000000001
2008,3,27,2,30,23.3,0,0,82.33,0.16,0.8
2008,3,27,3,30,22.6,0,0,86.09,0.16,1
2008,3,27,4,30,22.200000000000003,0,0,87.71000000000001,0.16,1.1
2008,3,27,5,30,21.8,0,0,89.73,0.16,1.3
2008,3,27,6,30,21.6,0,0,90.63,0.16,1.4000000000000001
2008,3,27,7,30,21.5,0,0,90.96000000000001,0.16,1.6
2008,3,27,8,30,21.8,0,0,89.61,0.16,1.8
2008,3,27,9,30,23,52,12,84.59,0.16,2.1
2008,3,27,10,30,24.900000000000002,121,427,74.88,0.16,2.6
2008,3,27,11,30,26.900000000000002,310,164,64.43,0.16,2.8000000000000003
2008,3,27,12,30,28.700000000000003,81,907,56.59,0.16,2.7
2008,3,27,13,30,30.200000000000003,440,321,51.71,0.16,2.4000000000000004
2008,3,27,14,30,31.3,493,265,47.9,0.16,2.1
2008,3,27,15,30,31.8,85,958,45.95,0.16,1.9000000000000001
2008,3,27,16,30,31.900000000000002,135,0,45.15,0.16,1.7000000000000002
2008,3,27,17,30,31.5,243,485,45.64,0.16,1.5
2008,3,27,18,30,30.700000000000003,247,91,47.62,0.16,1.3
2008,3,27,19,30,29.400000000000002,159,270,51.89,0.16,0.9
2008,3,27,20,30,27.900000000000002,27,0,65.65,0.16,0.6000000000000001
2008,3,27,21,30,26.900000000000002,0,0,74.33,0.16,0.5
2008,3,27,22,30,26.400000000000002,0,0,74.72,0.16,0.5
2008,3,27,23,30,25.8,0,0,76.4,0.16,0.6000000000000001
2008,3,28,0,30,25.1,0,0,79.76,0.16,0.7000000000000001
2008,3,28,1,30,24.5,0,0,82.91,0.16,0.8
2008,3,28,2,30,23.8,0,0,85.97,0.16,1
2008,3,28,3,30,23.3,0,0,87.07000000000001,0.16,1.1
2008,3,28,4,30,22.900000000000002,0,0,88.39,0.16,1.1
2008,3,28,5,30,22.700000000000003,0,0,89.39,0.16,1
2008,3,28,6,30,22.5,0,0,90.65,0.16,1
2008,3,28,7,30,22.3,0,0,92.15,0.16,1
2008,3,28,8,30,22.400000000000002,0,0,91.21000000000001,0.16,1.4000000000000001
2008,3,28,9,30,23.3,32,1,86.08,0.16,2
2008,3,28,10,30,25.1,17,0,76.74,0.16,2.4000000000000004
2008,3,28,11,30,27.200000000000003,313,91,66.55,0.16,2.4000000000000004
2008,3,28,12,30,28.900000000000002,253,1,59.17,0.16,2.1
2008,3,28,13,30,30.200000000000003,219,0,54.31,0.16,1.9000000000000001
2008,3,28,14,30,31.1,294,556,51,0.16,1.7000000000000002
2008,3,28,15,30,31.5,253,611,49.42,0.16,1.4000000000000001
2008,3,28,16,30,31.200000000000003,360,296,49.92,0.16,1.3
2008,3,28,17,30,30.400000000000002,266,12,52.480000000000004,0.16,1.2000000000000002
2008,3,28,18,30,29.400000000000002,157,516,56.63,0.16,1
2008,3,28,19,30,28.3,174,145,63.85,0.16,0.7000000000000001
2008,3,28,20,30,27,49,7,72.9,0.16,0.5
2008,3,28,21,30,26.1,0,0,84.36,0.16,0.4
2008,3,28,22,30,25.700000000000003,0,0,84.56,0.16,0.4
2008,3,28,23,30,25.3,0,0,85.12,0.16,0.4
2008,3,29,0,30,24.900000000000002,0,0,85.46000000000001,0.16,0.5
2008,3,29,1,30,24.5,0,0,87.22,0.16,0.5
2008,3,29,2,30,24.1,0,0,89,0.16,0.5
2008,3,29,3,30,23.700000000000003,0,0,91.35000000000001,0.16,0.6000000000000001
2008,3,29,4,30,23.400000000000002,0,0,92.72,0.16,0.6000000000000001
2008,3,29,5,30,23.1,0,0,93.27,0.16,0.7000000000000001
2008,3,29,6,30,22.900000000000002,0,0,94.02,0.16,0.8
2008,3,29,7,30,22.6,0,0,94.94,0.16,0.9
2008,3,29,8,30,22.6,0,0,94.64,0.16,1.1
2008,3,29,9,30,23.200000000000003,48,4,91.63,0.16,1.4000000000000001
2008,3,29,10,30,24.5,191,155,84.97,0.16,1.6
2008,3,29,11,30,25.900000000000002,286,296,76.74,0.16,1.6
2008,3,29,12,30,27.3,117,837,68.25,0.16,1.4000000000000001
2008,3,29,13,30,28.400000000000002,119,885,61.63,0.16,1.3
2008,3,29,14,30,29.400000000000002,118,910,56.9,0.16,1.1
2008,3,29,15,30,30.200000000000003,207,686,53.34,0.16,1
2008,3,29,16,30,30.6,98,919,51.230000000000004,0.16,0.9
2008,3,29,17,30,30.700000000000003,88,890,50.02,0.16,0.9
2008,3,29,18,30,30.200000000000003,209,408,50.72,0.16,0.9
