Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2004,2,13,9,30,22.8,37,466,85.76,0.18,2.7
2004,2,13,10,30,24.700000000000003,62,765,77,0.18,3.1
2004,2,13,11,30,26.400000000000002,75,886,71.15,0.18,3.1
2004,2,13,12,30,27.700000000000003,95,930,67.66,0.18,3.1
2004,2,13,13,30,28.700000000000003,484,324,65,0.18,3
2004,2,13,14,30,29.400000000000002,104,983,62.71,0.18,2.9000000000000004
2004,2,13,15,30,29.8,103,989,61.04,0.18,2.8000000000000003
2004,2,13,16,30,29.900000000000002,97,980,60.300000000000004,0.18,2.7
2004,2,13,17,30,29.8,90,954,59.94,0.18,2.6
2004,2,13,18,30,29.3,83,898,61.050000000000004,0.18,2.2
2004,2,13,19,30,28.3,69,800,65.41,0.18,1.7000000000000002
2004,2,13,20,30,26.1,100,119,76.94,0.18,1.2000000000000002
2004,2,13,21,30,24.3,0,0,83.06,0.18,1
2004,2,13,22,30,23.6,0,0,84.29,0.18,1.1
2004,2,13,23,30,23,0,0,86.22,0.18,1.2000000000000002
2004,2,14,0,30,22.6,0,0,87.74,0.18,1.3
2004,2,14,1,30,22.3,0,0,89.07000000000001,0.18,1.5
2004,2,14,2,30,22,0,0,90.59,0.18,1.8
2004,2,14,3,30,21.8,0,0,92.14,0.18,1.9000000000000001
2004,2,14,4,30,21.5,0,0,94.02,0.18,2
2004,2,14,5,30,21.200000000000003,0,0,95.68,0.18,1.9000000000000001
2004,2,14,6,30,20.8,0,0,97.53,0.18,1.8
2004,2,14,7,30,20.5,0,0,98.32000000000001,0.18,1.8
2004,2,14,8,30,21,0,0,94.06,0.18,2.3000000000000003
2004,2,14,9,30,22.700000000000003,69,7,85.45,0.18,3.1
2004,2,14,10,30,24.5,60,776,76.39,0.18,3.3000000000000003
2004,2,14,11,30,26.200000000000003,75,891,69.76,0.18,3
2004,2,14,12,30,27.6,246,578,65.55,0.18,2.5
2004,2,14,13,30,28.700000000000003,457,404,62.730000000000004,0.18,2
2004,2,14,14,30,29.5,497,407,60.24,0.18,1.6
2004,2,14,15,30,30,110,982,58.51,0.18,1.3
2004,2,14,16,30,30.1,232,693,57.870000000000005,0.18,1
2004,2,14,17,30,30,423,344,57.54,0.18,0.9
2004,2,14,18,30,29.5,90,884,58.18,0.18,0.8
2004,2,14,19,30,28.900000000000002,75,778,60.31,0.18,0.6000000000000001
2004,2,14,20,30,27.6,50,546,65.41,0.18,0.5
2004,2,14,21,30,26.400000000000002,0,0,68.91,0.18,0.5
2004,2,14,22,30,25.700000000000003,0,0,70.29,0.18,0.5
2004,2,14,23,30,25.1,0,0,72.25,0.18,0.4
2004,2,15,0,30,24.5,0,0,74.33,0.17,0.5
2004,2,15,1,30,23.900000000000002,0,0,76.84,0.17,0.6000000000000001
2004,2,15,2,30,23.1,0,0,80.98,0.17,0.8
2004,2,15,3,30,22.3,0,0,86.63,0.17,1
2004,2,15,4,30,21.700000000000003,0,0,91.19,0.17,1.3
2004,2,15,5,30,21.5,0,0,92.57000000000001,0.17,1.5
2004,2,15,6,30,21.200000000000003,0,0,94.56,0.17,1.6
2004,2,15,7,30,21,0,0,95.88,0.17,1.5
2004,2,15,8,30,21.6,0,0,92.41,0.17,1.9000000000000001
2004,2,15,9,30,23.200000000000003,68,6,85.28,0.17,2.4000000000000004
2004,2,15,10,30,25.200000000000003,75,703,76.66,0.17,2.6
2004,2,15,11,30,26.900000000000002,91,841,69.42,0.17,2.7
2004,2,15,12,30,28.1,101,912,65.29,0.17,2.7
2004,2,15,13,30,28.900000000000002,107,950,63.34,0.17,2.7
2004,2,15,14,30,29.400000000000002,110,968,62.24,0.17,2.7
2004,2,15,15,30,29.6,114,964,61.81,0.17,2.6
2004,2,15,16,30,29.5,111,952,62.120000000000005,0.17,2.5
2004,2,15,17,30,29.200000000000003,243,627,62.85,0.17,2.2
2004,2,15,18,30,28.700000000000003,95,863,64.91,0.17,1.7000000000000002
2004,2,15,19,30,27.8,154,479,69.29,0.17,1.1
2004,2,15,20,30,26.700000000000003,97,249,77.81,0.17,0.8
2004,2,15,21,30,26.1,0,0,75.29,0.17,0.6000000000000001
2004,2,15,22,30,25.900000000000002,0,0,73.56,0.17,0.5
2004,2,15,23,30,25.700000000000003,0,0,73.45,0.17,0.4
2004,2,16,0,30,25.3,0,0,74.26,0.17,0.5
2004,2,16,1,30,24.8,0,0,75.15,0.17,0.6000000000000001
2004,2,16,2,30,24.3,0,0,76.99,0.17,0.6000000000000001
2004,2,16,3,30,23.6,0,0,79.46000000000001,0.17,0.7000000000000001
2004,2,16,4,30,22.6,0,0,85.2,0.17,0.8
2004,2,16,5,30,21.8,0,0,90.35000000000001,0.17,0.9
2004,2,16,6,30,21.400000000000002,0,0,92.12,0.17,1
2004,2,16,7,30,21.200000000000003,0,0,92.77,0.17,0.9
2004,2,16,8,30,22,0,0,88,0.17,1
2004,2,16,9,30,24.200000000000003,61,2,81.07000000000001,0.17,1.2000000000000002
2004,2,16,10,30,26.5,159,313,71.94,0.17,1
2004,2,16,11,30,28.1,92,835,66.82000000000001,0.17,0.7000000000000001
2004,2,16,12,30,29.200000000000003,104,902,64.22,0.17,0.5
2004,2,16,13,30,30,111,939,62.65,0.17,0.7000000000000001
2004,2,16,14,30,30.5,115,955,61.85,0.17,1
2004,2,16,15,30,30.6,116,954,62.190000000000005,0.17,1.3
2004,2,16,16,30,30.5,503,171,62.690000000000005,0.17,1.4000000000000001
2004,2,16,17,30,30.1,422,113,64.06,0.17,1.3
2004,2,16,18,30,29.6,256,374,65.75,0.17,1.1
2004,2,16,19,30,28.900000000000002,209,182,70.26,0.17,0.9
2004,2,16,20,30,27.5,104,59,74.52,0.17,0.7000000000000001
2004,2,16,21,30,26.3,0,0,83.52,0.17,0.6000000000000001
2004,2,16,22,30,25.6,0,0,84.55,0.17,0.7000000000000001
2004,2,16,23,30,24.900000000000002,0,0,87.65,0.17,0.9
2004,2,17,0,30,24.3,0,0,91.01,0.17,1.1
2004,2,17,1,30,23.700000000000003,0,0,93.8,0.17,1.3
2004,2,17,2,30,23.3,0,0,95.26,0.17,1.6
2004,2,17,3,30,22.900000000000002,0,0,96.56,0.17,1.8
2004,2,17,4,30,22.5,0,0,97.9,0.17,1.9000000000000001
2004,2,17,5,30,22.3,0,0,98.01,0.17,1.8
2004,2,17,6,30,22,0,0,99.03,0.17,1.6
2004,2,17,7,30,21.900000000000002,0,0,98.81,0.17,1.1
2004,2,17,8,30,22.3,0,0,96.21000000000001,0.17,1.1
2004,2,17,9,30,23.200000000000003,49,3,93.32000000000001,0.17,1.3
2004,2,17,10,30,24.6,37,0,87.92,0.17,1.6
2004,2,17,11,30,26,238,32,82.83,0.17,1.8
2004,2,17,12,30,27,341,38,78.54,0.17,1.8
2004,2,17,13,30,27.700000000000003,392,5,75.12,0.17,1.5
2004,2,17,14,30,28,427,6,73.41,0.17,1.3
2004,2,17,15,30,28.1,289,1,72.11,0.17,1.2000000000000002
2004,2,17,16,30,27.900000000000002,101,0,72.14,0.17,1.2000000000000002
2004,2,17,17,30,27.6,311,15,73.07000000000001,0.17,1.1
2004,2,17,18,30,27.200000000000003,158,2,74.9,0.17,0.9
2004,2,17,19,30,26.5,122,4,80.14,0.17,0.8
2004,2,17,20,30,25.400000000000002,60,2,84.73,0.17,0.7000000000000001
2004,2,17,21,30,24.5,0,0,88.83,0.17,0.6000000000000001
2004,2,17,22,30,24,0,0,89.74,0.17,0.7000000000000001
2004,2,17,23,30,23.6,0,0,90.51,0.17,0.7000000000000001
2004,2,18,0,30,23.3,0,0,90.60000000000001,0.17,0.7000000000000001
2004,2,18,1,30,23,0,0,90.8,0.17,0.7000000000000001
2004,2,18,2,30,22.6,0,0,91.42,0.17,0.7000000000000001
2004,2,18,3,30,22.1,0,0,92.9,0.17,0.8
2004,2,18,4,30,21.700000000000003,0,0,93.93,0.17,0.8
2004,2,18,5,30,21.3,0,0,95.08,0.17,0.8
2004,2,18,6,30,21,0,0,95.54,0.17,0.8
2004,2,18,7,30,20.8,0,0,95.61,0.17,0.8
2004,2,18,8,30,21.5,0,0,90.99,0.17,1
2004,2,18,9,30,23.3,42,3,86.52,0.17,1.3
2004,2,18,10,30,25.3,206,173,80.18,0.17,1.4000000000000001
2004,2,18,11,30,26.900000000000002,203,495,73.64,0.17,1.2000000000000002
2004,2,18,12,30,28.200000000000003,190,640,69.36,0.17,0.8
2004,2,18,13,30,29.1,125,910,66.46000000000001,0.17,0.5
2004,2,18,14,30,29.6,271,663,64.65,0.17,0.5
2004,2,18,15,30,29.8,125,935,63.980000000000004,0.17,0.6000000000000001
2004,2,18,16,30,29.8,315,539,63.74,0.17,0.8
2004,2,18,17,30,29.5,255,564,64.12,0.17,1
2004,2,18,18,30,29,203,564,65.58,0.17,1.1
2004,2,18,19,30,28.1,163,466,71.25,0.17,1.1
2004,2,18,20,30,26.700000000000003,98,59,77.8,0.17,0.9
2004,2,18,21,30,25.5,0,0,86.48,0.17,0.7000000000000001
2004,2,18,22,30,24.900000000000002,0,0,87.52,0.17,0.8
2004,2,18,23,30,24.400000000000002,0,0,88.72,0.17,0.7000000000000001
2004,2,19,0,30,24,0,0,89.58,0.18,0.7000000000000001
2004,2,19,1,30,23.700000000000003,0,0,89.98,0.18,0.7000000000000001
2004,2,19,2,30,23.400000000000002,0,0,90.39,0.18,0.7000000000000001
2004,2,19,3,30,23.1,0,0,91.06,0.18,0.7000000000000001
2004,2,19,4,30,22.8,0,0,91.95,0.18,0.7000000000000001
2004,2,19,5,30,22.6,0,0,92.92,0.18,0.8
2004,2,19,6,30,22.400000000000002,0,0,94.05,0.18,0.8
2004,2,19,7,30,22.1,0,0,95.27,0.18,0.9
2004,2,19,8,30,22.6,0,0,91.96000000000001,0.18,1.4000000000000001
2004,2,19,9,30,23.8,46,3,87.5,0.18,2.3000000000000003
2004,2,19,10,30,25,206,46,81.26,0.18,2.8000000000000003
2004,2,19,11,30,26.1,214,490,75.72,0.18,2.8000000000000003
2004,2,19,12,30,27.1,287,468,72.14,0.18,2.5
2004,2,19,13,30,27.900000000000002,413,148,69.62,0.18,2.1
2004,2,19,14,30,28.3,283,624,68.27,0.18,1.7000000000000002
2004,2,19,15,30,28.400000000000002,334,445,67.65,0.18,1.4000000000000001
2004,2,19,16,30,28.200000000000003,295,595,67.99,0.18,1.3
2004,2,19,17,30,27.8,374,78,69.34,0.18,1.2000000000000002
2004,2,19,18,30,27.200000000000003,75,0,72.8,0.18,1.1
2004,2,19,19,30,26.400000000000002,8,0,77.13,0.18,0.9
2004,2,19,20,30,25.3,70,14,83.98,0.18,0.7000000000000001
2004,2,19,21,30,24.5,0,0,87.93,0.18,0.6000000000000001
2004,2,19,22,30,24.200000000000003,0,0,88.34,0.18,0.6000000000000001
2004,2,19,23,30,24,0,0,88.72,0.18,0.6000000000000001
2004,2,20,0,30,23.700000000000003,0,0,89.68,0.18,0.6000000000000001
2004,2,20,1,30,23.400000000000002,0,0,91.2,0.18,0.6000000000000001
2004,2,20,2,30,23.200000000000003,0,0,92.09,0.18,0.6000000000000001
2004,2,20,3,30,23,0,0,94.07000000000001,0.18,0.5
2004,2,20,4,30,22.8,0,0,95.68,0.18,0.4
2004,2,20,5,30,22.6,0,0,96.31,0.18,0.4
2004,2,20,6,30,22.5,0,0,96.86,0.18,0.5
2004,2,20,7,30,22.3,0,0,97.42,0.18,0.6000000000000001
2004,2,20,8,30,22.5,0,0,95.7,0.18,0.8
2004,2,20,9,30,23.1,34,0,93.42,0.18,1.1
2004,2,20,10,30,23.900000000000002,84,2,89.76,0.18,1.5
2004,2,20,11,30,24.6,279,216,86.62,0.18,1.8
2004,2,20,12,30,25.1,353,91,83.88,0.18,1.8
2004,2,20,13,30,25.5,440,186,81.10000000000001,0.18,1.7000000000000002
2004,2,20,14,30,26,462,223,78.43,0.18,1.5
2004,2,20,15,30,26.400000000000002,348,434,77.43,0.18,1.3
2004,2,20,16,30,26.6,389,368,76.69,0.18,1.2000000000000002
2004,2,20,17,30,26.5,338,359,76.94,0.18,1.1
2004,2,20,18,30,26.200000000000003,286,39,77.98,0.18,1
2004,2,20,19,30,25.6,94,2,81.03,0.18,0.8
2004,2,20,20,30,24.700000000000003,72,93,86.59,0.18,0.5
2004,2,20,21,30,23.900000000000002,0,0,89.55,0.18,0.5
2004,2,20,22,30,23.5,0,0,89.96000000000001,0.18,0.5
2004,2,20,23,30,23.1,0,0,91.52,0.18,0.6000000000000001
2004,2,21,0,30,22.6,0,0,93.39,0.18,0.8
2004,2,21,1,30,22.3,0,0,94.21000000000001,0.18,0.9
2004,2,21,2,30,22,0,0,95.06,0.18,1
2004,2,21,3,30,21.8,0,0,95.66,0.18,1.1
2004,2,21,4,30,21.6,0,0,96.63,0.18,1.2000000000000002
2004,2,21,5,30,21.5,0,0,96.93,0.18,1.2000000000000002
2004,2,21,6,30,21.3,0,0,97.55,0.18,1.3
2004,2,21,7,30,21.200000000000003,0,0,97.31,0.18,1.3
2004,2,21,8,30,21.700000000000003,0,0,93.74,0.18,1.6
2004,2,21,9,30,22.900000000000002,60,3,90.60000000000001,0.18,2.2
2004,2,21,10,30,24.400000000000002,64,731,84.59,0.18,2.6
2004,2,21,11,30,26,295,291,77.22,0.18,2.6
2004,2,21,12,30,27.3,112,876,72.32000000000001,0.18,2.3000000000000003
2004,2,21,13,30,28.3,418,246,69.81,0.18,2
2004,2,21,14,30,29,410,379,68.49,0.18,1.8
2004,2,21,15,30,29.400000000000002,133,924,67.23,0.18,1.6
2004,2,21,16,30,29.6,292,592,66.44,0.18,1.5
2004,2,21,17,30,29.400000000000002,375,77,66.97,0.18,1.3
2004,2,21,18,30,28.900000000000002,311,120,68.93,0.18,1.1
2004,2,21,19,30,28.200000000000003,213,205,73.51,0.18,0.8
2004,2,21,20,30,27.200000000000003,101,145,78.22,0.18,0.6000000000000001
2004,2,21,21,30,26.3,0,0,81.19,0.18,0.5
2004,2,21,22,30,25.700000000000003,0,0,84.4,0.18,0.5
2004,2,21,23,30,25.1,0,0,86.37,0.18,0.6000000000000001
2004,2,22,0,30,24.400000000000002,0,0,89.97,0.18,0.7000000000000001
2004,2,22,1,30,23.8,0,0,92.79,0.18,0.9
2004,2,22,2,30,23.200000000000003,0,0,95.3,0.18,1.2000000000000002
2004,2,22,3,30,22.8,0,0,96.03,0.18,1.5
2004,2,22,4,30,22.5,0,0,96.33,0.18,1.8
2004,2,22,5,30,22.200000000000003,0,0,97.04,0.18,1.9000000000000001
2004,2,22,6,30,21.900000000000002,0,0,97.67,0.18,2.1
2004,2,22,7,30,21.700000000000003,0,0,97.42,0.18,2.3000000000000003
2004,2,22,8,30,21.700000000000003,0,0,95.72,0.18,2.5
2004,2,22,9,30,22.5,50,1,91.93,0.18,3
2004,2,22,10,30,23.8,64,736,86.09,0.18,3.4000000000000004
2004,2,22,11,30,25.6,77,864,76.66,0.18,3.6
2004,2,22,12,30,27.3,387,331,68.49,0.18,3.2
2004,2,22,13,30,28.6,490,194,64.31,0.18,2.6
2004,2,22,14,30,29.5,493,83,62.480000000000004,0.18,2.1
2004,2,22,15,30,29.900000000000002,529,265,61.97,0.18,1.8
2004,2,22,16,30,30,466,67,61.97,0.18,1.5
2004,2,22,17,30,29.900000000000002,426,131,62.06,0.18,1.2000000000000002
2004,2,22,18,30,29.400000000000002,85,871,63.28,0.18,0.9
2004,2,22,19,30,28.700000000000003,238,90,66.54,0.18,0.8
2004,2,22,20,30,27.200000000000003,46,524,73.4,0.18,0.7000000000000001
2004,2,22,21,30,25.900000000000002,0,0,82.06,0.18,0.6000000000000001
2004,2,22,22,30,25.400000000000002,0,0,83.13,0.18,0.6000000000000001
2004,2,22,23,30,25.1,0,0,83.31,0.18,0.5
2004,2,23,0,30,25,0,0,81.83,0.18,0.4
2004,2,23,1,30,24.700000000000003,0,0,81.38,0.18,0.4
2004,2,23,2,30,24,0,0,85.82000000000001,0.18,0.6000000000000001
2004,2,23,3,30,23.3,0,0,88.97,0.18,0.7000000000000001
2004,2,23,4,30,22.700000000000003,0,0,92.01,0.18,0.9
2004,2,23,5,30,22.200000000000003,0,0,94.57000000000001,0.18,1.1
2004,2,23,6,30,21.8,0,0,95.74000000000001,0.18,1.3
2004,2,23,7,30,21.5,0,0,95.98,0.18,1.5
2004,2,23,8,30,21.700000000000003,0,0,93.34,0.18,2.1
2004,2,23,9,30,23,65,7,87.07000000000001,0.18,2.7
2004,2,23,10,30,24.8,65,744,79.17,0.18,2.9000000000000004
2004,2,23,11,30,26.700000000000003,78,876,71.28,0.18,2.7
2004,2,23,12,30,28.200000000000003,101,916,66.04,0.18,2.3000000000000003
2004,2,23,13,30,29.200000000000003,107,956,63.13,0.18,2
2004,2,23,14,30,29.900000000000002,112,972,61.46,0.18,1.8
2004,2,23,15,30,30.200000000000003,113,971,60.89,0.18,1.8
2004,2,23,16,30,30.200000000000003,111,957,60.88,0.18,1.7000000000000002
2004,2,23,17,30,30,104,926,61.19,0.18,1.6
2004,2,23,18,30,29.400000000000002,94,865,62.730000000000004,0.18,1.5
2004,2,23,19,30,28.400000000000002,77,757,67.74,0.18,1.2000000000000002
2004,2,23,20,30,26.8,49,513,76.69,0.18,0.9
2004,2,23,21,30,25.400000000000002,0,0,82.91,0.18,0.8
2004,2,23,22,30,24.900000000000002,0,0,82.97,0.18,0.8
2004,2,23,23,30,24.5,0,0,82.97,0.18,0.8
2004,2,24,0,30,24.1,0,0,82.85000000000001,0.16,0.8
2004,2,24,1,30,23.8,0,0,82.48,0.16,0.7000000000000001
2004,2,24,2,30,23.400000000000002,0,0,82.76,0.16,0.6000000000000001
2004,2,24,3,30,22.8,0,0,84.59,0.16,0.7000000000000001
2004,2,24,4,30,22,0,0,88.45,0.16,0.8
2004,2,24,5,30,21.3,0,0,91.53,0.16,0.8
2004,2,24,6,30,20.900000000000002,0,0,92.60000000000001,0.16,0.8
2004,2,24,7,30,20.6,0,0,93.43,0.16,0.8
2004,2,24,8,30,21.3,0,0,89.29,0.16,1.1
2004,2,24,9,30,23.200000000000003,70,52,83.26,0.16,1.7000000000000002
2004,2,24,10,30,25.200000000000003,168,248,75.22,0.16,2.2
2004,2,24,11,30,27,164,575,69.60000000000001,0.16,2.4000000000000004
2004,2,24,12,30,28.3,203,688,66.66,0.16,2.4000000000000004
2004,2,24,13,30,29.1,297,508,65.12,0.16,2.1
2004,2,24,14,30,29.6,239,691,63.5,0.16,1.8
2004,2,24,15,30,29.900000000000002,310,558,62.440000000000005,0.16,1.6
2004,2,24,16,30,29.900000000000002,261,677,62.34,0.16,1.4000000000000001
2004,2,24,17,30,29.700000000000003,428,323,62.39,0.16,1.2000000000000002
2004,2,24,18,30,29.200000000000003,201,520,63.38,0.16,1
2004,2,24,19,30,28.400000000000002,162,422,66.88,0.16,0.8
2004,2,24,20,30,27.200000000000003,91,224,73.26,0.16,0.6000000000000001
2004,2,24,21,30,26.1,0,0,76.25,0.16,0.6000000000000001
2004,2,24,22,30,25.700000000000003,0,0,75.33,0.16,0.6000000000000001
2004,2,24,23,30,25.400000000000002,0,0,75.3,0.16,0.5
2004,2,25,0,30,25.1,0,0,75.5,0.15,0.5
2004,2,25,1,30,24.6,0,0,76.95,0.15,0.6000000000000001
2004,2,25,2,30,23.900000000000002,0,0,79.72,0.15,0.6000000000000001
2004,2,25,3,30,23.200000000000003,0,0,83.54,0.15,0.7000000000000001
2004,2,25,4,30,22.5,0,0,87.25,0.15,0.8
2004,2,25,5,30,21.700000000000003,0,0,91.73,0.15,0.8
2004,2,25,6,30,21.200000000000003,0,0,93.79,0.15,1
2004,2,25,7,30,20.900000000000002,0,0,94.34,0.15,1.1
2004,2,25,8,30,21.5,0,0,90.35000000000001,0.15,1.5
2004,2,25,9,30,23.3,48,3,83.33,0.15,1.9000000000000001
2004,2,25,10,30,25.5,53,0,75.16,0.15,1.7000000000000002
2004,2,25,11,30,27.400000000000002,160,4,69.27,0.15,1.5
2004,2,25,12,30,28.5,337,34,66.6,0.15,1.3
2004,2,25,13,30,29.200000000000003,442,197,64.57000000000001,0.15,1.2000000000000002
2004,2,25,14,30,29.6,470,150,63.26,0.15,1.2000000000000002
2004,2,25,15,30,29.8,331,502,62.5,0.15,1.1
2004,2,25,16,30,29.8,298,591,62.09,0.15,1
2004,2,25,17,30,29.6,125,877,62.06,0.15,0.9
2004,2,25,18,30,29.3,110,815,62.36,0.15,0.7000000000000001
2004,2,25,19,30,28.6,206,113,65.98,0.15,0.5
2004,2,25,20,30,27.400000000000002,52,317,71.47,0.15,0.4
2004,2,25,21,30,26.3,0,0,76.52,0.15,0.5
2004,2,25,22,30,25.6,0,0,78.63,0.15,0.6000000000000001
2004,2,25,23,30,25.1,0,0,81.14,0.15,0.6000000000000001
2004,2,26,0,30,24.8,0,0,82.18,0.15,0.6000000000000001
2004,2,26,1,30,24.6,0,0,83.07000000000001,0.15,0.5
2004,2,26,2,30,24.200000000000003,0,0,84.55,0.15,0.4
2004,2,26,3,30,23.900000000000002,0,0,85.16,0.15,0.4
2004,2,26,4,30,23.5,0,0,85.48,0.15,0.5
2004,2,26,5,30,23,0,0,87.69,0.15,0.6000000000000001
2004,2,26,6,30,22.3,0,0,90.47,0.15,0.7000000000000001
2004,2,26,7,30,21.700000000000003,0,0,92.62,0.15,0.8
2004,2,26,8,30,22.200000000000003,0,0,88.5,0.15,1.2000000000000002
2004,2,26,9,30,24.1,54,1,81.98,0.15,1.6
2004,2,26,10,30,26.200000000000003,163,277,73.29,0.15,1.7000000000000002
2004,2,26,11,30,27.700000000000003,326,189,69.04,0.15,1.6
2004,2,26,12,30,28.8,104,897,66.23,0.15,1.6
2004,2,26,13,30,29.6,109,937,63.95,0.15,1.7000000000000002
2004,2,26,14,30,30.1,110,957,61.96,0.15,1.6
2004,2,26,15,30,30.400000000000002,117,949,60.53,0.15,1.4000000000000001
2004,2,26,16,30,30.400000000000002,112,936,60.08,0.15,1.2000000000000002
2004,2,26,17,30,30.3,105,905,59.480000000000004,0.15,1.1
2004,2,26,18,30,29.8,272,288,60.19,0.15,0.9
2004,2,26,19,30,29,225,175,63.410000000000004,0.15,0.7000000000000001
2004,2,26,20,30,27.6,92,12,70.63,0.15,0.6000000000000001
2004,2,26,21,30,26.5,0,0,77.08,0.15,0.6000000000000001
2004,2,26,22,30,26,0,0,78.48,0.15,0.6000000000000001
2004,2,26,23,30,25.6,0,0,79.55,0.15,0.5
2004,2,27,0,30,25.200000000000003,0,0,81.13,0.12,0.5
2004,2,27,1,30,24.5,0,0,84.16,0.12,0.6000000000000001
2004,2,27,2,30,23.8,0,0,88,0.12,0.7000000000000001
2004,2,27,3,30,23.200000000000003,0,0,90.84,0.12,0.9
2004,2,27,4,30,22.8,0,0,92.59,0.12,1
2004,2,27,5,30,22.5,0,0,93.5,0.12,1
2004,2,27,6,30,22.200000000000003,0,0,94.98,0.12,0.9
2004,2,27,7,30,22,0,0,96.05,0.12,0.8
2004,2,27,8,30,22.3,0,0,94.13,0.12,1.1
2004,2,27,9,30,23.400000000000002,57,2,88.27,0.12,1.6
2004,2,27,10,30,24.8,203,128,81.54,0.12,1.8
2004,2,27,11,30,26,112,770,77.09,0.12,1.8
2004,2,27,12,30,27,419,234,73.76,0.12,1.9000000000000001
2004,2,27,13,30,28,127,899,70.48,0.12,2.1
2004,2,27,14,30,28.700000000000003,127,922,68.32000000000001,0.12,2.4000000000000004
2004,2,27,15,30,29,125,929,67.21000000000001,0.12,2.5
2004,2,27,16,30,29,118,918,67.11,0.12,2.5
2004,2,27,17,30,28.8,407,320,67.86,0.12,2.4000000000000004
2004,2,27,18,30,28.3,193,539,69.7,0.12,2
2004,2,27,19,30,27.400000000000002,200,179,74.51,0.12,1.4000000000000001
2004,2,27,20,30,26.3,80,261,82.34,0.12,0.9
2004,2,27,21,30,25.6,0,0,85.16,0.12,0.7000000000000001
2004,2,27,22,30,25.200000000000003,0,0,85.89,0.12,0.6000000000000001
2004,2,27,23,30,24.8,0,0,87.35000000000001,0.12,0.7000000000000001
2004,2,28,0,30,24.400000000000002,0,0,88.78,0.12,0.7000000000000001
2004,2,28,1,30,24,0,0,89.99,0.12,0.7000000000000001
2004,2,28,2,30,23.5,0,0,91.64,0.12,0.8
2004,2,28,3,30,23,0,0,92.8,0.12,0.8
2004,2,28,4,30,22.6,0,0,93.57000000000001,0.12,1
2004,2,28,5,30,22.3,0,0,94.22,0.12,1
2004,2,28,6,30,22,0,0,95.02,0.12,0.9
2004,2,28,7,30,21.6,0,0,96.53,0.12,0.8
2004,2,28,8,30,22.1,0,0,92.56,0.12,1.1
2004,2,28,9,30,23.8,59,3,85.78,0.12,1.7000000000000002
2004,2,28,10,30,26,197,42,77.14,0.12,2.3000000000000003
2004,2,28,11,30,27.700000000000003,267,178,71.3,0.12,2.8000000000000003
2004,2,28,12,30,28.700000000000003,117,863,68.52,0.12,3.1
2004,2,28,13,30,29.5,261,636,66.07000000000001,0.12,3.2
2004,2,28,14,30,30,207,1,64.54,0.12,3.3000000000000003
2004,2,28,15,30,30.200000000000003,433,224,64.04,0.12,3.1
2004,2,28,16,30,30.200000000000003,403,333,63.93,0.12,2.9000000000000004
2004,2,28,17,30,29.900000000000002,380,31,64.96000000000001,0.12,2.6
2004,2,28,18,30,29.200000000000003,322,276,68.17,0.12,2.2
2004,2,28,19,30,28.200000000000003,160,5,74.26,0.12,1.6
2004,2,28,20,30,26.700000000000003,54,1,83.63,0.12,1.1
2004,2,28,21,30,25.5,0,0,90.08,0.12,0.9
2004,2,28,22,30,25,0,0,90.89,0.12,0.9
2004,2,28,23,30,24.5,0,0,92.17,0.12,0.9
2004,3,1,0,30,22.400000000000002,0,0,95.26,0.13,1.1
2004,3,1,1,30,22,0,0,96.74000000000001,0.13,1.1
2004,3,1,2,30,21.8,0,0,97.07000000000001,0.13,1.3
2004,3,1,3,30,21.5,0,0,98.74000000000001,0.13,1.4000000000000001
2004,3,1,4,30,21.3,0,0,99.94,0.13,1.3
2004,3,1,5,30,21.200000000000003,0,0,100,0.13,1.3
2004,3,1,6,30,21.1,0,0,100,0.13,1.2000000000000002
2004,3,1,7,30,20.900000000000002,0,0,100,0.13,1.1
2004,3,1,8,30,21.400000000000002,0,0,96.44,0.13,1.4000000000000001
2004,3,1,9,30,22.6,50,1,91.57000000000001,0.13,1.9000000000000001
2004,3,1,10,30,24.3,168,140,85.37,0.13,2.2
2004,3,1,11,30,26.1,268,152,78.11,0.13,2.5
2004,3,1,12,30,27.700000000000003,287,423,72.45,0.13,2.5
2004,3,1,13,30,28.8,315,515,68.98,0.13,2.2
2004,3,1,14,30,29.3,437,196,67.61,0.13,1.9000000000000001
2004,3,1,15,30,29.400000000000002,395,399,67.3,0.13,1.7000000000000002
2004,3,1,16,30,29.200000000000003,127,902,67.73,0.13,1.6
2004,3,1,17,30,28.8,122,862,69.10000000000001,0.13,1.6
2004,3,1,18,30,28.200000000000003,232,463,72.92,0.13,1.4000000000000001
2004,3,1,19,30,27.3,159,443,79.07000000000001,0.13,1.1
2004,3,1,20,30,26,68,5,87.18,0.13,0.8
2004,3,1,21,30,25,0,0,91.23,0.13,0.7000000000000001
2004,3,1,22,30,24.5,0,0,91.65,0.13,0.7000000000000001
2004,3,1,23,30,24,0,0,92.53,0.13,0.8
2004,3,2,0,30,23.5,0,0,94.31,0.13,0.9
2004,3,2,1,30,23.200000000000003,0,0,95.22,0.13,1
2004,3,2,2,30,22.8,0,0,96.82000000000001,0.13,1.1
2004,3,2,3,30,22.5,0,0,98.08,0.13,1.1
2004,3,2,4,30,22.3,0,0,98.32000000000001,0.13,0.8
2004,3,2,5,30,22.3,0,0,98.01,0.13,0.6000000000000001
