Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2022,7,23,22,30,20.400000000000002,0,0,77.05,0.18,1.7000000000000002
2022,7,23,23,30,19.900000000000002,0,0,79.60000000000001,0.18,1.7000000000000002
2022,7,24,0,30,19.400000000000002,0,0,81.84,0.18,1.8
2022,7,24,1,30,19,0,0,83.55,0.18,2.1
2022,7,24,2,30,18.7,0,0,85.12,0.18,2.4000000000000004
2022,7,24,3,30,18.400000000000002,0,0,87.3,0.18,2.8000000000000003
2022,7,24,4,30,18.1,0,0,89.84,0.18,2.9000000000000004
2022,7,24,5,30,17.8,0,0,92.46000000000001,0.18,2.7
2022,7,24,6,30,17.400000000000002,0,0,95.23,0.18,2.5
2022,7,24,7,30,17.1,0,0,96.72,0.18,2.3000000000000003
2022,7,24,8,30,17.2,0,0,95.47,0.18,2.5
2022,7,24,9,30,18.6,16,64,87.09,0.18,3.3000000000000003
2022,7,24,10,30,21.5,79,444,73.44,0.18,4.5
2022,7,24,11,30,24.3,113,638,61.49,0.18,5
2022,7,24,12,30,26.5,312,163,53.4,0.18,4.800000000000001
2022,7,24,13,30,28.1,390,189,48.43,0.18,4.4
2022,7,24,14,30,29.200000000000003,351,140,45.22,0.18,4.2
2022,7,24,15,30,29.8,426,149,43.72,0.18,4
2022,7,24,16,30,29.8,397,126,44.050000000000004,0.18,4
2022,7,24,17,30,29.400000000000002,305,84,45.5,0.18,4
2022,7,24,18,30,28.3,186,415,48.83,0.18,3.8000000000000003
2022,7,24,19,30,26.3,73,526,56.120000000000005,0.18,3.1
2022,7,24,20,30,24.200000000000003,18,164,67.32000000000001,0.18,2.5
2022,7,24,21,30,23,0,0,73.60000000000001,0.18,2.5
2022,7,24,22,30,22.1,0,0,77.83,0.18,2.4000000000000004
2022,7,24,23,30,21.3,0,0,81.06,0.18,2.4000000000000004
2022,7,25,0,30,20.6,0,0,83.51,0.18,2.5
2022,7,25,1,30,19.900000000000002,0,0,85.66,0.18,2.6
2022,7,25,2,30,19.200000000000003,0,0,87.68,0.18,2.7
2022,7,25,3,30,18.6,0,0,88.99,0.18,2.7
2022,7,25,4,30,18,0,0,90.34,0.18,2.6
2022,7,25,5,30,17.400000000000002,0,0,91.53,0.18,2.4000000000000004
2022,7,25,6,30,16.8,0,0,93.23,0.18,2.3000000000000003
2022,7,25,7,30,16.400000000000002,0,0,94.16,0.18,2.2
2022,7,25,8,30,16.3,0,0,93.63,0.18,2.4000000000000004
2022,7,25,9,30,17.3,18,176,87.83,0.18,3.3000000000000003
2022,7,25,10,30,19.700000000000003,53,643,76.27,0.18,4.5
2022,7,25,11,30,22.5,70,797,62.81,0.18,5.1000000000000005
2022,7,25,12,30,24.900000000000002,111,783,52.63,0.18,5.1000000000000005
2022,7,25,13,30,26.6,88,908,46.69,0.18,4.9
2022,7,25,14,30,27.6,91,925,42.93,0.18,4.800000000000001
2022,7,25,15,30,28.200000000000003,91,927,40.03,0.18,4.6000000000000005
2022,7,25,16,30,28.200000000000003,89,909,38.75,0.18,4.5
2022,7,25,17,30,27.6,84,872,39.050000000000004,0.18,4.3
2022,7,25,18,30,26.5,74,796,41.1,0.18,3.9000000000000004
2022,7,25,19,30,24.1,56,640,48.84,0.18,2.8000000000000003
2022,7,25,20,30,21.5,19,170,62.9,0.18,1.9000000000000001
2022,7,25,21,30,20.1,0,0,70.10000000000001,0.18,1.8
2022,7,25,22,30,19.400000000000002,0,0,73.59,0.18,1.8
2022,7,25,23,30,18.8,0,0,76.33,0.18,1.9000000000000001
2022,7,26,0,30,18.3,0,0,78.41,0.18,2
2022,7,26,1,30,17.8,0,0,80.45,0.18,2.3000000000000003
2022,7,26,2,30,17.2,0,0,83.21000000000001,0.18,2.5
2022,7,26,3,30,16.6,0,0,86.15,0.18,2.4000000000000004
2022,7,26,4,30,16.1,0,0,88.67,0.18,2.3000000000000003
2022,7,26,5,30,15.5,0,0,91.61,0.18,2.2
2022,7,26,6,30,15,0,0,93.92,0.18,2
2022,7,26,7,30,14.600000000000001,0,0,96.04,0.18,2
2022,7,26,8,30,14.600000000000001,0,0,95.85000000000001,0.18,2.1
2022,7,26,9,30,16.1,19,3,87.48,0.18,3
2022,7,26,10,30,18.900000000000002,124,267,75.62,0.18,4.3
2022,7,26,11,30,21.8,66,828,61.730000000000004,0.18,4.9
2022,7,26,12,30,24.200000000000003,73,900,50,0.18,4.7
2022,7,26,13,30,26.1,78,937,43.050000000000004,0.18,4.4
2022,7,26,14,30,27.5,81,952,38.79,0.18,4.2
2022,7,26,15,30,28.3,83,946,36.53,0.18,4.1000000000000005
2022,7,26,16,30,28.6,80,931,35.65,0.18,4
2022,7,26,17,30,28.200000000000003,74,896,36.57,0.18,3.9000000000000004
2022,7,26,18,30,27.200000000000003,65,825,39.19,0.18,3.7
2022,7,26,19,30,24.6,50,678,47.870000000000005,0.18,2.6
2022,7,26,20,30,21.8,19,208,63.370000000000005,0.18,1.7000000000000002
2022,7,26,21,30,20.400000000000002,0,0,69.88,0.18,1.6
2022,7,26,22,30,19.6,0,0,73.61,0.18,1.5
2022,7,26,23,30,19,0,0,76.22,0.18,1.5
2022,7,27,0,30,18.5,0,0,78.12,0.18,1.6
2022,7,27,1,30,18.1,0,0,79.49,0.18,2
2022,7,27,2,30,17.5,0,0,81.89,0.18,2.4000000000000004
2022,7,27,3,30,16.8,0,0,84.69,0.18,2.8000000000000003
2022,7,27,4,30,16.2,0,0,86.67,0.18,2.9000000000000004
2022,7,27,5,30,15.700000000000001,0,0,88.41,0.18,2.8000000000000003
2022,7,27,6,30,15.100000000000001,0,0,91.16,0.18,2.6
2022,7,27,7,30,14.600000000000001,0,0,93.72,0.18,2.4000000000000004
2022,7,27,8,30,14.5,0,0,94.09,0.18,2.4000000000000004
2022,7,27,9,30,15.9,18,202,86.95,0.18,3.1
2022,7,27,10,30,18.6,50,681,76.63,0.18,4.3
2022,7,27,11,30,21.6,64,831,63.56,0.18,4.800000000000001
2022,7,27,12,30,24,73,900,52.17,0.18,4.6000000000000005
2022,7,27,13,30,25.8,77,935,45.27,0.18,4.2
2022,7,27,14,30,27.1,80,948,41.02,0.18,3.9000000000000004
2022,7,27,15,30,27.900000000000002,80,946,38.62,0.18,3.8000000000000003
2022,7,27,16,30,28.1,78,930,38,0.18,3.7
2022,7,27,17,30,27.700000000000003,75,886,38.96,0.18,3.7
2022,7,27,18,30,26.700000000000003,71,803,41.77,0.18,3.5
2022,7,27,19,30,24.200000000000003,53,656,50.5,0.18,2.5
2022,7,27,20,30,21.5,18,195,66.88,0.18,1.6
2022,7,27,21,30,20.1,0,0,74,0.18,1.5
2022,7,27,22,30,19.400000000000002,0,0,77.24,0.18,1.4000000000000001
2022,7,27,23,30,18.8,0,0,79.5,0.18,1.4000000000000001
2022,7,28,0,30,18.3,0,0,80.86,0.18,1.5
2022,7,28,1,30,17.8,0,0,82.19,0.18,1.7000000000000002
2022,7,28,2,30,17.3,0,0,83.72,0.18,2.1
2022,7,28,3,30,16.7,0,0,86.15,0.18,2.5
2022,7,28,4,30,16.1,0,0,89.03,0.18,2.7
2022,7,28,5,30,15.600000000000001,0,0,91.3,0.18,2.7
2022,7,28,6,30,15.100000000000001,0,0,93.64,0.18,2.6
2022,7,28,7,30,14.8,0,0,94.8,0.18,2.5
2022,7,28,8,30,14.8,0,0,94.04,0.18,2.6
2022,7,28,9,30,16.2,19,210,86.63,0.18,3.2
2022,7,28,10,30,19,49,680,75.61,0.18,3.8000000000000003
2022,7,28,11,30,22.3,63,826,61.800000000000004,0.18,3.9000000000000004
2022,7,28,12,30,25.1,71,895,50.09,0.18,3.3000000000000003
2022,7,28,13,30,27,77,930,43.89,0.18,2.7
2022,7,28,14,30,28.200000000000003,80,945,40.660000000000004,0.18,2.4000000000000004
2022,7,28,15,30,28.900000000000002,82,942,38.53,0.18,2.4000000000000004
2022,7,28,16,30,29.1,78,930,37.53,0.18,2.5
2022,7,28,17,30,28.8,73,895,37.77,0.18,2.6
2022,7,28,18,30,27.8,64,828,39.77,0.18,2.5
2022,7,28,19,30,25.200000000000003,49,685,48.26,0.18,1.8
2022,7,28,20,30,22.3,19,220,66.38,0.18,1.4000000000000001
2022,7,28,21,30,20.900000000000002,0,0,70.7,0.18,1.4000000000000001
2022,7,28,22,30,20.1,0,0,73.61,0.18,1.5
2022,7,28,23,30,19.5,0,0,76.19,0.18,1.4000000000000001
2022,7,29,0,30,18.900000000000002,0,0,78.73,0.18,1.4000000000000001
2022,7,29,1,30,18.400000000000002,0,0,80.60000000000001,0.18,1.4000000000000001
2022,7,29,2,30,17.900000000000002,0,0,82.22,0.18,1.4000000000000001
2022,7,29,3,30,17.5,0,0,83.14,0.18,1.5
2022,7,29,4,30,17.1,0,0,84.12,0.18,1.7000000000000002
2022,7,29,5,30,16.6,0,0,85.86,0.18,1.9000000000000001
2022,7,29,6,30,16.1,0,0,88.3,0.18,1.9000000000000001
2022,7,29,7,30,15.700000000000001,0,0,90.51,0.18,1.9000000000000001
2022,7,29,8,30,15.8,0,0,90.14,0.18,2.1
2022,7,29,9,30,17.400000000000002,19,189,82.43,0.18,2.4000000000000004
2022,7,29,10,30,20.8,53,653,68.43,0.18,2.6
2022,7,29,11,30,24.700000000000003,67,808,55.07,0.18,2.1
2022,7,29,12,30,27.400000000000002,74,884,46.95,0.18,1.3
2022,7,29,13,30,29,78,921,42.5,0.18,0.9
2022,7,29,14,30,30.1,81,936,38.9,0.18,0.9
2022,7,29,15,30,30.900000000000002,82,938,36.04,0.18,1.1
2022,7,29,16,30,31.1,79,923,34.33,0.18,1.2000000000000002
2022,7,29,17,30,31,76,882,33.18,0.18,1.3
2022,7,29,18,30,30.200000000000003,71,800,33.45,0.18,1.3
2022,7,29,19,30,28.1,53,649,38.550000000000004,0.18,1
2022,7,29,20,30,25.700000000000003,19,193,53,0.18,0.8
2022,7,29,21,30,24.3,0,0,54.84,0.18,1
2022,7,29,22,30,23.3,0,0,56.39,0.18,1.1
2022,7,29,23,30,22.400000000000002,0,0,59.07,0.18,1.2000000000000002
2022,7,30,0,30,21.5,0,0,63.15,0.18,1.3
2022,7,30,1,30,20.700000000000003,0,0,66.64,0.18,1.3
2022,7,30,2,30,19.900000000000002,0,0,70.29,0.18,1.3
2022,7,30,3,30,19.3,0,0,72.64,0.18,1.3
2022,7,30,4,30,18.8,0,0,73.97,0.18,1.2000000000000002
2022,7,30,5,30,18.3,0,0,75.12,0.18,1.2000000000000002
2022,7,30,6,30,17.8,0,0,76.36,0.18,1.2000000000000002
2022,7,30,7,30,17.3,0,0,77.96000000000001,0.18,1.3
2022,7,30,8,30,17.2,0,0,77.87,0.18,1.4000000000000001
2022,7,30,9,30,19.1,19,206,71.42,0.18,2
2022,7,30,10,30,22.700000000000003,52,674,58.870000000000005,0.18,2.5
2022,7,30,11,30,26.900000000000002,67,825,46.01,0.18,2.1
2022,7,30,12,30,30.3,76,896,32.8,0.18,1.7000000000000002
2022,7,30,13,30,32,81,932,27.12,0.18,1.2000000000000002
2022,7,30,14,30,32.800000000000004,84,947,24.96,0.18,0.8
2022,7,30,15,30,33.300000000000004,85,945,23.41,0.18,0.6000000000000001
2022,7,30,16,30,33.300000000000004,82,930,22.55,0.18,0.6000000000000001
2022,7,30,17,30,32.9,77,897,22.28,0.18,0.6000000000000001
2022,7,30,18,30,31.900000000000002,67,830,23.2,0.18,0.9
2022,7,30,19,30,29,51,685,28.990000000000002,0.18,1
2022,7,30,20,30,25.400000000000002,19,220,49.980000000000004,0.18,1.2000000000000002
2022,7,30,21,30,23.400000000000002,0,0,51.730000000000004,0.18,1.6
2022,7,30,22,30,22.400000000000002,0,0,52.480000000000004,0.18,1.9000000000000001
2022,7,30,23,30,21.6,0,0,54.07,0.18,2.1
2022,7,31,0,30,20.900000000000002,0,0,55.99,0.18,2.2
2022,7,31,1,30,20.200000000000003,0,0,58.21,0.18,2.1
2022,7,31,2,30,19.6,0,0,60.1,0.18,2
2022,7,31,3,30,19,0,0,61.660000000000004,0.18,1.8
2022,7,31,4,30,18.7,0,0,61.45,0.18,1.7000000000000002
2022,7,31,5,30,18.400000000000002,0,0,60.54,0.18,1.6
2022,7,31,6,30,18,0,0,60.14,0.18,1.5
2022,7,31,7,30,17.5,0,0,61.15,0.18,1.5
2022,7,31,8,30,17.400000000000002,0,0,61.97,0.18,1.5
2022,7,31,9,30,18.6,19,191,61.160000000000004,0.18,1.8
2022,7,31,10,30,21.5,57,650,54.22,0.18,1.9000000000000001
2022,7,31,11,30,25.8,74,801,43.26,0.18,1.8
2022,7,31,12,30,29.8,82,878,30.91,0.18,1.7000000000000002
2022,7,31,13,30,32.2,88,916,24.55,0.18,1.7000000000000002
2022,7,31,14,30,33.2,90,933,22.98,0.18,1.8
2022,7,31,15,30,33.6,90,933,22.650000000000002,0.18,2
2022,7,31,16,30,33.4,88,917,23.11,0.18,2.3000000000000003
2022,7,31,17,30,32.800000000000004,82,880,24.2,0.18,2.5
2022,7,31,18,30,31.5,73,805,26.41,0.18,2.5
2022,7,31,19,30,28.400000000000002,55,656,35.77,0.18,1.9000000000000001
2022,7,31,20,30,25.1,19,197,52.2,0.18,1.7000000000000002
2022,7,31,21,30,23.700000000000003,0,0,54.85,0.18,2.1
2022,7,31,22,30,23,0,0,57.31,0.18,2.3000000000000003
2022,7,31,23,30,22.200000000000003,0,0,60.730000000000004,0.18,2.3000000000000003
2022,8,1,0,30,21.5,0,0,63.5,0.18,2.2
2022,8,1,1,30,21,0,0,65.21000000000001,0.18,2.2
2022,8,1,2,30,20.5,0,0,66.87,0.18,2.4000000000000004
2022,8,1,3,30,19.900000000000002,0,0,69.45,0.18,2.8000000000000003
2022,8,1,4,30,19.200000000000003,0,0,73.48,0.18,3
2022,8,1,5,30,18.6,0,0,77.92,0.18,3.1
2022,8,1,6,30,18.1,0,0,82.52,0.18,3
2022,8,1,7,30,17.6,0,0,87.28,0.18,2.8000000000000003
2022,8,1,8,30,17.5,0,0,89.19,0.18,2.7
2022,8,1,9,30,19,19,178,82.11,0.18,3.2
2022,8,1,10,30,22.3,58,631,68.16,0.18,3.8000000000000003
2022,8,1,11,30,25.900000000000002,74,789,54.56,0.18,4.3
2022,8,1,12,30,28.700000000000003,83,865,43.97,0.18,4.3
2022,8,1,13,30,30.5,90,902,38.18,0.18,4.2
2022,8,1,14,30,31.5,93,916,35.42,0.18,4.1000000000000005
2022,8,1,15,30,31.900000000000002,93,915,34.35,0.18,3.9000000000000004
2022,8,1,16,30,31.8,91,898,34.17,0.18,3.8000000000000003
2022,8,1,17,30,31.1,88,852,35.14,0.18,3.6
2022,8,1,18,30,29.900000000000002,105,692,37.45,0.18,3.4000000000000004
2022,8,1,19,30,27.6,61,603,44.31,0.18,2.5
2022,8,1,20,30,25,20,66,57.81,0.18,1.9000000000000001
2022,8,1,21,30,23.6,0,0,62.870000000000005,0.18,2
2022,8,1,22,30,22.8,0,0,65.91,0.18,2.1
2022,8,1,23,30,22,0,0,69.19,0.18,2
2022,8,2,0,30,21.400000000000002,0,0,71.59,0.18,2
2022,8,2,1,30,20.8,0,0,73.56,0.18,2.2
2022,8,2,2,30,20.200000000000003,0,0,75.78,0.18,2.6
2022,8,2,3,30,19.400000000000002,0,0,79.39,0.18,2.8000000000000003
2022,8,2,4,30,18.8,0,0,82.41,0.18,2.8000000000000003
2022,8,2,5,30,18.3,0,0,85.37,0.18,2.7
2022,8,2,6,30,17.8,0,0,88.94,0.18,2.5
2022,8,2,7,30,17.400000000000002,0,0,91.45,0.18,2.2
2022,8,2,8,30,17.400000000000002,0,0,91.31,0.18,2.2
2022,8,2,9,30,19,21,191,82.88,0.18,3
2022,8,2,10,30,22.1,56,633,68.17,0.18,4
2022,8,2,11,30,25.200000000000003,72,791,54.56,0.18,4.4
2022,8,2,12,30,27.8,80,866,44.24,0.18,4.4
2022,8,2,13,30,29.700000000000003,86,905,38.43,0.18,4.3
2022,8,2,14,30,30.8,92,918,35.52,0.18,4.3
2022,8,2,15,30,31.3,97,910,34.06,0.18,4.4
2022,8,2,16,30,31.200000000000003,279,311,33.7,0.18,4.4
2022,8,2,17,30,30.6,235,384,34.410000000000004,0.18,4.4
2022,8,2,18,30,29.400000000000002,71,797,36.79,0.18,4.2
2022,8,2,19,30,27.1,53,657,43.12,0.18,3.2
2022,8,2,20,30,24.400000000000002,19,158,55.45,0.18,2.2
2022,8,2,21,30,22.900000000000002,0,0,62.35,0.18,2
2022,8,2,22,30,22.1,0,0,66.13,0.18,1.9000000000000001
2022,8,2,23,30,21.400000000000002,0,0,69.2,0.18,1.8
2022,8,3,0,30,20.900000000000002,0,0,70.98,0.18,1.9000000000000001
2022,8,3,1,30,20.400000000000002,0,0,72.73,0.18,2.1
2022,8,3,2,30,19.900000000000002,0,0,74.53,0.18,2.5
2022,8,3,3,30,19.200000000000003,0,0,77.58,0.18,2.7
2022,8,3,4,30,18.5,0,0,80.9,0.18,2.7
2022,8,3,5,30,17.900000000000002,0,0,84.17,0.18,2.6
2022,8,3,6,30,17.3,0,0,87.77,0.18,2.4000000000000004
2022,8,3,7,30,16.8,0,0,90.77,0.18,2.3000000000000003
2022,8,3,8,30,16.7,0,0,91.14,0.18,2.4000000000000004
2022,8,3,9,30,18.1,22,250,83.94,0.18,2.7
2022,8,3,10,30,21.6,53,670,68.28,0.18,3.5
2022,8,3,11,30,25.8,69,819,50.14,0.18,4.5
2022,8,3,12,30,28.6,79,892,37.57,0.18,4.9
2022,8,3,13,30,30.1,105,893,32.44,0.18,4.800000000000001
2022,8,3,14,30,31.1,87,945,29.47,0.18,4.7
2022,8,3,15,30,31.5,86,946,28.28,0.18,4.3
2022,8,3,16,30,31.5,83,931,27.95,0.18,3.9000000000000004
2022,8,3,17,30,31.1,79,887,28.54,0.18,3.6
2022,8,3,18,30,29.900000000000002,74,805,30.77,0.18,3.3000000000000003
2022,8,3,19,30,27.1,56,658,38.46,0.18,2.3000000000000003
2022,8,3,20,30,24.1,22,241,53.63,0.18,1.7000000000000002
2022,8,3,21,30,22.6,0,0,58.550000000000004,0.18,1.7000000000000002
2022,8,3,22,30,21.900000000000002,0,0,60.81,0.18,1.8
2022,8,3,23,30,21.200000000000003,0,0,63.050000000000004,0.18,1.8
2022,8,4,0,30,20.6,0,0,64.66,0.18,1.9000000000000001
2022,8,4,1,30,20,0,0,66.13,0.18,2.2
2022,8,4,2,30,19.3,0,0,68.66,0.18,2.5
2022,8,4,3,30,18.3,0,0,73.83,0.18,2.6
2022,8,4,4,30,17.400000000000002,0,0,80.03,0.18,2.6
2022,8,4,5,30,16.7,0,0,84.60000000000001,0.18,2.5
2022,8,4,6,30,16.2,0,0,87.56,0.18,2.4000000000000004
2022,8,4,7,30,15.700000000000001,0,0,90.08,0.18,2.3000000000000003
2022,8,4,8,30,15.700000000000001,0,0,89.56,0.18,2.3000000000000003
2022,8,4,9,30,17.1,23,216,82.74,0.18,2.6
2022,8,4,10,30,20.1,57,638,70.13,0.18,3
2022,8,4,11,30,23.8,75,790,55.99,0.18,3.3000000000000003
2022,8,4,12,30,27.1,84,864,43.81,0.18,3
2022,8,4,13,30,29.3,89,900,37.67,0.18,2.5
2022,8,4,14,30,30.5,93,916,35.62,0.18,2.1
2022,8,4,15,30,31.1,93,916,34.86,0.18,2
2022,8,4,16,30,31.3,91,897,34.75,0.18,2
2022,8,4,17,30,30.900000000000002,84,859,35.82,0.18,2.2
2022,8,4,18,30,29.900000000000002,74,786,38.160000000000004,0.18,2.3000000000000003
2022,8,4,19,30,27.400000000000002,56,638,45.9,0.18,1.8
2022,8,4,20,30,24.6,22,227,63.13,0.18,1.5
2022,8,4,21,30,23.200000000000003,0,0,65.92,0.18,1.8
2022,8,4,22,30,22.5,0,0,66.73,0.18,2
2022,8,4,23,30,21.900000000000002,0,0,68.14,0.18,2
2022,8,5,0,30,21.400000000000002,0,0,69.55,0.18,1.9000000000000001
2022,8,5,1,30,20.900000000000002,0,0,71.25,0.18,1.8
2022,8,5,2,30,20.3,0,0,73.49,0.18,1.7000000000000002
2022,8,5,3,30,19.700000000000003,0,0,75.35000000000001,0.18,1.8
2022,8,5,4,30,19.1,0,0,77.05,0.18,1.9000000000000001
2022,8,5,5,30,18.400000000000002,0,0,79.43,0.18,1.9000000000000001
2022,8,5,6,30,17.7,0,0,82.13,0.18,1.9000000000000001
2022,8,5,7,30,17.2,0,0,83.81,0.18,1.9000000000000001
2022,8,5,8,30,17,0,0,84.08,0.18,2.1
2022,8,5,9,30,18.2,22,252,78.12,0.18,2.4000000000000004
2022,8,5,10,30,21.400000000000002,54,660,64.95,0.18,2.6
2022,8,5,11,30,25.6,71,800,50.800000000000004,0.18,2.7
2022,8,5,12,30,29,82,866,40.47,0.18,2.5
2022,8,5,13,30,30.8,90,899,36.77,0.18,2.4000000000000004
2022,8,5,14,30,31.900000000000002,93,915,34.730000000000004,0.18,2.3000000000000003
2022,8,5,15,30,32.4,92,916,33.67,0.18,2.3000000000000003
2022,8,5,16,30,32.4,88,901,33.51,0.18,2.4000000000000004
2022,8,5,17,30,31.900000000000002,85,855,34.4,0.18,2.4000000000000004
2022,8,5,18,30,30.8,81,760,36.67,0.18,2.3000000000000003
2022,8,5,19,30,28.3,61,605,44.61,0.18,1.8
2022,8,5,20,30,25.400000000000002,22,198,62.230000000000004,0.18,1.5
2022,8,5,21,30,23.900000000000002,0,0,66.62,0.18,1.8
2022,8,5,22,30,23.1,0,0,69.45,0.18,1.9000000000000001
2022,8,5,23,30,22.400000000000002,0,0,72.49,0.18,1.9000000000000001
2022,8,6,0,30,21.8,0,0,75.19,0.18,1.7000000000000002
2022,8,6,1,30,21.200000000000003,0,0,77.85000000000001,0.18,1.6
2022,8,6,2,30,20.6,0,0,80.59,0.18,1.6
2022,8,6,3,30,20.1,0,0,82.67,0.18,1.6
2022,8,6,4,30,19.6,0,0,84.69,0.18,1.8
2022,8,6,5,30,19,0,0,86.97,0.18,2
2022,8,6,6,30,18.400000000000002,0,0,89.35000000000001,0.18,2.1
2022,8,6,7,30,17.900000000000002,0,0,91.53,0.18,1.9000000000000001
2022,8,6,8,30,17.8,0,0,91.52,0.18,2
2022,8,6,9,30,19.1,23,225,85.10000000000001,0.18,2.4000000000000004
2022,8,6,10,30,22,59,636,73.67,0.18,2.6
2022,8,6,11,30,25.8,75,790,59.45,0.18,2.7
2022,8,6,12,30,29,83,870,47.29,0.18,2.7
2022,8,6,13,30,31,90,908,40.51,0.18,2.9000000000000004
2022,8,6,14,30,32.1,92,924,36.93,0.18,3.2
2022,8,6,15,30,32.6,93,922,35.07,0.18,3.4000000000000004
2022,8,6,16,30,32.5,243,566,34.730000000000004,0.18,3.6
2022,8,6,17,30,31.900000000000002,319,171,35.63,0.18,3.7
2022,8,6,18,30,30.700000000000003,249,173,38.32,0.18,3.5
2022,8,6,19,30,28,106,5,47.15,0.18,2.7
2022,8,6,20,30,25.200000000000003,18,0,62.61,0.18,2
2022,8,6,21,30,23.700000000000003,0,0,68.84,0.18,2
2022,8,6,22,30,22.8,0,0,72.41,0.18,1.9000000000000001
2022,8,6,23,30,21.900000000000002,0,0,75.81,0.18,1.8
2022,8,7,0,30,21.3,0,0,77.17,0.18,2
2022,8,7,1,30,20.700000000000003,0,0,77.54,0.18,2.6
2022,8,7,2,30,19.900000000000002,0,0,78.85000000000001,0.18,3.2
2022,8,7,3,30,19.1,0,0,80.58,0.18,3.4000000000000004
2022,8,7,4,30,18.3,0,0,82.83,0.18,3.3000000000000003
2022,8,7,5,30,17.5,0,0,86.53,0.18,2.9000000000000004
2022,8,7,6,30,17,0,0,89.31,0.18,2.6
2022,8,7,7,30,16.7,0,0,90.94,0.18,2.4000000000000004
2022,8,7,8,30,16.7,0,0,90.65,0.18,2.3000000000000003
2022,8,7,9,30,18.3,23,279,82.36,0.18,2.9000000000000004
2022,8,7,10,30,21.3,53,681,69.12,0.18,3.8000000000000003
2022,8,7,11,30,24.700000000000003,68,822,55.4,0.18,3.9000000000000004
2022,8,7,12,30,27.6,77,889,43.550000000000004,0.18,3.4000000000000004
2022,8,7,13,30,29.8,83,923,35.96,0.18,3
2022,8,7,14,30,31.1,87,938,32.85,0.18,2.8000000000000003
2022,8,7,15,30,31.8,87,937,31.64,0.18,2.9000000000000004
2022,8,7,16,30,31.8,85,921,31.470000000000002,0.18,3.1
2022,8,7,17,30,31.3,79,883,32.07,0.18,3.3000000000000003
2022,8,7,18,30,30.1,72,806,33.96,0.18,3.2
2022,8,7,19,30,27.3,122,219,41.52,0.18,2.4000000000000004
2022,8,7,20,30,24.3,23,87,56.34,0.18,1.9000000000000001
2022,8,7,21,30,22.8,0,0,60.13,0.18,2
2022,8,7,22,30,21.900000000000002,0,0,62.32,0.18,2
2022,8,7,23,30,21.1,0,0,65.01,0.18,1.9000000000000001
2022,8,8,0,30,20.400000000000002,0,0,67.52,0.18,1.8
2022,8,8,1,30,19.8,0,0,69.5,0.18,1.9000000000000001
2022,8,8,2,30,19.200000000000003,0,0,71.47,0.18,2.1
2022,8,8,3,30,18.400000000000002,0,0,74.52,0.18,2.3000000000000003
2022,8,8,4,30,17.6,0,0,77.93,0.18,2.4000000000000004
2022,8,8,5,30,16.900000000000002,0,0,81.10000000000001,0.18,2.4000000000000004
2022,8,8,6,30,16.2,0,0,84.48,0.18,2.3000000000000003
2022,8,8,7,30,15.8,0,0,86.55,0.18,2.2
2022,8,8,8,30,15.8,0,0,86.39,0.18,2.3000000000000003
2022,8,8,9,30,17.400000000000002,24,250,79.02,0.18,2.7
2022,8,8,10,30,20.8,58,656,65.45,0.18,3.3000000000000003
2022,8,8,11,30,24.8,74,807,52.620000000000005,0.18,3.3000000000000003
2022,8,8,12,30,28.200000000000003,81,882,41.22,0.18,2.8000000000000003
2022,8,8,13,30,30.3,86,920,35.39,0.18,2.7
2022,8,8,14,30,31.6,87,938,32.46,0.18,2.8000000000000003
2022,8,8,15,30,32.300000000000004,85,943,30.98,0.18,3.1
2022,8,8,16,30,32.4,83,928,30.5,0.18,3.3000000000000003
2022,8,8,17,30,32,78,890,30.92,0.18,3.4000000000000004
2022,8,8,18,30,30.8,71,815,32.95,0.18,3.3000000000000003
2022,8,8,19,30,28,54,670,41.27,0.18,2.4000000000000004
2022,8,8,20,30,24.900000000000002,21,262,56.79,0.18,1.9000000000000001
2022,8,8,21,30,23.400000000000002,0,0,61.26,0.18,1.9000000000000001
2022,8,8,22,30,22.5,0,0,63.84,0.18,1.9000000000000001
2022,8,8,23,30,21.6,0,0,66.84,0.18,1.7000000000000002
2022,8,9,0,30,20.900000000000002,0,0,68.86,0.18,1.6
2022,8,9,1,30,20.3,0,0,70.12,0.18,1.6
2022,8,9,2,30,19.700000000000003,0,0,71.07000000000001,0.18,1.8
2022,8,9,3,30,18.8,0,0,74.28,0.18,2.1
2022,8,9,4,30,17.8,0,0,79.17,0.18,2.2
2022,8,9,5,30,16.8,0,0,83.38,0.18,2.2
2022,8,9,6,30,16,0,0,85.99,0.18,2
2022,8,9,7,30,15.4,0,0,87.4,0.18,1.8
2022,8,9,8,30,15.4,0,0,85.85000000000001,0.18,1.9000000000000001
2022,8,9,9,30,16.7,26,60,79.42,0.18,2.3000000000000003
2022,8,9,10,30,19.8,86,523,67.05,0.18,2.7
2022,8,9,11,30,23.8,147,592,54.47,0.18,3.1
2022,8,9,12,30,27.5,144,749,43.68,0.18,3.1
2022,8,9,13,30,30.1,113,870,36.79,0.18,3.1
2022,8,9,14,30,31.5,94,923,34.08,0.18,3.5
2022,8,9,15,30,32.2,114,893,33.08,0.18,3.8000000000000003
2022,8,9,16,30,32.300000000000004,149,756,33.14,0.18,4.1000000000000005
