Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2012,3,15,4,30,27.5,0,0,51.29,0.14,2.2
2012,3,15,5,30,26.700000000000003,0,0,53.76,0.14,2.7
2012,3,15,6,30,25.900000000000002,0,0,56.03,0.14,3.1
2012,3,15,7,30,25.200000000000003,0,0,58.68,0.14,3.1
2012,3,15,8,30,25,0,0,60.17,0.14,3.1
2012,3,15,9,30,25.900000000000002,63,34,57.370000000000005,0.14,3.2
2012,3,15,10,30,28.3,72,689,48.69,0.14,2.9000000000000004
2012,3,15,11,30,31.400000000000002,88,827,38.77,0.14,2.6
2012,3,15,12,30,34,98,898,32.79,0.14,2.5
2012,3,15,13,30,36,104,937,29.23,0.14,2.4000000000000004
2012,3,15,14,30,37.5,290,698,26.71,0.14,2.2
2012,3,15,15,30,38.300000000000004,105,958,25.36,0.14,1.9000000000000001
2012,3,15,16,30,38.5,103,941,24.990000000000002,0.14,1.5
2012,3,15,17,30,38.1,98,904,25.46,0.14,1.3
2012,3,15,18,30,37.2,89,835,26.51,0.14,1.2000000000000002
2012,3,15,19,30,35.7,74,703,28.79,0.14,1.2000000000000002
2012,3,15,20,30,34,64,3,32.88,0.14,1.1
2012,3,15,21,30,32.800000000000004,0,0,37.54,0.14,1.3
2012,3,15,22,30,32.1,0,0,39.2,0.14,1.8
2012,3,15,23,30,31.200000000000003,0,0,42.63,0.14,2
2012,3,16,0,30,30.200000000000003,0,0,47.19,0.14,2
2012,3,16,1,30,29.400000000000002,0,0,51.38,0.14,2
2012,3,16,2,30,28.6,0,0,55.38,0.14,2
2012,3,16,3,30,27.8,0,0,59.49,0.14,1.9000000000000001
2012,3,16,4,30,27.200000000000003,0,0,62.78,0.14,1.7000000000000002
2012,3,16,5,30,26.700000000000003,0,0,65.13,0.14,1.6
2012,3,16,6,30,26.200000000000003,0,0,66.76,0.14,1.6
2012,3,16,7,30,25.900000000000002,0,0,67.05,0.14,1.7000000000000002
2012,3,16,8,30,25.8,0,0,66.09,0.14,1.9000000000000001
2012,3,16,9,30,26.400000000000002,47,1,61.93,0.14,2
2012,3,16,10,30,27.700000000000003,12,0,54.93,0.14,1.8
2012,3,16,11,30,29.5,108,766,48,0.14,1.5
2012,3,16,12,30,31.5,105,873,41.87,0.14,1.5
2012,3,16,13,30,33.2,112,913,36.77,0.14,1.6
2012,3,16,14,30,34.5,308,661,33.09,0.14,1.6
2012,3,16,15,30,35.5,460,405,30.5,0.14,1.6
2012,3,16,16,30,36,106,928,29.2,0.14,1.8
2012,3,16,17,30,35.9,279,466,29.02,0.14,2.2
2012,3,16,18,30,35,88,833,30.44,0.14,2.8000000000000003
2012,3,16,19,30,33.4,176,213,33.72,0.14,3.2
2012,3,16,20,30,31.5,3,0,39.050000000000004,0.14,3.4000000000000004
2012,3,16,21,30,29.8,0,0,46.14,0.14,3.6
2012,3,16,22,30,28.6,0,0,52.89,0.14,3.7
2012,3,16,23,30,27.6,0,0,59.21,0.14,3.5
2012,3,17,0,30,26.900000000000002,0,0,63.68,0.14,3.2
2012,3,17,1,30,26.400000000000002,0,0,66.38,0.14,2.9000000000000004
2012,3,17,2,30,26,0,0,68.02,0.14,2.5
2012,3,17,3,30,25.700000000000003,0,0,69.05,0.14,2.2
2012,3,17,4,30,25.5,0,0,69.41,0.14,2
2012,3,17,5,30,25.3,0,0,69.58,0.14,1.9000000000000001
2012,3,17,6,30,25,0,0,70.41,0.14,1.8
2012,3,17,7,30,24.8,0,0,70.89,0.14,1.7000000000000002
2012,3,17,8,30,25.1,0,0,69.31,0.14,2
2012,3,17,9,30,26.900000000000002,52,2,62.06,0.14,2.8000000000000003
2012,3,17,10,30,29.8,198,111,51.32,0.14,3.2
2012,3,17,11,30,32.2,98,792,43.38,0.14,2.9000000000000004
2012,3,17,12,30,33.800000000000004,416,209,38.82,0.14,2.4000000000000004
2012,3,17,13,30,34.6,126,887,36.61,0.14,1.8
2012,3,17,14,30,34.9,133,901,35.68,0.14,1.3
2012,3,17,15,30,34.9,133,901,35.65,0.14,0.8
2012,3,17,16,30,34.5,351,563,36.56,0.14,0.8
2012,3,17,17,30,34,426,183,37.96,0.14,1.4000000000000001
2012,3,17,18,30,33.2,244,362,40.03,0.14,2
2012,3,17,19,30,31.900000000000002,164,243,43.88,0.14,2.1
2012,3,17,20,30,30.200000000000003,72,50,52.36,0.14,1.9000000000000001
2012,3,17,21,30,29,0,0,57.800000000000004,0.14,2.1
2012,3,17,22,30,28.3,0,0,60.18,0.14,2.3000000000000003
2012,3,17,23,30,27.5,0,0,63.68,0.14,2.5
2012,3,18,0,30,26.8,0,0,67.45,0.14,2.5
2012,3,18,1,30,26.1,0,0,71.33,0.14,2.3000000000000003
2012,3,18,2,30,25.5,0,0,74.62,0.14,2.1
2012,3,18,3,30,25,0,0,77.37,0.14,2
2012,3,18,4,30,24.700000000000003,0,0,78.88,0.14,2.1
2012,3,18,5,30,24.200000000000003,0,0,81.63,0.14,2.1
2012,3,18,6,30,23.900000000000002,0,0,84.25,0.14,1.9000000000000001
2012,3,18,7,30,23.6,0,0,87.09,0.14,1.9000000000000001
2012,3,18,8,30,23.6,0,0,88.04,0.14,2.1
2012,3,18,9,30,24.1,43,2,86.09,0.14,2.4000000000000004
2012,3,18,10,30,25.1,78,0,80.07000000000001,0.14,2.7
2012,3,18,11,30,26.8,215,2,69.55,0.14,2.9000000000000004
2012,3,18,12,30,28.8,321,222,57.79,0.14,2.7
2012,3,18,13,30,30.5,385,76,48.88,0.14,2.5
2012,3,18,14,30,31.5,417,79,44.24,0.14,2.4000000000000004
2012,3,18,15,30,32.1,292,570,41.31,0.14,2.4000000000000004
2012,3,18,16,30,32.1,368,379,39.980000000000004,0.14,2.4000000000000004
2012,3,18,17,30,31.700000000000003,355,141,40.03,0.14,2.2
2012,3,18,18,30,30.900000000000002,213,16,41.410000000000004,0.14,1.9000000000000001
2012,3,18,19,30,29.6,47,0,45.38,0.14,1.2000000000000002
2012,3,18,20,30,28.1,35,1,55.33,0.14,0.6000000000000001
2012,3,18,21,30,27,0,0,64.26,0.14,0.5
2012,3,18,22,30,26.3,0,0,67.24,0.14,0.6000000000000001
2012,3,18,23,30,25.6,0,0,70.54,0.14,0.7000000000000001
2012,3,19,0,30,25,0,0,73.93,0.14,0.8
2012,3,19,1,30,24.5,0,0,76.93,0.14,0.9
2012,3,19,2,30,24,0,0,80.3,0.14,1
2012,3,19,3,30,23.5,0,0,83.32000000000001,0.14,1.1
2012,3,19,4,30,23.1,0,0,85.55,0.14,1.1
2012,3,19,5,30,22.8,0,0,86.95,0.14,1
2012,3,19,6,30,22.5,0,0,89.10000000000001,0.14,0.9
2012,3,19,7,30,22.400000000000002,0,0,90.01,0.14,1.1
2012,3,19,8,30,22.3,0,0,90.54,0.14,1.4000000000000001
2012,3,19,9,30,22.8,44,0,87.9,0.14,1.8
2012,3,19,10,30,23.900000000000002,44,0,82.08,0.14,2.2
2012,3,19,11,30,25.5,224,29,72.68,0.14,2.3000000000000003
2012,3,19,12,30,27.3,340,190,63.21,0.14,2.2
2012,3,19,13,30,28.6,430,40,57.910000000000004,0.14,2.1
2012,3,19,14,30,29.400000000000002,279,574,54.76,0.14,2.1
2012,3,19,15,30,30,278,577,52.77,0.14,2.1
2012,3,19,16,30,30.200000000000003,304,507,52.02,0.14,2
2012,3,19,17,30,29.700000000000003,26,0,53.64,0.14,1.9000000000000001
2012,3,19,18,30,28.8,14,0,57.02,0.14,1.8
2012,3,19,19,30,27.400000000000002,6,0,64.93,0.14,1.5
2012,3,19,20,30,25.900000000000002,44,3,77.28,0.14,1.3
2012,3,19,21,30,24.8,0,0,84.12,0.14,1.5
2012,3,19,22,30,24.200000000000003,0,0,85.37,0.14,1.9000000000000001
2012,3,19,23,30,23.6,0,0,87.76,0.14,2.3000000000000003
2012,3,20,0,30,23.1,0,0,90.65,0.15,2.5
2012,3,20,1,30,22.700000000000003,0,0,93.37,0.15,2.6
2012,3,20,2,30,22.400000000000002,0,0,95.37,0.15,2.5
2012,3,20,3,30,22.200000000000003,0,0,96.62,0.15,2.3000000000000003
2012,3,20,4,30,22.1,0,0,96.87,0.15,2
2012,3,20,5,30,22,0,0,97.11,0.15,1.8
2012,3,20,6,30,21.900000000000002,0,0,97.33,0.15,1.6
2012,3,20,7,30,21.8,0,0,97.66,0.15,1.5
2012,3,20,8,30,21.900000000000002,0,0,96.64,0.15,1.8
2012,3,20,9,30,22.5,26,0,93.31,0.15,2.2
2012,3,20,10,30,23.900000000000002,14,0,86.60000000000001,0.15,2.6
2012,3,20,11,30,26.200000000000003,193,1,74.34,0.15,2.7
2012,3,20,12,30,28.5,304,345,61.9,0.15,2.4000000000000004
2012,3,20,13,30,30.1,343,2,55.01,0.15,2.1
2012,3,20,14,30,31,255,0,51.410000000000004,0.15,1.7000000000000002
2012,3,20,15,30,31.400000000000002,430,11,49.67,0.15,1.3
2012,3,20,16,30,31.3,436,361,49.64,0.15,1
2012,3,20,17,30,30.700000000000003,102,875,51.15,0.15,0.9
2012,3,20,18,30,29.8,92,806,54.25,0.15,0.8
2012,3,20,19,30,28.5,74,672,62.08,0.15,0.8
2012,3,20,20,30,26.900000000000002,39,353,74.54,0.15,0.8
2012,3,20,21,30,25.700000000000003,0,0,84.15,0.15,1
2012,3,20,22,30,25.1,0,0,84.99,0.15,1.2000000000000002
2012,3,20,23,30,24.5,0,0,86.48,0.15,1.4000000000000001
2012,3,21,0,30,24.1,0,0,87.57000000000001,0.16,1.6
2012,3,21,1,30,23.700000000000003,0,0,89.3,0.16,1.6
2012,3,21,2,30,23.3,0,0,91.23,0.16,1.5
2012,3,21,3,30,23,0,0,92.79,0.16,1.4000000000000001
2012,3,21,4,30,22.700000000000003,0,0,94.14,0.16,1.2000000000000002
2012,3,21,5,30,22.400000000000002,0,0,95.38,0.16,1
2012,3,21,6,30,22.200000000000003,0,0,96.24000000000001,0.16,0.7000000000000001
2012,3,21,7,30,22,0,0,97.03,0.16,0.6000000000000001
2012,3,21,8,30,22.200000000000003,0,0,94.67,0.16,1
2012,3,21,9,30,23.400000000000002,25,0,87.87,0.16,1.7000000000000002
2012,3,21,10,30,25.6,55,425,74.73,0.16,1.9000000000000001
2012,3,21,11,30,28.1,229,401,60.82,0.16,1.7000000000000002
2012,3,21,12,30,30.1,226,513,52.5,0.16,1.2000000000000002
2012,3,21,13,30,31.5,362,369,47.9,0.16,0.9
2012,3,21,14,30,32.2,247,580,45.6,0.16,0.8
2012,3,21,15,30,32.4,114,927,44.78,0.16,1.1
2012,3,21,16,30,32.300000000000004,449,335,44.94,0.16,1.5
2012,3,21,17,30,31.6,260,501,46.71,0.16,1.9000000000000001
2012,3,21,18,30,30.5,215,436,50.09,0.16,2.2
2012,3,21,19,30,28.900000000000002,163,248,56.81,0.16,2.1
2012,3,21,20,30,27,38,355,68.31,0.16,2
2012,3,21,21,30,25.8,0,0,74.58,0.16,2.1
2012,3,21,22,30,25.1,0,0,77.84,0.16,1.9000000000000001
2012,3,21,23,30,24.400000000000002,0,0,81.02,0.16,1.7000000000000002
2012,3,22,0,30,23.900000000000002,0,0,83.4,0.16,1.5
2012,3,22,1,30,23.5,0,0,85.33,0.16,1.3
2012,3,22,2,30,23.1,0,0,87.01,0.16,1.2000000000000002
2012,3,22,3,30,22.8,0,0,87.92,0.16,1.2000000000000002
2012,3,22,4,30,22.6,0,0,88.68,0.16,1.3
2012,3,22,5,30,22.3,0,0,90.04,0.16,1.2000000000000002
2012,3,22,6,30,22,0,0,91.53,0.16,1.2000000000000002
2012,3,22,7,30,21.700000000000003,0,0,92.79,0.16,1.1
2012,3,22,8,30,22.1,0,0,89.85000000000001,0.16,1.4000000000000001
2012,3,22,9,30,24.200000000000003,38,331,77.84,0.16,1.9000000000000001
2012,3,22,10,30,27.1,194,134,62.17,0.16,1.9000000000000001
2012,3,22,11,30,29.900000000000002,91,810,51.61,0.16,1.6
2012,3,22,12,30,31.900000000000002,99,888,45.94,0.16,1.3
2012,3,22,13,30,33.300000000000004,106,923,42.44,0.16,1.2000000000000002
2012,3,22,14,30,34.1,109,939,40.2,0.16,1.3
2012,3,22,15,30,34.5,111,937,39,0.16,1.3
2012,3,22,16,30,34.4,108,920,39.15,0.16,1.4000000000000001
2012,3,22,17,30,33.800000000000004,101,883,40.32,0.16,1.4000000000000001
2012,3,22,18,30,32.9,87,822,42.300000000000004,0.16,1.4000000000000001
2012,3,22,19,30,31.3,70,690,47.42,0.16,1.2000000000000002
2012,3,22,20,30,29.1,37,367,62.81,0.16,1
2012,3,22,21,30,27.700000000000003,0,0,72.76,0.16,1
2012,3,22,22,30,26.900000000000002,0,0,73.66,0.16,1.1
2012,3,22,23,30,26.3,0,0,75.36,0.16,1
2012,3,23,0,30,25.900000000000002,0,0,77.28,0.16,0.9
2012,3,23,1,30,25.5,0,0,78.92,0.16,0.8
2012,3,23,2,30,25.200000000000003,0,0,80.85000000000001,0.16,0.7000000000000001
2012,3,23,3,30,24.8,0,0,81.95,0.16,0.8
2012,3,23,4,30,24.400000000000002,0,0,85.41,0.16,1
2012,3,23,5,30,24,0,0,86.05,0.16,1.3
2012,3,23,6,30,23.6,0,0,88.87,0.16,1.6
2012,3,23,7,30,23.3,0,0,90.69,0.16,1.6
2012,3,23,8,30,23.200000000000003,0,0,91.38,0.16,1.6
2012,3,23,9,30,23.700000000000003,58,5,87.64,0.16,1.8
2012,3,23,10,30,24.700000000000003,209,61,80.49,0.16,1.9000000000000001
2012,3,23,11,30,26.1,264,250,71.92,0.16,2.1
2012,3,23,12,30,27.5,186,645,64.92,0.16,2.2
2012,3,23,13,30,28.700000000000003,142,863,60.09,0.16,2.2
2012,3,23,14,30,29.6,141,890,56.78,0.16,2.1
2012,3,23,15,30,30.3,372,412,54.29,0.16,1.9000000000000001
2012,3,23,16,30,30.900000000000002,409,296,52.35,0.16,1.7000000000000002
2012,3,23,17,30,30.900000000000002,253,473,52.2,0.16,1.5
2012,3,23,18,30,30.400000000000002,220,397,53.44,0.16,1.3
2012,3,23,19,30,29.1,174,46,58.19,0.16,1
2012,3,23,20,30,27.200000000000003,48,5,74.3,0.16,0.8
2012,3,23,21,30,25.900000000000002,0,0,81.49,0.16,0.9
2012,3,23,22,30,25.3,0,0,82.8,0.16,1
2012,3,23,23,30,24.900000000000002,0,0,84.26,0.16,1.1
2012,3,24,0,30,24.5,0,0,86.14,0.16,1.1
2012,3,24,1,30,24.1,0,0,88.14,0.16,1.1
2012,3,24,2,30,23.8,0,0,89.53,0.16,1.2000000000000002
2012,3,24,3,30,23.6,0,0,90.49,0.16,1.2000000000000002
2012,3,24,4,30,23.400000000000002,0,0,91.57000000000001,0.16,1.3
2012,3,24,5,30,23.200000000000003,0,0,92.69,0.16,1.2000000000000002
2012,3,24,6,30,23,0,0,93.89,0.16,1.1
2012,3,24,7,30,22.900000000000002,0,0,94.48,0.16,0.9
2012,3,24,8,30,23.1,0,0,93.21000000000001,0.16,1.1
2012,3,24,9,30,24.200000000000003,46,1,86.75,0.16,1.6
2012,3,24,10,30,26.1,86,616,75.95,0.16,2.1
2012,3,24,11,30,28.200000000000003,107,766,63.980000000000004,0.16,2.4000000000000004
2012,3,24,12,30,30.1,406,111,55.21,0.16,2.5
2012,3,24,13,30,31.5,488,203,49.88,0.16,2.5
2012,3,24,14,30,32.5,131,901,46.28,0.16,2.2
2012,3,24,15,30,33.1,125,912,43.97,0.16,1.8
2012,3,24,16,30,33.300000000000004,118,900,42.71,0.16,1.3
2012,3,24,17,30,33.2,109,866,42.34,0.16,0.7000000000000001
2012,3,24,18,30,32.6,90,812,43.160000000000004,0.16,0.5
2012,3,24,19,30,31.1,72,675,47.730000000000004,0.16,0.7000000000000001
2012,3,24,20,30,28.900000000000002,51,2,64.86,0.16,0.9
2012,3,24,21,30,27.3,0,0,73.31,0.16,1.1
2012,3,24,22,30,26.6,0,0,72.51,0.16,1.4000000000000001
2012,3,24,23,30,26.1,0,0,73.26,0.16,1.5
2012,3,25,0,30,25.6,0,0,75.51,0.16,1.4000000000000001
2012,3,25,1,30,25.200000000000003,0,0,77.84,0.16,1.3
2012,3,25,2,30,24.900000000000002,0,0,79.59,0.16,1.2000000000000002
2012,3,25,3,30,24.5,0,0,81.56,0.16,1.2000000000000002
2012,3,25,4,30,24.1,0,0,83.16,0.16,1.1
2012,3,25,5,30,23.6,0,0,84.77,0.16,1.1
2012,3,25,6,30,23.200000000000003,0,0,85.33,0.16,1.1
2012,3,25,7,30,22.700000000000003,0,0,85.8,0.16,1.2000000000000002
2012,3,25,8,30,22.900000000000002,0,0,82.25,0.16,1.7000000000000002
2012,3,25,9,30,24.900000000000002,38,355,69.97,0.16,2.5
2012,3,25,10,30,28.1,71,701,54.1,0.16,2.8000000000000003
2012,3,25,11,30,31.200000000000003,86,841,42.5,0.16,2.5
2012,3,25,12,30,33.7,92,916,35.29,0.16,2.1
2012,3,25,13,30,35.5,98,952,31.25,0.16,1.8
2012,3,25,14,30,36.7,101,967,28.73,0.16,1.6
2012,3,25,15,30,37.2,102,963,27.46,0.16,1.6
2012,3,25,16,30,37.4,99,945,26.79,0.16,1.7000000000000002
2012,3,25,17,30,37.1,92,912,26.88,0.16,1.9000000000000001
2012,3,25,18,30,36.1,258,418,28.14,0.16,2
2012,3,25,19,30,33.800000000000004,66,713,33.410000000000004,0.16,1.7000000000000002
2012,3,25,20,30,31,34,376,51.96,0.16,1.4000000000000001
2012,3,25,21,30,29.3,0,0,57.84,0.16,1.6
2012,3,25,22,30,28.200000000000003,0,0,57.97,0.16,1.9000000000000001
2012,3,25,23,30,27.200000000000003,0,0,59.03,0.16,2
2012,3,26,0,30,26.200000000000003,0,0,60.79,0.16,2.1
2012,3,26,1,30,25.200000000000003,0,0,62.86,0.16,2.2
2012,3,26,2,30,24.200000000000003,0,0,64.03,0.16,2.4000000000000004
2012,3,26,3,30,23.1,0,0,65.01,0.16,2.4000000000000004
2012,3,26,4,30,22.1,0,0,65.24,0.16,2.3000000000000003
2012,3,26,5,30,21.1,0,0,67.29,0.16,2.1
2012,3,26,6,30,20.3,0,0,70.98,0.16,1.9000000000000001
2012,3,26,7,30,19.700000000000003,0,0,75.47,0.16,1.8
2012,3,26,8,30,20.1,0,0,75.75,0.16,2.1
2012,3,26,9,30,22.5,33,444,66.47,0.16,2.9000000000000004
2012,3,26,10,30,25.900000000000002,61,757,54.44,0.16,3.3000000000000003
2012,3,26,11,30,29.400000000000002,76,883,41.9,0.16,3.1
2012,3,26,12,30,32.4,84,946,32.19,0.16,2.6
2012,3,26,13,30,34.6,88,982,26.650000000000002,0.16,2.3000000000000003
2012,3,26,14,30,36,90,1001,23.6,0.16,2.4000000000000004
2012,3,26,15,30,36.800000000000004,85,1009,21.34,0.16,2.7
2012,3,26,16,30,37,81,1002,19.580000000000002,0.16,3.1
2012,3,26,17,30,36.6,74,976,18.23,0.16,3.3000000000000003
2012,3,26,18,30,35.5,67,920,17.59,0.16,3.4000000000000004
2012,3,26,19,30,32.300000000000004,54,808,20.36,0.16,2.5
2012,3,26,20,30,28.1,29,500,35.910000000000004,0.16,1.9000000000000001
2012,3,26,21,30,25.8,0,0,40.33,0.16,2.1
2012,3,26,22,30,24.900000000000002,0,0,40.09,0.16,2.5
2012,3,26,23,30,24.1,0,0,41.5,0.16,2.7
2012,3,27,0,30,23.6,0,0,43.47,0.16,2.9000000000000004
2012,3,27,1,30,23.1,0,0,46.17,0.16,3.2
2012,3,27,2,30,22.700000000000003,0,0,48.95,0.16,3.3000000000000003
2012,3,27,3,30,22.200000000000003,0,0,52.57,0.16,3.2
2012,3,27,4,30,21.5,0,0,58.230000000000004,0.16,2.9000000000000004
2012,3,27,5,30,20.700000000000003,0,0,66.11,0.16,2.6
2012,3,27,6,30,20.1,0,0,73.05,0.16,2.4000000000000004
2012,3,27,7,30,19.700000000000003,0,0,78.51,0.16,2.3000000000000003
2012,3,27,8,30,20.1,0,0,79.36,0.16,2.4000000000000004
2012,3,27,9,30,22.3,31,456,71.46000000000001,0.16,3.4000000000000004
2012,3,27,10,30,25.700000000000003,57,769,58.11,0.16,4
2012,3,27,11,30,29,69,893,45.82,0.16,3.6
2012,3,27,12,30,31.700000000000003,77,953,36.92,0.16,2.9000000000000004
2012,3,27,13,30,33.7,82,985,31.03,0.16,2.5
2012,3,27,14,30,35.1,84,998,27.240000000000002,0.16,2.4000000000000004
2012,3,27,15,30,35.9,83,999,24.900000000000002,0.16,2.4000000000000004
2012,3,27,16,30,36.1,80,986,23.71,0.16,2.5
2012,3,27,17,30,35.800000000000004,75,955,23.29,0.16,2.5
2012,3,27,18,30,34.9,69,890,23.87,0.16,2.4000000000000004
2012,3,27,19,30,32.4,56,768,27.38,0.16,1.8
2012,3,27,20,30,29.1,29,444,45.25,0.16,1.3
2012,3,27,21,30,27.1,0,0,50.53,0.16,1.5
2012,3,27,22,30,26.400000000000002,0,0,49.94,0.16,1.8
2012,3,27,23,30,25.700000000000003,0,0,50.46,0.16,2.2
2012,3,28,0,30,25,0,0,51.21,0.15,2.4000000000000004
2012,3,28,1,30,24.400000000000002,0,0,51.74,0.15,2.6
2012,3,28,2,30,23.900000000000002,0,0,51.870000000000005,0.15,2.9000000000000004
2012,3,28,3,30,23.3,0,0,53.02,0.15,3.1
2012,3,28,4,30,22.6,0,0,56.34,0.15,3
2012,3,28,5,30,21.8,0,0,62.02,0.15,2.7
2012,3,28,6,30,21,0,0,68.82000000000001,0.15,2.4000000000000004
2012,3,28,7,30,20.400000000000002,0,0,74.56,0.15,2.2
2012,3,28,8,30,20.700000000000003,0,0,75.14,0.15,2.4000000000000004
2012,3,28,9,30,22.900000000000002,32,443,66.69,0.15,3
2012,3,28,10,30,26.5,59,759,52.42,0.15,3.4000000000000004
2012,3,28,11,30,30,73,880,39.95,0.15,2.7
2012,3,28,12,30,32.7,82,944,32.1,0.15,1.6
2012,3,28,13,30,34.5,87,976,27.900000000000002,0.15,0.8
2012,3,28,14,30,35.800000000000004,90,990,24.66,0.15,0.7000000000000001
2012,3,28,15,30,36.5,90,990,22.88,0.15,0.9
2012,3,28,16,30,36.6,88,974,22.240000000000002,0.15,1.2000000000000002
2012,3,28,17,30,36.300000000000004,81,942,22.27,0.15,1.4000000000000001
2012,3,28,18,30,35.300000000000004,72,881,23.31,0.15,1.6
2012,3,28,19,30,33,183,172,26.54,0.15,1.3
2012,3,28,20,30,29.700000000000003,54,31,43.01,0.15,1
2012,3,28,21,30,27.5,0,0,51.870000000000005,0.15,1.1
2012,3,28,22,30,26.700000000000003,0,0,52,0.15,1.2000000000000002
2012,3,28,23,30,26.3,0,0,52.69,0.15,1.3
2012,3,29,0,30,26.1,0,0,53.47,0.16,1.5
2012,3,29,1,30,25.8,0,0,54.71,0.16,1.6
2012,3,29,2,30,25.5,0,0,56.1,0.16,1.7000000000000002
2012,3,29,3,30,25.200000000000003,0,0,57.44,0.16,1.9000000000000001
2012,3,29,4,30,24.900000000000002,0,0,58.99,0.16,2
2012,3,29,5,30,24.3,0,0,60.19,0.16,2.3000000000000003
2012,3,29,6,30,23.700000000000003,0,0,60.58,0.16,2.5
2012,3,29,7,30,23.200000000000003,0,0,61.79,0.16,2.6
2012,3,29,8,30,23.3,0,0,62.45,0.16,2.8000000000000003
2012,3,29,9,30,25.1,57,7,56.81,0.16,3.3000000000000003
2012,3,29,10,30,28.200000000000003,62,733,46.85,0.16,3.6
2012,3,29,11,30,31.5,76,859,38.26,0.16,3.2
2012,3,29,12,30,34,85,923,33.26,0.16,2.4000000000000004
2012,3,29,13,30,35.7,90,956,29.990000000000002,0.16,1.6
2012,3,29,14,30,36.800000000000004,95,968,27.34,0.16,1
2012,3,29,15,30,37.300000000000004,97,964,25.67,0.16,0.6000000000000001
2012,3,29,16,30,37.4,95,946,24.900000000000002,0.16,0.5
2012,3,29,17,30,37.1,88,912,24.85,0.16,0.6000000000000001
2012,3,29,18,30,36.300000000000004,81,839,25.63,0.16,0.9
2012,3,29,19,30,34.5,66,698,28.240000000000002,0.16,1
2012,3,29,20,30,32.2,32,340,41.81,0.16,0.8
2012,3,29,21,30,30.8,0,0,50.76,0.16,1
2012,3,29,22,30,30.200000000000003,0,0,49.53,0.16,1.3
2012,3,29,23,30,29.5,0,0,50.32,0.16,1.5
2012,3,30,0,30,28.8,0,0,51.67,0.16,1.7000000000000002
2012,3,30,1,30,28.200000000000003,0,0,52.64,0.16,2.1
2012,3,30,2,30,27.5,0,0,53.730000000000004,0.16,2.3000000000000003
2012,3,30,3,30,26.700000000000003,0,0,54.82,0.16,2.5
2012,3,30,4,30,25.6,0,0,57.08,0.16,2.6
2012,3,30,5,30,24.5,0,0,59.99,0.16,2.5
2012,3,30,6,30,23.400000000000002,0,0,64.43,0.16,2.3000000000000003
2012,3,30,7,30,22.6,0,0,69.32000000000001,0.16,2.1
2012,3,30,8,30,22.6,0,0,70.73,0.16,2.3000000000000003
2012,3,30,9,30,24.400000000000002,32,425,63.34,0.16,3.2
2012,3,30,10,30,27.5,60,745,49.15,0.16,3.8000000000000003
2012,3,30,11,30,30.8,74,867,37.08,0.16,3.6
2012,3,30,12,30,33.7,84,927,30.01,0.16,3.2
2012,3,30,13,30,35.7,90,960,26.560000000000002,0.16,2.8000000000000003
2012,3,30,14,30,37.1,94,972,24.48,0.16,2.8000000000000003
2012,3,30,15,30,37.7,95,968,23.64,0.16,2.8000000000000003
2012,3,30,16,30,37.7,93,951,23.61,0.16,3
2012,3,30,17,30,37.300000000000004,86,916,23.98,0.16,3.1
2012,3,30,18,30,36.4,76,852,24.830000000000002,0.16,3.1
2012,3,30,19,30,34.300000000000004,59,725,27.740000000000002,0.16,2.5
2012,3,30,20,30,31.400000000000002,29,382,37.92,0.16,1.7000000000000002
2012,3,30,21,30,29.6,0,0,43.050000000000004,0.16,1.8
2012,3,30,22,30,28.8,0,0,43.43,0.16,2.1
2012,3,30,23,30,28,0,0,43.83,0.16,2.4000000000000004
2012,3,31,0,30,27.1,0,0,44.95,0.16,2.7
2012,3,31,1,30,26.3,0,0,47.38,0.16,3
2012,3,31,2,30,25.6,0,0,51.69,0.16,3
2012,3,31,3,30,25,0,0,58,0.16,2.9000000000000004
2012,3,31,4,30,24.5,0,0,64.42,0.16,2.6
2012,3,31,5,30,23.900000000000002,0,0,70.60000000000001,0.16,2.4000000000000004
2012,3,31,6,30,23.3,0,0,75.89,0.16,2.1
2012,3,31,7,30,22.8,0,0,79.47,0.16,1.9000000000000001
2012,3,31,8,30,23,0,0,79.18,0.16,2.1
2012,3,31,9,30,24.900000000000002,35,371,70.05,0.16,3.1
2012,3,31,10,30,28,65,705,55.65,0.16,3.7
2012,3,31,11,30,31.200000000000003,80,836,43.68,0.16,3.3000000000000003
2012,3,31,12,30,33.9,89,903,35.32,0.16,2.8000000000000003
2012,3,31,13,30,35.800000000000004,94,939,30.12,0.16,2.5
2012,3,31,14,30,37,95,955,27.03,0.16,2.5
2012,3,31,15,30,37.800000000000004,91,960,25.05,0.16,2.5
2012,3,31,16,30,38,273,683,24.13,0.16,2.5
2012,3,31,17,30,37.7,296,525,23.98,0.16,2.7
2012,3,31,18,30,36.7,265,325,24.900000000000002,0.16,2.7
2012,3,31,19,30,34.6,179,135,27.810000000000002,0.16,2.1
2012,3,31,20,30,32,29,346,38.09,0.16,1.4000000000000001
2012,3,31,21,30,30.5,0,0,43.97,0.16,1.4000000000000001
2012,3,31,22,30,29.900000000000002,0,0,44.12,0.16,1.8
2012,3,31,23,30,29.3,0,0,45.22,0.16,2.1
2012,4,1,0,30,28.700000000000003,0,0,46.81,0.15,2.3000000000000003
2012,4,1,1,30,28.1,0,0,48.71,0.15,2.5
