Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2003,2,21,5,30,23.1,0,0,83.08,0.15,1.2000000000000002
2003,2,21,6,30,22.5,0,0,85.17,0.15,1.2000000000000002
2003,2,21,7,30,22.1,0,0,87.15,0.15,1.2000000000000002
2003,2,21,8,30,22.700000000000003,0,0,84.02,0.15,1.8
2003,2,21,9,30,24.6,40,393,74,0.15,2.8000000000000003
2003,2,21,10,30,27.3,71,712,61.14,0.15,3.1
2003,2,21,11,30,30,87,846,49.94,0.15,2.9000000000000004
2003,2,21,12,30,32.4,96,916,42.27,0.15,2.5
2003,2,21,13,30,34.1,102,952,37.71,0.15,2.2
2003,2,21,14,30,35.1,104,970,34.95,0.15,2
2003,2,21,15,30,35.7,109,967,32.84,0.15,2
2003,2,21,16,30,35.7,107,952,31.88,0.15,2
2003,2,21,17,30,35.2,217,660,32,0.15,2
2003,2,21,18,30,34.2,213,523,33.3,0.15,2
2003,2,21,19,30,32.5,191,257,37.17,0.15,1.5
2003,2,21,20,30,30.3,93,54,50.92,0.15,1.1
2003,2,21,21,30,28.8,0,0,60.99,0.15,1.4000000000000001
2003,2,21,22,30,28,0,0,61.51,0.15,1.8
2003,2,21,23,30,27.200000000000003,0,0,63.64,0.15,1.9000000000000001
2003,2,22,0,30,26.400000000000002,0,0,67.04,0.15,1.7000000000000002
2003,2,22,1,30,25.700000000000003,0,0,70.60000000000001,0.15,1.5
2003,2,22,2,30,25.1,0,0,73.51,0.15,1.4000000000000001
2003,2,22,3,30,24.5,0,0,75.99,0.15,1.4000000000000001
2003,2,22,4,30,23.900000000000002,0,0,78.92,0.15,1.4000000000000001
2003,2,22,5,30,23.3,0,0,81.14,0.15,1.4000000000000001
2003,2,22,6,30,22.900000000000002,0,0,82.54,0.15,1.4000000000000001
2003,2,22,7,30,22.6,0,0,83.39,0.15,1.5
2003,2,22,8,30,23.200000000000003,0,0,79.78,0.15,2.1
2003,2,22,9,30,25,69,36,70.89,0.15,3.3000000000000003
2003,2,22,10,30,27.400000000000002,71,715,59.26,0.15,3.9000000000000004
2003,2,22,11,30,29.6,87,847,49.9,0.15,3.7
2003,2,22,12,30,31.5,103,906,42.96,0.15,3.2
2003,2,22,13,30,32.9,110,944,38.27,0.15,2.8000000000000003
2003,2,22,14,30,33.7,113,963,35.22,0.15,2.6
2003,2,22,15,30,33.9,261,748,33.71,0.15,2.5
2003,2,22,16,30,33.800000000000004,272,724,33.07,0.15,2.6
2003,2,22,17,30,33.300000000000004,336,359,33.51,0.15,2.6
2003,2,22,18,30,32.300000000000004,283,278,35.94,0.15,2.4000000000000004
2003,2,22,19,30,30.5,200,97,43.12,0.15,1.8
2003,2,22,20,30,28.5,89,22,57.5,0.15,1.5
2003,2,22,21,30,27.400000000000002,0,0,61.2,0.15,1.7000000000000002
2003,2,22,22,30,26.700000000000003,0,0,62.480000000000004,0.15,2
2003,2,22,23,30,26.1,0,0,63.76,0.15,2.1
2003,2,23,0,30,25.3,0,0,66.37,0.15,1.9000000000000001
2003,2,23,1,30,24.6,0,0,69,0.15,1.7000000000000002
2003,2,23,2,30,24,0,0,71.59,0.15,1.6
2003,2,23,3,30,23.5,0,0,74.21000000000001,0.15,1.5
2003,2,23,4,30,23.1,0,0,75.84,0.15,1.7000000000000002
2003,2,23,5,30,22.700000000000003,0,0,76.51,0.15,2.1
2003,2,23,6,30,22.400000000000002,0,0,77.60000000000001,0.15,2.2
2003,2,23,7,30,22.1,0,0,79.93,0.15,2.2
2003,2,23,8,30,22.3,0,0,80.59,0.15,2.3000000000000003
2003,2,23,9,30,23.3,65,38,76.43,0.15,2.9000000000000004
2003,2,23,10,30,25.1,180,110,66.92,0.15,3.6
2003,2,23,11,30,27.400000000000002,160,613,55.45,0.15,3.6
2003,2,23,12,30,30,308,428,44.49,0.15,3.4000000000000004
2003,2,23,13,30,32.300000000000004,267,592,36.68,0.15,3.1
2003,2,23,14,30,34,240,713,31.55,0.15,3
2003,2,23,15,30,35.1,256,708,28.59,0.15,3.1
2003,2,23,16,30,35.5,464,300,27.76,0.15,3.3000000000000003
2003,2,23,17,30,35.300000000000004,226,579,28.150000000000002,0.15,3.5
2003,2,23,18,30,34.4,217,527,29.8,0.15,3.6
2003,2,23,19,30,32.300000000000004,152,437,34.18,0.15,2.9000000000000004
2003,2,23,20,30,29.5,45,557,46.910000000000004,0.15,1.9000000000000001
2003,2,23,21,30,27.6,0,0,59.81,0.15,1.6
2003,2,23,22,30,26.6,0,0,65.39,0.15,1.7000000000000002
2003,2,23,23,30,25.8,0,0,69.65,0.15,2
2003,2,24,0,30,25,0,0,73.54,0.15,2.4000000000000004
2003,2,24,1,30,24.400000000000002,0,0,76.77,0.15,2.9000000000000004
2003,2,24,2,30,23.8,0,0,80.56,0.15,3.1
2003,2,24,3,30,23.400000000000002,0,0,83.25,0.15,3.1
2003,2,24,4,30,23.1,0,0,84.52,0.15,3.1
2003,2,24,5,30,22.700000000000003,0,0,85.13,0.15,3.1
2003,2,24,6,30,22.3,0,0,85.17,0.15,2.9000000000000004
2003,2,24,7,30,21.8,0,0,86.02,0.15,2.7
2003,2,24,8,30,21.900000000000002,0,0,83.54,0.15,2.9000000000000004
2003,2,24,9,30,23.5,35,478,74.41,0.15,3.5
2003,2,24,10,30,26.3,60,777,60.18,0.15,4
2003,2,24,11,30,29.3,73,902,46.86,0.15,4
2003,2,24,12,30,31.900000000000002,87,956,37.24,0.15,3.7
2003,2,24,13,30,34,91,991,31.240000000000002,0.15,3.3000000000000003
2003,2,24,14,30,35.5,354,509,27.7,0.15,3.1
2003,2,24,15,30,36.4,250,699,25.77,0.15,3
2003,2,24,16,30,36.7,385,403,25.01,0.15,2.9000000000000004
2003,2,24,17,30,36.5,268,552,25.01,0.15,2.9000000000000004
2003,2,24,18,30,35.6,312,237,26.060000000000002,0.15,2.8000000000000003
2003,2,24,19,30,33.6,148,436,29.28,0.15,2.1
2003,2,24,20,30,30.6,89,199,42.86,0.15,1.5
2003,2,24,21,30,28.8,0,0,53.29,0.15,1.6
2003,2,24,22,30,27.900000000000002,0,0,55.38,0.15,1.9000000000000001
2003,2,24,23,30,26.900000000000002,0,0,59.69,0.15,2.4000000000000004
2003,2,25,0,30,26,0,0,63.800000000000004,0.14,2.8000000000000003
2003,2,25,1,30,25.1,0,0,67.92,0.14,3.2
2003,2,25,2,30,24.400000000000002,0,0,71.16,0.14,3.4000000000000004
2003,2,25,3,30,23.900000000000002,0,0,73.56,0.14,3.4000000000000004
2003,2,25,4,30,23.3,0,0,77.11,0.14,3.1
2003,2,25,5,30,22.700000000000003,0,0,81.07000000000001,0.14,2.7
2003,2,25,6,30,22.1,0,0,85.10000000000001,0.14,2.3000000000000003
2003,2,25,7,30,21.8,0,0,87.11,0.14,2.1
2003,2,25,8,30,22.3,0,0,84.59,0.14,2.5
2003,2,25,9,30,24.1,35,456,75.01,0.14,3.1
2003,2,25,10,30,26.8,62,760,61.800000000000004,0.14,3.2
2003,2,25,11,30,29.700000000000003,75,882,50.14,0.14,2.8000000000000003
2003,2,25,12,30,32.300000000000004,85,943,41.7,0.14,2.2
2003,2,25,13,30,34.2,89,978,36.13,0.14,1.7000000000000002
2003,2,25,14,30,35.6,92,993,32.19,0.14,1.5
2003,2,25,15,30,36.300000000000004,99,986,30.03,0.14,1.5
2003,2,25,16,30,36.4,98,970,29.13,0.14,1.6
2003,2,25,17,30,35.9,91,941,29.490000000000002,0.14,1.9000000000000001
2003,2,25,18,30,34.7,349,204,31.19,0.14,2
2003,2,25,19,30,32.9,67,787,34.800000000000004,0.14,1.7000000000000002
2003,2,25,20,30,30.5,64,1,48.53,0.14,1.1
2003,2,25,21,30,28.8,0,0,62.42,0.14,1
2003,2,25,22,30,27.8,0,0,65.4,0.14,1.1
2003,2,25,23,30,26.8,0,0,68.02,0.14,1.3
2003,2,26,0,30,25.700000000000003,0,0,70.64,0.15,1.5
2003,2,26,1,30,24.700000000000003,0,0,72.73,0.15,1.7000000000000002
2003,2,26,2,30,23.6,0,0,75.18,0.15,1.9000000000000001
2003,2,26,3,30,22.6,0,0,77.5,0.15,2
2003,2,26,4,30,21.8,0,0,79.77,0.15,2
2003,2,26,5,30,21.200000000000003,0,0,81.99,0.15,2
2003,2,26,6,30,20.8,0,0,83.95,0.15,1.9000000000000001
2003,2,26,7,30,20.400000000000002,0,0,86.46000000000001,0.15,1.9000000000000001
2003,2,26,8,30,20.900000000000002,0,0,84.38,0.15,2.2
2003,2,26,9,30,23.200000000000003,35,464,74.42,0.15,2.9000000000000004
2003,2,26,10,30,26.8,63,770,58.4,0.15,3.3000000000000003
2003,2,26,11,30,30.5,76,896,41.75,0.15,3.3000000000000003
2003,2,26,12,30,33.300000000000004,86,955,31.85,0.15,3
2003,2,26,13,30,35.300000000000004,91,990,26.62,0.15,2.6
2003,2,26,14,30,36.7,94,1003,23.62,0.15,2.4000000000000004
2003,2,26,15,30,37.5,93,1003,22.11,0.15,2.2
2003,2,26,16,30,37.800000000000004,91,991,21.46,0.15,2.1
2003,2,26,17,30,37.6,424,121,21.55,0.15,2
2003,2,26,18,30,36.800000000000004,296,401,22.41,0.15,2
2003,2,26,19,30,34.9,226,188,25.17,0.15,1.6
2003,2,26,20,30,32.1,42,566,38.51,0.15,1
2003,2,26,21,30,30,0,0,47,0.15,1
2003,2,26,22,30,29,0,0,48.54,0.15,1.2000000000000002
2003,2,26,23,30,28.200000000000003,0,0,50.7,0.15,1.4000000000000001
2003,2,27,0,30,27.3,0,0,52.75,0.15,1.7000000000000002
2003,2,27,1,30,26.400000000000002,0,0,56.75,0.15,1.8
2003,2,27,2,30,25.6,0,0,60.39,0.15,1.9000000000000001
2003,2,27,3,30,24.700000000000003,0,0,64.56,0.15,1.9000000000000001
2003,2,27,4,30,23.900000000000002,0,0,68.37,0.15,1.7000000000000002
2003,2,27,5,30,23.1,0,0,71.76,0.15,1.6
2003,2,27,6,30,22.5,0,0,74.37,0.15,1.5
2003,2,27,7,30,22,0,0,76.76,0.15,1.4000000000000001
2003,2,27,8,30,22.700000000000003,0,0,74.05,0.15,2
2003,2,27,9,30,25.1,36,430,63.71,0.15,2.9000000000000004
2003,2,27,10,30,28.3,66,735,53,0.15,3
2003,2,27,11,30,31.3,82,861,44.04,0.15,2.5
2003,2,27,12,30,33.6,96,919,37.89,0.15,1.8
2003,2,27,13,30,35.4,103,954,33.64,0.15,1.3
2003,2,27,14,30,36.6,106,971,30.77,0.15,1.1
2003,2,27,15,30,37.4,109,970,28.79,0.15,1.2000000000000002
2003,2,27,16,30,37.7,106,959,27.62,0.15,1.4000000000000001
2003,2,27,17,30,37.4,99,929,27.36,0.15,1.6
2003,2,27,18,30,36.6,88,872,28.02,0.15,1.8
2003,2,27,19,30,35,73,763,30.38,0.15,1.6
2003,2,27,20,30,32.5,93,119,41.01,0.15,1.2000000000000002
2003,2,27,21,30,30.700000000000003,0,0,52.08,0.15,1.4000000000000001
2003,2,27,22,30,30,0,0,51.300000000000004,0.15,1.8
2003,2,27,23,30,29.3,0,0,52.33,0.15,2.1
2003,2,28,0,30,28.5,0,0,55.050000000000004,0.15,2.2
2003,2,28,1,30,27.8,0,0,57.97,0.15,2.2
2003,2,28,2,30,27,0,0,60.99,0.15,2.2
2003,2,28,3,30,26.400000000000002,0,0,63.2,0.15,2.1
2003,2,28,4,30,25.6,0,0,65.8,0.15,2
2003,2,28,5,30,24.8,0,0,67.78,0.15,2
2003,2,28,6,30,24,0,0,69.3,0.15,2.1
2003,2,28,7,30,23.200000000000003,0,0,71.09,0.15,2.1
2003,2,28,8,30,23.400000000000002,0,0,69.4,0.15,2.7
2003,2,28,9,30,25.200000000000003,38,417,60.77,0.15,3.5
2003,2,28,10,30,28.200000000000003,68,737,48.99,0.15,3.6
2003,2,28,11,30,31.400000000000002,84,869,38.59,0.15,2.9000000000000004
2003,2,28,12,30,34,93,935,31.78,0.15,2.2
2003,2,28,13,30,36,99,972,27.64,0.15,1.6
2003,2,28,14,30,37.5,101,990,25.02,0.15,1.4000000000000001
2003,2,28,15,30,38.400000000000006,101,993,23.580000000000002,0.15,1.5
2003,2,28,16,30,38.7,97,979,22.900000000000002,0.15,1.6
2003,2,28,17,30,38.5,91,948,22.89,0.15,1.7000000000000002
2003,2,28,18,30,37.7,84,886,23.77,0.15,1.9000000000000001
2003,2,28,19,30,36,71,770,26.19,0.15,1.7000000000000002
2003,2,28,20,30,33.5,46,507,35.51,0.15,1.4000000000000001
2003,2,28,21,30,31.8,0,0,46.36,0.15,1.5
2003,2,28,22,30,30.900000000000002,0,0,46.7,0.15,1.8
2003,2,28,23,30,30,0,0,48.71,0.15,1.9000000000000001
2003,3,1,0,30,29.1,0,0,51.14,0.15,2
2003,3,1,1,30,28.200000000000003,0,0,53.71,0.15,2
2003,3,1,2,30,27.3,0,0,56.32,0.15,2.1
2003,3,1,3,30,26.5,0,0,58,0.15,2.1
2003,3,1,4,30,25.6,0,0,59.42,0.15,2.1
2003,3,1,5,30,24.900000000000002,0,0,61.79,0.15,2.1
2003,3,1,6,30,24.400000000000002,0,0,62.95,0.15,2.2
2003,3,1,7,30,23.700000000000003,0,0,66.11,0.15,2.1
2003,3,1,8,30,24,0,0,66.49,0.15,2.6
2003,3,1,9,30,26,67,37,60.1,0.15,3.5
2003,3,1,10,30,28.5,179,106,52.25,0.15,3.6
2003,3,1,11,30,30.900000000000002,264,337,44.800000000000004,0.15,3
2003,3,1,12,30,32.9,380,151,38.87,0.15,2.2
2003,3,1,13,30,34.300000000000004,422,311,34.52,0.15,1.6
2003,3,1,14,30,35.300000000000004,363,484,31.17,0.15,1.3
2003,3,1,15,30,35.800000000000004,418,418,29.17,0.15,1.1
2003,3,1,16,30,35.9,483,142,28.17,0.15,1
2003,3,1,17,30,35.6,389,188,28.01,0.15,1
2003,3,1,18,30,34.800000000000004,283,41,28.990000000000002,0.15,1
2003,3,1,19,30,33.300000000000004,214,190,31.89,0.15,0.9
2003,3,1,20,30,31.200000000000003,53,440,43.550000000000004,0.15,0.8
2003,3,1,21,30,29.8,0,0,49.11,0.15,1.1
2003,3,1,22,30,28.900000000000002,0,0,50.43,0.15,1.3
2003,3,1,23,30,28.200000000000003,0,0,53.38,0.15,1.3
2003,3,2,0,30,27.5,0,0,57.01,0.14,1.2000000000000002
2003,3,2,1,30,26.8,0,0,60.480000000000004,0.14,1
2003,3,2,2,30,26.1,0,0,64.49,0.14,0.9
2003,3,2,3,30,25.5,0,0,68.38,0.14,0.9
2003,3,2,4,30,25,0,0,71.23,0.14,0.8
2003,3,2,5,30,24.6,0,0,72.17,0.14,0.7000000000000001
2003,3,2,6,30,24.200000000000003,0,0,75.26,0.14,0.7000000000000001
2003,3,2,7,30,23.8,0,0,76.47,0.14,0.8
2003,3,2,8,30,24.1,0,0,75.04,0.14,1.1
2003,3,2,9,30,25.3,67,35,68.96000000000001,0.14,1.6
2003,3,2,10,30,27.1,177,156,58.08,0.14,1.9000000000000001
2003,3,2,11,30,29.1,262,347,49.43,0.14,1.6
2003,3,2,12,30,31,305,418,42.75,0.14,1.2000000000000002
2003,3,2,13,30,32.300000000000004,430,267,38.550000000000004,0.14,1.1
2003,3,2,14,30,33.1,453,272,35.49,0.14,1.2000000000000002
2003,3,2,15,30,33.6,249,685,33.37,0.14,1.4000000000000001
2003,3,2,16,30,33.800000000000004,286,604,32.410000000000004,0.14,1.6
2003,3,2,17,30,33.5,203,671,32.61,0.14,1.9000000000000001
2003,3,2,18,30,32.800000000000004,253,387,34.04,0.14,2.1
2003,3,2,19,30,31.5,185,299,37.64,0.14,1.9000000000000001
2003,3,2,20,30,29.700000000000003,69,27,48.15,0.14,1.5
2003,3,2,21,30,28.5,0,0,52.4,0.14,1.6
2003,3,2,22,30,27.900000000000002,0,0,53.7,0.14,1.7000000000000002
2003,3,2,23,30,27.3,0,0,56.11,0.14,1.7000000000000002
2003,3,3,0,30,26.8,0,0,59.160000000000004,0.14,1.6
2003,3,3,1,30,26.400000000000002,0,0,62.75,0.14,1.6
2003,3,3,2,30,26.1,0,0,66.31,0.14,1.6
2003,3,3,3,30,25.8,0,0,70.14,0.14,1.7000000000000002
2003,3,3,4,30,25.5,0,0,73.41,0.14,1.9000000000000001
2003,3,3,5,30,25,0,0,76.83,0.14,2.1
2003,3,3,6,30,24.6,0,0,80.25,0.14,2.2
2003,3,3,7,30,24.3,0,0,82.44,0.14,2.1
2003,3,3,8,30,24.3,0,0,82.19,0.14,1.9000000000000001
2003,3,3,9,30,25.200000000000003,51,7,77.26,0.14,2.1
2003,3,3,10,30,26.8,120,455,68,0.14,2.5
2003,3,3,11,30,28.700000000000003,215,408,57.660000000000004,0.14,2.6
2003,3,3,12,30,30.3,235,539,49.980000000000004,0.14,2.4000000000000004
2003,3,3,13,30,31.3,451,363,45.800000000000004,0.14,2.1
2003,3,3,14,30,32,348,467,43.08,0.14,2
2003,3,3,15,30,32.4,363,431,41.49,0.14,2.3000000000000003
2003,3,3,16,30,32.4,262,630,41.12,0.14,2.6
2003,3,3,17,30,32.1,357,61,41.660000000000004,0.14,2.8000000000000003
2003,3,3,18,30,31.5,272,57,43.22,0.14,2.8000000000000003
2003,3,3,19,30,30.3,173,25,47.49,0.14,2.2
2003,3,3,20,30,28.700000000000003,43,1,55.21,0.14,1.8
2003,3,3,21,30,27.6,0,0,59.35,0.14,1.9000000000000001
2003,3,3,22,30,27.1,0,0,60.47,0.14,2
2003,3,3,23,30,26.5,0,0,62.27,0.14,2
2003,3,4,0,30,25.900000000000002,0,0,64.14,0.14,1.9000000000000001
2003,3,4,1,30,25.3,0,0,66.35,0.14,1.7000000000000002
2003,3,4,2,30,24.700000000000003,0,0,68.7,0.14,1.6
2003,3,4,3,30,24.200000000000003,0,0,70.52,0.14,1.6
2003,3,4,4,30,23.700000000000003,0,0,72.2,0.14,1.6
2003,3,4,5,30,23.3,0,0,73.86,0.14,1.5
2003,3,4,6,30,22.8,0,0,76.28,0.14,1.4000000000000001
2003,3,4,7,30,22.400000000000002,0,0,78.39,0.14,1.3
2003,3,4,8,30,22.6,0,0,77.38,0.14,1.7000000000000002
2003,3,4,9,30,24.1,35,438,70.45,0.14,2.5
2003,3,4,10,30,26.5,63,753,56.58,0.14,3.1
2003,3,4,11,30,29.5,76,881,41.95,0.14,3.2
2003,3,4,12,30,32.4,83,949,30.740000000000002,0.14,2.9000000000000004
2003,3,4,13,30,34.6,87,984,25.080000000000002,0.14,2.5
2003,3,4,14,30,36.1,213,765,22.59,0.14,2.3000000000000003
2003,3,4,15,30,37,92,997,21.29,0.14,2.2
2003,3,4,16,30,37.300000000000004,490,306,20.8,0.14,2.1
2003,3,4,17,30,37.2,393,370,20.89,0.14,2.2
2003,3,4,18,30,36.5,78,889,21.830000000000002,0.14,2.2
2003,3,4,19,30,34.5,66,777,24.78,0.14,1.6
2003,3,4,20,30,31.8,42,514,36.54,0.14,1.1
2003,3,4,21,30,30.1,0,0,44.42,0.14,1.1
2003,3,4,22,30,29.400000000000002,0,0,45.7,0.14,1.4000000000000001
2003,3,4,23,30,28.700000000000003,0,0,48.57,0.14,1.5
2003,3,5,0,30,27.900000000000002,0,0,52.42,0.15,1.6
2003,3,5,1,30,27.200000000000003,0,0,55.77,0.15,1.7000000000000002
2003,3,5,2,30,26.6,0,0,58.51,0.15,1.6
2003,3,5,3,30,25.8,0,0,62.08,0.15,1.6
2003,3,5,4,30,25,0,0,65.08,0.15,1.5
2003,3,5,5,30,24.1,0,0,67.44,0.15,1.5
2003,3,5,6,30,23.400000000000002,0,0,70.15,0.15,1.5
2003,3,5,7,30,22.8,0,0,73.44,0.15,1.4000000000000001
2003,3,5,8,30,23.3,0,0,72.4,0.15,2
2003,3,5,9,30,25.6,62,9,63.27,0.15,2.9000000000000004
2003,3,5,10,30,28.700000000000003,63,738,51.54,0.15,3.1
2003,3,5,11,30,31.8,78,863,40.17,0.15,2.6
2003,3,5,12,30,34.2,89,925,33.43,0.15,2
2003,3,5,13,30,36,94,963,29.27,0.15,1.8
2003,3,5,14,30,37.4,96,981,26.32,0.15,1.8
2003,3,5,15,30,38.2,95,983,24.57,0.15,2
2003,3,5,16,30,38.300000000000004,92,971,23.97,0.15,2.2
2003,3,5,17,30,37.9,87,941,24.14,0.15,2.5
2003,3,5,18,30,36.7,342,100,25.57,0.15,2.7
2003,3,5,19,30,34.9,75,0,28.490000000000002,0.15,2.4000000000000004
2003,3,5,20,30,33,41,512,35.07,0.15,2
2003,3,5,21,30,31.6,0,0,39.6,0.15,2.2
2003,3,5,22,30,30.5,0,0,42.6,0.15,2.4000000000000004
2003,3,5,23,30,29.3,0,0,48.74,0.15,2.4000000000000004
2003,3,6,0,30,28.400000000000002,0,0,53.67,0.15,2.6
2003,3,6,1,30,27.5,0,0,57.77,0.15,2.6
2003,3,6,2,30,26.700000000000003,0,0,61.85,0.15,2.5
2003,3,6,3,30,25.900000000000002,0,0,65.02,0.15,2.5
2003,3,6,4,30,25.1,0,0,66.89,0.15,2.4000000000000004
2003,3,6,5,30,24.3,0,0,69.41,0.15,2.2
2003,3,6,6,30,23.5,0,0,72.27,0.15,1.9000000000000001
2003,3,6,7,30,22.700000000000003,0,0,75.34,0.15,1.6
2003,3,6,8,30,22.900000000000002,0,0,74.49,0.15,2
2003,3,6,9,30,24.700000000000003,34,449,66,0.15,2.8000000000000003
2003,3,6,10,30,27.6,61,755,52.050000000000004,0.15,3
2003,3,6,11,30,30.6,74,880,39.78,0.15,2.5
2003,3,6,12,30,33.300000000000004,84,941,31.720000000000002,0.15,2.1
2003,3,6,13,30,35.5,89,977,26.86,0.15,1.8
2003,3,6,14,30,37.1,91,995,23.88,0.15,1.8
2003,3,6,15,30,38.1,93,994,22.11,0.15,1.9000000000000001
2003,3,6,16,30,38.5,90,983,21.21,0.15,2
2003,3,6,17,30,38.2,84,954,21.13,0.15,2.1
2003,3,6,18,30,37.300000000000004,76,896,21.87,0.15,2.1
2003,3,6,19,30,35.5,63,787,24.03,0.15,1.8
2003,3,6,20,30,33.300000000000004,82,10,31.27,0.15,1.3
2003,3,6,21,30,31.700000000000003,0,0,39.31,0.15,1.3
2003,3,6,22,30,30.900000000000002,0,0,40.58,0.15,1.5
2003,3,6,23,30,30.1,0,0,43.47,0.15,1.6
2003,3,7,0,30,29.400000000000002,0,0,47.06,0.15,1.7000000000000002
2003,3,7,1,30,28.6,0,0,51.29,0.15,1.7000000000000002
2003,3,7,2,30,27.900000000000002,0,0,54.92,0.15,1.7000000000000002
2003,3,7,3,30,27.200000000000003,0,0,57.97,0.15,1.8
2003,3,7,4,30,26.5,0,0,60.39,0.15,2
2003,3,7,5,30,25.8,0,0,63.120000000000005,0.15,2.4000000000000004
2003,3,7,6,30,25.1,0,0,67.22,0.15,2.6
2003,3,7,7,30,24.6,0,0,70.78,0.15,2.6
2003,3,7,8,30,24.700000000000003,0,0,71.52,0.15,2.8000000000000003
2003,3,7,9,30,25.700000000000003,39,351,67.75,0.15,3.3000000000000003
2003,3,7,10,30,27.5,184,253,60.2,0.15,3.4000000000000004
2003,3,7,11,30,30.1,92,821,50.47,0.15,3.1
2003,3,7,12,30,32.7,102,894,41.77,0.15,2.6
2003,3,7,13,30,34.7,109,930,35.88,0.15,2.1
2003,3,7,14,30,35.9,111,951,32.59,0.15,1.6
2003,3,7,15,30,36.6,118,943,30.580000000000002,0.15,1.3
2003,3,7,16,30,36.800000000000004,113,931,29.38,0.15,1.1
2003,3,7,17,30,36.5,433,243,28.98,0.15,1
2003,3,7,18,30,35.7,296,113,29.55,0.15,1
2003,3,7,19,30,34.1,167,23,32.04,0.15,0.8
2003,3,7,20,30,32.2,48,3,39.86,0.15,0.6000000000000001
2003,3,7,21,30,30.700000000000003,0,0,53.53,0.15,0.6000000000000001
2003,3,7,22,30,30,0,0,55.28,0.15,0.7000000000000001
2003,3,7,23,30,29.3,0,0,57.94,0.15,0.7000000000000001
2003,3,8,0,30,28.6,0,0,59.83,0.15,0.7000000000000001
2003,3,8,1,30,27.900000000000002,0,0,61.5,0.15,0.8
2003,3,8,2,30,27.200000000000003,0,0,63.7,0.15,1
2003,3,8,3,30,26.5,0,0,66.29,0.15,1.2000000000000002
2003,3,8,4,30,25.900000000000002,0,0,68.57000000000001,0.15,1.5
2003,3,8,5,30,25.3,0,0,71.03,0.15,1.8
2003,3,8,6,30,24.8,0,0,73.63,0.15,1.9000000000000001
2003,3,8,7,30,24.400000000000002,0,0,75.8,0.15,1.9000000000000001
2003,3,8,8,30,24.400000000000002,0,0,75.91,0.15,2.2
2003,3,8,9,30,25.3,43,288,71.19,0.15,2.8000000000000003
2003,3,8,10,30,26.8,86,629,62.49,0.15,3
2003,3,8,11,30,28.5,107,780,53.82,0.15,2.9000000000000004
2003,3,8,12,30,30.3,112,869,46.980000000000004,0.15,2.6
2003,3,8,13,30,31.900000000000002,119,911,41.88,0.15,2.2
2003,3,8,14,30,33,122,931,38.18,0.15,1.8
2003,3,8,15,30,33.800000000000004,499,349,35.6,0.15,1.3
2003,3,8,16,30,34,298,1,34.56,0.15,1
2003,3,8,17,30,33.7,361,121,34.57,0.15,0.8
2003,3,8,18,30,33.1,193,532,35.25,0.15,0.8
2003,3,8,19,30,31.900000000000002,180,238,37.6,0.15,0.8
2003,3,8,20,30,30,58,46,47.11,0.15,0.7000000000000001
2003,3,8,21,30,28.400000000000002,0,0,58.910000000000004,0.15,0.8
2003,3,8,22,30,27.6,0,0,59.94,0.15,0.9
2003,3,8,23,30,26.900000000000002,0,0,61.96,0.15,1
2003,3,9,0,30,26.400000000000002,0,0,63.89,0.15,1
2003,3,9,1,30,25.900000000000002,0,0,66.47,0.15,1
2003,3,9,2,30,25.400000000000002,0,0,69.23,0.15,1.1
2003,3,9,3,30,25,0,0,70.94,0.15,1.1
2003,3,9,4,30,24.5,0,0,72.82000000000001,0.15,1
2003,3,9,5,30,23.900000000000002,0,0,75.37,0.15,0.9
2003,3,9,6,30,23.3,0,0,77.9,0.15,0.8
2003,3,9,7,30,22.8,0,0,78.98,0.15,0.8
2003,3,9,8,30,23.200000000000003,0,0,75.9,0.15,1.2000000000000002
2003,3,9,9,30,25,58,18,68.27,0.15,2.3000000000000003
2003,3,9,10,30,27.8,185,63,54.71,0.15,2.9000000000000004
2003,3,9,11,30,30.700000000000003,91,824,42.53,0.15,2.6
2003,3,9,12,30,32.6,175,738,35.96,0.15,2.1
2003,3,9,13,30,33.9,113,926,32.34,0.15,1.5
2003,3,9,14,30,34.7,242,674,30.150000000000002,0.15,1
2003,3,9,15,30,34.9,116,948,29.23,0.15,0.8
2003,3,9,16,30,34.7,112,934,29.29,0.15,0.8
2003,3,9,17,30,34.4,104,900,29.42,0.15,0.9
2003,3,9,18,30,33.9,94,836,30.02,0.15,1
2003,3,9,19,30,32.6,75,718,32.92,0.15,1.1
2003,3,9,20,30,30.3,45,438,44.44,0.15,1
2003,3,9,21,30,28.5,0,0,55.870000000000005,0.15,1
2003,3,9,22,30,27.8,0,0,57.410000000000004,0.15,1
2003,3,9,23,30,27.400000000000002,0,0,60.22,0.15,1
2003,3,10,0,30,27,0,0,63.550000000000004,0.15,0.9
2003,3,10,1,30,26.5,0,0,66.71000000000001,0.15,0.9
2003,3,10,2,30,26.1,0,0,68.33,0.15,1
2003,3,10,3,30,25.5,0,0,70.23,0.15,1.2000000000000002
2003,3,10,4,30,24.900000000000002,0,0,72.92,0.15,1.3
2003,3,10,5,30,24.400000000000002,0,0,75.46000000000001,0.15,1.2000000000000002
2003,3,10,6,30,23.8,0,0,77.91,0.15,1.2000000000000002
2003,3,10,7,30,23.3,0,0,79.83,0.15,1.2000000000000002
