Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2020,3,25,18,30,25.5,182,370,77.92,0.16,1.1
2020,3,25,19,30,24.700000000000003,20,0,83.72,0.16,0.8
2020,3,25,20,30,23.900000000000002,16,0,88.77,0.16,0.6000000000000001
2020,3,25,21,30,23.3,0,0,90.76,0.16,0.5
2020,3,25,22,30,22.8,0,0,92.51,0.16,0.6000000000000001
2020,3,25,23,30,22.400000000000002,0,0,94.59,0.16,0.7000000000000001
2020,3,26,0,30,22,0,0,96.4,0.18,0.8
2020,3,26,1,30,21.700000000000003,0,0,97.35000000000001,0.18,1
2020,3,26,2,30,21.5,0,0,97.53,0.18,1.1
2020,3,26,3,30,21.3,0,0,97.7,0.18,1.3
2020,3,26,4,30,21.1,0,0,97.62,0.18,1.3
2020,3,26,5,30,20.8,0,0,97.89,0.18,1.4000000000000001
2020,3,26,6,30,20.6,0,0,97.54,0.18,1.4000000000000001
2020,3,26,7,30,20.400000000000002,0,0,97.21000000000001,0.18,1.5
2020,3,26,8,30,20.5,0,0,95.56,0.18,1.8
2020,3,26,9,30,21.400000000000002,29,0,91.91,0.18,2.4000000000000004
2020,3,26,10,30,22.900000000000002,74,657,87.05,0.18,3.1
2020,3,26,11,30,24.8,77,831,79.21000000000001,0.18,3.7
2020,3,26,12,30,26.3,268,477,72.01,0.18,3.8000000000000003
2020,3,26,13,30,27.3,134,829,68.24,0.18,3.7
2020,3,26,14,30,27.8,387,343,67.07000000000001,0.18,3.5
2020,3,26,15,30,28,276,503,66.9,0.18,3.2
2020,3,26,16,30,28.1,89,929,67.19,0.18,2.9000000000000004
2020,3,26,17,30,28,82,898,68.02,0.18,2.5
2020,3,26,18,30,27.6,85,797,69.9,0.18,2
2020,3,26,19,30,26.5,25,114,76.55,0.18,1.4000000000000001
2020,3,26,20,30,25.1,32,387,86.68,0.18,1
2020,3,26,21,30,24.200000000000003,0,0,90.09,0.18,0.9
2020,3,26,22,30,23.8,0,0,90.71000000000001,0.18,1.1
2020,3,26,23,30,23.400000000000002,0,0,91.38,0.18,1.2000000000000002
2020,3,27,0,30,22.900000000000002,0,0,92.74,0.18,1.3
2020,3,27,1,30,22.5,0,0,93.48,0.18,1.3
2020,3,27,2,30,22,0,0,94.63,0.18,1.4000000000000001
2020,3,27,3,30,21.6,0,0,95.11,0.18,1.7000000000000002
2020,3,27,4,30,21.3,0,0,94.83,0.18,2.2
2020,3,27,5,30,21,0,0,94.10000000000001,0.18,2.6
2020,3,27,6,30,20.8,0,0,93.25,0.18,2.8000000000000003
2020,3,27,7,30,20.6,0,0,93.49,0.18,2.6
2020,3,27,8,30,20.6,0,0,93.09,0.18,2.5
2020,3,27,9,30,21,37,271,91.22,0.18,2.9000000000000004
2020,3,27,10,30,21.8,145,341,87.34,0.18,3.5
2020,3,27,11,30,22.8,78,830,80.82000000000001,0.18,3.8000000000000003
2020,3,27,12,30,23.8,87,896,73.47,0.18,3.6
2020,3,27,13,30,24.5,89,934,67.61,0.18,3.4000000000000004
2020,3,27,14,30,24.900000000000002,93,948,64.71000000000001,0.18,3.1
2020,3,27,15,30,25.200000000000003,97,943,63.61,0.18,3
2020,3,27,16,30,25.3,92,932,63.56,0.18,2.8000000000000003
2020,3,27,17,30,25.3,84,901,63.74,0.18,2.6
2020,3,27,18,30,24.900000000000002,140,582,65.73,0.18,2.2
2020,3,27,19,30,23.900000000000002,69,659,72,0.18,1.5
2020,3,27,20,30,22.6,32,383,83.35000000000001,0.18,1.1
2020,3,27,21,30,21.8,0,0,85.49,0.18,1.1
2020,3,27,22,30,21.400000000000002,0,0,85.99,0.18,1.2000000000000002
2020,3,27,23,30,21.1,0,0,86.22,0.18,1.2000000000000002
2020,3,28,0,30,20.8,0,0,86.73,0.18,1.3
2020,3,28,1,30,20.5,0,0,87.66,0.18,1.4000000000000001
2020,3,28,2,30,20.200000000000003,0,0,88.61,0.18,1.4000000000000001
2020,3,28,3,30,20,0,0,89.55,0.18,1.5
2020,3,28,4,30,19.8,0,0,90.81,0.18,1.7000000000000002
2020,3,28,5,30,19.700000000000003,0,0,92.07000000000001,0.18,1.9000000000000001
2020,3,28,6,30,19.6,0,0,93.61,0.18,1.9000000000000001
2020,3,28,7,30,19.400000000000002,0,0,95.74000000000001,0.18,1.8
2020,3,28,8,30,19.900000000000002,0,0,93.64,0.18,2.1
2020,3,28,9,30,21.700000000000003,35,393,86.06,0.18,2.9000000000000004
2020,3,28,10,30,24.1,84,643,77.08,0.18,3.6
2020,3,28,11,30,26.400000000000002,114,710,69.33,0.18,3.8000000000000003
2020,3,28,12,30,28.400000000000002,85,897,63.71,0.18,3.5
2020,3,28,13,30,29.8,87,943,60.59,0.18,3.2
2020,3,28,14,30,30.8,136,848,58.7,0.18,3
2020,3,28,15,30,31.400000000000002,181,748,57.61,0.18,2.8000000000000003
2020,3,28,16,30,31.400000000000002,324,399,57.68,0.18,2.7
2020,3,28,17,30,31.1,211,7,58.43,0.18,2.6
2020,3,28,18,30,30.400000000000002,136,2,60.76,0.18,2.4000000000000004
2020,3,28,19,30,28.8,125,4,68.48,0.18,1.9000000000000001
2020,3,28,20,30,26.900000000000002,37,49,80.87,0.18,1.6
2020,3,28,21,30,25.700000000000003,0,0,83.06,0.18,1.8
2020,3,28,22,30,25.200000000000003,0,0,83.31,0.18,2.2
2020,3,28,23,30,24.700000000000003,0,0,84.53,0.18,2.4000000000000004
2020,3,29,0,30,24.200000000000003,0,0,86.16,0.17,2.4000000000000004
2020,3,29,1,30,23.6,0,0,88.7,0.17,2.4000000000000004
2020,3,29,2,30,23.1,0,0,90.65,0.17,2.3000000000000003
2020,3,29,3,30,22.6,0,0,92.73,0.17,2.2
2020,3,29,4,30,22.1,0,0,94.66,0.17,2.1
2020,3,29,5,30,21.6,0,0,96.66,0.17,1.8
2020,3,29,6,30,21.1,0,0,98.63,0.17,1.6
2020,3,29,7,30,20.5,0,0,100,0.17,1.4000000000000001
2020,3,29,8,30,20.700000000000003,0,0,97.77,0.17,1.7000000000000002
2020,3,29,9,30,22.200000000000003,37,407,88.28,0.17,2.7
2020,3,29,10,30,24.3,62,753,75.4,0.17,3.4000000000000004
2020,3,29,11,30,26.400000000000002,123,716,63.370000000000005,0.17,3.8000000000000003
2020,3,29,12,30,28.3,88,935,55.28,0.17,3.8000000000000003
2020,3,29,13,30,29.700000000000003,171,799,50.68,0.17,3.7
2020,3,29,14,30,30.8,325,472,47.730000000000004,0.17,3.6
2020,3,29,15,30,31.400000000000002,192,784,46.52,0.17,3.4000000000000004
2020,3,29,16,30,31.700000000000003,275,537,46.17,0.17,3.2
2020,3,29,17,30,31.5,84,928,47.15,0.17,3.1
2020,3,29,18,30,30.700000000000003,185,463,49.72,0.17,2.8000000000000003
2020,3,29,19,30,28.700000000000003,116,432,59.19,0.17,2.1
2020,3,29,20,30,26.1,49,13,74.73,0.17,1.7000000000000002
2020,3,29,21,30,24.700000000000003,0,0,76.69,0.17,1.8
2020,3,29,22,30,24.3,0,0,77.46000000000001,0.17,1.9000000000000001
2020,3,29,23,30,23.8,0,0,79.84,0.17,1.9000000000000001
2020,3,30,0,30,23.3,0,0,82.86,0.18,1.9000000000000001
2020,3,30,1,30,22.8,0,0,85.85000000000001,0.18,2
2020,3,30,2,30,22.5,0,0,87.65,0.18,2.1
2020,3,30,3,30,22,0,0,90.39,0.18,2.1
2020,3,30,4,30,21.5,0,0,93.14,0.18,2
2020,3,30,5,30,21.1,0,0,95.10000000000001,0.18,1.9000000000000001
2020,3,30,6,30,20.6,0,0,97.51,0.18,1.7000000000000002
2020,3,30,7,30,20.200000000000003,0,0,99.24000000000001,0.18,1.6
2020,3,30,8,30,20.5,0,0,96.71000000000001,0.18,1.9000000000000001
2020,3,30,9,30,22.400000000000002,32,450,86.64,0.18,3
2020,3,30,10,30,24.8,55,766,75.52,0.18,4.1000000000000005
2020,3,30,11,30,26.900000000000002,66,886,65.94,0.18,4.5
2020,3,30,12,30,28.700000000000003,73,944,58.99,0.18,4.4
2020,3,30,13,30,30.1,77,974,54.04,0.18,4.1000000000000005
2020,3,30,14,30,31.1,81,985,50.68,0.18,3.7
2020,3,30,15,30,31.700000000000003,80,982,49.21,0.18,3.4000000000000004
2020,3,30,16,30,31.900000000000002,78,963,49.51,0.18,3.1
2020,3,30,17,30,31.6,78,919,50.99,0.18,2.8000000000000003
2020,3,30,18,30,30.8,175,495,53.29,0.18,2.3000000000000003
2020,3,30,19,30,29.200000000000003,63,694,60.76,0.18,1.6
2020,3,30,20,30,27.400000000000002,38,182,74.63,0.18,1
2020,3,30,21,30,26.200000000000003,0,0,79.58,0.18,1
2020,3,30,22,30,25.400000000000002,0,0,81.92,0.18,1
2020,3,30,23,30,24.8,0,0,83.64,0.18,1.1
2020,3,31,0,30,24.1,0,0,85.57000000000001,0.18,1.2000000000000002
2020,3,31,1,30,23.5,0,0,87.19,0.18,1.3
2020,3,31,2,30,22.900000000000002,0,0,89.02,0.18,1.4000000000000001
2020,3,31,3,30,22.3,0,0,90.89,0.18,1.6
2020,3,31,4,30,21.700000000000003,0,0,92.48,0.18,1.8
2020,3,31,5,30,21,0,0,94.3,0.18,2
2020,3,31,6,30,20.3,0,0,95.99000000000001,0.18,2
2020,3,31,7,30,19.700000000000003,0,0,97.06,0.18,1.9000000000000001
2020,3,31,8,30,19.8,0,0,93.98,0.18,2.1
2020,3,31,9,30,21.400000000000002,34,444,83.83,0.18,2.8000000000000003
2020,3,31,10,30,24.200000000000003,56,772,69.22,0.18,3.5
2020,3,31,11,30,26.900000000000002,69,892,55.25,0.18,3.8000000000000003
2020,3,31,12,30,29.1,79,947,45.92,0.18,3.6
2020,3,31,13,30,30.700000000000003,86,975,40.71,0.18,3.2
2020,3,31,14,30,31.8,89,984,38.5,0.18,2.6
2020,3,31,15,30,32.4,89,979,38.37,0.18,2
2020,3,31,16,30,32.7,87,959,39,0.18,1.6
2020,3,31,17,30,32.5,83,919,40.44,0.18,1.5
2020,3,31,18,30,32,75,846,42.49,0.18,1.4000000000000001
2020,3,31,19,30,30.400000000000002,66,642,49.17,0.18,1.2000000000000002
2020,3,31,20,30,28,36,241,66.19,0.18,1
2020,3,31,21,30,26.400000000000002,0,0,71.81,0.18,1.2000000000000002
2020,3,31,22,30,25.700000000000003,0,0,74.77,0.18,1.4000000000000001
2020,3,31,23,30,25.1,0,0,77.38,0.18,1.5
2020,4,1,0,30,24.6,0,0,80.5,0.18,1.6
2020,4,1,1,30,24.1,0,0,84.06,0.18,1.6
2020,4,1,2,30,23.700000000000003,0,0,86.97,0.18,1.7000000000000002
2020,4,1,3,30,23.3,0,0,89.12,0.18,1.9000000000000001
2020,4,1,4,30,22.900000000000002,0,0,91.21000000000001,0.18,2
2020,4,1,5,30,22.5,0,0,92.85000000000001,0.18,2
2020,4,1,6,30,21.900000000000002,0,0,95.03,0.18,1.9000000000000001
2020,4,1,7,30,21.400000000000002,0,0,96.16,0.18,1.7000000000000002
2020,4,1,8,30,21.5,0,0,93.47,0.18,2
2020,4,1,9,30,23,33,425,84.14,0.18,2.8000000000000003
2020,4,1,10,30,25.6,57,748,70.58,0.18,3.4000000000000004
2020,4,1,11,30,28.1,70,870,59.53,0.18,3.5
2020,4,1,12,30,30.1,79,931,52.58,0.18,3.2
2020,4,1,13,30,31.700000000000003,84,962,48,0.18,2.9000000000000004
2020,4,1,14,30,32.800000000000004,85,976,45.04,0.18,2.7
2020,4,1,15,30,33.4,82,978,43.45,0.18,2.6
2020,4,1,16,30,33.6,79,963,42.85,0.18,2.6
2020,4,1,17,30,33.4,136,783,43.04,0.18,2.5
2020,4,1,18,30,32.6,198,422,44.57,0.18,2.2
2020,4,1,19,30,30.700000000000003,142,275,50.94,0.18,1.5
2020,4,1,20,30,28.5,38,198,68.74,0.18,1
2020,4,1,21,30,27.200000000000003,0,0,73.42,0.18,1.1
2020,4,1,22,30,26.5,0,0,74.60000000000001,0.18,1.2000000000000002
2020,4,1,23,30,25.8,0,0,77.53,0.18,1.4000000000000001
2020,4,2,0,30,25.200000000000003,0,0,80.91,0.18,1.5
2020,4,2,1,30,24.700000000000003,0,0,83.4,0.18,1.6
2020,4,2,2,30,24.1,0,0,86.47,0.18,1.7000000000000002
2020,4,2,3,30,23.5,0,0,89.47,0.18,1.8
2020,4,2,4,30,23.1,0,0,91.56,0.18,1.8
2020,4,2,5,30,22.6,0,0,94,0.18,1.7000000000000002
2020,4,2,6,30,22,0,0,96.77,0.18,1.5
2020,4,2,7,30,21.6,0,0,98.09,0.18,1.3
2020,4,2,8,30,21.900000000000002,0,0,95.01,0.18,1.5
2020,4,2,9,30,23.8,56,29,84.5,0.18,2.2
2020,4,2,10,30,26.400000000000002,128,478,70.46000000000001,0.18,2.6
2020,4,2,11,30,28.900000000000002,132,676,59.4,0.18,2.3000000000000003
2020,4,2,12,30,30.8,108,856,53.480000000000004,0.18,1.8
2020,4,2,13,30,32.2,103,925,49.89,0.18,1.4000000000000001
2020,4,2,14,30,33.1,107,939,47.19,0.18,1.2000000000000002
2020,4,2,15,30,33.7,105,940,44.74,0.18,1.1
2020,4,2,16,30,33.9,100,926,43.08,0.18,1.1
2020,4,2,17,30,33.7,91,895,42.46,0.18,1
2020,4,2,18,30,33.1,78,831,42.87,0.18,0.9
2020,4,2,19,30,31.700000000000003,62,695,46.480000000000004,0.18,0.7000000000000001
2020,4,2,20,30,29.900000000000002,31,328,58.2,0.18,0.5
2020,4,2,21,30,28.5,0,0,64.47,0.18,0.6000000000000001
2020,4,2,22,30,27.400000000000002,0,0,69.52,0.18,0.6000000000000001
2020,4,2,23,30,26.5,0,0,71.98,0.18,0.7000000000000001
2020,4,3,0,30,25.8,0,0,74.13,0.18,0.7000000000000001
2020,4,3,1,30,25.1,0,0,77,0.18,0.8
2020,4,3,2,30,24.5,0,0,79.01,0.18,0.8
2020,4,3,3,30,23.900000000000002,0,0,81.66,0.18,0.8
2020,4,3,4,30,23.400000000000002,0,0,82.37,0.18,0.8
2020,4,3,5,30,22.8,0,0,83.19,0.18,0.8
2020,4,3,6,30,22.400000000000002,0,0,83.8,0.18,0.7000000000000001
2020,4,3,7,30,21.900000000000002,0,0,85.69,0.18,0.7000000000000001
2020,4,3,8,30,22,0,0,84.25,0.18,0.9
2020,4,3,9,30,23.8,34,414,77.05,0.18,1.4000000000000001
2020,4,3,10,30,27,137,450,63.24,0.18,1.6
2020,4,3,11,30,30,75,860,52.75,0.18,1.5
2020,4,3,12,30,32,84,922,46.89,0.18,1.5
2020,4,3,13,30,33.4,89,954,42.83,0.18,1.5
2020,4,3,14,30,34.300000000000004,93,968,40.19,0.18,1.6
2020,4,3,15,30,34.7,90,969,38.78,0.18,1.6
2020,4,3,16,30,34.800000000000004,86,955,38.09,0.18,1.5
2020,4,3,17,30,34.4,80,921,38.47,0.18,1.4000000000000001
2020,4,3,18,30,33.6,71,854,39.84,0.18,1.3
2020,4,3,19,30,31.8,57,721,44.9,0.18,0.9
2020,4,3,20,30,29.400000000000002,29,359,60.82,0.18,0.7000000000000001
2020,4,3,21,30,27.700000000000003,0,0,66.21000000000001,0.18,0.8
2020,4,3,22,30,26.6,0,0,69.17,0.18,1
2020,4,3,23,30,25.400000000000002,0,0,74.91,0.18,1.1
2020,4,4,0,30,24.5,0,0,78.22,0.19,1.2000000000000002
2020,4,4,1,30,23.8,0,0,79.9,0.19,1.3
2020,4,4,2,30,23.200000000000003,0,0,81.65,0.19,1.3
2020,4,4,3,30,22.8,0,0,82.67,0.19,1.3
2020,4,4,4,30,22.400000000000002,0,0,84.02,0.19,1.3
2020,4,4,5,30,22,0,0,85.48,0.19,1.2000000000000002
2020,4,4,6,30,21.6,0,0,87.01,0.19,1.2000000000000002
2020,4,4,7,30,21.3,0,0,88.17,0.19,1.1
2020,4,4,8,30,21.700000000000003,0,0,85.67,0.19,1.2000000000000002
2020,4,4,9,30,23.6,33,413,78.47,0.19,1.5
2020,4,4,10,30,27.200000000000003,61,731,64.04,0.19,1.6
2020,4,4,11,30,30.900000000000002,76,854,49.79,0.19,1.6
2020,4,4,12,30,33.1,85,916,42.480000000000004,0.19,1.5
2020,4,4,13,30,34.4,91,950,38.92,0.19,1.5
2020,4,4,14,30,35.300000000000004,92,964,36.52,0.19,1.5
2020,4,4,15,30,35.7,93,961,35.29,0.19,1.5
2020,4,4,16,30,35.7,91,943,34.85,0.19,1.5
2020,4,4,17,30,35.2,87,902,35.51,0.19,1.4000000000000001
2020,4,4,18,30,34.2,81,823,37.300000000000004,0.19,1.2000000000000002
2020,4,4,19,30,32.2,64,675,43.18,0.19,0.9
2020,4,4,20,30,29.8,31,292,63.45,0.19,0.8
2020,4,4,21,30,28.400000000000002,0,0,67.8,0.19,0.8
2020,4,4,22,30,27.6,0,0,70.05,0.19,0.8
2020,4,4,23,30,26.900000000000002,0,0,72.60000000000001,0.19,0.7000000000000001
2020,4,5,0,30,26.400000000000002,0,0,74.83,0.19,0.7000000000000001
2020,4,5,1,30,25.900000000000002,0,0,76.46000000000001,0.19,0.7000000000000001
2020,4,5,2,30,25.400000000000002,0,0,77.43,0.19,0.7000000000000001
2020,4,5,3,30,25,0,0,77.65,0.19,0.6000000000000001
2020,4,5,4,30,24.6,0,0,78.63,0.19,0.6000000000000001
2020,4,5,5,30,24.200000000000003,0,0,81.17,0.19,0.6000000000000001
2020,4,5,6,30,23.900000000000002,0,0,82.48,0.19,0.6000000000000001
2020,4,5,7,30,23.400000000000002,0,0,85.62,0.19,0.7000000000000001
2020,4,5,8,30,23.6,0,0,85.68,0.19,1
2020,4,5,9,30,25.6,38,313,78.58,0.19,1.7000000000000002
2020,4,5,10,30,28.700000000000003,74,651,65.44,0.19,2.3000000000000003
2020,4,5,11,30,31.3,89,797,57.44,0.19,2.3000000000000003
2020,4,5,12,30,33,96,874,51.85,0.19,1.9000000000000001
2020,4,5,13,30,34.2,99,914,47.5,0.19,1.4000000000000001
2020,4,5,14,30,35.1,106,924,43.99,0.19,1.2000000000000002
2020,4,5,15,30,35.4,116,909,42.37,0.19,1.3
2020,4,5,16,30,35.2,186,725,42.29,0.19,1.6
2020,4,5,17,30,34.6,107,845,43.17,0.19,1.9000000000000001
2020,4,5,18,30,33.4,94,764,46.06,0.19,1.9000000000000001
2020,4,5,19,30,31.5,74,603,53.72,0.19,1.5
2020,4,5,20,30,29.6,32,210,68.71000000000001,0.19,1.3
2020,4,5,21,30,28.400000000000002,0,0,73.95,0.19,1.4000000000000001
2020,4,5,22,30,27.700000000000003,0,0,75.98,0.19,1.7000000000000002
2020,4,5,23,30,27,0,0,78.34,0.19,1.9000000000000001
2020,4,6,0,30,26.400000000000002,0,0,80.78,0.19,2
2020,4,6,1,30,25.8,0,0,83.44,0.19,2
2020,4,6,2,30,25.3,0,0,86.18,0.19,1.9000000000000001
2020,4,6,3,30,24.900000000000002,0,0,88.3,0.19,1.9000000000000001
2020,4,6,4,30,24.5,0,0,90.39,0.19,2
2020,4,6,5,30,24.3,0,0,91.16,0.19,2.1
2020,4,6,6,30,24,0,0,92.43,0.19,2.1
2020,4,6,7,30,23.8,0,0,93.2,0.19,2.1
2020,4,6,8,30,24.1,0,0,91.13,0.19,2.3000000000000003
2020,4,6,9,30,25.6,40,292,83.04,0.19,3
2020,4,6,10,30,28,73,646,70.66,0.19,3.6
2020,4,6,11,30,30.3,87,794,59.61,0.19,3.6
2020,4,6,12,30,32.2,96,868,52.74,0.19,3.3000000000000003
2020,4,6,13,30,33.6,99,908,48.550000000000004,0.19,2.8000000000000003
2020,4,6,14,30,34.4,100,925,46.06,0.19,2.4000000000000004
2020,4,6,15,30,34.800000000000004,98,926,44.64,0.19,2.1
2020,4,6,16,30,34.800000000000004,138,6,44.32,0.19,1.7000000000000002
2020,4,6,17,30,34.300000000000004,147,43,45.25,0.19,1.4000000000000001
2020,4,6,18,30,33.4,90,767,47.42,0.19,1.2000000000000002
2020,4,6,19,30,32.1,70,610,52.24,0.19,0.9
2020,4,6,20,30,30.400000000000002,31,214,64.55,0.19,0.7000000000000001
2020,4,6,21,30,29.200000000000003,0,0,75.42,0.19,0.7000000000000001
2020,4,6,22,30,28.400000000000002,0,0,77.82000000000001,0.19,0.9
2020,4,6,23,30,27.6,0,0,81.09,0.19,1
2020,4,7,0,30,26.900000000000002,0,0,84.01,0.19,1.2000000000000002
2020,4,7,1,30,26.3,0,0,86.21000000000001,0.19,1.4000000000000001
2020,4,7,2,30,25.8,0,0,88,0.19,1.5
2020,4,7,3,30,25.3,0,0,90.14,0.19,1.7000000000000002
2020,4,7,4,30,24.900000000000002,0,0,92.02,0.19,1.8
2020,4,7,5,30,24.5,0,0,93.69,0.19,1.8
2020,4,7,6,30,24.200000000000003,0,0,94.78,0.19,1.9000000000000001
2020,4,7,7,30,24,0,0,95.24,0.19,1.8
2020,4,7,8,30,23.900000000000002,0,0,95.04,0.19,1.9000000000000001
2020,4,7,9,30,24.5,35,340,91.23,0.19,2.3000000000000003
2020,4,7,10,30,26.1,65,676,82.27,0.19,2.8000000000000003
2020,4,7,11,30,28.200000000000003,83,803,69.89,0.19,2.8000000000000003
2020,4,7,12,30,30.3,97,861,59.35,0.19,2.3000000000000003
2020,4,7,13,30,31.8,106,894,53.08,0.19,1.9000000000000001
2020,4,7,14,30,32.800000000000004,112,904,49.53,0.19,1.8
2020,4,7,15,30,33.2,117,896,48.04,0.19,1.7000000000000002
2020,4,7,16,30,33.2,114,876,47.82,0.19,1.7000000000000002
2020,4,7,17,30,32.7,106,835,49.02,0.19,1.8
2020,4,7,18,30,31.700000000000003,92,760,51.78,0.19,1.9000000000000001
2020,4,7,19,30,30.1,70,609,57.46,0.19,1.6
2020,4,7,20,30,28.200000000000003,29,226,71.24,0.19,1.1
2020,4,7,21,30,26.900000000000002,0,0,79.35000000000001,0.19,1.1
2020,4,7,22,30,26.1,0,0,81.43,0.19,1.2000000000000002
2020,4,7,23,30,25.6,0,0,83.72,0.19,1.1
2020,4,8,0,30,25.200000000000003,0,0,86.59,0.18,1
2020,4,8,1,30,25,0,0,88.41,0.18,0.8
2020,4,8,2,30,24.8,0,0,89.64,0.18,0.6000000000000001
2020,4,8,3,30,24.6,0,0,90.58,0.18,0.6000000000000001
2020,4,8,4,30,24.400000000000002,0,0,90.37,0.18,0.6000000000000001
2020,4,8,5,30,24.200000000000003,0,0,90.65,0.18,0.6000000000000001
2020,4,8,6,30,24,0,0,91.78,0.18,0.6000000000000001
2020,4,8,7,30,23.700000000000003,0,0,93.24,0.18,0.7000000000000001
2020,4,8,8,30,24,0,0,91.36,0.18,1
2020,4,8,9,30,25.200000000000003,47,7,84.65,0.18,1.5
2020,4,8,10,30,27.200000000000003,152,328,74.15,0.18,1.9000000000000001
2020,4,8,11,30,29.400000000000002,176,519,63.230000000000004,0.18,2
2020,4,8,12,30,31.3,107,832,55.22,0.18,1.9000000000000001
2020,4,8,13,30,32.7,110,885,50.13,0.18,1.9000000000000001
2020,4,8,14,30,33.5,233,664,46.980000000000004,0.18,1.7000000000000002
2020,4,8,15,30,33.800000000000004,186,746,45.480000000000004,0.18,1.5
2020,4,8,16,30,33.6,203,669,45.94,0.18,1.2000000000000002
2020,4,8,17,30,33.1,143,727,47.45,0.18,1
2020,4,8,18,30,32.4,166,508,49.7,0.18,0.8
2020,4,8,19,30,31.1,69,608,55.88,0.18,0.8
2020,4,8,20,30,29.400000000000002,32,28,68.93,0.18,0.7000000000000001
2020,4,8,21,30,27.900000000000002,0,0,79.59,0.18,0.8
2020,4,8,22,30,27,0,0,83.26,0.18,0.9
2020,4,8,23,30,26.200000000000003,0,0,86.27,0.18,1
2020,4,9,0,30,25.6,0,0,88.36,0.18,1.1
2020,4,9,1,30,25,0,0,90.59,0.18,1.1
2020,4,9,2,30,24.6,0,0,92.05,0.18,1.1
2020,4,9,3,30,24.200000000000003,0,0,93.56,0.18,1.1
2020,4,9,4,30,23.900000000000002,0,0,94.53,0.18,1.1
2020,4,9,5,30,23.6,0,0,95.45,0.18,1
2020,4,9,6,30,23.400000000000002,0,0,95.81,0.18,0.9
2020,4,9,7,30,23.200000000000003,0,0,96.24000000000001,0.18,0.8
2020,4,9,8,30,23.5,0,0,94.11,0.18,1
2020,4,9,9,30,24.5,21,0,90.67,0.18,1.5
2020,4,9,10,30,26.3,106,8,83.9,0.18,2
2020,4,9,11,30,28.200000000000003,222,39,74.28,0.18,2.3000000000000003
2020,4,9,12,30,29.700000000000003,320,117,64.71000000000001,0.18,2.4000000000000004
2020,4,9,13,30,30.5,444,172,60.06,0.18,2.2
2020,4,9,14,30,30.6,459,265,59.11,0.18,1.8
2020,4,9,15,30,30.5,411,284,59.19,0.18,1.5
2020,4,9,16,30,30.3,358,360,59.84,0.18,1.2000000000000002
2020,4,9,17,30,29.900000000000002,376,100,61.19,0.18,1
2020,4,9,18,30,29.3,228,17,63.7,0.18,0.8
2020,4,9,19,30,28.200000000000003,145,32,69.49,0.18,0.7000000000000001
2020,4,9,20,30,27,16,0,80.66,0.18,0.7000000000000001
2020,4,9,21,30,26.1,0,0,86.87,0.18,0.7000000000000001
2020,4,9,22,30,25.5,0,0,88.76,0.18,0.9
2020,4,9,23,30,25.1,0,0,89.15,0.18,1
2020,4,10,0,30,24.700000000000003,0,0,90.52,0.18,1
2020,4,10,1,30,24.400000000000002,0,0,92.24,0.18,0.9
2020,4,10,2,30,24.1,0,0,94.14,0.18,0.9
2020,4,10,3,30,23.8,0,0,95.29,0.18,0.9
2020,4,10,4,30,23.6,0,0,95.37,0.18,1.1
2020,4,10,5,30,23.3,0,0,95.73,0.18,1.2000000000000002
2020,4,10,6,30,23.1,0,0,95.86,0.18,1.2000000000000002
2020,4,10,7,30,22.900000000000002,0,0,96.18,0.18,1.1
2020,4,10,8,30,23.1,0,0,94.38,0.18,1.1
2020,4,10,9,30,24.200000000000003,43,1,89.03,0.18,1.5
2020,4,10,10,30,25.900000000000002,159,132,79.63,0.18,1.9000000000000001
2020,4,10,11,30,27.900000000000002,200,490,68.60000000000001,0.18,2.1
2020,4,10,12,30,29.700000000000003,194,591,58.51,0.18,1.8
2020,4,10,13,30,31,219,677,52.53,0.18,1.4000000000000001
2020,4,10,14,30,31.700000000000003,224,682,49.88,0.18,1.3
2020,4,10,15,30,31.900000000000002,126,881,49.2,0.18,1.3
2020,4,10,16,30,31.700000000000003,259,544,49.72,0.18,1.4000000000000001
2020,4,10,17,30,31.1,113,816,51.620000000000005,0.18,1.5
2020,4,10,18,30,30.1,233,242,56.25,0.18,1.4000000000000001
2020,4,10,19,30,28.6,139,44,64.67,0.18,1.1
2020,4,10,20,30,26.900000000000002,14,0,79.24,0.18,0.8
2020,4,10,21,30,26,0,0,83.2,0.18,0.8
2020,4,10,22,30,25.5,0,0,85.49,0.18,0.8
2020,4,10,23,30,25.200000000000003,0,0,87,0.18,0.8
2020,4,11,0,30,24.900000000000002,0,0,88.59,0.17,0.8
2020,4,11,1,30,24.6,0,0,89.58,0.17,0.8
2020,4,11,2,30,24.400000000000002,0,0,89.43,0.17,0.8
2020,4,11,3,30,24.200000000000003,0,0,89.3,0.17,0.7000000000000001
2020,4,11,4,30,23.900000000000002,0,0,90.42,0.17,0.7000000000000001
2020,4,11,5,30,23.6,0,0,92.9,0.17,0.7000000000000001
2020,4,11,6,30,23.400000000000002,0,0,92.57000000000001,0.17,0.6000000000000001
2020,4,11,7,30,23.200000000000003,0,0,93.57000000000001,0.17,0.6000000000000001
2020,4,11,8,30,23.200000000000003,0,0,93.59,0.17,0.8
2020,4,11,9,30,24,41,237,91.41,0.17,1.4000000000000001
2020,4,11,10,30,25.5,84,588,85.78,0.17,2.3000000000000003
2020,4,11,11,30,27.400000000000002,103,744,76.06,0.17,3
