Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2011,4,1,8,30,22.3,0,0,91.92,0.13,1.1
2011,4,1,9,30,23.900000000000002,38,0,86.89,0.13,1.6
2011,4,1,10,30,26.400000000000002,25,0,76.89,0.13,1.9000000000000001
2011,4,1,11,30,28.700000000000003,236,7,65.74,0.13,1.9000000000000001
2011,4,1,12,30,30.3,287,2,59.24,0.13,1.9000000000000001
2011,4,1,13,30,31.400000000000002,426,59,55.03,0.13,1.8
2011,4,1,14,30,32.1,100,944,52.15,0.13,1.8
2011,4,1,15,30,32.6,97,946,50.07,0.13,1.6
2011,4,1,16,30,32.7,93,933,49.120000000000005,0.13,1.3
2011,4,1,17,30,32.5,86,899,48.9,0.13,1.1
2011,4,1,18,30,32,78,828,49.53,0.13,0.7000000000000001
2011,4,1,19,30,30.700000000000003,62,693,53.43,0.13,0.5
2011,4,1,20,30,28.8,29,343,65.94,0.13,0.6000000000000001
2011,4,1,21,30,27.1,0,0,74.89,0.13,0.8
2011,4,1,22,30,26.200000000000003,0,0,77.81,0.13,0.9
2011,4,1,23,30,25.5,0,0,80.42,0.13,0.9
2011,4,2,0,30,25,0,0,82.26,0.13,0.8
2011,4,2,1,30,24.6,0,0,83.55,0.13,0.8
2011,4,2,2,30,24.3,0,0,84.05,0.13,0.7000000000000001
2011,4,2,3,30,24,0,0,84.45,0.13,0.7000000000000001
2011,4,2,4,30,23.700000000000003,0,0,84.97,0.13,0.6000000000000001
2011,4,2,5,30,23.3,0,0,85.91,0.13,0.6000000000000001
2011,4,2,6,30,22.900000000000002,0,0,86.92,0.13,0.6000000000000001
2011,4,2,7,30,22.400000000000002,0,0,88.68,0.13,0.7000000000000001
2011,4,2,8,30,22.700000000000003,0,0,86.51,0.13,0.9
2011,4,2,9,30,24.6,55,6,79.36,0.13,1.2000000000000002
2011,4,2,10,30,27.400000000000002,170,16,66.59,0.13,1.2000000000000002
2011,4,2,11,30,29.700000000000003,86,814,58.92,0.13,1
2011,4,2,12,30,31.200000000000003,347,389,54.24,0.13,1
2011,4,2,13,30,32.2,102,918,51.08,0.13,1.2000000000000002
2011,4,2,14,30,32.9,200,680,48.89,0.13,1.5
2011,4,2,15,30,33.2,107,929,47.730000000000004,0.13,1.7000000000000002
2011,4,2,16,30,33.1,103,913,47.42,0.13,1.7000000000000002
2011,4,2,17,30,32.6,96,875,48.03,0.13,1.6
2011,4,2,18,30,31.900000000000002,85,804,49.47,0.13,1.3
2011,4,2,19,30,30.6,168,202,54.43,0.13,1
2011,4,2,20,30,28.900000000000002,45,11,66.13,0.13,0.7000000000000001
2011,4,2,21,30,27.6,0,0,74.55,0.13,0.7000000000000001
2011,4,2,22,30,26.900000000000002,0,0,76.34,0.13,0.8
2011,4,2,23,30,26.200000000000003,0,0,78.86,0.13,0.8
2011,4,3,0,30,25.6,0,0,81.08,0.13,0.7000000000000001
2011,4,3,1,30,25,0,0,83.29,0.13,0.7000000000000001
2011,4,3,2,30,24.5,0,0,85.13,0.13,0.6000000000000001
2011,4,3,3,30,24.1,0,0,86.31,0.13,0.5
2011,4,3,4,30,23.6,0,0,88.36,0.13,0.5
2011,4,3,5,30,23.3,0,0,89.34,0.13,0.6000000000000001
2011,4,3,6,30,23.1,0,0,89.91,0.13,0.6000000000000001
2011,4,3,7,30,22.900000000000002,0,0,90.78,0.13,0.6000000000000001
2011,4,3,8,30,23.3,0,0,88.3,0.13,0.7000000000000001
2011,4,3,9,30,25,52,3,81.94,0.13,0.8
2011,4,3,10,30,27.5,193,66,69.56,0.13,1
2011,4,3,11,30,29.3,214,2,60.96,0.13,1.2000000000000002
2011,4,3,12,30,30.5,108,849,56.72,0.13,1.3
2011,4,3,13,30,31.3,115,885,53.85,0.13,1.5
2011,4,3,14,30,31.900000000000002,119,900,51.49,0.13,1.7000000000000002
2011,4,3,15,30,32.1,122,893,50.480000000000004,0.13,1.7000000000000002
2011,4,3,16,30,31.900000000000002,120,872,50.65,0.13,1.6
2011,4,3,17,30,31.400000000000002,230,521,52.03,0.13,1.3
2011,4,3,18,30,30.700000000000003,200,405,54.4,0.13,1.1
2011,4,3,19,30,29.700000000000003,149,213,59.82,0.13,0.8
2011,4,3,20,30,28.5,43,9,69.18,0.13,0.6000000000000001
2011,4,3,21,30,27.6,0,0,76.52,0.13,0.5
2011,4,3,22,30,26.900000000000002,0,0,78.83,0.13,0.6000000000000001
2011,4,3,23,30,26.200000000000003,0,0,82.09,0.13,0.6000000000000001
2011,4,4,0,30,25.6,0,0,84.44,0.13,0.6000000000000001
2011,4,4,1,30,25.1,0,0,86.44,0.13,0.6000000000000001
2011,4,4,2,30,24.700000000000003,0,0,87.82000000000001,0.13,0.6000000000000001
2011,4,4,3,30,24.400000000000002,0,0,88.69,0.13,0.6000000000000001
2011,4,4,4,30,24,0,0,90.64,0.13,0.6000000000000001
2011,4,4,5,30,23.8,0,0,91.10000000000001,0.13,0.6000000000000001
2011,4,4,6,30,23.5,0,0,92.41,0.13,0.7000000000000001
2011,4,4,7,30,23.3,0,0,94.06,0.13,0.6000000000000001
2011,4,4,8,30,23.3,0,0,93.87,0.13,0.6000000000000001
2011,4,4,9,30,24,46,4,89.75,0.13,0.7000000000000001
2011,4,4,10,30,25.200000000000003,197,125,82.96000000000001,0.13,0.9
2011,4,4,11,30,26.5,265,183,75.37,0.13,1.1
2011,4,4,12,30,27.5,319,289,69.84,0.13,1.1
2011,4,4,13,30,28.1,356,347,66.17,0.13,1
2011,4,4,14,30,28.400000000000002,128,884,64.21000000000001,0.13,1
2011,4,4,15,30,28.6,119,896,62.7,0.13,1.1
2011,4,4,16,30,28.400000000000002,113,883,63.15,0.13,1.4000000000000001
2011,4,4,17,30,28,190,598,65.03,0.13,1.8
2011,4,4,18,30,27.400000000000002,171,467,68.3,0.13,1.9000000000000001
2011,4,4,19,30,26.200000000000003,139,238,75.64,0.13,1.6
2011,4,4,20,30,24.900000000000002,34,3,85.5,0.13,1.3
2011,4,4,21,30,24.1,0,0,89.53,0.13,1.2000000000000002
2011,4,4,22,30,23.8,0,0,91.28,0.13,1.2000000000000002
2011,4,4,23,30,23.5,0,0,93.21000000000001,0.13,1.1
2011,4,5,0,30,23.200000000000003,0,0,94.9,0.12,1.1
2011,4,5,1,30,23,0,0,95.84,0.12,1.1
2011,4,5,2,30,22.8,0,0,96.54,0.12,1.1
2011,4,5,3,30,22.6,0,0,97.26,0.12,1.1
2011,4,5,4,30,22.5,0,0,97.08,0.12,1.1
2011,4,5,5,30,22.3,0,0,97.38,0.12,1.1
2011,4,5,6,30,22.200000000000003,0,0,97.09,0.12,1.1
2011,4,5,7,30,22.1,0,0,96.94,0.12,1.1
2011,4,5,8,30,22.200000000000003,0,0,95.59,0.12,1.4000000000000001
2011,4,5,9,30,23.3,38,285,89.61,0.12,1.9000000000000001
2011,4,5,10,30,25.5,77,629,78.75,0.12,2.2
2011,4,5,11,30,28.1,94,775,65.8,0.12,2.2
2011,4,5,12,30,30,102,855,56.980000000000004,0.12,2
2011,4,5,13,30,31.3,109,891,51.88,0.12,1.6
2011,4,5,14,30,32.1,112,907,48.75,0.12,1.3
2011,4,5,15,30,32.6,111,907,46.72,0.12,1
2011,4,5,16,30,32.6,107,889,46.12,0.12,0.7000000000000001
2011,4,5,17,30,32.4,101,849,46.01,0.12,0.4
2011,4,5,18,30,31.700000000000003,89,774,47.32,0.12,0.30000000000000004
2011,4,5,19,30,30.5,68,628,51.31,0.12,0.4
2011,4,5,20,30,28.5,29,251,66.38,0.12,0.7000000000000001
2011,4,5,21,30,26.900000000000002,0,0,77.62,0.12,0.9
2011,4,5,22,30,26,0,0,78.48,0.12,1.1
2011,4,5,23,30,25.3,0,0,79.25,0.12,1.2000000000000002
2011,4,6,0,30,24.700000000000003,0,0,80.93,0.12,1.3
2011,4,6,1,30,24.200000000000003,0,0,82.84,0.12,1.3
2011,4,6,2,30,23.700000000000003,0,0,85.2,0.12,1.3
2011,4,6,3,30,23.200000000000003,0,0,87.54,0.12,1.3
2011,4,6,4,30,22.700000000000003,0,0,89.55,0.12,1.4000000000000001
2011,4,6,5,30,22.3,0,0,90.91,0.12,1.4000000000000001
2011,4,6,6,30,21.8,0,0,92.69,0.12,1.4000000000000001
2011,4,6,7,30,21.400000000000002,0,0,93.69,0.12,1.3
2011,4,6,8,30,21.700000000000003,0,0,90.5,0.12,1.6
2011,4,6,9,30,23.400000000000002,52,3,80.56,0.12,2.1
2011,4,6,10,30,26.1,188,114,66.57000000000001,0.12,2.3000000000000003
2011,4,6,11,30,28.700000000000003,87,798,55.76,0.12,2.3000000000000003
2011,4,6,12,30,30.900000000000002,211,605,48.64,0.12,2.2
2011,4,6,13,30,32.4,229,644,44.47,0.12,2.1
2011,4,6,14,30,33.4,438,265,41.82,0.12,1.8
2011,4,6,15,30,33.9,268,611,40.42,0.12,1.5
2011,4,6,16,30,33.9,391,157,40.08,0.12,1.1
2011,4,6,17,30,33.5,287,26,40.58,0.12,0.9
2011,4,6,18,30,32.7,231,47,42.08,0.12,0.9
2011,4,6,19,30,31.1,139,27,47.08,0.12,0.9
2011,4,6,20,30,28.900000000000002,31,2,63.78,0.12,0.8
2011,4,6,21,30,27.3,0,0,74.53,0.12,0.9
2011,4,6,22,30,26.400000000000002,0,0,75.07000000000001,0.12,1.1
2011,4,6,23,30,25.6,0,0,77.05,0.12,1.2000000000000002
2011,4,7,0,30,25,0,0,79.33,0.12,1.3
2011,4,7,1,30,24.400000000000002,0,0,82.22,0.12,1.4000000000000001
2011,4,7,2,30,23.900000000000002,0,0,84.88,0.12,1.5
2011,4,7,3,30,23.5,0,0,86.73,0.12,1.7000000000000002
2011,4,7,4,30,23.1,0,0,88.57000000000001,0.12,1.7000000000000002
2011,4,7,5,30,22.700000000000003,0,0,90.72,0.12,1.8
2011,4,7,6,30,22.400000000000002,0,0,92.12,0.12,1.8
2011,4,7,7,30,22.1,0,0,93.07000000000001,0.12,1.9000000000000001
2011,4,7,8,30,22.3,0,0,90.84,0.12,2.2
2011,4,7,9,30,23.8,41,0,82.05,0.12,2.9000000000000004
2011,4,7,10,30,26.6,188,54,67.08,0.12,3.4000000000000004
2011,4,7,11,30,29.3,294,67,55.26,0.12,3.6
2011,4,7,12,30,31.400000000000002,285,551,48.34,0.12,3.4000000000000004
2011,4,7,13,30,32.800000000000004,105,895,44.54,0.12,3.1
2011,4,7,14,30,33.5,107,912,42.5,0.12,2.7
2011,4,7,15,30,33.7,112,904,41.4,0.12,2.4000000000000004
2011,4,7,16,30,33.300000000000004,205,2,41.84,0.12,2.2
2011,4,7,17,30,32.6,302,463,43,0.12,2.2
2011,4,7,18,30,31.700000000000003,171,477,45.5,0.12,2
2011,4,7,19,30,30,66,631,53.04,0.12,1.6
2011,4,7,20,30,28.1,27,249,68.31,0.12,1.2000000000000002
2011,4,7,21,30,27,0,0,73.04,0.12,1.3
2011,4,7,22,30,26.3,0,0,74.95,0.12,1.5
2011,4,7,23,30,25.700000000000003,0,0,76.85000000000001,0.12,1.8
2011,4,8,0,30,25.1,0,0,78.12,0.12,2.2
2011,4,8,1,30,24.400000000000002,0,0,79.15,0.12,2.6
2011,4,8,2,30,23.6,0,0,80.23,0.12,2.8000000000000003
2011,4,8,3,30,22.8,0,0,82.21000000000001,0.12,2.8000000000000003
2011,4,8,4,30,22.3,0,0,84.05,0.12,2.6
2011,4,8,5,30,21.900000000000002,0,0,86.16,0.12,2.6
2011,4,8,6,30,21.5,0,0,88.74,0.12,2.4000000000000004
2011,4,8,7,30,21,0,0,92.22,0.12,2.3000000000000003
2011,4,8,8,30,21.1,0,0,91.34,0.12,2.5
2011,4,8,9,30,22.1,47,1,86.75,0.12,3.2
2011,4,8,10,30,24.200000000000003,61,713,77.76,0.12,4
2011,4,8,11,30,27,74,843,64.34,0.12,4.4
2011,4,8,12,30,29.6,81,910,52.26,0.12,4.1000000000000005
2011,4,8,13,30,31.5,85,946,45.08,0.12,3.5
2011,4,8,14,30,32.9,86,963,40.36,0.12,2.9000000000000004
2011,4,8,15,30,33.7,84,964,37.32,0.12,2.4000000000000004
2011,4,8,16,30,33.9,81,949,35.79,0.12,2
2011,4,8,17,30,33.6,75,914,35.65,0.12,1.8
2011,4,8,18,30,32.800000000000004,67,844,36.72,0.12,1.6
2011,4,8,19,30,30.700000000000003,53,706,42.95,0.12,1.3
2011,4,8,20,30,28.200000000000003,23,331,63.22,0.12,1.2000000000000002
2011,4,8,21,30,26.6,0,0,69.35000000000001,0.12,1.5
2011,4,8,22,30,25.8,0,0,71.54,0.12,1.8
2011,4,8,23,30,25.1,0,0,75.16,0.12,1.9000000000000001
2011,4,9,0,30,24.5,0,0,79.5,0.13,1.9000000000000001
2011,4,9,1,30,24,0,0,82.74,0.13,2
2011,4,9,2,30,23.5,0,0,85.23,0.13,2.2
2011,4,9,3,30,23,0,0,86.9,0.13,2.3000000000000003
2011,4,9,4,30,22.400000000000002,0,0,87.74,0.13,2.4000000000000004
2011,4,9,5,30,21.900000000000002,0,0,87.18,0.13,2.5
2011,4,9,6,30,21.3,0,0,87.3,0.13,2.4000000000000004
2011,4,9,7,30,20.700000000000003,0,0,87.91,0.13,2.3000000000000003
2011,4,9,8,30,20.6,0,0,86.4,0.13,2.4000000000000004
2011,4,9,9,30,21.900000000000002,32,399,79.24,0.13,3
2011,4,9,10,30,24.6,60,722,66.53,0.13,3.3000000000000003
2011,4,9,11,30,27.5,74,845,54.07,0.13,3
2011,4,9,12,30,30.1,82,906,45.22,0.13,2.2
2011,4,9,13,30,31.8,87,938,40.9,0.13,1.4000000000000001
2011,4,9,14,30,32.9,88,952,38.51,0.13,1
2011,4,9,15,30,33.4,89,946,37.27,0.13,1
2011,4,9,16,30,33.5,86,929,36.85,0.13,1.2000000000000002
2011,4,9,17,30,33.2,290,488,37.33,0.13,1.2000000000000002
2011,4,9,18,30,32.4,252,307,39,0.13,1.3
2011,4,9,19,30,30.700000000000003,168,68,43.75,0.13,1.1
2011,4,9,20,30,28.6,31,4,61.17,0.13,0.9
2011,4,9,21,30,27.3,0,0,70.18,0.13,1.1
2011,4,9,22,30,26.400000000000002,0,0,71.51,0.13,1.4000000000000001
2011,4,9,23,30,25.6,0,0,74.16,0.13,1.6
2011,4,10,0,30,24.8,0,0,78.27,0.13,1.7000000000000002
2011,4,10,1,30,24.1,0,0,81.97,0.13,1.7000000000000002
2011,4,10,2,30,23.5,0,0,85.10000000000001,0.13,1.8
2011,4,10,3,30,23.200000000000003,0,0,86.60000000000001,0.13,1.8
2011,4,10,4,30,23,0,0,87.7,0.13,1.9000000000000001
2011,4,10,5,30,22.8,0,0,88.77,0.13,1.9000000000000001
2011,4,10,6,30,22.6,0,0,89.60000000000001,0.13,1.8
2011,4,10,7,30,22.3,0,0,90.79,0.13,1.7000000000000002
2011,4,10,8,30,22.3,0,0,90.02,0.13,1.7000000000000002
2011,4,10,9,30,23.5,28,0,82.64,0.13,2.5
2011,4,10,10,30,25.8,184,47,69.27,0.13,3.3000000000000003
2011,4,10,11,30,28,166,562,58.33,0.13,3.4000000000000004
2011,4,10,12,30,29.8,179,688,50.910000000000004,0.13,3.2
2011,4,10,13,30,31.1,339,518,46.33,0.13,2.8000000000000003
2011,4,10,14,30,31.8,91,938,43.65,0.13,2.5
2011,4,10,15,30,32.300000000000004,92,936,41.730000000000004,0.13,2.1
2011,4,10,16,30,32.4,90,917,40.94,0.13,1.7000000000000002
2011,4,10,17,30,32,291,297,41.45,0.13,1.4000000000000001
2011,4,10,18,30,31.3,234,160,43.21,0.13,1.1
2011,4,10,19,30,30,123,29,49.97,0.13,0.8
2011,4,10,20,30,28.5,17,0,64.23,0.13,0.6000000000000001
2011,4,10,21,30,27.5,0,0,69.55,0.13,0.7000000000000001
2011,4,10,22,30,26.5,0,0,74.64,0.13,1
2011,4,10,23,30,25.5,0,0,80.05,0.13,1.3
2011,4,11,0,30,24.700000000000003,0,0,83.67,0.13,1.6
2011,4,11,1,30,24.1,0,0,85.85000000000001,0.13,1.9000000000000001
2011,4,11,2,30,23.6,0,0,87.71000000000001,0.13,2.1
2011,4,11,3,30,23.1,0,0,89.44,0.13,2.1
2011,4,11,4,30,22.8,0,0,90.3,0.13,2.2
2011,4,11,5,30,22.5,0,0,91.31,0.13,2.2
2011,4,11,6,30,22.1,0,0,92.86,0.13,2.1
2011,4,11,7,30,21.8,0,0,93.95,0.13,1.9000000000000001
2011,4,11,8,30,21.900000000000002,0,0,92.52,0.13,2.1
2011,4,11,9,30,23,32,364,86.68,0.13,2.8000000000000003
2011,4,11,10,30,25,62,692,75.54,0.13,3.5
2011,4,11,11,30,27.200000000000003,75,823,62.75,0.13,3.7
2011,4,11,12,30,29.400000000000002,83,889,52.33,0.13,3.4000000000000004
2011,4,11,13,30,31,87,925,46.17,0.13,3.1
2011,4,11,14,30,32,87,941,42.37,0.13,2.9000000000000004
2011,4,11,15,30,32.5,88,938,39.94,0.13,2.9000000000000004
2011,4,11,16,30,32.6,434,149,38.6,0.13,3
2011,4,11,17,30,32.300000000000004,361,252,38.21,0.13,3.1
2011,4,11,18,30,31.5,277,175,39.300000000000004,0.13,3
2011,4,11,19,30,29.5,146,15,45.21,0.13,2.5
2011,4,11,20,30,27.1,25,0,58.51,0.13,2.3000000000000003
2011,4,11,21,30,25.700000000000003,0,0,63.39,0.13,2.6
2011,4,11,22,30,24.900000000000002,0,0,66.88,0.13,2.7
2011,4,11,23,30,24.3,0,0,70.44,0.13,2.7
2011,4,12,0,30,23.8,0,0,73.57000000000001,0.13,2.6
2011,4,12,1,30,23.400000000000002,0,0,75.97,0.13,2.5
2011,4,12,2,30,23,0,0,77.64,0.13,2.4000000000000004
2011,4,12,3,30,22.3,0,0,80.81,0.13,2.2
2011,4,12,4,30,21.6,0,0,84.48,0.13,1.9000000000000001
2011,4,12,5,30,20.900000000000002,0,0,87.93,0.13,1.7000000000000002
2011,4,12,6,30,20.200000000000003,0,0,91.18,0.13,1.6
2011,4,12,7,30,19.400000000000002,0,0,94.87,0.13,1.5
2011,4,12,8,30,19.400000000000002,0,0,93.63,0.13,1.8
2011,4,12,9,30,21.1,30,455,83.93,0.13,2.7
2011,4,12,10,30,24.200000000000003,54,773,67.73,0.13,3.3000000000000003
2011,4,12,11,30,27.400000000000002,66,892,51.25,0.13,3.5
2011,4,12,12,30,30.200000000000003,80,938,38.74,0.13,3.5
2011,4,12,13,30,32.2,86,962,32.52,0.13,3.4000000000000004
2011,4,12,14,30,33.5,89,970,29.94,0.13,3.2
2011,4,12,15,30,34.2,370,3,29.310000000000002,0.13,2.9000000000000004
2011,4,12,16,30,34.4,87,942,29.740000000000002,0.13,2.7
2011,4,12,17,30,34.1,385,175,31.02,0.13,2.4000000000000004
2011,4,12,18,30,33.1,275,198,33.69,0.13,2.1
2011,4,12,19,30,31,57,667,40.71,0.13,1.5
2011,4,12,20,30,28.5,23,252,61.21,0.13,1.1
2011,4,12,21,30,27.200000000000003,0,0,66.83,0.13,1.3
2011,4,12,22,30,26.5,0,0,70.18,0.13,1.5
2011,4,12,23,30,25.8,0,0,74.11,0.13,1.7000000000000002
2011,4,13,0,30,25.3,0,0,77.12,0.13,1.7000000000000002
2011,4,13,1,30,24.700000000000003,0,0,80.85000000000001,0.13,1.7000000000000002
2011,4,13,2,30,24.1,0,0,84.23,0.13,1.7000000000000002
2011,4,13,3,30,23.5,0,0,87,0.13,1.7000000000000002
2011,4,13,4,30,22.900000000000002,0,0,89.37,0.13,1.6
2011,4,13,5,30,22.400000000000002,0,0,91.21000000000001,0.13,1.7000000000000002
2011,4,13,6,30,22,0,0,90.66,0.13,2
2011,4,13,7,30,21.5,0,0,90.34,0.13,2.2
2011,4,13,8,30,21.400000000000002,0,0,88.38,0.13,2.6
2011,4,13,9,30,22.3,48,2,81.48,0.13,3.3000000000000003
2011,4,13,10,30,24.400000000000002,167,215,69.09,0.13,3.9000000000000004
2011,4,13,11,30,27,68,843,54.97,0.13,4
2011,4,13,12,30,29.5,81,899,44.85,0.13,3.8000000000000003
2011,4,13,13,30,31.5,86,934,39.02,0.13,3.6
2011,4,13,14,30,33,89,950,35.35,0.13,3.5
2011,4,13,15,30,33.800000000000004,93,947,33.34,0.13,3.6
2011,4,13,16,30,34.2,89,934,31.810000000000002,0.13,3.6
2011,4,13,17,30,34,359,86,30.88,0.13,3.6
2011,4,13,18,30,33,72,837,31.21,0.13,3.3000000000000003
2011,4,13,19,30,30.200000000000003,55,698,36.6,0.13,2.3000000000000003
2011,4,13,20,30,26.900000000000002,22,296,55.03,0.13,1.6
2011,4,13,21,30,25.200000000000003,0,0,60.660000000000004,0.13,1.8
2011,4,13,22,30,24.6,0,0,62.160000000000004,0.13,2.1
2011,4,13,23,30,24.200000000000003,0,0,64.78,0.13,2.3000000000000003
2011,4,14,0,30,23.8,0,0,68.29,0.13,2.6
2011,4,14,1,30,23.400000000000002,0,0,72.22,0.13,2.7
2011,4,14,2,30,22.8,0,0,77.34,0.13,2.7
2011,4,14,3,30,22.1,0,0,83.10000000000001,0.13,2.6
2011,4,14,4,30,21.400000000000002,0,0,87.92,0.13,2.5
2011,4,14,5,30,20.8,0,0,91.28,0.13,2.5
2011,4,14,6,30,20.3,0,0,93.33,0.13,2.4000000000000004
2011,4,14,7,30,19.8,0,0,95,0.13,2.3000000000000003
2011,4,14,8,30,19.900000000000002,0,0,93.02,0.13,2.5
2011,4,14,9,30,21.700000000000003,30,447,82.68,0.13,3.4000000000000004
2011,4,14,10,30,24.8,53,765,67.36,0.13,4.3
2011,4,14,11,30,28,64,886,54.32,0.13,4.6000000000000005
2011,4,14,12,30,30.6,69,943,45.980000000000004,0.13,4.3
2011,4,14,13,30,32.5,73,969,40.96,0.13,3.9000000000000004
2011,4,14,14,30,33.9,74,975,38.34,0.13,3.7
2011,4,14,15,30,34.6,75,966,37.72,0.13,3.6
2011,4,14,16,30,34.6,73,944,38.5,0.13,3.4000000000000004
2011,4,14,17,30,34,68,906,40.230000000000004,0.13,3.3000000000000003
2011,4,14,18,30,32.800000000000004,75,801,43.34,0.13,3.1
2011,4,14,19,30,30.700000000000003,58,649,50.230000000000004,0.13,2.2
2011,4,14,20,30,28.5,22,240,65.47,0.13,1.6
2011,4,14,21,30,27.3,0,0,71.07000000000001,0.13,1.8
2011,4,14,22,30,26.5,0,0,72.46000000000001,0.13,2.3000000000000003
2011,4,14,23,30,25.700000000000003,0,0,73.5,0.13,3
2011,4,15,0,30,24.8,0,0,75.78,0.14,3.6
2011,4,15,1,30,24,0,0,78.97,0.14,3.7
2011,4,15,2,30,23.3,0,0,82.97,0.14,3.2
2011,4,15,3,30,22.700000000000003,0,0,86.72,0.14,2.8000000000000003
2011,4,15,4,30,22,0,0,89.86,0.14,2.5
2011,4,15,5,30,21.3,0,0,92.37,0.14,2.2
2011,4,15,6,30,20.6,0,0,94.36,0.14,1.9000000000000001
2011,4,15,7,30,19.900000000000002,0,0,96.34,0.14,1.6
2011,4,15,8,30,20,0,0,93.92,0.14,1.8
2011,4,15,9,30,21.700000000000003,28,469,84.97,0.14,2.6
2011,4,15,10,30,24.700000000000003,51,768,71.43,0.14,3.4000000000000004
2011,4,15,11,30,27.8,62,879,57.58,0.14,3.7
2011,4,15,12,30,30.3,84,910,48.51,0.14,3.7
2011,4,15,13,30,32,89,942,43.53,0.14,3.6
2011,4,15,14,30,33.1,90,953,40.54,0.14,3.5
2011,4,15,15,30,33.6,89,949,39.36,0.14,3.3000000000000003
2011,4,15,16,30,33.6,85,932,39.26,0.14,3.3000000000000003
2011,4,15,17,30,33.2,285,490,40.02,0.14,3.3000000000000003
2011,4,15,18,30,32.1,229,364,42.410000000000004,0.14,3.2
2011,4,15,19,30,30,152,144,48.59,0.14,2.5
2011,4,15,20,30,27.6,20,272,62.550000000000004,0.14,2
2011,4,15,21,30,26.3,0,0,69.26,0.14,2.3000000000000003
2011,4,15,22,30,25.5,0,0,72.58,0.14,2.8000000000000003
2011,4,15,23,30,24.900000000000002,0,0,76.24,0.14,3.1
2011,4,16,0,30,24.3,0,0,79.55,0.13,3.4000000000000004
2011,4,16,1,30,23.8,0,0,81.28,0.13,3.5
2011,4,16,2,30,23.1,0,0,82.81,0.13,3.4000000000000004
2011,4,16,3,30,22.400000000000002,0,0,83.74,0.13,3.4000000000000004
2011,4,16,4,30,21.5,0,0,85.42,0.13,3.2
2011,4,16,5,30,20.700000000000003,0,0,87.18,0.13,2.8000000000000003
2011,4,16,6,30,19.900000000000002,0,0,90.2,0.13,2.2
2011,4,16,7,30,19.1,0,0,94.29,0.13,1.6
2011,4,16,8,30,19.200000000000003,0,0,93.17,0.13,1.7000000000000002
2011,4,16,9,30,20.8,28,448,85.23,0.13,2.6
2011,4,16,10,30,23.700000000000003,52,761,71.99,0.13,3.6
2011,4,16,11,30,26.900000000000002,62,879,58.43,0.13,4.3
2011,4,16,12,30,29.5,68,937,48.620000000000005,0.13,4.3
2011,4,16,13,30,31.6,73,964,41.76,0.13,4.1000000000000005
2011,4,16,14,30,33,77,973,37.57,0.13,3.9000000000000004
2011,4,16,15,30,33.9,86,958,35.38,0.13,3.6
2011,4,16,16,30,34.1,85,935,35.31,0.13,3.4000000000000004
2011,4,16,17,30,33.800000000000004,84,871,36.2,0.13,3.2
2011,4,16,18,30,32.7,210,499,39.03,0.13,3
2011,4,16,19,30,30.5,150,155,46.04,0.13,2.4000000000000004
2011,4,16,20,30,28.1,22,194,61.76,0.13,2.1
2011,4,16,21,30,26.900000000000002,0,0,67.35,0.13,2.7
2011,4,16,22,30,26.200000000000003,0,0,70.19,0.13,3.2
2011,4,16,23,30,25.5,0,0,74.37,0.13,3.5
2011,4,17,0,30,24.900000000000002,0,0,78.36,0.14,3.6
2011,4,17,1,30,24.400000000000002,0,0,81.60000000000001,0.14,3.8000000000000003
2011,4,17,2,30,23.900000000000002,0,0,84.33,0.14,3.7
2011,4,17,3,30,23.400000000000002,0,0,86.07000000000001,0.14,3.3000000000000003
2011,4,17,4,30,22.900000000000002,0,0,87.05,0.14,3
2011,4,17,5,30,22.400000000000002,0,0,88.26,0.14,2.8000000000000003
2011,4,17,6,30,21.900000000000002,0,0,89.54,0.14,2.8000000000000003
2011,4,17,7,30,21.6,0,0,89.41,0.14,2.9000000000000004
2011,4,17,8,30,21.5,0,0,88.47,0.14,3.1
2011,4,17,9,30,22.6,28,432,82.18,0.14,3.6
2011,4,17,10,30,24.900000000000002,52,738,70.54,0.14,4.4
2011,4,17,11,30,27.5,64,857,57.84,0.14,4.7
2011,4,17,12,30,29.900000000000002,80,903,47.88,0.14,4.5
2011,4,17,13,30,31.8,86,935,41.93,0.14,4.1000000000000005
2011,4,17,14,30,33.1,449,140,38.71,0.14,3.8000000000000003
2011,4,17,15,30,33.800000000000004,470,164,36.94,0.14,3.6
2011,4,17,16,30,33.9,86,930,36.230000000000004,0.14,3.5
2011,4,17,17,30,33.6,79,894,36.08,0.14,3.4000000000000004
2011,4,17,18,30,32.6,69,824,37.38,0.14,3.2
2011,4,17,19,30,30.3,53,678,42.69,0.14,2.3000000000000003
2011,4,17,20,30,27.8,19,260,59.18,0.14,1.6
2011,4,17,21,30,26.6,0,0,64.31,0.14,1.9000000000000001
2011,4,17,22,30,25.900000000000002,0,0,65.61,0.14,2.2
2011,4,17,23,30,25.1,0,0,69.12,0.14,2.3000000000000003
2011,4,18,0,30,24.3,0,0,74.2,0.14,2.2
2011,4,18,1,30,23.5,0,0,79.63,0.14,2.1
2011,4,18,2,30,22.8,0,0,83.45,0.14,2
2011,4,18,3,30,22.1,0,0,87.23,0.14,1.9000000000000001
2011,4,18,4,30,21.5,0,0,90.45,0.14,1.9000000000000001
