Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2014,3,15,10,30,25.8,56,784,58.9,0.16,4.1000000000000005
2014,3,15,11,30,29,68,900,47.39,0.16,3.9000000000000004
2014,3,15,12,30,31.700000000000003,77,958,39.34,0.16,3.2
2014,3,15,13,30,33.7,80,989,33.93,0.16,2.7
2014,3,15,14,30,35.1,82,1001,30.16,0.16,2.4000000000000004
2014,3,15,15,30,35.9,82,999,28.05,0.16,2.3000000000000003
2014,3,15,16,30,36,80,985,27.45,0.16,2.3000000000000003
2014,3,15,17,30,35.6,76,950,27.830000000000002,0.16,2.4000000000000004
2014,3,15,18,30,34.5,303,284,29.54,0.16,2.4000000000000004
2014,3,15,19,30,32.5,182,276,33.75,0.16,2.1
2014,3,15,20,30,30,71,94,49.07,0.16,1.8
2014,3,15,21,30,28.400000000000002,0,0,59.2,0.16,2.3000000000000003
2014,3,15,22,30,27.6,0,0,59.59,0.16,3.1
2014,3,15,23,30,26.700000000000003,0,0,63.63,0.16,3.7
2014,3,16,0,30,25.8,0,0,70.60000000000001,0.15,3.7
2014,3,16,1,30,25.1,0,0,76.23,0.15,3.5
2014,3,16,2,30,24.5,0,0,79.75,0.15,3.3000000000000003
2014,3,16,3,30,24,0,0,81.85000000000001,0.15,3.2
2014,3,16,4,30,23.6,0,0,82.62,0.15,2.9000000000000004
2014,3,16,5,30,23.200000000000003,0,0,83.62,0.15,2.6
2014,3,16,6,30,22.900000000000002,0,0,84.46000000000001,0.15,2.3000000000000003
2014,3,16,7,30,22.6,0,0,85.43,0.15,2
2014,3,16,8,30,22.700000000000003,0,0,84.59,0.15,2.1
2014,3,16,9,30,23.8,54,18,78.15,0.15,2.9000000000000004
2014,3,16,10,30,25.900000000000002,56,744,66.39,0.15,3.5
2014,3,16,11,30,28.3,70,862,55.21,0.15,3.5
2014,3,16,12,30,30.5,79,922,46.74,0.15,3.2
2014,3,16,13,30,32.4,242,622,40.51,0.15,2.9000000000000004
2014,3,16,14,30,33.5,259,626,36.9,0.15,2.8000000000000003
2014,3,16,15,30,33.9,379,384,35.06,0.15,2.8000000000000003
2014,3,16,16,30,33.800000000000004,244,621,34.38,0.15,2.9000000000000004
2014,3,16,17,30,33.2,238,556,34.82,0.15,2.9000000000000004
2014,3,16,18,30,32.300000000000004,265,155,36.01,0.15,2.7
2014,3,16,19,30,30.700000000000003,170,269,40,0.15,2
2014,3,16,20,30,28.700000000000003,54,52,53.97,0.15,1.5
2014,3,16,21,30,27.5,0,0,58.85,0.15,1.7000000000000002
2014,3,16,22,30,26.900000000000002,0,0,57.83,0.15,2.2
2014,3,16,23,30,26.200000000000003,0,0,57.57,0.15,2.6
2014,3,17,0,30,25.5,0,0,58.38,0.15,2.8000000000000003
2014,3,17,1,30,24.700000000000003,0,0,60.92,0.15,2.7
2014,3,17,2,30,23.900000000000002,0,0,64.69,0.15,2.6
2014,3,17,3,30,23.200000000000003,0,0,69.37,0.15,2.4000000000000004
2014,3,17,4,30,22.6,0,0,73.89,0.15,2.2
2014,3,17,5,30,22.1,0,0,77.9,0.15,2
2014,3,17,6,30,21.6,0,0,81.62,0.15,1.9000000000000001
2014,3,17,7,30,21.1,0,0,84.89,0.15,1.8
2014,3,17,8,30,21.5,0,0,83.15,0.15,2
2014,3,17,9,30,23.3,57,28,73.16,0.15,3
2014,3,17,10,30,26.1,177,143,59.46,0.15,3.7
2014,3,17,11,30,29,198,447,48.38,0.15,3.6
2014,3,17,12,30,31.700000000000003,208,563,40.29,0.15,3
2014,3,17,13,30,33.7,90,949,35.480000000000004,0.15,2.3000000000000003
2014,3,17,14,30,34.9,282,543,32.97,0.15,1.6
2014,3,17,15,30,35.300000000000004,506,287,31.91,0.15,1.2000000000000002
2014,3,17,16,30,34.9,294,655,32.160000000000004,0.15,1.1
2014,3,17,17,30,33.9,276,618,33.75,0.15,1.4000000000000001
2014,3,17,18,30,32.7,227,398,36.29,0.15,1.6
2014,3,17,19,30,31.1,152,326,41.33,0.15,1.4000000000000001
2014,3,17,20,30,29.5,60,17,53.050000000000004,0.15,1.3
2014,3,17,21,30,28.5,0,0,57.2,0.15,1.5
2014,3,17,22,30,27.900000000000002,0,0,57.6,0.15,1.7000000000000002
2014,3,17,23,30,27.1,0,0,59.97,0.15,1.8
2014,3,18,0,30,26.5,0,0,62.99,0.15,1.7000000000000002
2014,3,18,1,30,25.900000000000002,0,0,66.62,0.15,1.7000000000000002
2014,3,18,2,30,25.400000000000002,0,0,69.96000000000001,0.15,1.6
2014,3,18,3,30,24.900000000000002,0,0,72.7,0.15,1.7000000000000002
2014,3,18,4,30,24.400000000000002,0,0,74.33,0.15,1.7000000000000002
2014,3,18,5,30,23.900000000000002,0,0,76.09,0.15,1.8
2014,3,18,6,30,23.5,0,0,77.85000000000001,0.15,1.8
2014,3,18,7,30,23.1,0,0,79.8,0.15,1.7000000000000002
2014,3,18,8,30,23.1,0,0,79.63,0.15,1.9000000000000001
2014,3,18,9,30,24.3,57,20,72.71000000000001,0.15,2.7
2014,3,18,10,30,26.6,125,516,60.410000000000004,0.15,3.3000000000000003
2014,3,18,11,30,29.400000000000002,74,853,48.95,0.15,3.2
2014,3,18,12,30,31.8,83,915,41.53,0.15,3
2014,3,18,13,30,33.5,88,950,37.35,0.15,2.7
2014,3,18,14,30,34.5,90,964,34.87,0.15,2.5
2014,3,18,15,30,34.9,92,963,33.61,0.15,2.3000000000000003
2014,3,18,16,30,34.800000000000004,91,946,33.31,0.15,2.1
2014,3,18,17,30,34.2,85,914,34.06,0.15,2
2014,3,18,18,30,33.4,77,852,35.29,0.15,1.9000000000000001
2014,3,18,19,30,32,166,197,38.32,0.15,1.5
2014,3,18,20,30,30.1,66,162,50.9,0.15,1.1
2014,3,18,21,30,28.900000000000002,0,0,57.71,0.15,1.2000000000000002
2014,3,18,22,30,28.200000000000003,0,0,58.04,0.15,1.5
2014,3,18,23,30,27.6,0,0,58.9,0.15,1.9000000000000001
2014,3,19,0,30,26.900000000000002,0,0,60.93,0.15,2.1
2014,3,19,1,30,26.3,0,0,63.050000000000004,0.15,2.3000000000000003
2014,3,19,2,30,25.700000000000003,0,0,65.87,0.15,2.4000000000000004
2014,3,19,3,30,25.200000000000003,0,0,68.94,0.15,2.4000000000000004
2014,3,19,4,30,24.8,0,0,71.99,0.15,2.4000000000000004
2014,3,19,5,30,24.3,0,0,75.14,0.15,2.2
2014,3,19,6,30,23.900000000000002,0,0,77.62,0.15,1.9000000000000001
2014,3,19,7,30,23.400000000000002,0,0,80.31,0.15,1.7000000000000002
2014,3,19,8,30,23.6,0,0,79.84,0.15,1.9000000000000001
2014,3,19,9,30,24.900000000000002,36,369,72.22,0.15,2.6
2014,3,19,10,30,27.1,148,293,59.99,0.15,2.8000000000000003
2014,3,19,11,30,29.5,83,830,50.32,0.15,2.4000000000000004
2014,3,19,12,30,31.5,91,901,43.82,0.15,1.9000000000000001
2014,3,19,13,30,33.1,96,939,39.13,0.15,1.8
2014,3,19,14,30,34.5,97,958,35.36,0.15,1.9000000000000001
2014,3,19,15,30,35.300000000000004,96,960,33.07,0.15,1.9000000000000001
2014,3,19,16,30,35.4,93,945,32.01,0.15,1.9000000000000001
2014,3,19,17,30,34.9,88,911,32.14,0.15,1.7000000000000002
2014,3,19,18,30,34,82,840,33.28,0.15,1.6
2014,3,19,19,30,32.4,67,716,37.04,0.15,1.2000000000000002
2014,3,19,20,30,30.5,67,33,49.57,0.15,1
2014,3,19,21,30,29.200000000000003,0,0,54.76,0.15,1.1
2014,3,19,22,30,28.400000000000002,0,0,55.69,0.15,1.3
2014,3,19,23,30,27.700000000000003,0,0,56.910000000000004,0.15,1.5
2014,3,20,0,30,27.1,0,0,58.14,0.16,1.7000000000000002
2014,3,20,1,30,26.400000000000002,0,0,60.34,0.16,1.8
2014,3,20,2,30,25.700000000000003,0,0,63.160000000000004,0.16,1.7000000000000002
2014,3,20,3,30,25.1,0,0,66.44,0.16,1.6
2014,3,20,4,30,24.700000000000003,0,0,68.91,0.16,1.7000000000000002
2014,3,20,5,30,24.3,0,0,71.36,0.16,1.9000000000000001
2014,3,20,6,30,23.900000000000002,0,0,73.87,0.16,2
2014,3,20,7,30,23.6,0,0,75.95,0.16,2
2014,3,20,8,30,23.900000000000002,0,0,75.05,0.16,2.4000000000000004
2014,3,20,9,30,25.8,56,5,66.92,0.16,3
2014,3,20,10,30,28.700000000000003,66,708,54.96,0.16,3
2014,3,20,11,30,31.400000000000002,80,840,45.72,0.16,2.5
2014,3,20,12,30,33.6,91,904,39.54,0.16,1.8
2014,3,20,13,30,35.1,99,935,35.64,0.16,1.2000000000000002
2014,3,20,14,30,36.1,103,948,32.96,0.16,0.9
2014,3,20,15,30,36.6,116,931,31.720000000000002,0.16,0.8
2014,3,20,16,30,36.7,114,911,31.240000000000002,0.16,0.7000000000000001
2014,3,20,17,30,36.300000000000004,107,874,31.61,0.16,0.7000000000000001
2014,3,20,18,30,35.4,94,809,33.07,0.16,0.7000000000000001
2014,3,20,19,30,34.1,73,682,35.63,0.16,0.6000000000000001
2014,3,20,20,30,32.5,39,367,43.31,0.16,0.4
2014,3,20,21,30,31.400000000000002,0,0,53.22,0.16,0.30000000000000004
2014,3,20,22,30,30.8,0,0,53.42,0.16,0.4
2014,3,20,23,30,30.200000000000003,0,0,54.52,0.16,0.6000000000000001
2014,3,21,0,30,29.5,0,0,56.410000000000004,0.15,0.7000000000000001
2014,3,21,1,30,28.8,0,0,58.230000000000004,0.15,0.9
2014,3,21,2,30,28.1,0,0,60.300000000000004,0.15,1.1
2014,3,21,3,30,27.3,0,0,63.2,0.15,1.2000000000000002
2014,3,21,4,30,26.6,0,0,65.98,0.15,1.5
2014,3,21,5,30,26,0,0,68.43,0.15,1.7000000000000002
2014,3,21,6,30,25.400000000000002,0,0,70.66,0.15,2
2014,3,21,7,30,25,0,0,72.22,0.15,2.2
2014,3,21,8,30,25,0,0,72.48,0.15,2.6
2014,3,21,9,30,26.6,56,4,65.74,0.15,3.1
2014,3,21,10,30,29.3,71,683,54.94,0.15,2.9000000000000004
2014,3,21,11,30,32,85,827,46.06,0.15,2.1
2014,3,21,12,30,34.1,94,896,40.14,0.15,1.4000000000000001
2014,3,21,13,30,35.7,101,931,35.89,0.15,0.9
2014,3,21,14,30,36.800000000000004,103,949,32.68,0.15,0.7000000000000001
2014,3,21,15,30,37.6,104,949,30.51,0.15,0.6000000000000001
2014,3,21,16,30,37.9,101,934,29.53,0.15,0.7000000000000001
2014,3,21,17,30,37.6,95,898,29.59,0.15,0.9
2014,3,21,18,30,36.7,87,826,30.61,0.15,1
2014,3,21,19,30,35.1,71,691,33.17,0.15,1
2014,3,21,20,30,33.1,38,363,41.59,0.15,0.7000000000000001
2014,3,21,21,30,31.700000000000003,0,0,55.86,0.15,0.6000000000000001
2014,3,21,22,30,31,0,0,56.94,0.15,0.7000000000000001
2014,3,21,23,30,30.3,0,0,59.13,0.15,0.7000000000000001
2014,3,22,0,30,29.6,0,0,61.96,0.15,0.8
2014,3,22,1,30,29,0,0,64.21000000000001,0.15,0.9
2014,3,22,2,30,28.5,0,0,65.07000000000001,0.15,1
2014,3,22,3,30,27.900000000000002,0,0,64.82000000000001,0.15,1.2000000000000002
2014,3,22,4,30,27.200000000000003,0,0,68.17,0.15,1.3
2014,3,22,5,30,26.400000000000002,0,0,71.94,0.15,1.5
2014,3,22,6,30,25.6,0,0,73.84,0.15,1.7000000000000002
2014,3,22,7,30,24.8,0,0,76.18,0.15,1.7000000000000002
2014,3,22,8,30,24.900000000000002,0,0,75.42,0.15,2.2
2014,3,22,9,30,26.700000000000003,36,377,66.8,0.15,3
2014,3,22,10,30,29.6,68,705,54.42,0.15,2.9000000000000004
2014,3,22,11,30,32.5,84,836,44.7,0.15,2
2014,3,22,12,30,34.9,89,912,38.15,0.15,1.3
2014,3,22,13,30,36.7,94,946,33.56,0.15,1.2000000000000002
2014,3,22,14,30,38,96,963,30.17,0.15,1.5
2014,3,22,15,30,38.800000000000004,96,962,27.990000000000002,0.15,1.7000000000000002
2014,3,22,16,30,39.1,93,946,26.82,0.15,1.9000000000000001
2014,3,22,17,30,38.800000000000004,88,911,26.63,0.15,2
2014,3,22,18,30,37.9,79,846,27.490000000000002,0.15,2.1
2014,3,22,19,30,36.1,64,717,30.22,0.15,1.7000000000000002
2014,3,22,20,30,33.9,35,394,38.18,0.15,1.2000000000000002
2014,3,22,21,30,32.5,0,0,47.21,0.15,1.1
2014,3,22,22,30,31.700000000000003,0,0,48.13,0.15,1.3
2014,3,22,23,30,31,0,0,49.77,0.15,1.3
2014,3,23,0,30,30.3,0,0,52.08,0.15,1.4000000000000001
2014,3,23,1,30,29.5,0,0,54.89,0.15,1.4000000000000001
2014,3,23,2,30,28.700000000000003,0,0,57.870000000000005,0.15,1.4000000000000001
2014,3,23,3,30,28,0,0,60.61,0.15,1.5
2014,3,23,4,30,27.400000000000002,0,0,63.28,0.15,1.6
2014,3,23,5,30,26.8,0,0,65.94,0.15,1.8
2014,3,23,6,30,26.1,0,0,68.57000000000001,0.15,2
2014,3,23,7,30,25.400000000000002,0,0,71.99,0.15,2.1
2014,3,23,8,30,25.5,0,0,71.64,0.15,2.6
2014,3,23,9,30,27.3,59,12,64.3,0.15,3.3000000000000003
2014,3,23,10,30,30.200000000000003,182,202,53.35,0.15,3.6
2014,3,23,11,30,33.1,261,389,43.46,0.15,3.3000000000000003
2014,3,23,12,30,35.4,354,393,36.86,0.15,2.9000000000000004
2014,3,23,13,30,37.2,240,643,32.410000000000004,0.15,2.5
2014,3,23,14,30,38.400000000000006,263,606,29.47,0.15,2.1
2014,3,23,15,30,39.1,334,626,27.62,0.15,1.8
2014,3,23,16,30,39.300000000000004,277,551,26.57,0.15,1.6
2014,3,23,17,30,38.900000000000006,256,501,26.43,0.15,1.4000000000000001
2014,3,23,18,30,37.9,248,482,27.29,0.15,1.2000000000000002
2014,3,23,19,30,36.300000000000004,200,79,29.53,0.15,0.9
2014,3,23,20,30,34.300000000000004,63,91,37.63,0.15,0.7000000000000001
2014,3,23,21,30,32.9,0,0,47.26,0.15,0.7000000000000001
2014,3,23,22,30,32.2,0,0,48.65,0.15,0.7000000000000001
2014,3,23,23,30,31.400000000000002,0,0,49.72,0.15,0.7000000000000001
2014,3,24,0,30,30.5,0,0,52.17,0.16,0.7000000000000001
2014,3,24,1,30,29.700000000000003,0,0,54.42,0.16,0.7000000000000001
2014,3,24,2,30,28.8,0,0,56.96,0.16,0.8
2014,3,24,3,30,28.1,0,0,59.78,0.16,0.8
2014,3,24,4,30,27.400000000000002,0,0,63.26,0.16,0.9
2014,3,24,5,30,26.700000000000003,0,0,66.6,0.16,1.1
2014,3,24,6,30,26.200000000000003,0,0,68.97,0.16,1.6
2014,3,24,7,30,25.900000000000002,0,0,70.63,0.16,2
2014,3,24,8,30,25.700000000000003,0,0,72,0.16,2.3000000000000003
2014,3,24,9,30,26.400000000000002,55,11,69.31,0.16,2.7
2014,3,24,10,30,28.3,158,42,61.22,0.16,2.8000000000000003
2014,3,24,11,30,30.900000000000002,164,582,50.96,0.16,2.5
2014,3,24,12,30,33.5,212,575,42.14,0.16,2
2014,3,24,13,30,35.6,357,391,35.800000000000004,0.16,1.6
2014,3,24,14,30,37,251,596,31.650000000000002,0.16,1.1
2014,3,24,15,30,37.9,272,604,28.98,0.16,0.9
2014,3,24,16,30,38,278,545,27.88,0.16,1
2014,3,24,17,30,37.4,336,443,28.11,0.16,1.6
2014,3,24,18,30,36,267,365,30.16,0.16,2.2
2014,3,24,19,30,34,170,207,34.63,0.16,2.8000000000000003
2014,3,24,20,30,32,36,221,41.87,0.16,3
2014,3,24,21,30,30.5,0,0,48.58,0.16,3.1
2014,3,24,22,30,29.5,0,0,52.67,0.16,3
2014,3,24,23,30,28.8,0,0,55.5,0.16,2.8000000000000003
2014,3,25,0,30,28.3,0,0,57.370000000000005,0.16,2.5
2014,3,25,1,30,27.8,0,0,59.25,0.16,2.3000000000000003
2014,3,25,2,30,27.3,0,0,61.07,0.16,2.2
2014,3,25,3,30,26.900000000000002,0,0,62.5,0.16,2.2
2014,3,25,4,30,26.5,0,0,64.34,0.16,2.3000000000000003
2014,3,25,5,30,26,0,0,66.68,0.16,2.4000000000000004
2014,3,25,6,30,25.6,0,0,68.82000000000001,0.16,2.5
2014,3,25,7,30,25.1,0,0,71.63,0.16,2.6
2014,3,25,8,30,25.1,0,0,71.81,0.16,3.1
2014,3,25,9,30,26.200000000000003,32,410,66.7,0.16,4.1000000000000005
2014,3,25,10,30,28.6,58,733,56.42,0.16,4.4
2014,3,25,11,30,31.200000000000003,71,857,46.94,0.16,3.9000000000000004
2014,3,25,12,30,33.6,79,919,39.86,0.16,3.2
2014,3,25,13,30,35.4,83,953,35.06,0.16,2.7
2014,3,25,14,30,36.800000000000004,473,105,31.490000000000002,0.16,2.4000000000000004
2014,3,25,15,30,37.6,97,954,29.23,0.16,2.3000000000000003
2014,3,25,16,30,37.800000000000004,293,653,28.04,0.16,2.4000000000000004
2014,3,25,17,30,37.5,270,622,27.8,0.16,2.6
2014,3,25,18,30,36.5,79,837,28.810000000000002,0.16,2.8000000000000003
2014,3,25,19,30,34.7,63,706,31.810000000000002,0.16,2.6
2014,3,25,20,30,32.800000000000004,32,381,38.62,0.16,2.2
2014,3,25,21,30,31.5,0,0,44.26,0.16,2.2
2014,3,25,22,30,30.6,0,0,46.77,0.16,2.3000000000000003
2014,3,25,23,30,29.8,0,0,49.47,0.16,2.4000000000000004
2014,3,26,0,30,29,0,0,52.44,0.15,2.4000000000000004
2014,3,26,1,30,28.200000000000003,0,0,55.53,0.15,2.4000000000000004
2014,3,26,2,30,27.3,0,0,59.44,0.15,2.4000000000000004
2014,3,26,3,30,26.5,0,0,63.550000000000004,0.15,2.5
2014,3,26,4,30,25.700000000000003,0,0,67.73,0.15,2.5
2014,3,26,5,30,24.900000000000002,0,0,71.86,0.15,2.4000000000000004
2014,3,26,6,30,24.3,0,0,74.87,0.15,2.3000000000000003
2014,3,26,7,30,23.700000000000003,0,0,78.07000000000001,0.15,2
2014,3,26,8,30,23.8,0,0,77.65,0.15,2.2
2014,3,26,9,30,25.400000000000002,31,430,69.79,0.15,3
2014,3,26,10,30,28.200000000000003,57,738,56.75,0.15,3.2
2014,3,26,11,30,31.3,308,182,44.76,0.15,2.5
2014,3,26,12,30,33.7,80,914,37.88,0.15,1.5
2014,3,26,13,30,35.300000000000004,87,945,33.96,0.15,0.8
2014,3,26,14,30,36.2,91,956,31.78,0.15,0.6000000000000001
2014,3,26,15,30,36.6,93,953,30.62,0.15,0.8
2014,3,26,16,30,36.300000000000004,327,430,30.740000000000002,0.15,1.3
2014,3,26,17,30,35.2,238,11,32.63,0.15,1.7000000000000002
2014,3,26,18,30,33.7,251,141,36.03,0.15,1.9000000000000001
2014,3,26,19,30,31.900000000000002,115,485,41.88,0.15,1.8
2014,3,26,20,30,30.1,38,18,53.29,0.15,1.5
2014,3,26,21,30,28.700000000000003,0,0,62.800000000000004,0.15,1.6
2014,3,26,22,30,27.8,0,0,67.75,0.15,1.7000000000000002
2014,3,26,23,30,27,0,0,72.46000000000001,0.15,1.6
2014,3,27,0,30,26.400000000000002,0,0,75.44,0.15,1.6
2014,3,27,1,30,25.8,0,0,78.5,0.15,1.5
2014,3,27,2,30,25.3,0,0,81.09,0.15,1.4000000000000001
2014,3,27,3,30,24.8,0,0,83.93,0.15,1.4000000000000001
2014,3,27,4,30,24.400000000000002,0,0,86.12,0.15,1.4000000000000001
2014,3,27,5,30,24.1,0,0,88.08,0.15,1.5
2014,3,27,6,30,23.900000000000002,0,0,89.71000000000001,0.15,1.5
2014,3,27,7,30,23.700000000000003,0,0,91.06,0.15,1.5
2014,3,27,8,30,23.700000000000003,0,0,91.09,0.15,1.7000000000000002
2014,3,27,9,30,24.400000000000002,46,1,87.18,0.15,2.4000000000000004
2014,3,27,10,30,25.900000000000002,11,0,78.46000000000001,0.15,3
2014,3,27,11,30,27.900000000000002,313,103,66.15,0.15,3.2
2014,3,27,12,30,29.700000000000003,96,876,56.56,0.15,2.9000000000000004
2014,3,27,13,30,30.900000000000002,449,141,50.9,0.15,2.2
2014,3,27,14,30,31.3,488,289,48.660000000000004,0.15,1.7000000000000002
2014,3,27,15,30,31.1,473,343,48.83,0.15,1.6
2014,3,27,16,30,30.400000000000002,393,34,51.03,0.15,1.6
2014,3,27,17,30,29.3,306,33,55.17,0.15,1.4000000000000001
2014,3,27,18,30,28.3,247,104,59.97,0.15,1.1
2014,3,27,19,30,27.200000000000003,176,168,66.2,0.15,0.9
2014,3,27,20,30,26.1,39,18,75.37,0.15,0.8
2014,3,27,21,30,25.3,0,0,84.75,0.15,1
2014,3,27,22,30,24.8,0,0,87.44,0.15,1.1
2014,3,27,23,30,24.3,0,0,90.19,0.15,1.3
2014,3,28,0,30,23.900000000000002,0,0,92.18,0.15,1.4000000000000001
2014,3,28,1,30,23.6,0,0,93.46000000000001,0.15,1.6
2014,3,28,2,30,23.3,0,0,94.53,0.15,1.8
2014,3,28,3,30,23,0,0,95.22,0.15,2.1
2014,3,28,4,30,22.6,0,0,96.10000000000001,0.15,2.3000000000000003
2014,3,28,5,30,22.3,0,0,96.60000000000001,0.15,2.3000000000000003
2014,3,28,6,30,22.1,0,0,96.28,0.15,2.3000000000000003
2014,3,28,7,30,21.8,0,0,96.62,0.15,2.1
2014,3,28,8,30,21.8,0,0,95.17,0.15,2.2
2014,3,28,9,30,22.700000000000003,54,22,90.3,0.15,2.6
2014,3,28,10,30,24.6,121,536,80,0.15,3.1
2014,3,28,11,30,27.700000000000003,166,592,61.54,0.15,3
2014,3,28,12,30,30.700000000000003,79,909,46.85,0.15,2.4000000000000004
2014,3,28,13,30,32.7,84,942,40.76,0.15,1.8
2014,3,28,14,30,33.9,350,2,37.99,0.15,1.6
2014,3,28,15,30,34.5,86,956,36.46,0.15,1.6
2014,3,28,16,30,34.6,296,624,35.64,0.15,1.7000000000000002
2014,3,28,17,30,34.1,194,3,36.12,0.15,1.7000000000000002
2014,3,28,18,30,33.1,23,0,37.9,0.15,1.6
2014,3,28,19,30,31.400000000000002,139,27,42.36,0.15,1.2000000000000002
2014,3,28,20,30,29.6,53,10,58.54,0.15,0.8
2014,3,28,21,30,28.400000000000002,0,0,68.39,0.15,0.9
2014,3,28,22,30,27.8,0,0,69.9,0.15,1
2014,3,28,23,30,27.1,0,0,71.82000000000001,0.15,1.1
2014,3,29,0,30,26.5,0,0,73.28,0.15,1.2000000000000002
2014,3,29,1,30,25.8,0,0,75.06,0.15,1.3
2014,3,29,2,30,25.200000000000003,0,0,77.07000000000001,0.15,1.4000000000000001
2014,3,29,3,30,24.6,0,0,78.74,0.15,1.6
2014,3,29,4,30,24,0,0,80.44,0.15,1.8
2014,3,29,5,30,23.5,0,0,81.95,0.15,2
2014,3,29,6,30,23.1,0,0,83.23,0.15,2.2
2014,3,29,7,30,22.8,0,0,84.09,0.15,2.2
2014,3,29,8,30,22.8,0,0,83.85000000000001,0.15,2.2
2014,3,29,9,30,23.6,41,0,79.67,0.15,2.5
2014,3,29,10,30,25.3,156,10,70.54,0.15,2.7
2014,3,29,11,30,27,253,19,61.620000000000005,0.15,2.5
2014,3,29,12,30,28.8,372,66,54.1,0.15,2.1
2014,3,29,13,30,30.400000000000002,98,917,48.84,0.15,1.8
2014,3,29,14,30,31.8,100,934,44.35,0.15,1.6
2014,3,29,15,30,32.5,305,1,42.12,0.15,1.4000000000000001
2014,3,29,16,30,32.6,432,91,41.38,0.15,1.2000000000000002
2014,3,29,17,30,32.1,289,540,42.12,0.15,1.1
2014,3,29,18,30,31.3,286,240,43.92,0.15,0.9
2014,3,29,19,30,29.8,152,38,48.45,0.15,0.8
2014,3,29,20,30,28,38,22,62.34,0.15,0.7000000000000001
2014,3,29,21,30,26.700000000000003,0,0,76.01,0.15,0.7000000000000001
2014,3,29,22,30,26,0,0,78,0.15,0.8
2014,3,29,23,30,25.400000000000002,0,0,80.5,0.15,0.7000000000000001
2014,3,30,0,30,25,0,0,82.77,0.15,0.6000000000000001
2014,3,30,1,30,24.6,0,0,84.83,0.15,0.6000000000000001
2014,3,30,2,30,24.3,0,0,85.73,0.15,0.6000000000000001
2014,3,30,3,30,24.1,0,0,86.64,0.15,0.6000000000000001
2014,3,30,4,30,23.700000000000003,0,0,88.82000000000001,0.15,0.7000000000000001
2014,3,30,5,30,23.3,0,0,91.01,0.15,0.9
2014,3,30,6,30,23,0,0,92.43,0.15,0.9
2014,3,30,7,30,22.700000000000003,0,0,93.55,0.15,1
2014,3,30,8,30,22.8,0,0,92.49,0.15,1.2000000000000002
2014,3,30,9,30,23.5,26,0,88.83,0.15,1.8
2014,3,30,10,30,24.700000000000003,137,16,82.31,0.15,2.2
2014,3,30,11,30,26.3,247,212,72.15,0.15,2.1
2014,3,30,12,30,28,342,134,62.42,0.15,1.6
2014,3,30,13,30,29.1,350,3,56.54,0.15,1.1
2014,3,30,14,30,29.8,393,319,53.13,0.15,0.8
2014,3,30,15,30,30.1,291,481,51.34,0.15,0.8
2014,3,30,16,30,30.200000000000003,377,261,50.35,0.15,0.9
2014,3,30,17,30,30.1,276,376,49.97,0.15,1
2014,3,30,18,30,29.700000000000003,219,32,50.74,0.15,1.2000000000000002
2014,3,30,19,30,28.5,125,13,55.59,0.15,1
2014,3,30,20,30,26.900000000000002,31,7,71.02,0.15,0.7000000000000001
2014,3,30,21,30,25.900000000000002,0,0,76.88,0.15,0.8
2014,3,30,22,30,25.400000000000002,0,0,77.16,0.15,0.9
2014,3,30,23,30,24.900000000000002,0,0,77.92,0.15,1
2014,3,31,0,30,24.5,0,0,78.84,0.15,1.1
2014,3,31,1,30,24.1,0,0,80.15,0.15,1.1
2014,3,31,2,30,23.8,0,0,81.04,0.15,1.2000000000000002
2014,3,31,3,30,23.400000000000002,0,0,82.48,0.15,1.3
2014,3,31,4,30,23.1,0,0,83.60000000000001,0.15,1.4000000000000001
2014,3,31,5,30,22.700000000000003,0,0,85.39,0.15,1.4000000000000001
2014,3,31,6,30,22.3,0,0,87.31,0.15,1.4000000000000001
2014,3,31,7,30,21.900000000000002,0,0,89.18,0.15,1.4000000000000001
2014,3,31,8,30,22.3,0,0,86.76,0.15,1.7000000000000002
2014,3,31,9,30,24.200000000000003,34,367,77.45,0.15,2.7
2014,3,31,10,30,27.1,64,693,63.2,0.15,3.4000000000000004
2014,3,31,11,30,30,79,825,51.17,0.15,3.4000000000000004
2014,3,31,12,30,32.300000000000004,85,897,43.47,0.15,3.3000000000000003
2014,3,31,13,30,34,91,931,38.4,0.15,3.2
2014,3,31,14,30,35.300000000000004,93,946,34.68,0.15,3.1
2014,3,31,15,30,36.1,92,948,32.04,0.15,2.9000000000000004
2014,3,31,16,30,36.4,448,149,30.330000000000002,0.15,2.8000000000000003
2014,3,31,17,30,36.1,278,563,29.73,0.15,2.7
2014,3,31,18,30,35.1,71,841,30.41,0.15,2.5
2014,3,31,19,30,33,55,718,34.04,0.15,1.8
2014,3,31,20,30,30.3,27,382,50.01,0.15,1.3
2014,3,31,21,30,28.8,0,0,54.68,0.15,1.6
2014,3,31,22,30,28,0,0,54.33,0.15,2
2014,3,31,23,30,27.1,0,0,55.95,0.15,2.2
2014,4,1,0,30,26.1,0,0,59.34,0.15,2.2
2014,4,1,1,30,25.3,0,0,63.6,0.15,2
2014,4,1,2,30,24.5,0,0,68.62,0.15,1.8
2014,4,1,3,30,23.900000000000002,0,0,72.75,0.15,1.6
2014,4,1,4,30,23.3,0,0,76.89,0.15,1.6
2014,4,1,5,30,22.8,0,0,79.9,0.15,1.6
