Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Relative Humidity,Surface Albedo,Wind Speed
2001,3,25,11,30,30.900000000000002,85,826,47.300000000000004,0.15,1.5
2001,3,25,12,30,32.9,93,895,41.18,0.15,1.4000000000000001
2001,3,25,13,30,34.5,100,931,36.59,0.15,1.4000000000000001
2001,3,25,14,30,35.6,491,312,33.38,0.15,1.4000000000000001
2001,3,25,15,30,36.2,258,610,31.46,0.15,1.4000000000000001
2001,3,25,16,30,36.4,228,640,30.53,0.15,1.4000000000000001
2001,3,25,17,30,35.9,255,503,30.86,0.15,1.5
2001,3,25,18,30,34.800000000000004,136,578,32.52,0.15,1.5
2001,3,25,19,30,33,66,694,36.38,0.15,1.1
2001,3,25,20,30,30.900000000000002,34,367,50.67,0.15,0.7000000000000001
2001,3,25,21,30,29.700000000000003,0,0,61.43,0.15,0.6000000000000001
2001,3,25,22,30,29,0,0,64.32000000000001,0.15,0.7000000000000001
2001,3,25,23,30,28.3,0,0,66.1,0.15,0.7000000000000001
2001,3,26,0,30,27.5,0,0,66.33,0.15,0.8
2001,3,26,1,30,26.8,0,0,69.7,0.15,0.9
2001,3,26,2,30,26.200000000000003,0,0,71.2,0.15,1
2001,3,26,3,30,25.5,0,0,72.58,0.15,1.1
2001,3,26,4,30,24.900000000000002,0,0,74.65,0.15,1.1
2001,3,26,5,30,24.200000000000003,0,0,77.59,0.15,1.2000000000000002
2001,3,26,6,30,23.6,0,0,80,0.15,1.2000000000000002
2001,3,26,7,30,23.1,0,0,82.25,0.15,1.2000000000000002
2001,3,26,8,30,23.3,0,0,81.22,0.15,1.5
2001,3,26,9,30,25.200000000000003,56,21,71.21000000000001,0.15,2.1
2001,3,26,10,30,28.1,67,696,57.1,0.15,2.3000000000000003
2001,3,26,11,30,30.8,84,827,46.43,0.15,2.1
2001,3,26,12,30,32.7,94,895,39.88,0.15,1.9000000000000001
2001,3,26,13,30,34.1,99,933,35.82,0.15,1.7000000000000002
2001,3,26,14,30,35.1,99,952,33.13,0.15,1.6
2001,3,26,15,30,35.800000000000004,97,957,31.2,0.15,1.5
2001,3,26,16,30,36.1,94,942,30,0.15,1.4000000000000001
2001,3,26,17,30,35.800000000000004,87,908,29.69,0.15,1.4000000000000001
2001,3,26,18,30,34.9,77,845,30.45,0.15,1.4000000000000001
2001,3,26,19,30,33,61,723,33.63,0.15,1.2000000000000002
2001,3,26,20,30,30.700000000000003,31,405,48.34,0.15,0.8
2001,3,26,21,30,29.200000000000003,0,0,57.17,0.15,0.9
2001,3,26,22,30,28.400000000000002,0,0,57.51,0.15,1
2001,3,26,23,30,27.6,0,0,58.95,0.15,1.2000000000000002
2001,3,27,0,30,26.8,0,0,60.89,0.14,1.4000000000000001
2001,3,27,1,30,25.900000000000002,0,0,63.440000000000005,0.14,1.4000000000000001
2001,3,27,2,30,25,0,0,66.77,0.14,1.3
2001,3,27,3,30,24.200000000000003,0,0,69.33,0.14,1.3
2001,3,27,4,30,23.5,0,0,71.63,0.14,1.3
2001,3,27,5,30,23,0,0,73.36,0.14,1.3
2001,3,27,6,30,22.5,0,0,75.34,0.14,1.3
2001,3,27,7,30,22,0,0,77.73,0.14,1.2000000000000002
2001,3,27,8,30,22.400000000000002,0,0,75.99,0.14,1.5
2001,3,27,9,30,24.700000000000003,33,414,65.45,0.14,2
2001,3,27,10,30,28.1,62,728,51.68,0.14,2.2
2001,3,27,11,30,31.200000000000003,76,855,41.86,0.14,2.1
2001,3,27,12,30,33.4,83,921,36.62,0.14,1.9000000000000001
2001,3,27,13,30,35,87,956,32.68,0.14,1.6
2001,3,27,14,30,36.2,88,974,29.39,0.14,1.3
2001,3,27,15,30,36.9,87,975,27.17,0.14,1
2001,3,27,16,30,37.1,85,960,25.92,0.14,0.8
2001,3,27,17,30,36.800000000000004,81,925,25.48,0.14,0.7000000000000001
2001,3,27,18,30,35.9,73,859,26.09,0.14,0.8
2001,3,27,19,30,34.1,58,735,28.47,0.14,0.7000000000000001
2001,3,27,20,30,31.8,30,408,40.300000000000004,0.14,0.7000000000000001
2001,3,27,21,30,30.200000000000003,0,0,52.25,0.14,0.8
2001,3,27,22,30,29.3,0,0,53.620000000000005,0.14,0.9
2001,3,27,23,30,28.400000000000002,0,0,56.27,0.14,1
2001,3,28,0,30,27.6,0,0,59.15,0.14,1.1
2001,3,28,1,30,26.900000000000002,0,0,61.61,0.14,1.1
2001,3,28,2,30,26.200000000000003,0,0,63.31,0.14,1.2000000000000002
2001,3,28,3,30,25.6,0,0,64.84,0.14,1.2000000000000002
2001,3,28,4,30,24.8,0,0,68.45,0.14,1.1
2001,3,28,5,30,24,0,0,73.16,0.14,1
2001,3,28,6,30,23.5,0,0,76.19,0.14,1
2001,3,28,7,30,23,0,0,77.15,0.14,1
2001,3,28,8,30,23.1,0,0,76.26,0.14,1.6
2001,3,28,9,30,25.200000000000003,33,402,67.39,0.14,2.2
2001,3,28,10,30,28.6,177,222,53.800000000000004,0.14,2.3000000000000003
2001,3,28,11,30,31.700000000000003,78,844,42.68,0.14,2.1
2001,3,28,12,30,34,88,907,36.26,0.14,1.7000000000000002
2001,3,28,13,30,35.6,94,941,32.02,0.14,1.4000000000000001
2001,3,28,14,30,36.800000000000004,97,955,28.76,0.14,1
2001,3,28,15,30,37.4,504,251,26.85,0.14,0.7000000000000001
2001,3,28,16,30,37.5,453,304,25.900000000000002,0.14,0.5
2001,3,28,17,30,37.2,257,656,25.64,0.14,0.5
2001,3,28,18,30,36.5,80,835,26.09,0.14,0.6000000000000001
2001,3,28,19,30,34.800000000000004,63,705,28.37,0.14,0.6000000000000001
2001,3,28,20,30,32.5,32,364,39.53,0.14,0.6000000000000001
2001,3,28,21,30,31,0,0,49.97,0.14,0.8
2001,3,28,22,30,30.3,0,0,50.980000000000004,0.14,1
2001,3,28,23,30,29.6,0,0,53.09,0.14,1.1
2001,3,29,0,30,28.8,0,0,56.94,0.14,1.1
2001,3,29,1,30,28.1,0,0,59.13,0.14,1.2000000000000002
2001,3,29,2,30,27.400000000000002,0,0,61.230000000000004,0.14,1.2000000000000002
2001,3,29,3,30,26.8,0,0,64.31,0.14,1.4000000000000001
2001,3,29,4,30,26.1,0,0,68.23,0.14,1.7000000000000002
2001,3,29,5,30,25.6,0,0,70.45,0.14,1.9000000000000001
2001,3,29,6,30,25.1,0,0,72.65,0.14,2
2001,3,29,7,30,24.700000000000003,0,0,74.98,0.14,1.9000000000000001
2001,3,29,8,30,24.700000000000003,0,0,75.7,0.14,2.1
2001,3,29,9,30,25.6,51,2,71.7,0.14,2.5
2001,3,29,10,30,27.3,79,632,63.940000000000005,0.14,2.8000000000000003
2001,3,29,11,30,29.1,101,770,56.4,0.14,2.7
2001,3,29,12,30,30.8,105,860,50.31,0.14,2.6
2001,3,29,13,30,32.2,111,898,45.74,0.14,2.6
2001,3,29,14,30,33.300000000000004,111,920,41.99,0.14,2.6
2001,3,29,15,30,34,107,925,39.59,0.14,2.6
2001,3,29,16,30,34.1,100,915,38.79,0.14,2.5
2001,3,29,17,30,33.7,285,556,39.29,0.14,2.3000000000000003
2001,3,29,18,30,32.800000000000004,78,824,40.980000000000004,0.14,2
2001,3,29,19,30,31.200000000000003,61,698,44.74,0.14,1.5
2001,3,29,20,30,29.1,30,362,54.88,0.14,1.1
2001,3,29,21,30,27.6,0,0,65.79,0.14,1
2001,3,29,22,30,26.900000000000002,0,0,68.86,0.14,0.9
2001,3,29,23,30,26.400000000000002,0,0,71.08,0.14,0.7000000000000001
2001,3,30,0,30,26,0,0,72.87,0.14,0.5
2001,3,30,1,30,25.700000000000003,0,0,74.95,0.14,0.5
2001,3,30,2,30,25.5,0,0,75.29,0.14,0.5
2001,3,30,3,30,25.1,0,0,74.7,0.14,0.6000000000000001
2001,3,30,4,30,24.5,0,0,77.04,0.14,0.8
2001,3,30,5,30,23.900000000000002,0,0,79.11,0.14,1.1
2001,3,30,6,30,23.3,0,0,81.36,0.14,1.4000000000000001
2001,3,30,7,30,22.8,0,0,83.14,0.14,1.5
2001,3,30,8,30,23.1,0,0,80.99,0.14,2
2001,3,30,9,30,25,57,33,72.19,0.14,2.9000000000000004
2001,3,30,10,30,28,125,411,58.38,0.14,3.2
2001,3,30,11,30,31.1,252,401,46.07,0.14,2.9000000000000004
2001,3,30,12,30,33.5,306,506,38.67,0.14,2.6
2001,3,30,13,30,35.300000000000004,80,960,33.45,0.14,2.7
2001,3,30,14,30,36.7,473,337,29.37,0.14,3
2001,3,30,15,30,37.5,89,969,26.57,0.14,3.2
2001,3,30,16,30,37.7,86,957,24.75,0.14,3.4000000000000004
2001,3,30,17,30,37.4,79,928,23.56,0.14,3.5
2001,3,30,18,30,36.300000000000004,70,870,23.38,0.14,3.4000000000000004
2001,3,30,19,30,34,55,749,25.02,0.14,2.6
2001,3,30,20,30,30.5,28,424,33.93,0.14,1.7000000000000002
2001,3,30,21,30,28.200000000000003,0,0,40.82,0.14,1.6
2001,3,30,22,30,27.3,0,0,41.24,0.14,1.8
2001,3,30,23,30,26.5,0,0,42.5,0.14,2.1
2001,3,31,0,30,25.8,0,0,44.63,0.14,2.5
2001,3,31,1,30,25.1,0,0,48.1,0.14,2.8000000000000003
2001,3,31,2,30,24.5,0,0,52.78,0.14,2.8000000000000003
2001,3,31,3,30,23.900000000000002,0,0,59.43,0.14,2.6
2001,3,31,4,30,23.3,0,0,66.92,0.14,2.3000000000000003
2001,3,31,5,30,22.8,0,0,73.82000000000001,0.14,2.1
2001,3,31,6,30,22.3,0,0,79.95,0.14,2
2001,3,31,7,30,21.900000000000002,0,0,84.8,0.14,1.8
2001,3,31,8,30,22.3,0,0,84.46000000000001,0.14,2
2001,3,31,9,30,24.3,52,3,75.9,0.14,3.1
2001,3,31,10,30,27.400000000000002,54,746,62.33,0.14,3.8000000000000003
2001,3,31,11,30,30.3,65,866,50.480000000000004,0.14,3.6
2001,3,31,12,30,32.6,82,907,42.69,0.14,3
2001,3,31,13,30,34.300000000000004,88,939,37.43,0.14,2.7
2001,3,31,14,30,35.4,90,956,33.86,0.14,2.7
2001,3,31,15,30,36.1,90,955,31.27,0.14,2.8000000000000003
2001,3,31,16,30,36.300000000000004,87,942,29.77,0.14,2.8000000000000003
2001,3,31,17,30,36,81,910,29.04,0.14,2.8000000000000003
2001,3,31,18,30,35.2,305,104,29.01,0.14,2.7
2001,3,31,19,30,33.4,127,23,30.830000000000002,0.14,2.1
2001,3,31,20,30,31.200000000000003,43,9,40.01,0.14,1.6
2001,3,31,21,30,29.8,0,0,44.42,0.14,1.9000000000000001
2001,3,31,22,30,29.1,0,0,45.02,0.14,2.5
2001,3,31,23,30,28.5,0,0,47.07,0.14,2.8000000000000003
2001,4,1,0,30,27.8,0,0,50.71,0.14,2.8000000000000003
2001,4,1,1,30,27,0,0,55.22,0.14,2.6
2001,4,1,2,30,26.200000000000003,0,0,59.57,0.14,2.5
2001,4,1,3,30,25.3,0,0,64.04,0.14,2.5
2001,4,1,4,30,24.5,0,0,68.22,0.14,2.4000000000000004
2001,4,1,5,30,23.700000000000003,0,0,72.36,0.14,2.2
2001,4,1,6,30,23,0,0,75.91,0.14,2
2001,4,1,7,30,22.3,0,0,79.3,0.14,1.9000000000000001
2001,4,1,8,30,22.3,0,0,79.19,0.14,2.2
2001,4,1,9,30,24,30,446,70.78,0.14,3.2
2001,4,1,10,30,26.8,54,758,56.660000000000004,0.14,3.8000000000000003
2001,4,1,11,30,29.900000000000002,65,883,42.54,0.14,3.6
2001,4,1,12,30,32.6,77,936,33.11,0.14,3.2
2001,4,1,13,30,34.7,81,971,27.37,0.14,2.8000000000000003
2001,4,1,14,30,36.2,83,987,23.830000000000002,0.14,2.7
2001,4,1,15,30,37,83,987,21.73,0.14,2.7
2001,4,1,16,30,37.300000000000004,80,972,20.66,0.14,2.7
2001,4,1,17,30,36.9,75,938,20.72,0.14,2.7
2001,4,1,18,30,36,67,876,21.63,0.14,2.6
2001,4,1,19,30,33.800000000000004,53,747,24.77,0.14,2
2001,4,1,20,30,31,27,401,34.95,0.14,1.4000000000000001
2001,4,1,21,30,29.6,0,0,41.27,0.14,1.5
2001,4,1,22,30,29.200000000000003,0,0,42.56,0.14,2
2001,4,1,23,30,28.700000000000003,0,0,45.32,0.14,2.3000000000000003
2001,4,2,0,30,28.200000000000003,0,0,48.75,0.14,2.5
2001,4,2,1,30,27.5,0,0,52.5,0.14,2.6
2001,4,2,2,30,26.8,0,0,56.44,0.14,2.6
2001,4,2,3,30,26.200000000000003,0,0,59.870000000000005,0.14,2.6
2001,4,2,4,30,25.5,0,0,63.660000000000004,0.14,2.7
2001,4,2,5,30,24.900000000000002,0,0,67.23,0.14,2.6
2001,4,2,6,30,24.400000000000002,0,0,70.42,0.14,2.2
2001,4,2,7,30,23.900000000000002,0,0,73.18,0.14,1.9000000000000001
2001,4,2,8,30,23.900000000000002,0,0,73.51,0.14,2
2001,4,2,9,30,25.200000000000003,32,402,67.64,0.14,2.6
2001,4,2,10,30,27.700000000000003,58,725,56.76,0.14,2.9000000000000004
2001,4,2,11,30,30.400000000000002,71,851,46.18,0.14,2.6
2001,4,2,12,30,32.7,78,915,38.88,0.14,2
2001,4,2,13,30,34.4,83,947,34.35,0.14,1.5
2001,4,2,14,30,35.5,85,962,31.5,0.14,1.2000000000000002
2001,4,2,15,30,36.300000000000004,85,962,29.35,0.14,1.1
2001,4,2,16,30,36.6,83,946,28.060000000000002,0.14,1.2000000000000002
2001,4,2,17,30,36.2,78,912,28.02,0.14,1.5
2001,4,2,18,30,35.2,163,545,29.080000000000002,0.14,1.7000000000000002
2001,4,2,19,30,33.7,174,169,31.46,0.14,1.5
2001,4,2,20,30,31.6,47,106,39.28,0.14,1.1
2001,4,2,21,30,30.3,0,0,45.83,0.14,1.1
2001,4,2,22,30,29.700000000000003,0,0,46.4,0.14,1.4000000000000001
2001,4,2,23,30,29.1,0,0,48.09,0.14,1.6
2001,4,3,0,30,28.5,0,0,50.34,0.14,1.7000000000000002
2001,4,3,1,30,27.900000000000002,0,0,52.910000000000004,0.14,1.8
2001,4,3,2,30,27.200000000000003,0,0,55.65,0.14,1.8
2001,4,3,3,30,26.5,0,0,58.43,0.14,1.9000000000000001
2001,4,3,4,30,25.8,0,0,61.85,0.14,2
2001,4,3,5,30,25.200000000000003,0,0,65.04,0.14,2.2
2001,4,3,6,30,24.700000000000003,0,0,67.91,0.14,2.2
2001,4,3,7,30,24.200000000000003,0,0,70.8,0.14,2.1
2001,4,3,8,30,24.200000000000003,0,0,71.47,0.14,2.3000000000000003
2001,4,3,9,30,25.8,31,417,65.46000000000001,0.14,3
2001,4,3,10,30,28.5,56,733,55.17,0.14,3.2
2001,4,3,11,30,31.3,68,856,45.17,0.14,2.8000000000000003
2001,4,3,12,30,33.7,80,908,37.7,0.14,2.5
2001,4,3,13,30,35.4,86,940,32.85,0.14,2.5
2001,4,3,14,30,36.7,89,953,29.5,0.14,2.5
2001,4,3,15,30,37.4,90,952,27.75,0.14,2.5
2001,4,3,16,30,37.5,88,935,27.19,0.14,2.6
2001,4,3,17,30,37.1,83,898,27.41,0.14,2.6
2001,4,3,18,30,36,75,829,28.79,0.14,2.6
2001,4,3,19,30,34.4,59,692,31.37,0.14,2.1
2001,4,3,20,30,32.300000000000004,27,329,38.17,0.14,1.4000000000000001
2001,4,3,21,30,30.900000000000002,0,0,43.79,0.14,1.3
2001,4,3,22,30,30.3,0,0,44.86,0.14,1.6
2001,4,3,23,30,29.6,0,0,46.68,0.14,2
2001,4,4,0,30,28.900000000000002,0,0,48.83,0.15,2.3000000000000003
2001,4,4,1,30,28.3,0,0,50.63,0.15,2.7
2001,4,4,2,30,27.700000000000003,0,0,52.620000000000005,0.15,2.8000000000000003
2001,4,4,3,30,26.900000000000002,0,0,55.86,0.15,2.7
2001,4,4,4,30,26.1,0,0,59.480000000000004,0.15,2.5
2001,4,4,5,30,25.3,0,0,63.17,0.15,2.3000000000000003
2001,4,4,6,30,24.6,0,0,66.42,0.15,2.1
2001,4,4,7,30,23.900000000000002,0,0,69.4,0.15,1.9000000000000001
2001,4,4,8,30,23.900000000000002,0,0,69.32000000000001,0.15,2.1
2001,4,4,9,30,25.3,53,4,62.77,0.15,2.7
2001,4,4,10,30,27.8,59,733,49.13,0.15,3.1
2001,4,4,11,30,30.3,72,859,36.74,0.15,2.9000000000000004
2001,4,4,12,30,32.300000000000004,364,344,30.900000000000002,0.15,2.6
2001,4,4,13,30,33.800000000000004,84,959,27.490000000000002,0.15,2.4000000000000004
2001,4,4,14,30,35,86,977,24.68,0.15,2.5
2001,4,4,15,30,35.800000000000004,86,980,22.5,0.15,2.7
2001,4,4,16,30,36.1,279,548,21,0.15,3
2001,4,4,17,30,36,249,513,19.93,0.15,3.1
2001,4,4,18,30,35.2,293,228,19.71,0.15,3.1
2001,4,4,19,30,32.9,106,470,21.56,0.15,2.4000000000000004
2001,4,4,20,30,29.700000000000003,25,401,28.900000000000002,0.15,1.6
2001,4,4,21,30,27.8,0,0,33.75,0.15,1.6
2001,4,4,22,30,27.1,0,0,35.230000000000004,0.15,1.7000000000000002
2001,4,4,23,30,26.5,0,0,38.230000000000004,0.15,1.7000000000000002
2001,4,5,0,30,26,0,0,42.5,0.15,2
2001,4,5,1,30,25.700000000000003,0,0,47.43,0.15,2.3000000000000003
2001,4,5,2,30,25.400000000000002,0,0,52.620000000000005,0.15,2.4000000000000004
2001,4,5,3,30,24.8,0,0,58.21,0.15,2.4000000000000004
2001,4,5,4,30,24.200000000000003,0,0,63.02,0.15,2.3000000000000003
2001,4,5,5,30,23.5,0,0,67.53,0.15,2.1
2001,4,5,6,30,22.8,0,0,71.61,0.15,1.9000000000000001
2001,4,5,7,30,22.200000000000003,0,0,74.87,0.15,1.7000000000000002
2001,4,5,8,30,22.1,0,0,75.54,0.15,1.8
2001,4,5,9,30,23.3,31,441,69.91,0.15,2.7
2001,4,5,10,30,25.5,58,764,56.78,0.15,3.4000000000000004
2001,4,5,11,30,28.200000000000003,70,888,40.89,0.15,3.3000000000000003
2001,4,5,12,30,30.5,79,947,30.75,0.15,2.9000000000000004
2001,4,5,13,30,32.2,84,978,25.54,0.15,2.5
2001,4,5,14,30,33.300000000000004,86,989,23.04,0.15,2.2
2001,4,5,15,30,33.800000000000004,86,985,22.26,0.15,2.3000000000000003
2001,4,5,16,30,33.800000000000004,85,966,22.48,0.15,2.5
2001,4,5,17,30,33.4,218,574,23.69,0.15,2.7
2001,4,5,18,30,32.6,185,435,26.11,0.15,2.5
2001,4,5,19,30,30.700000000000003,138,321,31.810000000000002,0.15,2
2001,4,5,20,30,28.700000000000003,37,13,40.92,0.15,1.9000000000000001
2001,4,5,21,30,27.5,0,0,47.38,0.15,2.4000000000000004
2001,4,5,22,30,27,0,0,52.38,0.15,3
2001,4,5,23,30,26.6,0,0,56.08,0.15,3.4000000000000004
2001,4,6,0,30,26.200000000000003,0,0,59.71,0.15,3.5
2001,4,6,1,30,25.900000000000002,0,0,61.88,0.15,3.5
2001,4,6,2,30,25.5,0,0,63.74,0.15,3.4000000000000004
2001,4,6,3,30,25,0,0,65.77,0.15,3.3000000000000003
2001,4,6,4,30,24.3,0,0,68.49,0.15,3.3000000000000003
2001,4,6,5,30,23.6,0,0,70.89,0.15,3.3000000000000003
2001,4,6,6,30,22.8,0,0,73.42,0.15,3.2
2001,4,6,7,30,22,0,0,75.47,0.15,3
2001,4,6,8,30,21.700000000000003,0,0,75.31,0.15,3
2001,4,6,9,30,22.900000000000002,56,9,69.19,0.15,3.6
2001,4,6,10,30,25.5,54,772,58.1,0.15,4.4
2001,4,6,11,30,28.700000000000003,64,894,46.92,0.15,4.7
2001,4,6,12,30,31.6,69,953,37.730000000000004,0.15,4.5
2001,4,6,13,30,34,73,981,31.04,0.15,4.2
2001,4,6,14,30,35.7,74,995,26.72,0.15,4
2001,4,6,15,30,36.800000000000004,80,986,24.060000000000002,0.15,4
2001,4,6,16,30,37.1,79,968,23.09,0.15,4
2001,4,6,17,30,36.800000000000004,73,932,23.22,0.15,4
2001,4,6,18,30,35.800000000000004,66,865,24.43,0.15,4
2001,4,6,19,30,33.7,52,733,27.64,0.15,3.4000000000000004
2001,4,6,20,30,31,31,0,34,0.15,2.6
2001,4,6,21,30,29.400000000000002,0,0,39.53,0.15,2.8000000000000003
2001,4,6,22,30,28.700000000000003,0,0,42.11,0.15,3.2
2001,4,6,23,30,27.900000000000002,0,0,46,0.15,3.2
2001,4,7,0,30,26.900000000000002,0,0,50.82,0.15,3
2001,4,7,1,30,26,0,0,55.47,0.15,2.9000000000000004
2001,4,7,2,30,25.200000000000003,0,0,59.94,0.15,2.9000000000000004
2001,4,7,3,30,24.400000000000002,0,0,64.79,0.15,2.9000000000000004
2001,4,7,4,30,23.6,0,0,69.87,0.15,2.8000000000000003
2001,4,7,5,30,22.900000000000002,0,0,74.63,0.15,2.7
2001,4,7,6,30,22.3,0,0,78.74,0.15,2.5
2001,4,7,7,30,21.6,0,0,83.22,0.15,2.3000000000000003
2001,4,7,8,30,21.700000000000003,0,0,83.59,0.15,2.6
2001,4,7,9,30,23.5,28,482,75.4,0.15,3.8000000000000003
2001,4,7,10,30,26.700000000000003,49,782,60.03,0.15,4.800000000000001
2001,4,7,11,30,29.700000000000003,59,896,46.480000000000004,0.15,4.9
2001,4,7,12,30,32.4,75,940,37.25,0.15,4.5
2001,4,7,13,30,34.5,80,971,31.26,0.15,4.2
2001,4,7,14,30,36.1,495,183,27.02,0.15,3.9000000000000004
2001,4,7,15,30,37.1,81,982,24.080000000000002,0.15,3.9000000000000004
2001,4,7,16,30,37.4,78,964,22.47,0.15,4
2001,4,7,17,30,37.1,73,931,21.85,0.15,4.1000000000000005
2001,4,7,18,30,36.1,65,867,22.29,0.15,4.1000000000000005
2001,4,7,19,30,34,51,737,24.45,0.15,3.4000000000000004
2001,4,7,20,30,31.1,23,370,29.62,0.15,2.7
2001,4,7,21,30,29.400000000000002,0,0,33.75,0.15,2.9000000000000004
2001,4,7,22,30,28.5,0,0,35.52,0.15,3.4000000000000004
2001,4,7,23,30,27.5,0,0,38.49,0.15,3.6
2001,4,8,0,30,26.5,0,0,41.96,0.15,3.4000000000000004
2001,4,8,1,30,25.400000000000002,0,0,46.32,0.15,3.1
2001,4,8,2,30,24.3,0,0,51.4,0.15,3
2001,4,8,3,30,23.400000000000002,0,0,56.5,0.15,2.9000000000000004
2001,4,8,4,30,22.5,0,0,62.300000000000004,0.15,2.7
2001,4,8,5,30,21.700000000000003,0,0,68.04,0.15,2.5
2001,4,8,6,30,20.900000000000002,0,0,73.76,0.15,2.2
2001,4,8,7,30,20.3,0,0,78.4,0.15,2
2001,4,8,8,30,20.3,0,0,79.69,0.15,2.2
2001,4,8,9,30,22.200000000000003,28,485,71.71000000000001,0.15,3.3000000000000003
2001,4,8,10,30,25.400000000000002,51,790,57.01,0.15,4.1000000000000005
2001,4,8,11,30,28.700000000000003,61,905,41.72,0.15,4
2001,4,8,12,30,31.6,66,960,31.44,0.15,3.6
2001,4,8,13,30,33.9,70,989,25.45,0.15,3.3000000000000003
2001,4,8,14,30,35.5,72,999,22.22,0.15,3.1
2001,4,8,15,30,36.5,495,279,20.51,0.15,3
2001,4,8,16,30,36.9,274,693,19.8,0.15,2.9000000000000004
2001,4,8,17,30,36.6,252,652,19.96,0.15,3
2001,4,8,18,30,35.7,67,866,20.900000000000002,0.15,3
2001,4,8,19,30,33.4,53,731,23.86,0.15,2.4000000000000004
2001,4,8,20,30,30.400000000000002,24,352,31.45,0.15,1.9000000000000001
2001,4,8,21,30,28.8,0,0,36.06,0.15,2.2
2001,4,8,22,30,28.1,0,0,38.29,0.15,2.9000000000000004
2001,4,8,23,30,27.200000000000003,0,0,42.37,0.15,3.4000000000000004
2001,4,9,0,30,26.400000000000002,0,0,46.230000000000004,0.15,3.5
2001,4,9,1,30,25.700000000000003,0,0,49.51,0.15,3.3000000000000003
2001,4,9,2,30,24.8,0,0,53.39,0.15,3.1
2001,4,9,3,30,23.900000000000002,0,0,57.870000000000005,0.15,3
2001,4,9,4,30,23.1,0,0,62.480000000000004,0.15,3
2001,4,9,5,30,22.3,0,0,67.65,0.15,2.8000000000000003
2001,4,9,6,30,21.5,0,0,72.82000000000001,0.15,2.5
2001,4,9,7,30,20.8,0,0,77.31,0.15,2.2
2001,4,9,8,30,20.900000000000002,0,0,77.71000000000001,0.15,2.4000000000000004
2001,4,9,9,30,22.8,30,453,69.62,0.15,3.3000000000000003
2001,4,9,10,30,26.200000000000003,54,767,54.550000000000004,0.15,4.1000000000000005
2001,4,9,11,30,29.6,66,885,39.93,0.15,4
2001,4,9,12,30,32.5,79,936,30.64,0.15,3.6
2001,4,9,13,30,34.6,84,971,25.43,0.15,3.3000000000000003
2001,4,9,14,30,36,86,985,22.17,0.15,3.1
2001,4,9,15,30,36.800000000000004,85,985,19.95,0.15,3
2001,4,9,16,30,37.1,81,970,18.76,0.15,2.9000000000000004
2001,4,9,17,30,36.7,399,181,18.67,0.15,2.8000000000000003
2001,4,9,18,30,35.800000000000004,66,870,19.44,0.15,2.7
2001,4,9,19,30,33.4,52,739,22.38,0.15,2
2001,4,9,20,30,30.3,23,358,30.78,0.15,1.4000000000000001
2001,4,9,21,30,28.5,0,0,35.64,0.15,1.6
2001,4,9,22,30,27.900000000000002,0,0,36.9,0.15,2
2001,4,9,23,30,27.3,0,0,39.39,0.15,2.3000000000000003
2001,4,10,0,30,26.900000000000002,0,0,42.03,0.15,2.7
2001,4,10,1,30,26.700000000000003,0,0,44.46,0.15,2.9000000000000004
2001,4,10,2,30,26.3,0,0,47.36,0.15,2.9000000000000004
2001,4,10,3,30,25.6,0,0,51.06,0.15,2.7
2001,4,10,4,30,24.900000000000002,0,0,54.52,0.15,2.6
2001,4,10,5,30,24.200000000000003,0,0,57.77,0.15,2.7
2001,4,10,6,30,23.400000000000002,0,0,61.49,0.15,2.6
2001,4,10,7,30,22.6,0,0,65.58,0.15,2.4000000000000004
2001,4,10,8,30,22.5,0,0,67,0.15,2.5
2001,4,10,9,30,24.1,30,440,61.5,0.15,3.1
2001,4,10,10,30,27.5,55,754,49.6,0.15,3.2
2001,4,10,11,30,31,67,877,37.87,0.15,2.6
2001,4,10,12,30,33.6,76,933,31.150000000000002,0.15,1.9000000000000001
2001,4,10,13,30,35.5,80,967,26.900000000000002,0.15,1.9000000000000001
2001,4,10,14,30,36.7,82,983,23.86,0.15,2.1
2001,4,10,15,30,37.5,82,982,21.67,0.15,2.3000000000000003
2001,4,10,16,30,37.6,251,726,20.63,0.15,2.4000000000000004
2001,4,10,17,30,37.300000000000004,74,933,20.3,0.15,2.3000000000000003
2001,4,10,18,30,36.300000000000004,65,868,20.85,0.15,2.3000000000000003
2001,4,10,19,30,34,51,733,23.16,0.15,1.8
2001,4,10,20,30,30.8,22,350,30.91,0.15,1.3
2001,4,10,21,30,28.900000000000002,0,0,34.67,0.15,1.4000000000000001
2001,4,10,22,30,28.200000000000003,0,0,34.08,0.15,1.7000000000000002
2001,4,10,23,30,27.400000000000002,0,0,34.31,0.15,2.1
2001,4,11,0,30,26.6,0,0,35.33,0.15,2.4000000000000004
2001,4,11,1,30,25.8,0,0,37.22,0.15,2.8000000000000003
2001,4,11,2,30,25.1,0,0,39.94,0.15,3.1
2001,4,11,3,30,24.400000000000002,0,0,43.93,0.15,3.3000000000000003
2001,4,11,4,30,23.5,0,0,49.92,0.15,2.9000000000000004
2001,4,11,5,30,22.5,0,0,57.02,0.15,2.4000000000000004
2001,4,11,6,30,21.8,0,0,62.93,0.15,2.1
2001,4,11,7,30,21.1,0,0,68.28,0.15,1.7000000000000002
2001,4,11,8,30,21.200000000000003,0,0,69.52,0.15,1.8
